Freq(Hz), SPL(dB), Phase(degrees)
10484.252078, 16.865, -74.0469
10484.618289, 16.866, -80.9062
10484.984500, 16.866, -87.7656
10485.350711, 16.866, -94.6250
10485.716922, 16.867, -101.4844
10486.083133, 16.867, -108.3438
10486.449344, 16.868, -115.2031
10486.815554, 16.868, -122.0625
10487.181765, 16.868, -128.9219
10487.547976, 16.869, -135.7812
10487.914187, 16.869, -142.6406
10488.280398, 16.869, -149.5156
10488.646609, 16.870, -156.3750
10489.012820, 16.870, -163.2344
10489.379031, 16.871, -170.0938
10489.745242, 16.871, -176.9531
10490.111453, 16.871, 176.1719
10490.477664, 16.872, 169.3125
10490.843874, 16.872, 162.4531
10491.210085, 16.873, 155.5938
10491.576296, 16.873, 148.7188
10491.942507, 16.873, 141.8594
10492.308718, 16.874, 134.9844
10492.674929, 16.874, 128.1250
10493.041140, 16.875, 121.2656
10493.407351, 16.875, 114.3906
10493.773562, 16.875, 107.5312
10494.139773, 16.876, 100.6562
10494.505984, 16.876, 93.7969
10494.872194, 16.877, 86.9219
10495.238405, 16.877, 80.0469
10495.604616, 16.877, 73.1875
10495.970827, 16.878, 66.3125
10496.337038, 16.878, 59.4375
10496.703249, 16.879, 52.5781
10497.069460, 16.879, 45.7031
10497.435671, 16.879, 38.8281
10497.801882, 16.880, 31.9531
10498.168093, 16.880, 25.0938
10498.534304, 16.881, 18.2188
10498.900514, 16.881, 11.3438
10499.266725, 16.881, 4.4688
10499.632936, 16.882, -2.4062
10499.999147, 16.882, -9.2812
10500.365358, 16.882, -16.1562
10500.731569, 16.883, -23.0312
10501.097780, 16.883, -29.9062
10501.463991, 16.884, -36.7812
10501.830202, 16.884, -43.6562
10502.196413, 16.884, -50.5312
10502.562624, 16.885, -57.4062
10502.928834, 16.885, -64.2812
10503.295045, 16.886, -71.1562
10503.661256, 16.886, -78.0312
10504.027467, 16.886, -84.9062
10504.393678, 16.887, -91.7812
10504.759889, 16.887, -98.6719
10505.126100, 16.888, -105.5469
10505.492311, 16.888, -112.4219
10505.858522, 16.888, -119.3125
10506.224733, 16.889, -126.1875
10506.590943, 16.889, -133.0625
10506.957154, 16.890, -139.9531
10507.323365, 16.890, -146.8281
10507.689576, 16.890, -153.7031
10508.055787, 16.891, -160.5938
10508.421998, 16.891, -167.4688
10508.788209, 16.892, -174.3594
10509.154420, 16.892, 178.7656
10509.520631, 16.892, 171.8750
10509.886842, 16.893, 165.0000
10510.253053, 16.893, 158.1094
10510.619263, 16.894, 151.2188
10510.985474, 16.894, 144.3438
10511.351685, 16.894, 137.4531
10511.717896, 16.895, 130.5625
10512.084107, 16.895, 123.6875
10512.450318, 16.896, 116.7969
10512.816529, 16.896, 109.9062
10513.182740, 16.896, 103.0156
10513.548951, 16.897, 96.1406
10513.915162, 16.897, 89.2500
10514.281373, 16.898, 82.3594
10514.647583, 16.898, 75.4688
10515.013794, 16.898, 68.5781
10515.380005, 16.899, 61.6875
10515.746216, 16.899, 54.7969
10516.112427, 16.900, 47.9062
10516.478638, 16.900, 41.0156
10516.844849, 16.900, 34.1250
10517.211060, 16.901, 27.2344
10517.577271, 16.901, 20.3438
10517.943482, 16.902, 13.4531
10518.309693, 16.902, 6.5625
10518.675903, 16.902, -0.3281
10519.042114, 16.903, -7.2344
10519.408325, 16.903, -14.1250
10519.774536, 16.904, -21.0156
10520.140747, 16.904, -27.9062
10520.506958, 16.904, -34.7969
10520.873169, 16.905, -41.7031
10521.239380, 16.905, -48.5938
10521.605591, 16.906, -55.4844
10521.971802, 16.906, -62.3906
10522.338013, 16.906, -69.2812
10522.704223, 16.907, -76.1875
10523.070434, 16.907, -83.0781
10523.436645, 16.908, -89.9844
10523.802856, 16.908, -96.8750
10524.169067, 16.908, -103.7812
10524.535278, 16.909, -110.6719
10524.901489, 16.909, -117.5781
10525.267700, 16.910, -124.4688
10525.633911, 16.910, -131.3750
10526.000122, 16.910, -138.2656
10526.366333, 16.911, -145.1719
10526.732543, 16.911, -152.0781
10527.098754, 16.912, -158.9688
10527.464965, 16.912, -165.8750
10527.831176, 16.912, -172.7812
10528.197387, 16.913, -179.6875
10528.563598, 16.913, 173.4219
10528.929809, 16.914, 166.5156
10529.296020, 16.914, 159.6094
10529.662231, 16.914, 152.7031
10530.028442, 16.915, 145.7969
10530.394652, 16.915, 138.8906
10530.760863, 16.916, 131.9844
10531.127074, 16.916, 125.0781
10531.493285, 16.916, 118.1719
10531.859496, 16.917, 111.2656
10532.225707, 16.917, 104.3594
10532.591918, 16.918, 97.4531
10532.958129, 16.918, 90.5469
10533.324340, 16.918, 83.6406
10533.690551, 16.919, 76.7344
10534.056762, 16.919, 69.8281
10534.422972, 16.920, 62.9062
10534.789183, 16.920, 56.0000
10535.155394, 16.920, 49.0938
10535.521605, 16.921, 42.1875
10535.887816, 16.921, 35.2812
10536.254027, 16.922, 28.3594
10536.620238, 16.922, 21.4531
10536.986449, 16.922, 14.5469
10537.352660, 16.923, 7.6250
10537.718871, 16.923, 0.7188
10538.085082, 16.924, -6.2031
10538.451292, 16.924, -13.1094
10538.817503, 16.924, -20.0312
10539.183714, 16.925, -26.9375
10539.549925, 16.925, -33.8594
10539.916136, 16.926, -40.7656
10540.282347, 16.926, -47.6875
10540.648558, 16.927, -54.5938
10541.014769, 16.927, -61.5156
10541.380980, 16.927, -68.4219
10541.747191, 16.928, -75.3438
10542.113402, 16.928, -82.2656
10542.479612, 16.929, -89.1719
10542.845823, 16.929, -96.0938
10543.212034, 16.929, -103.0156
10543.578245, 16.930, -109.9375
10543.944456, 16.930, -116.8594
10544.310667, 16.931, -123.7656
10544.676878, 16.931, -130.6875
10545.043089, 16.931, -137.6094
10545.409300, 16.932, -144.5312
10545.775511, 16.932, -151.4531
10546.141722, 16.933, -158.3750
10546.507932, 16.933, -165.2969
10546.874143, 16.933, -172.2188
10547.240354, 16.934, -179.1406
10547.606565, 16.934, 173.9375
10547.972776, 16.935, 167.0156
10548.338987, 16.935, 160.0938
10548.705198, 16.935, 153.1719
10549.071409, 16.936, 146.2500
10549.437620, 16.936, 139.3281
10549.803831, 16.937, 132.3906
10550.170042, 16.937, 125.4688
10550.536252, 16.938, 118.5469
10550.902463, 16.938, 111.6250
10551.268674, 16.938, 104.6875
10551.634885, 16.939, 97.7656
10552.001096, 16.939, 90.8438
10552.367307, 16.940, 83.9062
10552.733518, 16.940, 76.9844
10553.099729, 16.940, 70.0625
10553.465940, 16.941, 63.1250
10553.832151, 16.941, 56.2031
10554.198361, 16.942, 49.2656
10554.564572, 16.942, 42.3438
10554.930783, 16.942, 35.4062
10555.296994, 16.943, 28.4844
10555.663205, 16.943, 21.5469
10556.029416, 16.944, 14.6250
10556.395627, 16.944, 7.6875
10556.761838, 16.944, 0.7500
10557.128049, 16.945, -6.1719
10557.494260, 16.945, -13.1094
10557.860471, 16.946, -20.0469
10558.226681, 16.946, -26.9688
10558.592892, 16.947, -33.9062
10558.959103, 16.947, -40.8438
10559.325314, 16.947, -47.7812
10559.691525, 16.948, -54.7031
10560.057736, 16.948, -61.6406
10560.423947, 16.949, -68.5781
10560.790158, 16.949, -75.5156
10561.156369, 16.949, -82.4531
10561.522580, 16.950, -89.3906
10561.888791, 16.950, -96.3281
10562.255001, 16.951, -103.2656
10562.621212, 16.951, -110.2031
10562.987423, 16.951, -117.1406
10563.353634, 16.952, -124.0781
10563.719845, 16.952, -131.0156
10564.086056, 16.953, -137.9531
10564.452267, 16.953, -144.8906
10564.818478, 16.954, -151.8281
10565.184689, 16.954, -158.7812
10565.550900, 16.954, -165.7188
10565.917111, 16.955, -172.6562
10566.283321, 16.955, -179.5938
10566.649532, 16.956, 173.4688
10567.015743, 16.956, 166.5156
10567.381954, 16.956, 159.5938
10567.748165, 16.957, 152.6406
10568.114376, 16.957, 145.6875
10568.480587, 16.958, 138.7656
10568.846798, 16.958, 131.7969
10569.213009, 16.959, 124.8594
10569.579220, 16.959, 117.9375
10569.945431, 16.959, 110.9688
10570.311641, 16.960, 104.0312
10570.677852, 16.960, 97.0938
10571.044063, 16.961, 90.1250
10571.410274, 16.961, 83.1875
10571.776485, 16.961, 76.2500
10572.142696, 16.962, 69.2969
10572.508907, 16.962, 62.3438
10572.875118, 16.963, 55.4062
10573.241329, 16.963, 48.4531
10573.607540, 16.963, 41.5000
10573.973751, 16.964, 34.5625
10574.339961, 16.964, 27.5938
10574.706172, 16.965, 20.6562
10575.072383, 16.965, 13.7188
10575.438594, 16.966, 6.7500
10575.804805, 16.966, -0.2031
10576.171016, 16.966, -7.1406
10576.537227, 16.967, -14.1094
10576.903438, 16.967, -21.0625
10577.269649, 16.968, -28.0156
10577.635860, 16.968, -34.9688
10578.002070, 16.968, -41.9219
10578.368281, 16.969, -48.8750
10578.734492, 16.969, -55.8281
10579.100703, 16.970, -62.7812
10579.466914, 16.970, -69.7344
10579.833125, 16.971, -76.6875
10580.199336, 16.971, -83.6250
10580.565547, 16.971, -90.5938
10580.931758, 16.972, -97.5469
10581.297969, 16.972, -104.5000
10581.664180, 16.973, -111.4688
10582.030390, 16.973, -118.4219
10582.396601, 16.974, -125.3594
10582.762812, 16.974, -132.3438
10583.129023, 16.974, -139.2969
10583.495234, 16.975, -146.2344
10583.861445, 16.975, -153.2188
10584.227656, 16.976, -160.1719
10584.593867, 16.976, -167.1250
10584.960078, 16.976, -174.0938
10585.326289, 16.977, 178.9531
10585.692500, 16.977, 172.0000
10586.058710, 16.978, 165.0312
10586.424921, 16.978, 158.0625
10586.791132, 16.979, 151.1094
10587.157343, 16.979, 144.1406
10587.523554, 16.979, 137.1719
10587.889765, 16.980, 130.2344
10588.255976, 16.980, 123.2500
10588.622187, 16.981, 116.2812
10588.988398, 16.981, 109.3438
10589.354609, 16.981, 102.3594
10589.720820, 16.982, 95.3906
10590.087030, 16.982, 88.4375
10590.453241, 16.983, 81.4531
10590.819452, 16.983, 74.5000
10591.185663, 16.984, 67.5469
10591.551874, 16.984, 60.5625
10591.918085, 16.984, 53.5938
10592.284296, 16.985, 46.6250
10592.650507, 16.985, 39.6562
10593.016718, 16.986, 32.6875
10593.382929, 16.986, 25.7188
10593.749140, 16.987, 18.7500
10594.115350, 16.987, 11.7812
10594.481561, 16.987, 4.8125
10594.847772, 16.988, -2.1562
10595.213983, 16.988, -9.1250
10595.580194, 16.989, -16.0938
10595.946405, 16.989, -23.0625
10596.312616, 16.990, -30.0156
10596.678827, 16.990, -37.0156
10597.045038, 16.990, -43.9844
10597.411249, 16.991, -50.9375
10597.777460, 16.991, -57.9219
10598.143670, 16.992, -64.9062
10598.509881, 16.992, -71.8594
10598.876092, 16.992, -78.8438
10599.242303, 16.993, -85.8281
10599.608514, 16.993, -92.7812
10599.974725, 16.994, -99.7812
10600.340936, 16.994, -106.7500
10600.707147, 16.995, -113.7031
10601.073358, 16.995, -120.7031
10601.439569, 16.995, -127.6719
10601.805779, 16.996, -134.6406
10602.171990, 16.996, -141.6250
10602.538201, 16.997, -148.6094
10602.904412, 16.997, -155.5781
10603.270623, 16.998, -162.5625
10603.636834, 16.998, -169.5469
10604.003045, 16.998, -176.5156
10604.369256, 16.999, 176.5000
10604.735467, 16.999, 169.5156
10605.101678, 17.000, 162.5469
10605.467889, 17.000, 155.5625
10605.834099, 17.001, 148.5781
10606.200310, 17.001, 141.6094
10606.566521, 17.001, 134.6094
10606.932732, 17.002, 127.6250
10607.298943, 17.002, 120.6406
10607.665154, 17.003, 113.6562
10608.031365, 17.003, 106.6875
10608.397576, 17.004, 99.7031
10608.763787, 17.004, 92.7188
10609.129998, 17.004, 85.7344
10609.496209, 17.005, 78.7500
10609.862419, 17.005, 71.7656
10610.228630, 17.006, 64.7656
10610.594841, 17.006, 57.7812
10610.961052, 17.007, 50.7969
10611.327263, 17.007, 43.8281
10611.693474, 17.007, 36.8281
10612.059685, 17.008, 29.8438
10612.425896, 17.008, 22.8750
10612.792107, 17.009, 15.8594
10613.158318, 17.009, 8.8750
10613.524529, 17.010, 1.9062
10613.890739, 17.010, -5.0938
10614.256950, 17.010, -12.0938
10614.623161, 17.011, -19.0625
10614.989372, 17.011, -26.0781
10615.355583, 17.012, -33.0625
10615.721794, 17.012, -40.0312
10616.088005, 17.013, -47.0469
10616.454216, 17.013, -54.0312
10616.820427, 17.013, -61.0156
10617.186638, 17.014, -68.0156
10617.552849, 17.014, -75.0156
10617.919059, 17.015, -81.9844
10618.285270, 17.015, -89.0000
10618.651481, 17.016, -96.0000
10619.017692, 17.016, -102.9688
10619.383903, 17.016, -109.9844
10619.750114, 17.017, -116.9844
10620.116325, 17.017, -123.9531
10620.482536, 17.018, -130.9688
10620.848747, 17.018, -137.9688
10621.214958, 17.019, -144.9375
10621.581169, 17.019, -151.9531
10621.947379, 17.019, -158.9531
10622.313590, 17.020, -165.9531
10622.679801, 17.020, -172.9531
10623.046012, 17.021, -179.9531
10623.412223, 17.021, 173.0469
10623.778434, 17.022, 166.0625
10624.144645, 17.022, 159.0625
10624.510856, 17.023, 152.0625
10624.877067, 17.023, 145.0625
10625.243278, 17.023, 138.0625
10625.609488, 17.024, 131.0469
10625.975699, 17.024, 124.0469
10626.341910, 17.025, 117.0625
10626.708121, 17.025, 110.0469
10627.074332, 17.026, 103.0469
10627.440543, 17.026, 96.0625
10627.806754, 17.026, 89.0469
10628.172965, 17.027, 82.0312
10628.539176, 17.027, 75.0469
10628.905387, 17.028, 68.0312
10629.271598, 17.028, 61.0312
10629.637808, 17.029, 54.0312
10630.004019, 17.029, 47.0156
10630.370230, 17.029, 40.0156
10630.736441, 17.030, 33.0156
10631.102652, 17.030, 26.0000
10631.468863, 17.031, 18.9844
10631.835074, 17.031, 12.0000
10632.201285, 17.032, 4.9844
10632.567496, 17.032, -2.0312
10632.933707, 17.033, -9.0156
10633.299918, 17.033, -16.0469
10633.666128, 17.033, -23.0625
10634.032339, 17.034, -30.0469
10634.398550, 17.034, -37.0781
10634.764761, 17.035, -44.0781
10635.130972, 17.035, -51.0781
10635.497183, 17.036, -58.1094
10635.863394, 17.036, -65.1094
10636.229605, 17.036, -72.1094
10636.595816, 17.037, -79.1406
10636.962027, 17.037, -86.1562
10637.328238, 17.038, -93.1719
10637.694448, 17.038, -100.1719
10638.060659, 17.039, -107.1875
10638.426870, 17.039, -114.2031
10638.793081, 17.040, -121.2188
10639.159292, 17.040, -128.2344
10639.525503, 17.040, -135.2500
10639.891714, 17.041, -142.2656
10640.257925, 17.041, -149.2812
10640.624136, 17.042, -156.2969
10640.990347, 17.042, -163.3125
10641.356558, 17.043, -170.3125
10641.722768, 17.043, -177.3438
10642.088979, 17.044, 175.6406
10642.455190, 17.044, 168.6406
10642.821401, 17.044, 161.6094
10643.187612, 17.045, 154.5781
10643.553823, 17.045, 147.5781
10643.920034, 17.046, 140.5469
10644.286245, 17.046, 133.5312
10644.652456, 17.047, 126.5156
10645.018667, 17.047, 119.4844
10645.384878, 17.048, 112.4688
10645.751088, 17.048, 105.4688
10646.117299, 17.048, 98.4219
10646.483510, 17.049, 91.4062
10646.849721, 17.049, 84.3906
10647.215932, 17.050, 77.3594
10647.582143, 17.050, 70.3281
10647.948354, 17.051, 63.3281
10648.314565, 17.051, 56.2812
10648.680776, 17.051, 49.2656
10649.046987, 17.052, 42.2500
10649.413197, 17.052, 35.2188
10649.779408, 17.053, 28.1875
10650.145619, 17.053, 21.1875
10650.511830, 17.054, 14.1406
10650.878041, 17.054, 7.1094
10651.244252, 17.055, 0.1094
10651.610463, 17.055, -6.9375
10651.976674, 17.055, -13.9688
10652.342885, 17.056, -20.9844
10652.709096, 17.056, -28.0156
10653.075307, 17.057, -35.0469
10653.441517, 17.057, -42.0781
10653.807728, 17.058, -49.1094
10654.173939, 17.058, -56.1406
10654.540150, 17.059, -63.1719
10654.906361, 17.059, -70.2031
10655.272572, 17.060, -77.2344
10655.638783, 17.060, -84.2656
10656.004994, 17.060, -91.2969
10656.371205, 17.061, -98.3281
10656.737416, 17.061, -105.3594
10657.103627, 17.062, -112.3906
10657.469837, 17.062, -119.4062
10657.836048, 17.063, -126.4531
10658.202259, 17.063, -133.4844
10658.568470, 17.064, -140.5000
10658.934681, 17.064, -147.5469
10659.300892, 17.064, -154.5938
10659.667103, 17.065, -161.6094
10660.033314, 17.065, -168.6562
10660.399525, 17.066, -175.6875
10660.765736, 17.066, 177.2812
10661.131947, 17.067, 170.2344
10661.498157, 17.067, 163.2031
10661.864368, 17.068, 156.1719
10662.230579, 17.068, 149.1250
10662.596790, 17.068, 142.0781
10662.963001, 17.069, 135.0625
10663.329212, 17.069, 128.0000
10663.695423, 17.070, 120.9688
10664.061634, 17.070, 113.9375
10664.427845, 17.071, 106.8906
10664.794056, 17.071, 99.8438
10665.160267, 17.072, 92.8281
10665.526477, 17.072, 85.7656
10665.892688, 17.073, 78.7344
10666.258899, 17.073, 71.7031
10666.625110, 17.073, 64.6406
10666.991321, 17.074, 57.6094
10667.357532, 17.074, 50.5781
10667.723743, 17.075, 43.5156
10668.089954, 17.075, 36.4688
10668.456165, 17.076, 29.4219
10668.822376, 17.076, 22.3906
10669.188587, 17.077, 15.3438
10669.554797, 17.077, 8.2969
10669.921008, 17.077, 1.2500
10670.287219, 17.078, -5.7969
10670.653430, 17.078, -12.8438
10671.019641, 17.079, -19.8906
10671.385852, 17.079, -26.9375
10671.752063, 17.080, -33.9844
10672.118274, 17.080, -41.0312
10672.484485, 17.081, -48.0625
10672.850696, 17.081, -55.1250
10673.216906, 17.082, -62.1719
10673.583117, 17.082, -69.2031
10673.949328, 17.082, -76.2656
10674.315539, 17.083, -83.3281
10674.681750, 17.083, -90.3750
10675.047961, 17.084, -97.4219
10675.414172, 17.084, -104.4688
10675.780383, 17.085, -111.5156
10676.146594, 17.085, -118.5781
10676.512805, 17.086, -125.6250
10676.879016, 17.086, -132.6719
10677.245226, 17.087, -139.7344
10677.611437, 17.087, -146.7812
10677.977648, 17.088, -153.8438
10678.343859, 17.088, -160.8906
10678.710070, 17.088, -167.9375
10679.076281, 17.089, -175.0000
10679.442492, 17.089, 177.9531
10679.808703, 17.090, 170.8906
10680.174914, 17.090, 163.8438
10680.541125, 17.091, 156.7812
10680.907336, 17.091, 149.7188
10681.273546, 17.092, 142.6719
10681.639757, 17.092, 135.6094
10682.005968, 17.093, 128.5469
10682.372179, 17.093, 121.5000
10682.738390, 17.093, 114.4375
10683.104601, 17.094, 107.3750
10683.470812, 17.094, 100.3281
10683.837023, 17.095, 93.2656
10684.203234, 17.095, 86.2031
10684.569445, 17.096, 79.1406
10684.935656, 17.096, 72.0781
10685.301866, 17.097, 65.0156
10685.668077, 17.097, 57.9531
10686.034288, 17.098, 50.9062
10686.400499, 17.098, 43.8438
10686.766710, 17.099, 36.7812
10687.132921, 17.099, 29.7188
10687.499132, 17.099, 22.6562
10687.865343, 17.100, 15.5938
10688.231554, 17.100, 8.5156
10688.597765, 17.101, 1.4531
10688.963976, 17.101, -5.6094
10689.330186, 17.102, -12.6719
10689.696397, 17.102, -19.7344
10690.062608, 17.103, -26.7969
10690.428819, 17.103, -33.8594
10690.795030, 17.104, -40.9375
10691.161241, 17.104, -48.0000
10691.527452, 17.105, -55.0625
10691.893663, 17.105, -62.1250
10692.259874, 17.105, -69.2031
10692.626085, 17.106, -76.2656
10692.992296, 17.106, -83.3438
10693.358506, 17.107, -90.4062
10693.724717, 17.107, -97.4688
10694.090928, 17.108, -104.5469
10694.457139, 17.108, -111.6094
10694.823350, 17.109, -118.6875
10695.189561, 17.109, -125.7500
10695.555772, 17.110, -132.8281
10695.921983, 17.110, -139.8906
10696.288194, 17.111, -146.9688
10696.654405, 17.111, -154.0469
10697.020615, 17.111, -161.1094
10697.386826, 17.112, -168.1875
10697.753037, 17.112, -175.2500
10698.119248, 17.113, 177.6719
10698.485459, 17.113, 170.5938
10698.851670, 17.114, 163.5156
10699.217881, 17.114, 156.4531
10699.584092, 17.115, 149.3750
10699.950303, 17.115, 142.2969
10700.316514, 17.116, 135.2188
10700.682725, 17.116, 128.1406
10701.048935, 17.117, 121.0625
10701.415146, 17.117, 113.9844
10701.781357, 17.118, 106.9219
10702.147568, 17.118, 99.8438
10702.513779, 17.118, 92.7656
10702.879990, 17.119, 85.6875
10703.246201, 17.119, 78.6094
10703.612412, 17.120, 71.5156
10703.978623, 17.120, 64.4375
10704.344834, 17.121, 57.3594
10704.711045, 17.121, 50.2812
10705.077255, 17.122, 43.2031
10705.443466, 17.122, 36.1250
10705.809677, 17.123, 29.0469
10706.175888, 17.123, 21.9531
10706.542099, 17.124, 14.8750
10706.908310, 17.124, 7.7969
10707.274521, 17.125, 0.7188
10707.640732, 17.125, -6.3750
10708.006943, 17.125, -13.4531
10708.373154, 17.126, -20.5312
10708.739365, 17.126, -27.6250
10709.105575, 17.127, -34.7031
10709.471786, 17.127, -41.7969
10709.837997, 17.128, -48.8750
10710.204208, 17.128, -55.9531
10710.570419, 17.129, -63.0469
10710.936630, 17.129, -70.1406
10711.302841, 17.130, -77.2188
10711.669052, 17.130, -84.3125
10712.035263, 17.131, -91.3906
10712.401474, 17.131, -98.4844
10712.767685, 17.132, -105.5625
10713.133895, 17.132, -112.6562
10713.500106, 17.133, -119.7500
10713.866317, 17.133, -126.8438
10714.232528, 17.134, -133.9219
10714.598739, 17.134, -141.0156
10714.964950, 17.134, -148.1094
10715.331161, 17.135, -155.2031
10715.697372, 17.135, -162.2812
10716.063583, 17.136, -169.3750
10716.429794, 17.136, -176.4688
10716.796005, 17.137, 176.4375
10717.162215, 17.137, 169.3438
10717.528426, 17.138, 162.2500
10717.894637, 17.138, 155.1562
10718.260848, 17.139, 148.0625
10718.627059, 17.139, 140.9688
10718.993270, 17.140, 133.8750
10719.359481, 17.140, 126.7812
10719.725692, 17.141, 119.6875
10720.091903, 17.141, 112.5938
10720.458114, 17.142, 105.5000
10720.824324, 17.142, 98.4062
10721.190535, 17.143, 91.2969
10721.556746, 17.143, 84.2031
10721.922957, 17.144, 77.1094
10722.289168, 17.144, 70.0156
10722.655379, 17.144, 62.9062
10723.021590, 17.145, 55.8125
10723.387801, 17.145, 48.7188
10723.754012, 17.146, 41.6094
10724.120223, 17.146, 34.5156
10724.486434, 17.147, 27.4219
10724.852644, 17.147, 20.3125
10725.218855, 17.148, 13.2188
10725.585066, 17.148, 6.1094
10725.951277, 17.149, -0.9844
10726.317488, 17.149, -8.0938
10726.683699, 17.150, -15.1875
10727.049910, 17.150, -22.2969
10727.416121, 17.151, -29.3906
10727.782332, 17.151, -36.5000
10728.148543, 17.152, -43.6094
10728.514754, 17.152, -50.7031
10728.880964, 17.153, -57.8125
10729.247175, 17.153, -64.9219
10729.613386, 17.154, -72.0156
10729.979597, 17.154, -79.1250
10730.345808, 17.155, -86.2344
10730.712019, 17.155, -93.3438
10731.078230, 17.155, -100.4375
10731.444441, 17.156, -107.5469
10731.810652, 17.156, -114.6562
10732.176863, 17.157, -121.7656
10732.543074, 17.157, -128.8750
10732.909284, 17.158, -135.9844
10733.275495, 17.158, -143.0938
10733.641706, 17.159, -150.2031
10734.007917, 17.159, -157.3125
10734.374128, 17.160, -164.4219
10734.740339, 17.160, -171.5312
10735.106550, 17.161, -178.6406
10735.472761, 17.161, 174.2500
10735.838972, 17.162, 167.1406
10736.205183, 17.162, 160.0312
10736.571394, 17.163, 152.9219
10736.937604, 17.163, 145.7969
10737.303815, 17.164, 138.6875
10737.670026, 17.164, 131.5781
10738.036237, 17.165, 124.4688
10738.402448, 17.165, 117.3594
10738.768659, 17.166, 110.2344
10739.134870, 17.166, 103.1250
10739.501081, 17.167, 96.0156
10739.867292, 17.167, 88.8906
10740.233503, 17.168, 81.7812
10740.599714, 17.168, 74.6562
10740.965924, 17.169, 67.5469
10741.332135, 17.169, 60.4219
10741.698346, 17.170, 53.3125
10742.064557, 17.170, 46.1875
10742.430768, 17.170, 39.0781
10742.796979, 17.171, 31.9531
10743.163190, 17.171, 24.8438
10743.529401, 17.172, 17.7188
10743.895612, 17.172, 10.6094
10744.261823, 17.173, 3.4844
10744.628033, 17.173, -3.6406
10744.994244, 17.174, -10.7500
10745.360455, 17.174, -17.8750
10745.726666, 17.175, -25.0000
10746.092877, 17.175, -32.1250
10746.459088, 17.176, -39.2500
10746.825299, 17.176, -46.3594
10747.191510, 17.177, -53.4844
10747.557721, 17.177, -60.6094
10747.923932, 17.178, -67.7344
10748.290143, 17.178, -74.8594
10748.656353, 17.179, -81.9844
10749.022564, 17.179, -89.1094
10749.388775, 17.180, -96.2344
10749.754986, 17.180, -103.3594
10750.121197, 17.181, -110.4844
10750.487408, 17.181, -117.6094
10750.853619, 17.182, -124.7344
10751.219830, 17.182, -131.8594
10751.586041, 17.183, -138.9844
10751.952252, 17.183, -146.1094
10752.318463, 17.184, -153.2344
10752.684673, 17.184, -160.3594
10753.050884, 17.185, -167.5000
10753.417095, 17.185, -174.6250
10753.783306, 17.186, 178.2500
10754.149517, 17.186, 171.1250
10754.515728, 17.187, 163.9844
10754.881939, 17.187, 156.8594
10755.248150, 17.188, 149.7344
10755.614361, 17.188, 142.5938
10755.980572, 17.189, 135.4688
10756.346783, 17.189, 128.3281
10756.712993, 17.190, 121.2031
10757.079204, 17.190, 114.0625
10757.445415, 17.191, 106.9375
10757.811626, 17.191, 99.7969
10758.177837, 17.192, 92.6719
10758.544048, 17.192, 85.5312
10758.910259, 17.193, 78.4062
10759.276470, 17.193, 71.2656
10759.642681, 17.194, 64.1406
10760.008892, 17.194, 57.0000
10760.375103, 17.195, 49.8594
10760.741313, 17.195, 42.7344
10761.107524, 17.196, 35.5938
10761.473735, 17.196, 28.4531
10761.839946, 17.197, 21.3125
10762.206157, 17.197, 14.1875
10762.572368, 17.198, 7.0469
10762.938579, 17.198, -0.0938
10763.304790, 17.199, -7.2344
10763.671001, 17.199, -14.3750
10764.037212, 17.200, -21.5156
10764.403423, 17.200, -28.6562
10764.769633, 17.201, -35.7969
10765.135844, 17.201, -42.9375
10765.502055, 17.202, -50.0781
10765.868266, 17.202, -57.2188
10766.234477, 17.203, -64.3594
10766.600688, 17.203, -71.5000
10766.966899, 17.204, -78.6406
10767.333110, 17.204, -85.7812
10767.699321, 17.205, -92.9219
10768.065532, 17.205, -100.0625
10768.431742, 17.206, -107.2031
10768.797953, 17.206, -114.3594
10769.164164, 17.207, -121.5000
10769.530375, 17.207, -128.6406
10769.896586, 17.208, -135.7812
10770.262797, 17.208, -142.9375
10770.629008, 17.209, -150.0781
10770.995219, 17.209, -157.2188
10771.361430, 17.210, -164.3750
10771.727641, 17.210, -171.5156
10772.093852, 17.211, -178.6562
10772.460062, 17.211, 174.1875
10772.826273, 17.212, 167.0469
10773.192484, 17.212, 159.8906
10773.558695, 17.213, 152.7500
10773.924906, 17.213, 145.5938
10774.291117, 17.214, 138.4531
10774.657328, 17.214, 131.2969
10775.023539, 17.215, 124.1562
10775.389750, 17.215, 117.0000
10775.755961, 17.216, 109.8438
10776.122172, 17.216, 102.7031
10776.488382, 17.217, 95.5469
10776.854593, 17.217, 88.3906
10777.220804, 17.218, 81.2500
10777.587015, 17.218, 74.0938
10777.953226, 17.219, 66.9375
10778.319437, 17.219, 59.7812
10778.685648, 17.220, 52.6250
10779.051859, 17.220, 45.4844
10779.418070, 17.221, 38.3281
10779.784281, 17.221, 31.1719
10780.150492, 17.222, 24.0156
10780.516702, 17.222, 16.8594
10780.882913, 17.223, 9.7031
10781.249124, 17.223, 2.5469
10781.615335, 17.224, -4.6094
10781.981546, 17.224, -11.7656
10782.347757, 17.225, -18.9219
10782.713968, 17.225, -26.0781
10783.080179, 17.226, -33.2344
10783.446390, 17.226, -40.3906
10783.812601, 17.227, -47.5469
10784.178812, 17.227, -54.7188
10784.545022, 17.228, -61.8750
10784.911233, 17.228, -69.0312
