Freq(Hz), SPL(dB), Phase(degrees)
11386.595755, 57.996, -179.7031
11386.961966, 57.996, 178.5703
11387.328176, 57.996, 176.8438
11387.694387, 57.996, 175.1172
11388.060598, 57.996, 173.3906
11388.426809, 57.996, 171.6641
11388.793020, 57.996, 169.9375
11389.159231, 57.996, 168.2109
11389.525442, 57.996, 166.4883
11389.891653, 57.996, 164.7617
11390.257864, 57.996, 163.0352
11390.624075, 57.996, 161.3125
11390.990286, 57.995, 159.5859
11391.356496, 57.995, 157.8594
11391.722707, 57.995, 156.1367
11392.088918, 57.995, 154.4141
11392.455129, 57.995, 152.6875
11392.821340, 57.995, 150.9648
11393.187551, 57.995, 149.2422
11393.553762, 57.995, 147.5156
11393.919973, 57.995, 145.7930
11394.286184, 57.995, 144.0703
11394.652395, 57.995, 142.3477
11395.018606, 57.995, 140.6250
11395.384816, 57.995, 138.9023
11395.751027, 57.995, 137.1797
11396.117238, 57.995, 135.4570
11396.483449, 57.995, 133.7344
11396.849660, 57.995, 132.0117
11397.215871, 57.995, 130.2891
11397.582082, 57.995, 128.5664
11397.948293, 57.994, 126.8477
11398.314504, 57.994, 125.1250
11398.680715, 57.994, 123.4023
11399.046926, 57.994, 121.6836
11399.413136, 57.994, 119.9609
11399.779347, 57.994, 118.2383
11400.145558, 57.994, 116.5195
11400.511769, 57.994, 114.8008
11400.877980, 57.994, 113.0781
11401.244191, 57.994, 111.3594
11401.610402, 57.994, 109.6406
11401.976613, 57.994, 107.9180
11402.342824, 57.994, 106.1992
11402.709035, 57.994, 104.4805
11403.075246, 57.994, 102.7617
11403.441456, 57.994, 101.0430
11403.807667, 57.994, 99.3242
11404.173878, 57.994, 97.6055
11404.540089, 57.993, 95.8867
11404.906300, 57.993, 94.1680
11405.272511, 57.993, 92.4492
11405.638722, 57.993, 90.7305
11406.004933, 57.993, 89.0117
11406.371144, 57.993, 87.2969
11406.737355, 57.993, 85.5781
11407.103566, 57.993, 83.8594
11407.469776, 57.993, 82.1445
11407.835987, 57.993, 80.4258
11408.202198, 57.993, 78.7070
11408.568409, 57.993, 76.9922
11408.934620, 57.993, 75.2773
11409.300831, 57.993, 73.5586
11409.667042, 57.993, 71.8438
11410.033253, 57.993, 70.1250
11410.399464, 57.993, 68.4102
11410.765675, 57.993, 66.6953
11411.131885, 57.993, 64.9805
11411.498096, 57.993, 63.2656
11411.864307, 57.992, 61.5508
11412.230518, 57.992, 59.8359
11412.596729, 57.992, 58.1211
11412.962940, 57.992, 56.4062
11413.329151, 57.992, 54.6914
11413.695362, 57.992, 52.9766
11414.061573, 57.992, 51.2617
11414.427784, 57.992, 49.5469
11414.793995, 57.992, 47.8320
11415.160205, 57.992, 46.1211
11415.526416, 57.992, 44.4062
11415.892627, 57.992, 42.6914
11416.258838, 57.992, 40.9805
11416.625049, 57.992, 39.2656
11416.991260, 57.992, 37.5547
11417.357471, 57.992, 35.8398
11417.723682, 57.992, 34.1289
11418.089893, 57.992, 32.4180
11418.456104, 57.992, 30.7031
11418.822315, 57.991, 28.9922
11419.188525, 57.991, 27.2812
11419.554736, 57.991, 25.5664
11419.920947, 57.991, 23.8555
11420.287158, 57.991, 22.1445
11420.653369, 57.991, 20.4336
11421.019580, 57.991, 18.7227
11421.385791, 57.991, 17.0117
11421.752002, 57.991, 15.3008
11422.118213, 57.991, 13.5898
11422.484424, 57.991, 11.8789
11422.850635, 57.991, 10.1719
11423.216845, 57.991, 8.4609
11423.583056, 57.991, 6.7500
11423.949267, 57.991, 5.0391
11424.315478, 57.991, 3.3320
11424.681689, 57.991, 1.6211
11425.047900, 57.991, -0.0859
11425.414111, 57.991, -1.7969
11425.780322, 57.991, -3.5039
11426.146533, 57.990, -5.2148
11426.512744, 57.990, -6.9219
11426.878955, 57.990, -8.6328
11427.245165, 57.990, -10.3398
11427.611376, 57.990, -12.0469
11427.977587, 57.990, -13.7539
11428.343798, 57.990, -15.4609
11428.710009, 57.990, -17.1719
11429.076220, 57.990, -18.8789
11429.442431, 57.990, -20.5859
11429.808642, 57.990, -22.2930
11430.174853, 57.990, -24.0000
11430.541064, 57.990, -25.7070
11430.907275, 57.990, -27.4141
11431.273485, 57.990, -29.1172
11431.639696, 57.990, -30.8242
11432.005907, 57.990, -32.5312
11432.372118, 57.990, -34.2383
11432.738329, 57.990, -35.9414
11433.104540, 57.990, -37.6484
11433.470751, 57.990, -39.3555
11433.836962, 57.989, -41.0586
11434.203173, 57.989, -42.7656
11434.569384, 57.989, -44.4688
11434.935594, 57.989, -46.1719
11435.301805, 57.989, -47.8789
11435.668016, 57.989, -49.5820
11436.034227, 57.989, -51.2852
11436.400438, 57.989, -52.9922
11436.766649, 57.989, -54.6953
11437.132860, 57.989, -56.3984
11437.499071, 57.989, -58.1016
11437.865282, 57.989, -59.8047
11438.231493, 57.989, -61.5078
11438.597704, 57.989, -63.2109
11438.963914, 57.989, -64.9141
11439.330125, 57.989, -66.6172
11439.696336, 57.989, -68.3203
11440.062547, 57.989, -70.0234
11440.428758, 57.989, -71.7266
11440.794969, 57.989, -73.4258
11441.161180, 57.989, -75.1289
11441.527391, 57.988, -76.8320
11441.893602, 57.988, -78.5312
11442.259813, 57.988, -80.2344
11442.626024, 57.988, -81.9336
11442.992234, 57.988, -83.6367
11443.358445, 57.988, -85.3359
11443.724656, 57.988, -87.0391
11444.090867, 57.988, -88.7383
11444.457078, 57.988, -90.4414
11444.823289, 57.988, -92.1406
11445.189500, 57.988, -93.8398
11445.555711, 57.988, -95.5391
11445.921922, 57.988, -97.2383
11446.288133, 57.988, -98.9414
11446.654344, 57.988, -100.6406
11447.020554, 57.988, -102.3398
11447.386765, 57.988, -104.0391
11447.752976, 57.988, -105.7383
11448.119187, 57.988, -107.4336
11448.485398, 57.988, -109.1328
11448.851609, 57.988, -110.8320
11449.217820, 57.987, -112.5312
11449.584031, 57.987, -114.2305
11449.950242, 57.987, -115.9258
11450.316453, 57.987, -117.6250
11450.682664, 57.987, -119.3242
11451.048874, 57.987, -121.0195
11451.415085, 57.987, -122.7188
11451.781296, 57.987, -124.4141
11452.147507, 57.987, -126.1133
11452.513718, 57.987, -127.8086
11452.879929, 57.987, -129.5039
11453.246140, 57.987, -131.2031
11453.612351, 57.987, -132.8984
11453.978562, 57.987, -134.5938
11454.344773, 57.987, -136.2930
11454.710984, 57.987, -137.9883
11455.077194, 57.987, -139.6836
11455.443405, 57.987, -141.3789
11455.809616, 57.987, -143.0742
11456.175827, 57.987, -144.7695
11456.542038, 57.987, -146.4648
11456.908249, 57.987, -148.1602
11457.274460, 57.986, -149.8555
11457.640671, 57.986, -151.5469
11458.006882, 57.986, -153.2422
11458.373093, 57.986, -154.9375
11458.739303, 57.986, -156.6328
11459.105514, 57.986, -158.3242
11459.471725, 57.986, -160.0195
11459.837936, 57.986, -161.7148
11460.204147, 57.986, -163.4062
11460.570358, 57.986, -165.1016
11460.936569, 57.986, -166.7930
11461.302780, 57.986, -168.4883
11461.668991, 57.986, -170.1797
11462.035202, 57.986, -171.8711
11462.401413, 57.986, -173.5664
11462.767623, 57.986, -175.2578
11463.133834, 57.986, -176.9492
11463.500045, 57.986, -178.6406
11463.866256, 57.986, 179.6680
11464.232467, 57.986, 177.9766
11464.598678, 57.986, 176.2852
11464.964889, 57.986, 174.5938
11465.331100, 57.985, 172.9023
11465.697311, 57.985, 171.2109
11466.063522, 57.985, 169.5195
11466.429733, 57.985, 167.8281
11466.795943, 57.985, 166.1367
11467.162154, 57.985, 164.4453
11467.528365, 57.985, 162.7578
11467.894576, 57.985, 161.0664
11468.260787, 57.985, 159.3750
11468.626998, 57.985, 157.6875
11468.993209, 57.985, 155.9961
11469.359420, 57.985, 154.3086
11469.725631, 57.985, 152.6172
11470.091842, 57.985, 150.9297
11470.458053, 57.985, 149.2383
11470.824263, 57.985, 147.5508
11471.190474, 57.985, 145.8633
11471.556685, 57.985, 144.1719
11471.922896, 57.985, 142.4844
11472.289107, 57.985, 140.7969
11472.655318, 57.985, 139.1094
11473.021529, 57.985, 137.4219
11473.387740, 57.985, 135.7344
11473.753951, 57.984, 134.0469
11474.120162, 57.984, 132.3594
11474.486373, 57.984, 130.6719
11474.852583, 57.984, 128.9844
11475.218794, 57.984, 127.2969
11475.585005, 57.984, 125.6094
11475.951216, 57.984, 123.9219
11476.317427, 57.984, 122.2383
11476.683638, 57.984, 120.5508
11477.049849, 57.984, 118.8633
11477.416060, 57.984, 117.1797
11477.782271, 57.984, 115.4922
11478.148482, 57.984, 113.8086
11478.514693, 57.984, 112.1211
11478.880903, 57.984, 110.4375
11479.247114, 57.984, 108.7500
11479.613325, 57.984, 107.0664
11479.979536, 57.984, 105.3828
11480.345747, 57.984, 103.6953
11480.711958, 57.984, 102.0117
11481.078169, 57.984, 100.3281
11481.444380, 57.984, 98.6445
11481.810591, 57.984, 96.9609
11482.176802, 57.984, 95.2734
11482.543012, 57.983, 93.5898
11482.909223, 57.983, 91.9062
11483.275434, 57.983, 90.2227
11483.641645, 57.983, 88.5391
11484.007856, 57.983, 86.8594
11484.374067, 57.983, 85.1758
11484.740278, 57.983, 83.4922
11485.106489, 57.983, 81.8086
11485.472700, 57.983, 80.1250
11485.838911, 57.983, 78.4453
11486.205122, 57.983, 76.7617
11486.571332, 57.983, 75.0781
11486.937543, 57.983, 73.3984
11487.303754, 57.983, 71.7148
11487.669965, 57.983, 70.0352
11488.036176, 57.983, 68.3516
11488.402387, 57.983, 66.6719
11488.768598, 57.983, 64.9922
11489.134809, 57.983, 63.3086
11489.501020, 57.983, 61.6289
11489.867231, 57.983, 59.9492
11490.233442, 57.983, 58.2695
11490.599652, 57.983, 56.5859
11490.965863, 57.983, 54.9062
11491.332074, 57.983, 53.2266
11491.698285, 57.982, 51.5469
11492.064496, 57.982, 49.8672
11492.430707, 57.982, 48.1875
11492.796918, 57.982, 46.5078
11493.163129, 57.982, 44.8281
11493.529340, 57.982, 43.1523
11493.895551, 57.982, 41.4727
11494.261762, 57.982, 39.7930
11494.627972, 57.982, 38.1133
11494.994183, 57.982, 36.4375
11495.360394, 57.982, 34.7578
11495.726605, 57.982, 33.0781
11496.092816, 57.982, 31.4023
11496.459027, 57.982, 29.7227
11496.825238, 57.982, 28.0469
11497.191449, 57.982, 26.3672
11497.557660, 57.982, 24.6914
11497.923871, 57.982, 23.0156
11498.290082, 57.982, 21.3359
11498.656292, 57.982, 19.6602
11499.022503, 57.982, 17.9844
11499.388714, 57.982, 16.3086
11499.754925, 57.982, 14.6289
11500.121136, 57.982, 12.9531
11500.487347, 57.982, 11.2773
11500.853558, 57.981, 9.6016
11501.219769, 57.981, 7.9258
11501.585980, 57.981, 6.2500
11501.952191, 57.981, 4.5742
11502.318402, 57.981, 2.8984
11502.684612, 57.981, 1.2266
11503.050823, 57.981, -0.4492
11503.417034, 57.981, -2.1250
11503.783245, 57.981, -3.8008
11504.149456, 57.981, -5.4727
11504.515667, 57.981, -7.1484
11504.881878, 57.981, -8.8242
11505.248089, 57.981, -10.4961
11505.614300, 57.981, -12.1719
11505.980511, 57.981, -13.8438
11506.346722, 57.981, -15.5195
11506.712932, 57.981, -17.1914
11507.079143, 57.981, -18.8633
11507.445354, 57.981, -20.5391
11507.811565, 57.981, -22.2109
11508.177776, 57.981, -23.8828
11508.543987, 57.981, -25.5586
11508.910198, 57.981, -27.2305
11509.276409, 57.981, -28.9023
11509.642620, 57.981, -30.5742
11510.008831, 57.981, -32.2461
11510.375041, 57.981, -33.9180
11510.741252, 57.980, -35.5898
11511.107463, 57.980, -37.2617
11511.473674, 57.980, -38.9336
11511.839885, 57.980, -40.6055
11512.206096, 57.980, -42.2734
11512.572307, 57.980, -43.9453
11512.938518, 57.980, -45.6172
11513.304729, 57.980, -47.2891
11513.670940, 57.980, -48.9570
11514.037151, 57.980, -50.6289
11514.403361, 57.980, -52.3008
11514.769572, 57.980, -53.9688
11515.135783, 57.980, -55.6406
11515.501994, 57.980, -57.3086
11515.868205, 57.980, -58.9766
11516.234416, 57.980, -60.6484
11516.600627, 57.980, -62.3164
11516.966838, 57.980, -63.9844
11517.333049, 57.980, -65.6562
11517.699260, 57.980, -67.3242
11518.065471, 57.980, -68.9922
11518.431681, 57.980, -70.6602
11518.797892, 57.980, -72.3281
11519.164103, 57.980, -73.9961
11519.530314, 57.980, -75.6641
11519.896525, 57.980, -77.3320
11520.262736, 57.980, -79.0000
11520.628947, 57.980, -80.6680
11520.995158, 57.979, -82.3359
11521.361369, 57.979, -84.0039
11521.727580, 57.979, -85.6719
11522.093791, 57.979, -87.3398
11522.460001, 57.979, -89.0039
11522.826212, 57.979, -90.6719
11523.192423, 57.979, -92.3398
11523.558634, 57.979, -94.0039
11523.924845, 57.979, -95.6719
11524.291056, 57.979, -97.3359
11524.657267, 57.979, -99.0039
11525.023478, 57.979, -100.6680
11525.389689, 57.979, -102.3359
11525.755900, 57.979, -104.0000
11526.122111, 57.979, -105.6641
11526.488321, 57.979, -107.3320
11526.854532, 57.979, -108.9961
11527.220743, 57.979, -110.6602
11527.586954, 57.979, -112.3242
11527.953165, 57.979, -113.9883
11528.319376, 57.979, -115.6523
11528.685587, 57.979, -117.3203
11529.051798, 57.979, -118.9844
11529.418009, 57.979, -120.6484
11529.784220, 57.979, -122.3086
11530.150431, 57.979, -123.9727
11530.516641, 57.979, -125.6367
11530.882852, 57.979, -127.3008
11531.249063, 57.979, -128.9648
11531.615274, 57.978, -130.6289
11531.981485, 57.978, -132.2891
11532.347696, 57.978, -133.9531
11532.713907, 57.978, -135.6172
11533.080118, 57.978, -137.2773
11533.446329, 57.978, -138.9414
11533.812540, 57.978, -140.6016
11534.178750, 57.978, -142.2656
11534.544961, 57.978, -143.9258
11534.911172, 57.978, -145.5898
11535.277383, 57.978, -147.2500
11535.643594, 57.978, -148.9102
11536.009805, 57.978, -150.5703
11536.376016, 57.978, -152.2344
11536.742227, 57.978, -153.8945
11537.108438, 57.978, -155.5547
11537.474649, 57.978, -157.2148
11537.840860, 57.978, -158.8750
11538.207070, 57.978, -160.5352
11538.573281, 57.978, -162.1953
11538.939492, 57.978, -163.8555
11539.305703, 57.978, -165.5156
11539.671914, 57.978, -167.1758
11540.038125, 57.978, -168.8359
11540.404336, 57.978, -170.4961
11540.770547, 57.978, -172.1562
11541.136758, 57.978, -173.8125
11541.502969, 57.978, -175.4727
11541.869180, 57.978, -177.1328
11542.235390, 57.978, -178.7891
11542.601601, 57.978, 179.5508
11542.967812, 57.977, 177.8945
11543.334023, 57.977, 176.2344
11543.700234, 57.977, 174.5781
11544.066445, 57.977, 172.9180
11544.432656, 57.977, 171.2617
11544.798867, 57.977, 169.6016
11545.165078, 57.977, 167.9453
11545.531289, 57.977, 166.2891
11545.897500, 57.977, 164.6328
11546.263710, 57.977, 162.9727
11546.629921, 57.977, 161.3164
11546.996132, 57.977, 159.6602
11547.362343, 57.977, 158.0039
11547.728554, 57.977, 156.3477
11548.094765, 57.977, 154.6914
11548.460976, 57.977, 153.0352
11548.827187, 57.977, 151.3789
11549.193398, 57.977, 149.7227
11549.559609, 57.977, 148.0664
11549.925820, 57.977, 146.4102
11550.292030, 57.977, 144.7578
11550.658241, 57.977, 143.1016
11551.024452, 57.977, 141.4453
11551.390663, 57.977, 139.7891
11551.756874, 57.977, 138.1367
11552.123085, 57.977, 136.4805
11552.489296, 57.977, 134.8281
11552.855507, 57.977, 133.1719
11553.221718, 57.977, 131.5195
11553.587929, 57.977, 129.8633
11553.954140, 57.977, 128.2109
11554.320350, 57.977, 126.5547
11554.686561, 57.977, 124.9023
11555.052772, 57.976, 123.2500
11555.418983, 57.976, 121.5977
11555.785194, 57.976, 119.9414
11556.151405, 57.976, 118.2891
11556.517616, 57.976, 116.6367
11556.883827, 57.976, 114.9844
11557.250038, 57.976, 113.3320
11557.616249, 57.976, 111.6797
11557.982459, 57.976, 110.0273
11558.348670, 57.976, 108.3750
11558.714881, 57.976, 106.7227
11559.081092, 57.976, 105.0703
11559.447303, 57.976, 103.4180
11559.813514, 57.976, 101.7695
11560.179725, 57.976, 100.1172
11560.545936, 57.976, 98.4648
11560.912147, 57.976, 96.8125
11561.278358, 57.976, 95.1641
11561.644569, 57.976, 93.5117
11562.010779, 57.976, 91.8633
11562.376990, 57.976, 90.2109
11562.743201, 57.976, 88.5625
11563.109412, 57.976, 86.9102
11563.475623, 57.976, 85.2617
11563.841834, 57.976, 83.6094
11564.208045, 57.976, 81.9609
11564.574256, 57.976, 80.3125
11564.940467, 57.976, 78.6602
11565.306678, 57.976, 77.0117
11565.672889, 57.976, 75.3633
11566.039099, 57.976, 73.7148
11566.405310, 57.976, 72.0664
11566.771521, 57.976, 70.4180
11567.137732, 57.976, 68.7695
11567.503943, 57.976, 67.1211
11567.870154, 57.976, 65.4727
11568.236365, 57.975, 63.8242
11568.602576, 57.975, 62.1758
11568.968787, 57.975, 60.5273
11569.334998, 57.975, 58.8789
11569.701209, 57.975, 57.2305
11570.067419, 57.975, 55.5859
11570.433630, 57.975, 53.9375
11570.799841, 57.975, 52.2891
11571.166052, 57.975, 50.6445
11571.532263, 57.975, 48.9961
11571.898474, 57.975, 47.3477
11572.264685, 57.975, 45.7031
11572.630896, 57.975, 44.0547
11572.997107, 57.975, 42.4102
11573.363318, 57.975, 40.7656
11573.729529, 57.975, 39.1172
11574.095739, 57.975, 37.4727
11574.461950, 57.975, 35.8281
11574.828161, 57.975, 34.1797
11575.194372, 57.975, 32.5352
11575.560583, 57.975, 30.8906
11575.926794, 57.975, 29.2461
11576.293005, 57.975, 27.6016
11576.659216, 57.975, 25.9570
11577.025427, 57.975, 24.3125
11577.391638, 57.975, 22.6680
11577.757849, 57.975, 21.0234
11578.124059, 57.975, 19.3789
11578.490270, 57.975, 17.7344
11578.856481, 57.975, 16.0898
11579.222692, 57.975, 14.4453
11579.588903, 57.975, 12.8008
11579.955114, 57.975, 11.1602
11580.321325, 57.975, 9.5156
11580.687536, 57.975, 7.8711
11581.053747, 57.975, 6.2305
11581.419958, 57.975, 4.5859
11581.786168, 57.975, 2.9414
11582.152379, 57.975, 1.3008
11582.518590, 57.974, -0.3438
11582.884801, 57.974, -1.9844
11583.251012, 57.974, -3.6250
11583.617223, 57.974, -5.2695
11583.983434, 57.974, -6.9102
11584.349645, 57.974, -8.5508
11584.715856, 57.974, -10.1953
11585.082067, 57.974, -11.8359
11585.448278, 57.974, -13.4766
11585.814488, 57.974, -15.1172
11586.180699, 57.974, -16.7578
11586.546910, 57.974, -18.3984
11586.913121, 57.974, -20.0391
11587.279332, 57.974, -21.6797
11587.645543, 57.974, -23.3203
11588.011754, 57.974, -24.9609
11588.377965, 57.974, -26.6016
11588.744176, 57.974, -28.2422
11589.110387, 57.974, -29.8828
11589.476598, 57.974, -31.5234
11589.842808, 57.974, -33.1602
11590.209019, 57.974, -34.8008
11590.575230, 57.974, -36.4414
11590.941441, 57.974, -38.0781
11591.307652, 57.974, -39.7188
11591.673863, 57.974, -41.3555
11592.040074, 57.974, -42.9961
11592.406285, 57.974, -44.6328
11592.772496, 57.974, -46.2734
11593.138707, 57.974, -47.9102
11593.504918, 57.974, -49.5508
11593.871128, 57.974, -51.1875
11594.237339, 57.974, -52.8242
11594.603550, 57.974, -54.4648
11594.969761, 57.974, -56.1016
11595.335972, 57.974, -57.7383
11595.702183, 57.974, -59.3750
11596.068394, 57.974, -61.0117
11596.434605, 57.974, -62.6484
11596.800816, 57.974, -64.2852
11597.167027, 57.974, -65.9219
11597.533238, 57.974, -67.5586
11597.899448, 57.974, -69.1953
11598.265659, 57.974, -70.8320
11598.631870, 57.973, -72.4688
11598.998081, 57.973, -74.1055
11599.364292, 57.973, -75.7422
11599.730503, 57.973, -77.3750
11600.096714, 57.973, -79.0117
11600.462925, 57.973, -80.6484
11600.829136, 57.973, -82.2812
11601.195347, 57.973, -83.9180
11601.561558, 57.973, -85.5547
11601.927768, 57.973, -87.1875
11602.293979, 57.973, -88.8242
11602.660190, 57.973, -90.4570
11603.026401, 57.973, -92.0938
11603.392612, 57.973, -93.7266
11603.758823, 57.973, -95.3594
11604.125034, 57.973, -96.9961
11604.491245, 57.973, -98.6289
11604.857456, 57.973, -100.2617
11605.223667, 57.973, -101.8945
11605.589877, 57.973, -103.5273
11605.956088, 57.973, -105.1641
11606.322299, 57.973, -106.7969
11606.688510, 57.973, -108.4297
11607.054721, 57.973, -110.0625
11607.420932, 57.973, -111.6953
11607.787143, 57.973, -113.3281
11608.153354, 57.973, -114.9609
11608.519565, 57.973, -116.5938
11608.885776, 57.973, -118.2227
11609.251987, 57.973, -119.8555
11609.618197, 57.973, -121.4883
11609.984408, 57.973, -123.1211
11610.350619, 57.973, -124.7500
11610.716830, 57.973, -126.3828
11611.083041, 57.973, -128.0156
11611.449252, 57.973, -129.6445
11611.815463, 57.973, -131.2773
11612.181674, 57.973, -132.9062
11612.547885, 57.973, -134.5391
11612.914096, 57.973, -136.1680
11613.280307, 57.973, -137.8008
11613.646517, 57.973, -139.4297
11614.012728, 57.973, -141.0586
11614.378939, 57.973, -142.6914
11614.745150, 57.973, -144.3203
11615.111361, 57.973, -145.9492
11615.477572, 57.973, -147.5781
11615.843783, 57.973, -149.2109
11616.209994, 57.973, -150.8398
11616.576205, 57.973, -152.4688
11616.942416, 57.973, -154.0977
11617.308627, 57.972, -155.7266
11617.674837, 57.972, -157.3555
11618.041048, 57.972, -158.9844
11618.407259, 57.972, -160.6133
11618.773470, 57.972, -162.2383
11619.139681, 57.972, -163.8672
11619.505892, 57.972, -165.4961
11619.872103, 57.972, -167.1250
11620.238314, 57.972, -168.7539
11620.604525, 57.972, -170.3789
11620.970736, 57.972, -172.0078
11621.336947, 57.972, -173.6367
11621.703157, 57.972, -175.2617
11622.069368, 57.972, -176.8906
11622.435579, 57.972, -178.5156
11622.801790, 57.972, 179.8555
11623.168001, 57.972, 178.2305
11623.534212, 57.972, 176.6016
11623.900423, 57.972, 174.9766
11624.266634, 57.972, 173.3516
11624.632845, 57.972, 171.7227
11624.999056, 57.972, 170.0977
11625.365267, 57.972, 168.4727
11625.731477, 57.972, 166.8477
11626.097688, 57.972, 165.2227
11626.463899, 57.972, 163.5977
11626.830110, 57.972, 161.9688
11627.196321, 57.972, 160.3438
11627.562532, 57.972, 158.7188
11627.928743, 57.972, 157.0938
11628.294954, 57.972, 155.4688
11628.661165, 57.972, 153.8477
11629.027376, 57.972, 152.2227
11629.393586, 57.972, 150.5977
11629.759797, 57.972, 148.9727
11630.126008, 57.972, 147.3477
11630.492219, 57.972, 145.7266
11630.858430, 57.972, 144.1016
11631.224641, 57.972, 142.4766
11631.590852, 57.972, 140.8555
11631.957063, 57.972, 139.2305
11632.323274, 57.972, 137.6055
11632.689485, 57.972, 135.9844
11633.055696, 57.972, 134.3594
11633.421906, 57.972, 132.7383
11633.788117, 57.972, 131.1172
11634.154328, 57.972, 129.4922
11634.520539, 57.972, 127.8711
11634.886750, 57.972, 126.2500
11635.252961, 57.972, 124.6250
11635.619172, 57.972, 123.0039
11635.985383, 57.972, 121.3828
11636.351594, 57.972, 119.7617
11636.717805, 57.972, 118.1406
11637.084016, 57.972, 116.5195
11637.450226, 57.972, 114.8945
11637.816437, 57.972, 113.2734
11638.182648, 57.972, 111.6523
11638.548859, 57.972, 110.0352
11638.915070, 57.972, 108.4141
11639.281281, 57.972, 106.7930
11639.647492, 57.972, 105.1719
11640.013703, 57.972, 103.5508
11640.379914, 57.972, 101.9297
11640.746125, 57.972, 100.3125
11641.112336, 57.971, 98.6914
11641.478546, 57.971, 97.0703
11641.844757, 57.971, 95.4531
11642.210968, 57.971, 93.8320
11642.577179, 57.971, 92.2109
11642.943390, 57.971, 90.5938
11643.309601, 57.971, 88.9727
11643.675812, 57.971, 87.3555
11644.042023, 57.971, 85.7344
11644.408234, 57.971, 84.1172
11644.774445, 57.971, 82.5000
11645.140656, 57.971, 80.8789
11645.506866, 57.971, 79.2617
11645.873077, 57.971, 77.6445
11646.239288, 57.971, 76.0273
11646.605499, 57.971, 74.4102
11646.971710, 57.971, 72.7891
11647.337921, 57.971, 71.1719
11647.704132, 57.971, 69.5547
11648.070343, 57.971, 67.9375
11648.436554, 57.971, 66.3203
11648.802765, 57.971, 64.7031
11649.168976, 57.971, 63.0859
11649.535186, 57.971, 61.4688
11649.901397, 57.971, 59.8516
11650.267608, 57.971, 58.2383
11650.633819, 57.971, 56.6211
11651.000030, 57.971, 55.0039
11651.366241, 57.971, 53.3867
11651.732452, 57.971, 51.7734
11652.098663, 57.971, 50.1562
11652.464874, 57.971, 48.5391
11652.831085, 57.971, 46.9258
11653.197295, 57.971, 45.3086
11653.563506, 57.971, 43.6953
11653.929717, 57.971, 42.0781
11654.295928, 57.971, 40.4648
11654.662139, 57.971, 38.8477
11655.028350, 57.971, 37.2344
11655.394561, 57.971, 35.6211
11655.760772, 57.971, 34.0039
11656.126983, 57.971, 32.3906
11656.493194, 57.971, 30.7773
11656.859405, 57.971, 29.1641
11657.225615, 57.971, 27.5508
11657.591826, 57.971, 25.9336
11657.958037, 57.971, 24.3203
11658.324248, 57.971, 22.7070
11658.690459, 57.971, 21.0938
11659.056670, 57.971, 19.4805
11659.422881, 57.971, 17.8672
11659.789092, 57.971, 16.2539
11660.155303, 57.971, 14.6406
11660.521514, 57.971, 13.0312
11660.887725, 57.971, 11.4180
11661.253935, 57.971, 9.8047
11661.620146, 57.971, 8.1914
11661.986357, 57.971, 6.5781
11662.352568, 57.971, 4.9688
11662.718779, 57.971, 3.3555
11663.084990, 57.971, 1.7461
11663.451201, 57.971, 0.1328
11663.817412, 57.971, -1.4805
11664.183623, 57.971, -3.0898
11664.549834, 57.971, -4.7031
11664.916045, 57.971, -6.3125
11665.282255, 57.971, -7.9219
11665.648466, 57.971, -9.5352
11666.014677, 57.971, -11.1445
11666.380888, 57.971, -12.7539
11666.747099, 57.971, -14.3672
11667.113310, 57.971, -15.9766
11667.479521, 57.971, -17.5859
11667.845732, 57.971, -19.1953
11668.211943, 57.971, -20.8047
11668.578154, 57.971, -22.4180
11668.944365, 57.971, -24.0273
11669.310575, 57.971, -25.6367
11669.676786, 57.971, -27.2461
11670.042997, 57.971, -28.8555
11670.409208, 57.971, -30.4648
11670.775419, 57.971, -32.0703
11671.141630, 57.971, -33.6797
11671.507841, 57.971, -35.2891
11671.874052, 57.971, -36.8984
11672.240263, 57.971, -38.5078
11672.606474, 57.971, -40.1133
11672.972685, 57.971, -41.7227
11673.338895, 57.971, -43.3320
11673.705106, 57.971, -44.9375
11674.071317, 57.971, -46.5469
11674.437528, 57.971, -48.1523
11674.803739, 57.971, -49.7617
11675.169950, 57.971, -51.3672
11675.536161, 57.971, -52.9766
11675.902372, 57.971, -54.5820
11676.268583, 57.971, -56.1914
11676.634794, 57.971, -57.7969
11677.001004, 57.971, -59.4023
11677.367215, 57.971, -61.0117
11677.733426, 57.971, -62.6172
11678.099637, 57.971, -64.2227
11678.465848, 57.971, -65.8281
11678.832059, 57.971, -67.4336
11679.198270, 57.971, -69.0430
11679.564481, 57.971, -70.6484
11679.930692, 57.971, -72.2539
11680.296903, 57.971, -73.8594
11680.663114, 57.971, -75.4648
11681.029324, 57.971, -77.0703
11681.395535, 57.971, -78.6758
11681.761746, 57.971, -80.2773
11682.127957, 57.971, -81.8828
11682.494168, 57.971, -83.4883
11682.860379, 57.970, -85.0938
11683.226590, 57.970, -86.6992
11683.592801, 57.970, -88.3008
11683.959012, 57.970, -89.9062
11684.325223, 57.970, -91.5117
11684.691434, 57.970, -93.1133
11685.057644, 57.970, -94.7188
11685.423855, 57.970, -96.3203
11685.790066, 57.970, -97.9258
11686.156277, 57.970, -99.5273
11686.522488, 57.970, -101.1328
11686.888699, 57.970, -102.7344
11687.254910, 57.970, -104.3359
