Freq(Hz), SPL(dB), Phase(degrees)
5703.734889, 63.719, -24.3770
5704.101100, 63.718, -25.3066
5704.467311, 63.718, -26.2344
5704.833522, 63.718, -27.1641
5705.199733, 63.717, -28.0938
5705.565944, 63.717, -29.0234
5705.932154, 63.717, -29.9512
5706.298365, 63.716, -30.8809
5706.664576, 63.716, -31.8105
5707.030787, 63.715, -32.7383
5707.396998, 63.715, -33.6680
5707.763209, 63.715, -34.5977
5708.129420, 63.714, -35.5254
5708.495631, 63.714, -36.4551
5708.861842, 63.713, -37.3848
5709.228053, 63.713, -38.3125
5709.594264, 63.713, -39.2422
5709.960474, 63.712, -40.1699
5710.326685, 63.712, -41.0996
5710.692896, 63.711, -42.0293
5711.059107, 63.711, -42.9570
5711.425318, 63.711, -43.8867
5711.791529, 63.710, -44.8145
5712.157740, 63.710, -45.7441
5712.523951, 63.709, -46.6719
5712.890162, 63.709, -47.6016
5713.256373, 63.709, -48.5293
5713.622584, 63.708, -49.4590
5713.988794, 63.708, -50.3867
5714.355005, 63.707, -51.3164
5714.721216, 63.707, -52.2441
5715.087427, 63.707, -53.1738
5715.453638, 63.706, -54.1016
5715.819849, 63.706, -55.0293
5716.186060, 63.705, -55.9590
5716.552271, 63.705, -56.8867
5716.918482, 63.705, -57.8164
5717.284693, 63.704, -58.7441
5717.650904, 63.704, -59.6719
5718.017114, 63.703, -60.6016
5718.383325, 63.703, -61.5293
5718.749536, 63.703, -62.4570
5719.115747, 63.702, -63.3867
5719.481958, 63.702, -64.3145
5719.848169, 63.701, -65.2422
5720.214380, 63.701, -66.1719
5720.580591, 63.701, -67.0996
5720.946802, 63.700, -68.0273
5721.313013, 63.700, -68.9551
5721.679224, 63.699, -69.8848
5722.045434, 63.699, -70.8125
5722.411645, 63.699, -71.7402
5722.777856, 63.698, -72.6680
5723.144067, 63.698, -73.5977
5723.510278, 63.697, -74.5254
5723.876489, 63.697, -75.4531
5724.242700, 63.697, -76.3809
5724.608911, 63.696, -77.3086
5724.975122, 63.696, -78.2383
5725.341333, 63.695, -79.1660
5725.707543, 63.695, -80.0938
5726.073754, 63.695, -81.0215
5726.439965, 63.694, -81.9492
5726.806176, 63.694, -82.8770
5727.172387, 63.693, -83.8047
5727.538598, 63.693, -84.7344
5727.904809, 63.693, -85.6621
5728.271020, 63.692, -86.5898
5728.637231, 63.692, -87.5176
5729.003442, 63.691, -88.4453
5729.369653, 63.691, -89.3730
5729.735863, 63.691, -90.3008
5730.102074, 63.690, -91.2285
5730.468285, 63.690, -92.1562
5730.834496, 63.689, -93.0840
5731.200707, 63.689, -94.0117
5731.566918, 63.689, -94.9414
5731.933129, 63.688, -95.8691
5732.299340, 63.688, -96.7969
5732.665551, 63.687, -97.7246
5733.031762, 63.687, -98.6523
5733.397973, 63.687, -99.5801
5733.764183, 63.686, -100.5078
5734.130394, 63.686, -101.4355
5734.496605, 63.685, -102.3633
5734.862816, 63.685, -103.2910
5735.229027, 63.685, -104.2188
5735.595238, 63.684, -105.1465
5735.961449, 63.684, -106.0742
5736.327660, 63.683, -107.0020
5736.693871, 63.683, -107.9277
5737.060082, 63.682, -108.8555
5737.426293, 63.682, -109.7832
5737.792503, 63.682, -110.7109
5738.158714, 63.681, -111.6387
5738.524925, 63.681, -112.5664
5738.891136, 63.680, -113.4941
5739.257347, 63.680, -114.4219
5739.623558, 63.680, -115.3496
5739.989769, 63.679, -116.2773
5740.355980, 63.679, -117.2051
5740.722191, 63.678, -118.1328
5741.088402, 63.678, -119.0605
5741.454613, 63.678, -119.9863
5741.820823, 63.677, -120.9141
5742.187034, 63.677, -121.8418
5742.553245, 63.676, -122.7695
5742.919456, 63.676, -123.6973
5743.285667, 63.676, -124.6250
5743.651878, 63.675, -125.5527
5744.018089, 63.675, -126.4805
5744.384300, 63.674, -127.4062
5744.750511, 63.674, -128.3340
5745.116722, 63.673, -129.2617
5745.482933, 63.673, -130.1895
5745.849143, 63.673, -131.1172
5746.215354, 63.672, -132.0449
5746.581565, 63.672, -132.9707
5746.947776, 63.671, -133.8984
5747.313987, 63.671, -134.8262
5747.680198, 63.671, -135.7539
5748.046409, 63.670, -136.6816
5748.412620, 63.670, -137.6094
5748.778831, 63.669, -138.5352
5749.145042, 63.669, -139.4629
5749.511252, 63.669, -140.3906
5749.877463, 63.668, -141.3184
5750.243674, 63.668, -142.2461
5750.609885, 63.667, -143.1719
5750.976096, 63.667, -144.0996
5751.342307, 63.666, -145.0273
5751.708518, 63.666, -145.9551
5752.074729, 63.666, -146.8828
5752.440940, 63.665, -147.8086
5752.807151, 63.665, -148.7363
5753.173362, 63.664, -149.6641
5753.539572, 63.664, -150.5918
5753.905783, 63.664, -151.5195
5754.271994, 63.663, -152.4453
5754.638205, 63.663, -153.3730
5755.004416, 63.662, -154.3008
5755.370627, 63.662, -155.2285
5755.736838, 63.662, -156.1543
5756.103049, 63.661, -157.0820
5756.469260, 63.661, -158.0098
5756.835471, 63.660, -158.9375
5757.201682, 63.660, -159.8633
5757.567892, 63.659, -160.7910
5757.934103, 63.659, -161.7188
5758.300314, 63.659, -162.6465
5758.666525, 63.658, -163.5723
5759.032736, 63.658, -164.5000
5759.398947, 63.657, -165.4277
5759.765158, 63.657, -166.3555
5760.131369, 63.657, -167.2812
5760.497580, 63.656, -168.2090
5760.863791, 63.656, -169.1367
5761.230002, 63.655, -170.0645
5761.596212, 63.655, -170.9902
5761.962423, 63.654, -171.9180
5762.328634, 63.654, -172.8457
5762.694845, 63.654, -173.7734
5763.061056, 63.653, -174.6992
5763.427267, 63.653, -175.6270
5763.793478, 63.652, -176.5547
5764.159689, 63.652, -177.4824
5764.525900, 63.652, -178.4082
5764.892111, 63.651, -179.3359
5765.258322, 63.651, 179.7363
5765.624532, 63.650, 178.8086
5765.990743, 63.650, 177.8828
5766.356954, 63.649, 176.9551
5766.723165, 63.649, 176.0273
5767.089376, 63.649, 175.0996
5767.455587, 63.648, 174.1738
5767.821798, 63.648, 173.2461
5768.188009, 63.647, 172.3184
5768.554220, 63.647, 171.3906
5768.920431, 63.646, 170.4648
5769.286642, 63.646, 169.5371
5769.652852, 63.646, 168.6094
5770.019063, 63.645, 167.6816
5770.385274, 63.645, 166.7559
5770.751485, 63.644, 165.8281
5771.117696, 63.644, 164.9004
5771.483907, 63.644, 163.9727
5771.850118, 63.643, 163.0469
5772.216329, 63.643, 162.1191
5772.582540, 63.642, 161.1914
5772.948751, 63.642, 160.2637
5773.314961, 63.641, 159.3359
5773.681172, 63.641, 158.4102
5774.047383, 63.641, 157.4824
5774.413594, 63.640, 156.5547
5774.779805, 63.640, 155.6270
5775.146016, 63.639, 154.7012
5775.512227, 63.639, 153.7734
5775.878438, 63.638, 152.8457
5776.244649, 63.638, 151.9180
5776.610860, 63.638, 150.9922
5776.977071, 63.637, 150.0645
5777.343281, 63.637, 149.1367
5777.709492, 63.636, 148.2090
5778.075703, 63.636, 147.2812
5778.441914, 63.636, 146.3555
5778.808125, 63.635, 145.4277
5779.174336, 63.635, 144.5000
5779.540547, 63.634, 143.5723
5779.906758, 63.634, 142.6445
5780.272969, 63.633, 141.7188
5780.639180, 63.633, 140.7910
5781.005391, 63.633, 139.8633
5781.371601, 63.632, 138.9355
5781.737812, 63.632, 138.0078
5782.104023, 63.631, 137.0820
5782.470234, 63.631, 136.1543
5782.836445, 63.630, 135.2266
5783.202656, 63.630, 134.2988
5783.568867, 63.630, 133.3711
5783.935078, 63.629, 132.4434
5784.301289, 63.629, 131.5176
5784.667500, 63.628, 130.5898
5785.033711, 63.628, 129.6621
5785.399921, 63.627, 128.7344
5785.766132, 63.627, 127.8066
5786.132343, 63.627, 126.8789
5786.498554, 63.626, 125.9512
5786.864765, 63.626, 125.0254
5787.230976, 63.625, 124.0977
5787.597187, 63.625, 123.1699
5787.963398, 63.624, 122.2422
5788.329609, 63.624, 121.3145
5788.695820, 63.624, 120.3867
5789.062031, 63.623, 119.4590
5789.428241, 63.623, 118.5312
5789.794452, 63.622, 117.6035
5790.160663, 63.622, 116.6777
5790.526874, 63.622, 115.7500
5790.893085, 63.621, 114.8223
5791.259296, 63.621, 113.8945
5791.625507, 63.620, 112.9668
5791.991718, 63.620, 112.0391
5792.357929, 63.619, 111.1113
5792.724140, 63.619, 110.1836
5793.090351, 63.619, 109.2559
5793.456561, 63.618, 108.3281
5793.822772, 63.618, 107.4004
5794.188983, 63.617, 106.4727
5794.555194, 63.617, 105.5449
5794.921405, 63.616, 104.6172
5795.287616, 63.616, 103.6895
5795.653827, 63.616, 102.7617
5796.020038, 63.615, 101.8340
5796.386249, 63.615, 100.9062
5796.752460, 63.614, 99.9785
5797.118670, 63.614, 99.0508
5797.484881, 63.613, 98.1230
5797.851092, 63.613, 97.1953
5798.217303, 63.613, 96.2676
5798.583514, 63.612, 95.3398
5798.949725, 63.612, 94.4121
5799.315936, 63.611, 93.4844
5799.682147, 63.611, 92.5566
5800.048358, 63.610, 91.6289
5800.414569, 63.610, 90.7012
5800.780780, 63.610, 89.7734
5801.146990, 63.609, 88.8457
5801.513201, 63.609, 87.9180
5801.879412, 63.608, 86.9902
5802.245623, 63.608, 86.0625
5802.611834, 63.607, 85.1348
5802.978045, 63.607, 84.2070
5803.344256, 63.607, 83.2793
5803.710467, 63.606, 82.3496
5804.076678, 63.606, 81.4219
5804.442889, 63.605, 80.4941
5804.809100, 63.605, 79.5664
5805.175310, 63.604, 78.6387
5805.541521, 63.604, 77.7109
5805.907732, 63.604, 76.7832
5806.273943, 63.603, 75.8555
5806.640154, 63.603, 74.9258
5807.006365, 63.602, 73.9980
5807.372576, 63.602, 73.0703
5807.738787, 63.601, 72.1426
5808.104998, 63.601, 71.2148
5808.471209, 63.600, 70.2852
5808.837420, 63.600, 69.3574
5809.203630, 63.600, 68.4297
5809.569841, 63.599, 67.5020
5809.936052, 63.599, 66.5742
5810.302263, 63.598, 65.6445
5810.668474, 63.598, 64.7168
5811.034685, 63.597, 63.7891
5811.400896, 63.597, 62.8613
5811.767107, 63.597, 61.9316
5812.133318, 63.596, 61.0039
5812.499529, 63.596, 60.0762
5812.865740, 63.595, 59.1465
5813.231950, 63.595, 58.2188
5813.598161, 63.594, 57.2910
5813.964372, 63.594, 56.3633
5814.330583, 63.594, 55.4336
5814.696794, 63.593, 54.5059
5815.063005, 63.593, 53.5781
5815.429216, 63.592, 52.6484
5815.795427, 63.592, 51.7207
5816.161638, 63.591, 50.7910
5816.527849, 63.591, 49.8633
5816.894060, 63.591, 48.9355
5817.260270, 63.590, 48.0059
5817.626481, 63.590, 47.0781
5817.992692, 63.589, 46.1504
5818.358903, 63.589, 45.2207
5818.725114, 63.588, 44.2930
5819.091325, 63.588, 43.3633
5819.457536, 63.587, 42.4355
5819.823747, 63.587, 41.5059
5820.189958, 63.587, 40.5781
5820.556169, 63.586, 39.6484
5820.922379, 63.586, 38.7207
5821.288590, 63.585, 37.7910
5821.654801, 63.585, 36.8633
5822.021012, 63.584, 35.9336
5822.387223, 63.584, 35.0059
5822.753434, 63.584, 34.0762
5823.119645, 63.583, 33.1484
5823.485856, 63.583, 32.2188
5823.852067, 63.582, 31.2910
5824.218278, 63.582, 30.3613
5824.584489, 63.581, 29.4336
5824.950699, 63.581, 28.5039
5825.316910, 63.581, 27.5742
5825.683121, 63.580, 26.6465
5826.049332, 63.580, 25.7168
5826.415543, 63.579, 24.7891
5826.781754, 63.579, 23.8594
5827.147965, 63.578, 22.9297
5827.514176, 63.578, 22.0020
5827.880387, 63.577, 21.0723
5828.246598, 63.577, 20.1426
5828.612809, 63.577, 19.2148
5828.979019, 63.576, 18.2852
5829.345230, 63.576, 17.3555
5829.711441, 63.575, 16.4277
5830.077652, 63.575, 15.4980
5830.443863, 63.574, 14.5684
5830.810074, 63.574, 13.6387
5831.176285, 63.574, 12.7109
5831.542496, 63.573, 11.7812
5831.908707, 63.573, 10.8516
5832.274918, 63.572, 9.9219
5832.641129, 63.572, 8.9941
5833.007339, 63.571, 8.0645
5833.373550, 63.571, 7.1348
5833.739761, 63.570, 6.2051
5834.105972, 63.570, 5.2754
5834.472183, 63.570, 4.3477
5834.838394, 63.569, 3.4180
5835.204605, 63.569, 2.4883
5835.570816, 63.568, 1.5586
5835.937027, 63.568, 0.6289
5836.303238, 63.567, -0.3008
5836.669449, 63.567, -1.2305
5837.035659, 63.567, -2.1602
5837.401870, 63.566, -3.0898
5837.768081, 63.566, -4.0195
5838.134292, 63.565, -4.9492
5838.500503, 63.565, -5.8770
5838.866714, 63.564, -6.8066
5839.232925, 63.564, -7.7363
5839.599136, 63.563, -8.6660
5839.965347, 63.563, -9.5957
5840.331558, 63.563, -10.5254
5840.697769, 63.562, -11.4570
5841.063979, 63.562, -12.3867
5841.430190, 63.561, -13.3164
5841.796401, 63.561, -14.2461
5842.162612, 63.560, -15.1758
5842.528823, 63.560, -16.1055
5842.895034, 63.560, -17.0352
5843.261245, 63.559, -17.9648
5843.627456, 63.559, -18.8945
5843.993667, 63.558, -19.8242
5844.359878, 63.558, -20.7539
5844.726088, 63.557, -21.6855
5845.092299, 63.557, -22.6152
5845.458510, 63.556, -23.5449
5845.824721, 63.556, -24.4746
5846.190932, 63.556, -25.4043
5846.557143, 63.555, -26.3359
5846.923354, 63.555, -27.2656
5847.289565, 63.554, -28.1953
5847.655776, 63.554, -29.1250
5848.021987, 63.553, -30.0566
5848.388198, 63.553, -30.9863
5848.754408, 63.553, -31.9160
5849.120619, 63.552, -32.8477
5849.486830, 63.552, -33.7773
5849.853041, 63.551, -34.7070
5850.219252, 63.551, -35.6387
5850.585463, 63.550, -36.5684
5850.951674, 63.550, -37.4980
5851.317885, 63.549, -38.4297
5851.684096, 63.549, -39.3594
5852.050307, 63.549, -40.2891
5852.416518, 63.548, -41.2207
5852.782728, 63.548, -42.1504
5853.148939, 63.547, -43.0820
5853.515150, 63.547, -44.0117
5853.881361, 63.546, -44.9434
5854.247572, 63.546, -45.8730
5854.613783, 63.545, -46.8047
5854.979994, 63.545, -47.7344
5855.346205, 63.545, -48.6660
5855.712416, 63.544, -49.5957
5856.078627, 63.544, -50.5273
5856.444838, 63.543, -51.4570
5856.811048, 63.543, -52.3887
5857.177259, 63.542, -53.3184
5857.543470, 63.542, -54.2500
5857.909681, 63.542, -55.1816
5858.275892, 63.541, -56.1113
5858.642103, 63.541, -57.0430
5859.008314, 63.540, -57.9746
5859.374525, 63.540, -58.9043
5859.740736, 63.539, -59.8359
5860.106947, 63.539, -60.7676
5860.473158, 63.538, -61.6973
5860.839368, 63.538, -62.6289
5861.205579, 63.538, -63.5605
5861.571790, 63.537, -64.4922
5861.938001, 63.537, -65.4219
5862.304212, 63.536, -66.3535
5862.670423, 63.536, -67.2852
5863.036634, 63.535, -68.2168
5863.402845, 63.535, -69.1484
5863.769056, 63.534, -70.0781
5864.135267, 63.534, -71.0098
5864.501478, 63.534, -71.9414
5864.867688, 63.533, -72.8730
5865.233899, 63.533, -73.8047
5865.600110, 63.532, -74.7363
5865.966321, 63.532, -75.6680
5866.332532, 63.531, -76.5996
5866.698743, 63.531, -77.5312
5867.064954, 63.530, -78.4629
5867.431165, 63.530, -79.3926
5867.797376, 63.530, -80.3242
5868.163587, 63.529, -81.2559
5868.529797, 63.529, -82.1875
5868.896008, 63.528, -83.1211
5869.262219, 63.528, -84.0527
5869.628430, 63.527, -84.9844
5869.994641, 63.527, -85.9160
5870.360852, 63.527, -86.8477
5870.727063, 63.526, -87.7793
5871.093274, 63.526, -88.7109
5871.459485, 63.525, -89.6426
5871.825696, 63.525, -90.5742
5872.191907, 63.524, -91.5059
5872.558117, 63.524, -92.4395
5872.924328, 63.523, -93.3711
5873.290539, 63.523, -94.3027
5873.656750, 63.523, -95.2344
5874.022961, 63.522, -96.1660
5874.389172, 63.522, -97.0996
5874.755383, 63.521, -98.0312
5875.121594, 63.521, -98.9629
5875.487805, 63.520, -99.8965
5875.854016, 63.520, -100.8281
5876.220227, 63.519, -101.7598
5876.586437, 63.519, -102.6934
5876.952648, 63.519, -103.6250
5877.318859, 63.518, -104.5566
5877.685070, 63.518, -105.4902
5878.051281, 63.517, -106.4219
5878.417492, 63.517, -107.3535
5878.783703, 63.516, -108.2871
5879.149914, 63.516, -109.2188
5879.516125, 63.515, -110.1523
5879.882336, 63.515, -111.0840
5880.248547, 63.515, -112.0176
5880.614757, 63.514, -112.9492
5880.980968, 63.514, -113.8828
5881.347179, 63.513, -114.8145
5881.713390, 63.513, -115.7480
5882.079601, 63.512, -116.6797
5882.445812, 63.512, -117.6133
5882.812023, 63.511, -118.5469
5883.178234, 63.511, -119.4785
5883.544445, 63.511, -120.4121
5883.910656, 63.510, -121.3438
5884.276867, 63.510, -122.2773
5884.643077, 63.509, -123.2109
5885.009288, 63.509, -124.1426
5885.375499, 63.508, -125.0762
5885.741710, 63.508, -126.0098
5886.107921, 63.507, -126.9434
5886.474132, 63.507, -127.8750
5886.840343, 63.507, -128.8086
5887.206554, 63.506, -129.7422
5887.572765, 63.506, -130.6758
5887.938976, 63.505, -131.6094
5888.305187, 63.505, -132.5410
5888.671397, 63.504, -133.4746
5889.037608, 63.504, -134.4082
5889.403819, 63.503, -135.3418
5889.770030, 63.503, -136.2754
5890.136241, 63.503, -137.2090
5890.502452, 63.502, -138.1426
5890.868663, 63.502, -139.0762
5891.234874, 63.501, -140.0098
5891.601085, 63.501, -140.9434
5891.967296, 63.500, -141.8770
5892.333506, 63.500, -142.8105
5892.699717, 63.499, -143.7441
5893.065928, 63.499, -144.6777
5893.432139, 63.499, -145.6113
5893.798350, 63.498, -146.5449
5894.164561, 63.498, -147.4785
5894.530772, 63.497, -148.4121
5894.896983, 63.497, -149.3457
5895.263194, 63.496, -150.2793
5895.629405, 63.496, -151.2129
5895.995616, 63.495, -152.1484
5896.361826, 63.495, -153.0820
5896.728037, 63.495, -154.0156
5897.094248, 63.494, -154.9492
5897.460459, 63.494, -155.8828
5897.826670, 63.493, -156.8184
5898.192881, 63.493, -157.7520
5898.559092, 63.492, -158.6855
5898.925303, 63.492, -159.6211
5899.291514, 63.491, -160.5547
5899.657725, 63.491, -161.4883
5900.023936, 63.491, -162.4238
5900.390146, 63.490, -163.3574
5900.756357, 63.490, -164.2910
5901.122568, 63.489, -165.2266
5901.488779, 63.489, -166.1602
5901.854990, 63.488, -167.0957
5902.221201, 63.488, -168.0293
5902.587412, 63.487, -168.9629
5902.953623, 63.487, -169.8984
5903.319834, 63.487, -170.8320
5903.686045, 63.486, -171.7676
5904.052256, 63.486, -172.7031
5904.418466, 63.485, -173.6367
5904.784677, 63.485, -174.5723
5905.150888, 63.484, -175.5059
5905.517099, 63.484, -176.4414
5905.883310, 63.484, -177.3750
5906.249521, 63.483, -178.3105
5906.615732, 63.483, -179.2461
5906.981943, 63.482, 179.8203
5907.348154, 63.482, 178.8848
5907.714365, 63.481, 177.9492
5908.080576, 63.481, 177.0137
5908.446786, 63.480, 176.0801
5908.812997, 63.480, 175.1445
5909.179208, 63.480, 174.2090
5909.545419, 63.479, 173.2734
5909.911630, 63.479, 172.3398
5910.277841, 63.478, 171.4043
5910.644052, 63.478, 170.4688
5911.010263, 63.477, 169.5332
5911.376474, 63.477, 168.5977
5911.742685, 63.476, 167.6621
5912.108896, 63.476, 166.7266
5912.475106, 63.476, 165.7910
5912.841317, 63.475, 164.8555
5913.207528, 63.475, 163.9219
5913.573739, 63.474, 162.9863
5913.939950, 63.474, 162.0508
5914.306161, 63.473, 161.1152
5914.672372, 63.473, 160.1777
5915.038583, 63.472, 159.2422
5915.404794, 63.472, 158.3066
5915.771005, 63.472, 157.3711
5916.137215, 63.471, 156.4355
5916.503426, 63.471, 155.5000
5916.869637, 63.470, 154.5645
5917.235848, 63.470, 153.6289
5917.602059, 63.469, 152.6934
5917.968270, 63.469, 151.7559
5918.334481, 63.468, 150.8203
5918.700692, 63.468, 149.8848
5919.066903, 63.468, 148.9492
5919.433114, 63.467, 148.0117
5919.799325, 63.467, 147.0762
5920.165535, 63.466, 146.1406
5920.531746, 63.466, 145.2051
5920.897957, 63.465, 144.2676
5921.264168, 63.465, 143.3320
5921.630379, 63.464, 142.3945
5921.996590, 63.464, 141.4590
5922.362801, 63.464, 140.5234
5922.729012, 63.463, 139.5859
5923.095223, 63.463, 138.6504
5923.461434, 63.462, 137.7129
5923.827645, 63.462, 136.7773
5924.193855, 63.461, 135.8398
5924.560066, 63.461, 134.9043
5924.926277, 63.460, 133.9668
5925.292488, 63.460, 133.0312
5925.658699, 63.460, 132.0938
5926.024910, 63.459, 131.1582
5926.391121, 63.459, 130.2207
5926.757332, 63.458, 129.2832
5927.123543, 63.458, 128.3477
5927.489754, 63.457, 127.4102
5927.855965, 63.457, 126.4727
5928.222175, 63.456, 125.5371
5928.588386, 63.456, 124.5996
5928.954597, 63.456, 123.6621
5929.320808, 63.455, 122.7266
5929.687019, 63.455, 121.7891
5930.053230, 63.454, 120.8516
5930.419441, 63.454, 119.9141
5930.785652, 63.453, 118.9766
5931.151863, 63.453, 118.0410
5931.518074, 63.452, 117.1035
5931.884285, 63.452, 116.1660
5932.250495, 63.452, 115.2285
5932.616706, 63.451, 114.2910
5932.982917, 63.451, 113.3535
5933.349128, 63.450, 112.4160
5933.715339, 63.450, 111.4785
5934.081550, 63.449, 110.5410
5934.447761, 63.449, 109.6035
5934.813972, 63.448, 108.6660
5935.180183, 63.448, 107.7285
5935.546394, 63.448, 106.7910
5935.912605, 63.447, 105.8535
5936.278815, 63.447, 104.9160
5936.645026, 63.446, 103.9785
5937.011237, 63.446, 103.0410
5937.377448, 63.445, 102.1035
5937.743659, 63.445, 101.1641
5938.109870, 63.444, 100.2266
5938.476081, 63.444, 99.2891
5938.842292, 63.444, 98.3516
5939.208503, 63.443, 97.4141
5939.574714, 63.443, 96.4746
5939.940924, 63.442, 95.5371
5940.307135, 63.442, 94.5996
5940.673346, 63.441, 93.6602
5941.039557, 63.441, 92.7227
5941.405768, 63.441, 91.7852
5941.771979, 63.440, 90.8457
5942.138190, 63.440, 89.9082
5942.504401, 63.439, 88.9688
5942.870612, 63.439, 88.0312
5943.236823, 63.438, 87.0938
5943.603034, 63.438, 86.1543
5943.969244, 63.437, 85.2168
5944.335455, 63.437, 84.2773
5944.701666, 63.437, 83.3398
5945.067877, 63.436, 82.4004
5945.434088, 63.436, 81.4629
5945.800299, 63.435, 80.5234
5946.166510, 63.435, 79.5840
5946.532721, 63.434, 78.6465
5946.898932, 63.434, 77.7070
5947.265143, 63.433, 76.7676
5947.631354, 63.433, 75.8301
5947.997564, 63.433, 74.8906
5948.363775, 63.432, 73.9512
5948.729986, 63.432, 73.0137
5949.096197, 63.431, 72.0742
5949.462408, 63.431, 71.1348
5949.828619, 63.430, 70.1953
5950.194830, 63.430, 69.2578
5950.561041, 63.429, 68.3184
5950.927252, 63.429, 67.3789
5951.293463, 63.429, 66.4395
5951.659674, 63.428, 65.5000
5952.025884, 63.428, 64.5605
5952.392095, 63.427, 63.6211
5952.758306, 63.427, 62.6816
5953.124517, 63.426, 61.7441
5953.490728, 63.426, 60.8047
5953.856939, 63.425, 59.8652
5954.223150, 63.425, 58.9258
5954.589361, 63.425, 57.9863
5954.955572, 63.424, 57.0449
5955.321783, 63.424, 56.1055
5955.687994, 63.423, 55.1660
5956.054204, 63.423, 54.2266
5956.420415, 63.422, 53.2871
5956.786626, 63.422, 52.3477
5957.152837, 63.422, 51.4082
5957.519048, 63.421, 50.4688
5957.885259, 63.421, 49.5273
5958.251470, 63.420, 48.5879
5958.617681, 63.420, 47.6484
5958.983892, 63.419, 46.7090
5959.350103, 63.419, 45.7676
5959.716314, 63.418, 44.8281
5960.082524, 63.418, 43.8887
5960.448735, 63.418, 42.9473
5960.814946, 63.417, 42.0078
5961.181157, 63.417, 41.0684
5961.547368, 63.416, 40.1270
5961.913579, 63.416, 39.1875
5962.279790, 63.415, 38.2480
5962.646001, 63.415, 37.3066
5963.012212, 63.414, 36.3672
5963.378423, 63.414, 35.4258
5963.744633, 63.414, 34.4863
5964.110844, 63.413, 33.5449
5964.477055, 63.413, 32.6055
5964.843266, 63.412, 31.6641
5965.209477, 63.412, 30.7227
5965.575688, 63.411, 29.7832
5965.941899, 63.411, 28.8418
5966.308110, 63.411, 27.9023
5966.674321, 63.410, 26.9609
5967.040532, 63.410, 26.0195
5967.406743, 63.409, 25.0801
5967.772953, 63.409, 24.1387
5968.139164, 63.408, 23.1973
5968.505375, 63.408, 22.2559
5968.871586, 63.407, 21.3164
5969.237797, 63.407, 20.3750
5969.604008, 63.407, 19.4336
5969.970219, 63.406, 18.4922
5970.336430, 63.406, 17.5508
5970.702641, 63.405, 16.6094
5971.068852, 63.405, 15.6680
5971.435063, 63.404, 14.7285
5971.801273, 63.404, 13.7871
5972.167484, 63.404, 12.8457
5972.533695, 63.403, 11.9043
5972.899906, 63.403, 10.9629
5973.266117, 63.402, 10.0215
5973.632328, 63.402, 9.0801
5973.998539, 63.401, 8.1387
5974.364750, 63.401, 7.1973
5974.730961, 63.400, 6.2559
5975.097172, 63.400, 5.3125
5975.463383, 63.400, 4.3711
5975.829593, 63.399, 3.4297
5976.195804, 63.399, 2.4883
5976.562015, 63.398, 1.5469
5976.928226, 63.398, 0.6055
5977.294437, 63.397, -0.3379
5977.660648, 63.397, -1.2793
5978.026859, 63.396, -2.2207
5978.393070, 63.396, -3.1621
5978.759281, 63.396, -4.1055
5979.125492, 63.395, -5.0469
5979.491703, 63.395, -5.9883
5979.857913, 63.394, -6.9316
5980.224124, 63.394, -7.8730
5980.590335, 63.393, -8.8145
5980.956546, 63.393, -9.7578
5981.322757, 63.393, -10.6992
5981.688968, 63.392, -11.6426
5982.055179, 63.392, -12.5840
5982.421390, 63.391, -13.5273
5982.787601, 63.391, -14.4688
5983.153812, 63.390, -15.4121
5983.520023, 63.390, -16.3535
5983.886233, 63.389, -17.2969
5984.252444, 63.389, -18.2383
5984.618655, 63.389, -19.1816
5984.984866, 63.388, -20.1250
5985.351077, 63.388, -21.0664
5985.717288, 63.387, -22.0098
5986.083499, 63.387, -22.9531
5986.449710, 63.386, -23.8945
5986.815921, 63.386, -24.8379
5987.182132, 63.386, -25.7812
5987.548342, 63.385, -26.7246
5987.914553, 63.385, -27.6660
5988.280764, 63.384, -28.6094
5988.646975, 63.384, -29.5527
5989.013186, 63.383, -30.4961
5989.379397, 63.383, -31.4395
5989.745608, 63.383, -32.3828
5990.111819, 63.382, -33.3262
5990.478030, 63.382, -34.2695
5990.844241, 63.381, -35.2109
5991.210452, 63.381, -36.1543
5991.576662, 63.380, -37.0977
5991.942873, 63.380, -38.0410
5992.309084, 63.379, -38.9844
5992.675295, 63.379, -39.9277
5993.041506, 63.379, -40.8730
5993.407717, 63.378, -41.8164
5993.773928, 63.378, -42.7598
5994.140139, 63.377, -43.7031
5994.506350, 63.377, -44.6465
5994.872561, 63.376, -45.5898
5995.238772, 63.376, -46.5332
5995.604982, 63.376, -47.4766
5995.971193, 63.375, -48.4219
5996.337404, 63.375, -49.3652
5996.703615, 63.374, -50.3086
5997.069826, 63.374, -51.2520
5997.436037, 63.373, -52.1973
5997.802248, 63.373, -53.1406
5998.168459, 63.373, -54.0840
5998.534670, 63.372, -55.0293
5998.900881, 63.372, -55.9727
5999.267092, 63.371, -56.9180
5999.633302, 63.371, -57.8613
5999.999513, 63.370, -58.8047
6000.365724, 63.370, -59.7500
6000.731935, 63.369, -60.6934
6001.098146, 63.369, -61.6387
6001.464357, 63.369, -62.5820
6001.830568, 63.368, -63.5273
6002.196779, 63.368, -64.4707
6002.562990, 63.367, -65.4160
6002.929201, 63.367, -66.3613
6003.295412, 63.366, -67.3047
6003.661622, 63.366, -68.2500
6004.027833, 63.366, -69.1934
6004.394044, 63.365, -70.1387
