Freq(Hz), SPL(dB), Phase(degrees)
12406.126922, 58.187, -86.9062
12406.493133, 58.188, -88.2695
12406.859344, 58.188, -89.6367
12407.225554, 58.188, -91.0000
12407.591765, 58.188, -92.3633
12407.957976, 58.189, -93.7305
12408.324187, 58.189, -95.0938
12408.690398, 58.189, -96.4570
12409.056609, 58.189, -97.8203
12409.422820, 58.190, -99.1836
12409.789031, 58.190, -100.5508
12410.155242, 58.190, -101.9141
12410.521453, 58.190, -103.2773
12410.887664, 58.190, -104.6406
12411.253874, 58.191, -106.0039
12411.620085, 58.191, -107.3672
12411.986296, 58.191, -108.7305
12412.352507, 58.191, -110.0898
12412.718718, 58.192, -111.4531
12413.084929, 58.192, -112.8164
12413.451140, 58.192, -114.1797
12413.817351, 58.192, -115.5430
12414.183562, 58.192, -116.9023
12414.549773, 58.193, -118.2656
12414.915983, 58.193, -119.6289
12415.282194, 58.193, -120.9883
12415.648405, 58.193, -122.3516
12416.014616, 58.194, -123.7148
12416.380827, 58.194, -125.0742
12416.747038, 58.194, -126.4375
12417.113249, 58.194, -127.7969
12417.479460, 58.195, -129.1602
12417.845671, 58.195, -130.5195
12418.211882, 58.195, -131.8828
12418.578093, 58.195, -133.2422
12418.944303, 58.195, -134.6016
12419.310514, 58.196, -135.9648
12419.676725, 58.196, -137.3242
12420.042936, 58.196, -138.6836
12420.409147, 58.196, -140.0430
12420.775358, 58.197, -141.4062
12421.141569, 58.197, -142.7656
12421.507780, 58.197, -144.1250
12421.873991, 58.197, -145.4844
12422.240202, 58.198, -146.8438
12422.606413, 58.198, -148.2031
12422.972623, 58.198, -149.5625
12423.338834, 58.198, -150.9219
12423.705045, 58.198, -152.2812
12424.071256, 58.199, -153.6406
12424.437467, 58.199, -155.0000
12424.803678, 58.199, -156.3594
12425.169889, 58.199, -157.7188
12425.536100, 58.200, -159.0742
12425.902311, 58.200, -160.4336
12426.268522, 58.200, -161.7930
12426.634733, 58.200, -163.1523
12427.000943, 58.201, -164.5078
12427.367154, 58.201, -165.8672
12427.733365, 58.201, -167.2266
12428.099576, 58.201, -168.5820
12428.465787, 58.201, -169.9414
12428.831998, 58.202, -171.2969
12429.198209, 58.202, -172.6562
12429.564420, 58.202, -174.0117
12429.930631, 58.202, -175.3711
12430.296842, 58.203, -176.7266
12430.663053, 58.203, -178.0820
12431.029263, 58.203, -179.4414
12431.395474, 58.203, 179.2031
12431.761685, 58.204, 177.8477
12432.127896, 58.204, 176.4922
12432.494107, 58.204, 175.1328
12432.860318, 58.204, 173.7773
12433.226529, 58.204, 172.4219
12433.592740, 58.205, 171.0664
12433.958951, 58.205, 169.7109
12434.325162, 58.205, 168.3555
12434.691373, 58.205, 167.0000
12435.057583, 58.206, 165.6445
12435.423794, 58.206, 164.2891
12435.790005, 58.206, 162.9336
12436.156216, 58.206, 161.5781
12436.522427, 58.207, 160.2227
12436.888638, 58.207, 158.8672
12437.254849, 58.207, 157.5117
12437.621060, 58.207, 156.1602
12437.987271, 58.208, 154.8047
12438.353482, 58.208, 153.4492
12438.719692, 58.208, 152.0938
12439.085903, 58.208, 150.7422
12439.452114, 58.208, 149.3867
12439.818325, 58.209, 148.0352
12440.184536, 58.209, 146.6797
12440.550747, 58.209, 145.3242
12440.916958, 58.209, 143.9727
12441.283169, 58.210, 142.6172
12441.649380, 58.210, 141.2656
12442.015591, 58.210, 139.9141
12442.381802, 58.210, 138.5586
12442.748012, 58.211, 137.2070
12443.114223, 58.211, 135.8555
12443.480434, 58.211, 134.5000
12443.846645, 58.211, 133.1484
12444.212856, 58.212, 131.7969
12444.579067, 58.212, 130.4453
12444.945278, 58.212, 129.0898
12445.311489, 58.212, 127.7383
12445.677700, 58.212, 126.3867
12446.043911, 58.213, 125.0352
12446.410122, 58.213, 123.6836
12446.776332, 58.213, 122.3320
12447.142543, 58.213, 120.9805
12447.508754, 58.214, 119.6289
12447.874965, 58.214, 118.2773
12448.241176, 58.214, 116.9258
12448.607387, 58.214, 115.5781
12448.973598, 58.215, 114.2266
12449.339809, 58.215, 112.8750
12449.706020, 58.215, 111.5234
12450.072231, 58.215, 110.1719
12450.438442, 58.215, 108.8242
12450.804652, 58.216, 107.4727
12451.170863, 58.216, 106.1211
12451.537074, 58.216, 104.7734
12451.903285, 58.216, 103.4219
12452.269496, 58.217, 102.0742
12452.635707, 58.217, 100.7227
12453.001918, 58.217, 99.3750
12453.368129, 58.217, 98.0234
12453.734340, 58.218, 96.6758
12454.100551, 58.218, 95.3281
12454.466762, 58.218, 93.9766
12454.832972, 58.218, 92.6289
12455.199183, 58.219, 91.2812
12455.565394, 58.219, 89.9297
12455.931605, 58.219, 88.5820
12456.297816, 58.219, 87.2344
12456.664027, 58.220, 85.8867
12457.030238, 58.220, 84.5391
12457.396449, 58.220, 83.1914
12457.762660, 58.220, 81.8438
12458.128871, 58.220, 80.4922
12458.495082, 58.221, 79.1445
12458.861292, 58.221, 77.7969
12459.227503, 58.221, 76.4531
12459.593714, 58.221, 75.1055
12459.959925, 58.222, 73.7578
12460.326136, 58.222, 72.4102
12460.692347, 58.222, 71.0625
12461.058558, 58.222, 69.7148
12461.424769, 58.223, 68.3711
12461.790980, 58.223, 67.0234
12462.157191, 58.223, 65.6758
12462.523401, 58.223, 64.3320
12462.889612, 58.224, 62.9844
12463.255823, 58.224, 61.6367
12463.622034, 58.224, 60.2930
12463.988245, 58.224, 58.9453
12464.354456, 58.225, 57.6016
12464.720667, 58.225, 56.2539
12465.086878, 58.225, 54.9102
12465.453089, 58.225, 53.5625
12465.819300, 58.225, 52.2188
12466.185511, 58.226, 50.8750
12466.551721, 58.226, 49.5273
12466.917932, 58.226, 48.1836
12467.284143, 58.226, 46.8398
12467.650354, 58.227, 45.4961
12468.016565, 58.227, 44.1484
12468.382776, 58.227, 42.8047
12468.748987, 58.227, 41.4648
12469.115198, 58.228, 40.1211
12469.481409, 58.228, 38.7773
12469.847620, 58.228, 37.4336
12470.213831, 58.228, 36.0898
12470.580041, 58.229, 34.7461
12470.946252, 58.229, 33.4023
12471.312463, 58.229, 32.0586
12471.678674, 58.229, 30.7148
12472.044885, 58.230, 29.3750
12472.411096, 58.230, 28.0312
12472.777307, 58.230, 26.6875
12473.143518, 58.230, 25.3438
12473.509729, 58.230, 24.0039
12473.875940, 58.231, 22.6602
12474.242151, 58.231, 21.3164
12474.608361, 58.231, 19.9766
12474.974572, 58.231, 18.6328
12475.340783, 58.232, 17.2891
12475.706994, 58.232, 15.9492
12476.073205, 58.232, 14.6094
12476.439416, 58.232, 13.2656
12476.805627, 58.233, 11.9258
12477.171838, 58.233, 10.5820
12477.538049, 58.233, 9.2422
12477.904260, 58.233, 7.9023
12478.270471, 58.234, 6.5586
12478.636681, 58.234, 5.2188
12479.002892, 58.234, 3.8789
12479.369103, 58.234, 2.5391
12479.735314, 58.235, 1.1953
12480.101525, 58.235, -0.1445
12480.467736, 58.235, -1.4844
12480.833947, 58.235, -2.8242
12481.200158, 58.236, -4.1641
12481.566369, 58.236, -5.5039
12481.932580, 58.236, -6.8438
12482.298791, 58.236, -8.1836
12482.665001, 58.236, -9.5234
12483.031212, 58.237, -10.8633
12483.397423, 58.237, -12.1992
12483.763634, 58.237, -13.5391
12484.129845, 58.237, -14.8789
12484.496056, 58.238, -16.2188
12484.862267, 58.238, -17.5547
12485.228478, 58.238, -18.8945
12485.594689, 58.238, -20.2344
12485.960900, 58.239, -21.5703
12486.327110, 58.239, -22.9102
12486.693321, 58.239, -24.2500
12487.059532, 58.239, -25.5859
12487.425743, 58.240, -26.9258
12487.791954, 58.240, -28.2617
12488.158165, 58.240, -29.5977
12488.524376, 58.240, -30.9375
12488.890587, 58.241, -32.2734
12489.256798, 58.241, -33.6133
12489.623009, 58.241, -34.9492
12489.989220, 58.241, -36.2852
12490.355430, 58.242, -37.6211
12490.721641, 58.242, -38.9609
12491.087852, 58.242, -40.2969
12491.454063, 58.242, -41.6328
12491.820274, 58.243, -42.9688
12492.186485, 58.243, -44.3047
12492.552696, 58.243, -45.6406
12492.918907, 58.243, -46.9766
12493.285118, 58.244, -48.3125
12493.651329, 58.244, -49.6484
12494.017540, 58.244, -50.9844
12494.383750, 58.244, -52.3203
12494.749961, 58.244, -53.6562
12495.116172, 58.245, -54.9883
12495.482383, 58.245, -56.3242
12495.848594, 58.245, -57.6602
12496.214805, 58.245, -58.9961
12496.581016, 58.246, -60.3281
12496.947227, 58.246, -61.6641
12497.313438, 58.246, -63.0000
12497.679649, 58.246, -64.3320
12498.045860, 58.247, -65.6680
12498.412070, 58.247, -67.0000
12498.778281, 58.247, -68.3359
12499.144492, 58.247, -69.6680
12499.510703, 58.248, -71.0039
12499.876914, 58.248, -72.3359
12500.243125, 58.248, -73.6680
12500.609336, 58.248, -75.0039
12500.975547, 58.249, -76.3359
12501.341758, 58.249, -77.6680
12501.707969, 58.249, -79.0000
12502.074180, 58.249, -80.3359
12502.440390, 58.250, -81.6680
12502.806601, 58.250, -83.0000
12503.172812, 58.250, -84.3320
12503.539023, 58.250, -85.6641
12503.905234, 58.251, -86.9961
12504.271445, 58.251, -88.3281
12504.637656, 58.251, -89.6602
12505.003867, 58.251, -90.9922
12505.370078, 58.252, -92.3242
12505.736289, 58.252, -93.6562
12506.102500, 58.252, -94.9883
12506.468710, 58.252, -96.3164
12506.834921, 58.253, -97.6484
12507.201132, 58.253, -98.9805
12507.567343, 58.253, -100.3125
12507.933554, 58.253, -101.6406
12508.299765, 58.254, -102.9727
12508.665976, 58.254, -104.3047
12509.032187, 58.254, -105.6328
12509.398398, 58.254, -106.9648
12509.764609, 58.255, -108.2930
12510.130819, 58.255, -109.6250
12510.497030, 58.255, -110.9531
12510.863241, 58.255, -112.2812
12511.229452, 58.256, -113.6133
12511.595663, 58.256, -114.9414
12511.961874, 58.256, -116.2695
12512.328085, 58.256, -117.6016
12512.694296, 58.257, -118.9297
12513.060507, 58.257, -120.2578
12513.426718, 58.257, -121.5859
12513.792929, 58.257, -122.9180
12514.159139, 58.257, -124.2461
12514.525350, 58.258, -125.5742
12514.891561, 58.258, -126.9023
12515.257772, 58.258, -128.2305
12515.623983, 58.258, -129.5586
12515.990194, 58.259, -130.8867
12516.356405, 58.259, -132.2148
12516.722616, 58.259, -133.5430
12517.088827, 58.259, -134.8672
12517.455038, 58.260, -136.1953
12517.821249, 58.260, -137.5234
12518.187459, 58.260, -138.8516
12518.553670, 58.260, -140.1758
12518.919881, 58.261, -141.5039
12519.286092, 58.261, -142.8320
12519.652303, 58.261, -144.1562
12520.018514, 58.261, -145.4844
12520.384725, 58.262, -146.8164
12520.750936, 58.262, -148.1406
12521.117147, 58.262, -149.4688
12521.483358, 58.262, -150.7930
12521.849569, 58.263, -152.1172
12522.215779, 58.263, -153.4453
12522.581990, 58.263, -154.7695
12522.948201, 58.263, -156.0977
12523.314412, 58.264, -157.4219
12523.680623, 58.264, -158.7461
12524.046834, 58.264, -160.0703
12524.413045, 58.264, -161.3945
12524.779256, 58.265, -162.7227
12525.145467, 58.265, -164.0469
12525.511678, 58.265, -165.3711
12525.877889, 58.265, -166.6953
12526.244099, 58.266, -168.0195
12526.610310, 58.266, -169.3438
12526.976521, 58.266, -170.6680
12527.342732, 58.266, -171.9922
12527.708943, 58.267, -173.3164
12528.075154, 58.267, -174.6406
12528.441365, 58.267, -175.9609
12528.807576, 58.267, -177.2852
12529.173787, 58.268, -178.6094
12529.539998, 58.268, -179.9336
12529.906209, 58.268, 178.7461
12530.272419, 58.268, 177.4219
12530.638630, 58.269, 176.0977
12531.004841, 58.269, 174.7773
12531.371052, 58.269, 173.4531
12531.737263, 58.269, 172.1328
12532.103474, 58.270, 170.8086
12532.469685, 58.270, 169.4883
12532.835896, 58.270, 168.1641
12533.202107, 58.270, 166.8438
12533.568318, 58.271, 165.5234
12533.934528, 58.271, 164.1992
12534.300739, 58.271, 162.8789
12534.666950, 58.271, 161.5586
12535.033161, 58.272, 160.2344
12535.399372, 58.272, 158.9141
12535.765583, 58.272, 157.5938
12536.131794, 58.272, 156.2734
12536.498005, 58.273, 154.9531
12536.864216, 58.273, 153.6328
12537.230427, 58.273, 152.3125
12537.596638, 58.273, 150.9922
12537.962848, 58.274, 149.6719
12538.329059, 58.274, 148.3516
12538.695270, 58.274, 147.0312
12539.061481, 58.274, 145.7109
12539.427692, 58.275, 144.3906
12539.793903, 58.275, 143.0742
12540.160114, 58.275, 141.7539
12540.526325, 58.275, 140.4336
12540.892536, 58.276, 139.1133
12541.258747, 58.276, 137.7969
12541.624958, 58.276, 136.4766
12541.991168, 58.276, 135.1602
12542.357379, 58.277, 133.8398
12542.723590, 58.277, 132.5195
12543.089801, 58.277, 131.2031
12543.456012, 58.277, 129.8867
12543.822223, 58.278, 128.5664
12544.188434, 58.278, 127.2500
12544.554645, 58.278, 125.9297
12544.920856, 58.278, 124.6133
12545.287067, 58.279, 123.2969
12545.653278, 58.279, 121.9805
12546.019488, 58.279, 120.6602
12546.385699, 58.279, 119.3438
12546.751910, 58.280, 118.0273
12547.118121, 58.280, 116.7109
12547.484332, 58.280, 115.3945
12547.850543, 58.280, 114.0781
12548.216754, 58.281, 112.7617
12548.582965, 58.281, 111.4453
12548.949176, 58.281, 110.1289
12549.315387, 58.281, 108.8125
12549.681598, 58.282, 107.4961
12550.047808, 58.282, 106.1797
12550.414019, 58.282, 104.8633
12550.780230, 58.282, 103.5508
12551.146441, 58.283, 102.2344
12551.512652, 58.283, 100.9180
12551.878863, 58.283, 99.6016
12552.245074, 58.283, 98.2891
12552.611285, 58.284, 96.9727
12552.977496, 58.284, 95.6602
12553.343707, 58.284, 94.3438
12553.709918, 58.285, 93.0312
12554.076128, 58.285, 91.7148
12554.442339, 58.285, 90.4023
12554.808550, 58.285, 89.0859
12555.174761, 58.286, 87.7734
12555.540972, 58.286, 86.4609
12555.907183, 58.286, 85.1445
12556.273394, 58.286, 83.8320
12556.639605, 58.287, 82.5195
12557.005816, 58.287, 81.2070
12557.372027, 58.287, 79.8906
12557.738238, 58.287, 78.5781
12558.104448, 58.288, 77.2656
12558.470659, 58.288, 75.9531
12558.836870, 58.288, 74.6406
12559.203081, 58.288, 73.3281
12559.569292, 58.289, 72.0156
12559.935503, 58.289, 70.7031
12560.301714, 58.289, 69.3906
12560.667925, 58.289, 68.0781
12561.034136, 58.290, 66.7695
12561.400347, 58.290, 65.4570
12561.766557, 58.290, 64.1445
12562.132768, 58.290, 62.8320
12562.498979, 58.291, 61.5234
12562.865190, 58.291, 60.2109
12563.231401, 58.291, 58.8984
12563.597612, 58.291, 57.5898
12563.963823, 58.292, 56.2773
12564.330034, 58.292, 54.9688
12564.696245, 58.292, 53.6562
12565.062456, 58.292, 52.3477
12565.428667, 58.293, 51.0352
12565.794877, 58.293, 49.7266
12566.161088, 58.293, 48.4180
12566.527299, 58.293, 47.1055
12566.893510, 58.294, 45.7969
12567.259721, 58.294, 44.4883
12567.625932, 58.294, 43.1758
12567.992143, 58.294, 41.8672
12568.358354, 58.295, 40.5586
12568.724565, 58.295, 39.2500
12569.090776, 58.295, 37.9414
12569.456987, 58.295, 36.6328
12569.823197, 58.296, 35.3242
12570.189408, 58.296, 34.0156
12570.555619, 58.296, 32.7070
12570.921830, 58.296, 31.3984
12571.288041, 58.297, 30.0898
12571.654252, 58.297, 28.7812
12572.020463, 58.297, 27.4766
12572.386674, 58.297, 26.1680
12572.752885, 58.298, 24.8594
12573.119096, 58.298, 23.5508
12573.485307, 58.298, 22.2461
12573.851517, 58.299, 20.9375
12574.217728, 58.299, 19.6328
12574.583939, 58.299, 18.3242
12574.950150, 58.299, 17.0156
12575.316361, 58.300, 15.7109
12575.682572, 58.300, 14.4023
12576.048783, 58.300, 13.0977
12576.414994, 58.300, 11.7930
12576.781205, 58.301, 10.4844
12577.147416, 58.301, 9.1797
12577.513627, 58.301, 7.8750
12577.879837, 58.301, 6.5664
12578.246048, 58.302, 5.2617
12578.612259, 58.302, 3.9570
12578.978470, 58.302, 2.6523
12579.344681, 58.302, 1.3477
12579.710892, 58.303, 0.0430
12580.077103, 58.303, -1.2617
12580.443314, 58.303, -2.5664
12580.809525, 58.303, -3.8711
12581.175736, 58.304, -5.1758
12581.541947, 58.304, -6.4805
12581.908157, 58.304, -7.7852
12582.274368, 58.304, -9.0898
12582.640579, 58.305, -10.3945
12583.006790, 58.305, -11.6953
12583.373001, 58.305, -13.0000
12583.739212, 58.305, -14.3047
12584.105423, 58.306, -15.6055
12584.471634, 58.306, -16.9102
12584.837845, 58.306, -18.2148
12585.204056, 58.307, -19.5156
12585.570266, 58.307, -20.8203
12585.936477, 58.307, -22.1211
12586.302688, 58.307, -23.4258
12586.668899, 58.308, -24.7266
12587.035110, 58.308, -26.0312
12587.401321, 58.308, -27.3320
12587.767532, 58.308, -28.6328
12588.133743, 58.309, -29.9336
12588.499954, 58.309, -31.2383
12588.866165, 58.309, -32.5391
12589.232376, 58.309, -33.8398
12589.598586, 58.310, -35.1406
12589.964797, 58.310, -36.4414
12590.331008, 58.310, -37.7422
12590.697219, 58.310, -39.0430
12591.063430, 58.311, -40.3438
12591.429641, 58.311, -41.6445
12591.795852, 58.311, -42.9453
12592.162063, 58.311, -44.2461
12592.528274, 58.312, -45.5469
12592.894485, 58.312, -46.8477
12593.260696, 58.312, -48.1484
12593.626906, 58.312, -49.4453
12593.993117, 58.313, -50.7461
12594.359328, 58.313, -52.0469
12594.725539, 58.313, -53.3477
12595.091750, 58.313, -54.6445
12595.457961, 58.314, -55.9453
12595.824172, 58.314, -57.2422
12596.190383, 58.314, -58.5430
12596.556594, 58.315, -59.8398
12596.922805, 58.315, -61.1406
12597.289016, 58.315, -62.4375
12597.655226, 58.315, -63.7344
12598.021437, 58.316, -65.0352
12598.387648, 58.316, -66.3320
12598.753859, 58.316, -67.6289
12599.120070, 58.316, -68.9297
12599.486281, 58.317, -70.2266
12599.852492, 58.317, -71.5234
12600.218703, 58.317, -72.8203
12600.584914, 58.317, -74.1172
12600.951125, 58.318, -75.4141
12601.317336, 58.318, -76.7109
12601.683546, 58.318, -78.0078
12602.049757, 58.318, -79.3047
12602.415968, 58.319, -80.6016
12602.782179, 58.319, -81.8984
12603.148390, 58.319, -83.1953
12603.514601, 58.319, -84.4922
12603.880812, 58.320, -85.7852
12604.247023, 58.320, -87.0820
12604.613234, 58.320, -88.3789
12604.979445, 58.321, -89.6758
12605.345656, 58.321, -90.9688
12605.711866, 58.321, -92.2656
12606.078077, 58.321, -93.5586
12606.444288, 58.322, -94.8555
12606.810499, 58.322, -96.1484
12607.176710, 58.322, -97.4453
12607.542921, 58.322, -98.7383
12607.909132, 58.323, -100.0352
12608.275343, 58.323, -101.3281
12608.641554, 58.323, -102.6211
12609.007765, 58.323, -103.9180
12609.373975, 58.324, -105.2109
12609.740186, 58.324, -106.5039
12610.106397, 58.324, -107.7969
12610.472608, 58.324, -109.0898
12610.838819, 58.325, -110.3828
12611.205030, 58.325, -111.6758
12611.571241, 58.325, -112.9688
12611.937452, 58.326, -114.2617
12612.303663, 58.326, -115.5547
12612.669874, 58.326, -116.8477
12613.036085, 58.326, -118.1406
12613.402295, 58.327, -119.4336
12613.768506, 58.327, -120.7266
12614.134717, 58.327, -122.0195
12614.500928, 58.327, -123.3086
12614.867139, 58.328, -124.6016
12615.233350, 58.328, -125.8945
12615.599561, 58.328, -127.1875
12615.965772, 58.328, -128.4766
12616.331983, 58.329, -129.7695
12616.698194, 58.329, -131.0586
12617.064405, 58.329, -132.3516
12617.430615, 58.329, -133.6406
12617.796826, 58.330, -134.9336
12618.163037, 58.330, -136.2227
12618.529248, 58.330, -137.5117
12618.895459, 58.331, -138.8047
12619.261670, 58.331, -140.0938
12619.627881, 58.331, -141.3828
12619.994092, 58.331, -142.6719
12620.360303, 58.332, -143.9648
12620.726514, 58.332, -145.2539
12621.092725, 58.332, -146.5430
12621.458935, 58.332, -147.8320
12621.825146, 58.333, -149.1211
12622.191357, 58.333, -150.4102
12622.557568, 58.333, -151.6992
12622.923779, 58.333, -152.9883
12623.289990, 58.334, -154.2773
12623.656201, 58.334, -155.5664
12624.022412, 58.334, -156.8516
12624.388623, 58.334, -158.1406
12624.754834, 58.335, -159.4297
12625.121045, 58.335, -160.7188
12625.487255, 58.335, -162.0039
12625.853466, 58.336, -163.2930
12626.219677, 58.336, -164.5820
12626.585888, 58.336, -165.8672
12626.952099, 58.336, -167.1562
12627.318310, 58.337, -168.4414
12627.684521, 58.337, -169.7305
12628.050732, 58.337, -171.0156
12628.416943, 58.337, -172.3047
12628.783154, 58.338, -173.5898
12629.149365, 58.338, -174.8750
12629.515575, 58.338, -176.1602
12629.881786, 58.338, -177.4492
12630.247997, 58.339, -178.7344
12630.614208, 58.339, 179.9805
12630.980419, 58.339, 178.6953
12631.346630, 58.340, 177.4102
12631.712841, 58.340, 176.1250
12632.079052, 58.340, 174.8398
12632.445263, 58.340, 173.5547
12632.811474, 58.341, 172.2695
12633.177684, 58.341, 170.9844
12633.543895, 58.341, 169.6992
12633.910106, 58.341, 168.4141
12634.276317, 58.342, 167.1289
12634.642528, 58.342, 165.8438
12635.008739, 58.342, 164.5625
12635.374950, 58.342, 163.2773
12635.741161, 58.343, 161.9922
12636.107372, 58.343, 160.7109
12636.473583, 58.343, 159.4258
12636.839794, 58.343, 158.1406
12637.206004, 58.344, 156.8594
12637.572215, 58.344, 155.5742
12637.938426, 58.344, 154.2930
12638.304637, 58.345, 153.0078
12638.670848, 58.345, 151.7266
12639.037059, 58.345, 150.4453
12639.403270, 58.345, 149.1602
12639.769481, 58.346, 147.8789
12640.135692, 58.346, 146.5977
12640.501903, 58.346, 145.3164
12640.868114, 58.346, 144.0352
12641.234324, 58.347, 142.7500
12641.600535, 58.347, 141.4688
12641.966746, 58.347, 140.1875
12642.332957, 58.347, 138.9062
12642.699168, 58.348, 137.6250
12643.065379, 58.348, 136.3438
12643.431590, 58.348, 135.0625
12643.797801, 58.349, 133.7852
12644.164012, 58.349, 132.5039
12644.530223, 58.349, 131.2227
12644.896434, 58.349, 129.9414
12645.262644, 58.350, 128.6602
12645.628855, 58.350, 127.3828
12645.995066, 58.350, 126.1016
12646.361277, 58.350, 124.8203
12646.727488, 58.351, 123.5430
12647.093699, 58.351, 122.2617
12647.459910, 58.351, 120.9844
12647.826121, 58.352, 119.7031
12648.192332, 58.352, 118.4258
12648.558543, 58.352, 117.1445
12648.924754, 58.352, 115.8672
12649.290964, 58.353, 114.5898
12649.657175, 58.353, 113.3086
12650.023386, 58.353, 112.0312
12650.389597, 58.353, 110.7539
12650.755808, 58.354, 109.4766
12651.122019, 58.354, 108.1992
12651.488230, 58.354, 106.9180
12651.854441, 58.354, 105.6406
12652.220652, 58.355, 104.3633
12652.586863, 58.355, 103.0859
12652.953074, 58.355, 101.8086
12653.319284, 58.356, 100.5312
12653.685495, 58.356, 99.2578
12654.051706, 58.356, 97.9805
12654.417917, 58.356, 96.7031
12654.784128, 58.357, 95.4258
12655.150339, 58.357, 94.1484
12655.516550, 58.357, 92.8750
12655.882761, 58.357, 91.5977
12656.248972, 58.358, 90.3203
12656.615183, 58.358, 89.0469
12656.981393, 58.358, 87.7695
12657.347604, 58.358, 86.4961
12657.713815, 58.359, 85.2188
12658.080026, 58.359, 83.9453
12658.446237, 58.359, 82.6680
12658.812448, 58.360, 81.3945
12659.178659, 58.360, 80.1172
12659.544870, 58.360, 78.8438
12659.911081, 58.360, 77.5703
12660.277292, 58.361, 76.2969
12660.643503, 58.361, 75.0195
12661.009713, 58.361, 73.7461
12661.375924, 58.361, 72.4727
12661.742135, 58.362, 71.1992
12662.108346, 58.362, 69.9258
12662.474557, 58.362, 68.6523
12662.840768, 58.363, 67.3789
12663.206979, 58.363, 66.1055
12663.573190, 58.363, 64.8320
12663.939401, 58.363, 63.5586
12664.305612, 58.364, 62.2852
12664.671823, 58.364, 61.0156
12665.038033, 58.364, 59.7422
12665.404244, 58.364, 58.4688
12665.770455, 58.365, 57.1992
12666.136666, 58.365, 55.9258
12666.502877, 58.365, 54.6523
12666.869088, 58.366, 53.3828
12667.235299, 58.366, 52.1094
12667.601510, 58.366, 50.8398
12667.967721, 58.366, 49.5664
12668.333932, 58.367, 48.2969
12668.700143, 58.367, 47.0234
12669.066353, 58.367, 45.7539
12669.432564, 58.367, 44.4844
12669.798775, 58.368, 43.2109
12670.164986, 58.368, 41.9414
12670.531197, 58.368, 40.6719
12670.897408, 58.368, 39.4023
12671.263619, 58.369, 38.1328
12671.629830, 58.369, 36.8633
12671.996041, 58.369, 35.5938
12672.362252, 58.370, 34.3203
12672.728463, 58.370, 33.0547
12673.094673, 58.370, 31.7852
12673.460884, 58.370, 30.5156
12673.827095, 58.371, 29.2461
12674.193306, 58.371, 27.9766
12674.559517, 58.371, 26.7070
12674.925728, 58.371, 25.4375
12675.291939, 58.372, 24.1719
12675.658150, 58.372, 22.9023
12676.024361, 58.372, 21.6328
12676.390572, 58.373, 20.3672
12676.756783, 58.373, 19.0977
12677.122993, 58.373, 17.8320
12677.489204, 58.373, 16.5625
12677.855415, 58.374, 15.2969
12678.221626, 58.374, 14.0273
12678.587837, 58.374, 12.7617
12678.954048, 58.374, 11.4922
12679.320259, 58.375, 10.2266
12679.686470, 58.375, 8.9609
12680.052681, 58.375, 7.6953
12680.418892, 58.376, 6.4258
12680.785102, 58.376, 5.1602
12681.151313, 58.376, 3.8945
12681.517524, 58.376, 2.6289
12681.883735, 58.377, 1.3633
12682.249946, 58.377, 0.0977
12682.616157, 58.377, -1.1680
12682.982368, 58.377, -2.4336
12683.348579, 58.378, -3.6992
12683.714790, 58.378, -4.9648
12684.081001, 58.378, -6.2305
12684.447212, 58.379, -7.4922
12684.813422, 58.379, -8.7578
12685.179633, 58.379, -10.0234
12685.545844, 58.379, -11.2891
12685.912055, 58.380, -12.5508
12686.278266, 58.380, -13.8164
12686.644477, 58.380, -15.0781
12687.010688, 58.380, -16.3438
12687.376899, 58.381, -17.6055
12687.743110, 58.381, -18.8711
12688.109321, 58.381, -20.1328
12688.475532, 58.382, -21.3984
12688.841742, 58.382, -22.6602
12689.207953, 58.382, -23.9219
12689.574164, 58.382, -25.1875
12689.940375, 58.383, -26.4492
12690.306586, 58.383, -27.7109
12690.672797, 58.383, -28.9727
12691.039008, 58.383, -30.2344
12691.405219, 58.384, -31.4961
12691.771430, 58.384, -32.7578
12692.137641, 58.384, -34.0195
12692.503852, 58.385, -35.2812
12692.870062, 58.385, -36.5430
12693.236273, 58.385, -37.8047
12693.602484, 58.385, -39.0664
12693.968695, 58.386, -40.3281
12694.334906, 58.386, -41.5898
12694.701117, 58.386, -42.8477
12695.067328, 58.386, -44.1094
12695.433539, 58.387, -45.3711
12695.799750, 58.387, -46.6289
12696.165961, 58.387, -47.8906
12696.532172, 58.388, -49.1523
12696.898382, 58.388, -50.4102
12697.264593, 58.388, -51.6719
12697.630804, 58.388, -52.9297
12697.997015, 58.389, -54.1875
12698.363226, 58.389, -55.4492
12698.729437, 58.389, -56.7070
12699.095648, 58.390, -57.9648
12699.461859, 58.390, -59.2266
12699.828070, 58.390, -60.4844
12700.194281, 58.390, -61.7422
12700.560492, 58.391, -63.0000
12700.926702, 58.391, -64.2578
12701.292913, 58.391, -65.5156
12701.659124, 58.391, -66.7734
12702.025335, 58.392, -68.0312
12702.391546, 58.392, -69.2891
12702.757757, 58.392, -70.5469
12703.123968, 58.393, -71.8047
12703.490179, 58.393, -73.0625
12703.856390, 58.393, -74.3203
12704.222601, 58.393, -75.5781
12704.588811, 58.394, -76.8320
12704.955022, 58.394, -78.0898
12705.321233, 58.394, -79.3477
12705.687444, 58.394, -80.6016
12706.053655, 58.395, -81.8594
12706.419866, 58.395, -83.1133
12706.786077, 58.395, -84.3711
