Freq(Hz), SPL(dB), Phase(degrees)
5282.226134, 3.749, 57.1719
5282.592345, 3.750, 49.6719
5282.958556, 3.750, 42.1719
5283.324767, 3.751, 34.6641
5283.690978, 3.751, 27.1641
5284.057189, 3.751, 19.6641
5284.423400, 3.752, 12.1562
5284.789611, 3.752, 4.6484
5285.155822, 3.752, -2.8516
5285.522032, 3.753, -10.3594
5285.888243, 3.753, -17.8672
5286.254454, 3.754, -25.3750
5286.620665, 3.754, -32.8828
5286.986876, 3.754, -40.3906
5287.353087, 3.755, -47.8984
5287.719298, 3.755, -55.4141
5288.085509, 3.755, -62.9219
5288.451720, 3.756, -70.4375
5288.817931, 3.756, -77.9453
5289.184142, 3.756, -85.4609
5289.550352, 3.757, -92.9766
5289.916563, 3.757, -100.4844
5290.282774, 3.758, -108.0000
5290.648985, 3.758, -115.5156
5291.015196, 3.758, -123.0391
5291.381407, 3.759, -130.5547
5291.747618, 3.759, -138.0703
5292.113829, 3.759, -145.5859
5292.480040, 3.760, -153.1094
5292.846251, 3.760, -160.6250
5293.212462, 3.761, -168.1484
5293.578672, 3.761, -175.6719
5293.944883, 3.761, 176.8047
5294.311094, 3.762, 169.2812
5294.677305, 3.762, 161.7578
5295.043516, 3.762, 154.2344
5295.409727, 3.763, 146.7109
5295.775938, 3.763, 139.1875
5296.142149, 3.764, 131.6641
5296.508360, 3.764, 124.1328
5296.874571, 3.764, 116.6094
5297.240781, 3.765, 109.0781
5297.606992, 3.765, 101.5469
5297.973203, 3.765, 94.0156
5298.339414, 3.766, 86.4922
5298.705625, 3.766, 78.9609
5299.071836, 3.767, 71.4297
5299.438047, 3.767, 63.8906
5299.804258, 3.767, 56.3594
5300.170469, 3.768, 48.8281
5300.536680, 3.768, 41.2891
5300.902891, 3.768, 33.7578
5301.269101, 3.769, 26.2188
5301.635312, 3.769, 18.6875
5302.001523, 3.770, 11.1484
5302.367734, 3.770, 3.6094
5302.733945, 3.770, -3.9297
5303.100156, 3.771, -11.4688
5303.466367, 3.771, -19.0078
5303.832578, 3.771, -26.5469
5304.198789, 3.772, -34.0859
5304.565000, 3.772, -41.6328
5304.931211, 3.773, -49.1719
5305.297421, 3.773, -56.7188
5305.663632, 3.773, -64.2578
5306.029843, 3.774, -71.8047
5306.396054, 3.774, -79.3516
5306.762265, 3.774, -86.8984
5307.128476, 3.775, -94.4375
5307.494687, 3.775, -101.9922
5307.860898, 3.776, -109.5391
5308.227109, 3.776, -117.0859
5308.593320, 3.776, -124.6328
5308.959531, 3.777, -132.1797
5309.325741, 3.777, -139.7344
5309.691952, 3.777, -147.2812
5310.058163, 3.778, -154.8359
5310.424374, 3.778, -162.3906
5310.790585, 3.779, -169.9453
5311.156796, 3.779, -177.4922
5311.523007, 3.779, 174.9531
5311.889218, 3.780, 167.3984
5312.255429, 3.780, 159.8359
5312.621640, 3.780, 152.2812
5312.987851, 3.781, 144.7266
5313.354061, 3.781, 137.1719
5313.720272, 3.782, 129.6094
5314.086483, 3.782, 122.0547
5314.452694, 3.782, 114.4922
5314.818905, 3.783, 106.9297
5315.185116, 3.783, 99.3672
5315.551327, 3.784, 91.8047
5315.917538, 3.784, 84.2500
5316.283749, 3.784, 76.6797
5316.649960, 3.785, 69.1172
5317.016171, 3.785, 61.5547
5317.382381, 3.785, 53.9922
5317.748592, 3.786, 46.4219
5318.114803, 3.786, 38.8594
5318.481014, 3.787, 31.2891
5318.847225, 3.787, 23.7266
5319.213436, 3.787, 16.1562
5319.579647, 3.788, 8.5859
5319.945858, 3.788, 1.0234
5320.312069, 3.788, -6.5469
5320.678280, 3.789, -14.1172
5321.044490, 3.789, -21.6953
5321.410701, 3.790, -29.2656
5321.776912, 3.790, -36.8359
5322.143123, 3.790, -44.4062
5322.509334, 3.791, -51.9844
5322.875545, 3.791, -59.5547
5323.241756, 3.791, -67.1328
5323.607967, 3.792, -74.7109
5323.974178, 3.792, -82.2812
5324.340389, 3.793, -89.8594
5324.706600, 3.793, -97.4375
5325.072810, 3.793, -105.0156
5325.439021, 3.794, -112.5938
5325.805232, 3.794, -120.1719
5326.171443, 3.795, -127.7578
5326.537654, 3.795, -135.3359
5326.903865, 3.795, -142.9141
5327.270076, 3.796, -150.5000
5327.636287, 3.796, -158.0781
5328.002498, 3.796, -165.6641
5328.368709, 3.797, -173.2500
5328.734920, 3.797, 179.1641
5329.101130, 3.798, 171.5781
5329.467341, 3.798, 163.9922
5329.833552, 3.798, 156.4062
5330.199763, 3.799, 148.8203
5330.565974, 3.799, 141.2344
5330.932185, 3.800, 133.6484
5331.298396, 3.800, 126.0547
5331.664607, 3.800, 118.4688
5332.030818, 3.801, 110.8750
5332.397029, 3.801, 103.2891
5332.763240, 3.801, 95.6953
5333.129450, 3.802, 88.1016
5333.495661, 3.802, 80.5156
5333.861872, 3.803, 72.9219
5334.228083, 3.803, 65.3281
5334.594294, 3.803, 57.7344
5334.960505, 3.804, 50.1328
5335.326716, 3.804, 42.5391
5335.692927, 3.805, 34.9453
5336.059138, 3.805, 27.3516
5336.425349, 3.805, 19.7500
5336.791560, 3.806, 12.1562
5337.157770, 3.806, 4.5547
5337.523981, 3.806, -3.0469
5337.890192, 3.807, -10.6484
5338.256403, 3.807, -18.2422
5338.622614, 3.808, -25.8438
5338.988825, 3.808, -33.4453
5339.355036, 3.808, -41.0469
5339.721247, 3.809, -48.6562
5340.087458, 3.809, -56.2578
5340.453669, 3.810, -63.8594
5340.819880, 3.810, -71.4609
5341.186090, 3.810, -79.0703
5341.552301, 3.811, -86.6719
5341.918512, 3.811, -94.2812
5342.284723, 3.811, -101.8906
5342.650934, 3.812, -109.5000
5343.017145, 3.812, -117.1016
5343.383356, 3.813, -124.7109
5343.749567, 3.813, -132.3203
5344.115778, 3.813, -139.9297
5344.481989, 3.814, -147.5469
5344.848199, 3.814, -155.1562
5345.214410, 3.815, -162.7656
5345.580621, 3.815, -170.3750
5345.946832, 3.815, -177.9922
5346.313043, 3.816, 174.3984
5346.679254, 3.816, 166.7812
5347.045465, 3.816, 159.1641
5347.411676, 3.817, 151.5547
5347.777887, 3.817, 143.9375
5348.144098, 3.818, 136.3203
5348.510309, 3.818, 128.7031
5348.876519, 3.818, 121.0859
5349.242730, 3.819, 113.4688
5349.608941, 3.819, 105.8438
5349.975152, 3.820, 98.2266
5350.341363, 3.820, 90.6094
5350.707574, 3.820, 82.9844
5351.073785, 3.821, 75.3672
5351.439996, 3.821, 67.7422
5351.806207, 3.822, 60.1250
5352.172418, 3.822, 52.5000
5352.538629, 3.822, 44.8750
5352.904839, 3.823, 37.2500
5353.271050, 3.823, 29.6250
5353.637261, 3.823, 22.0000
5354.003472, 3.824, 14.3750
5354.369683, 3.824, 6.7500
5354.735894, 3.825, -0.8750
5355.102105, 3.825, -8.5000
5355.468316, 3.825, -16.1328
5355.834527, 3.826, -23.7578
5356.200738, 3.826, -31.3906
5356.566949, 3.827, -39.0156
5356.933159, 3.827, -46.6484
5357.299370, 3.827, -54.2812
5357.665581, 3.828, -61.9141
5358.031792, 3.828, -69.5391
5358.398003, 3.829, -77.1719
5358.764214, 3.829, -84.8047
5359.130425, 3.829, -92.4375
5359.496636, 3.830, -100.0781
5359.862847, 3.830, -107.7109
5360.229058, 3.831, -115.3438
5360.595269, 3.831, -122.9844
5360.961479, 3.831, -130.6172
5361.327690, 3.832, -138.2578
5361.693901, 3.832, -145.8906
5362.060112, 3.832, -153.5312
5362.426323, 3.833, -161.1719
5362.792534, 3.833, -168.8047
5363.158745, 3.834, -176.4453
5363.524956, 3.834, 175.9141
5363.891167, 3.834, 168.2734
5364.257378, 3.835, 160.6328
5364.623589, 3.835, 152.9844
5364.989799, 3.836, 145.3438
5365.356010, 3.836, 137.7031
5365.722221, 3.836, 130.0625
5366.088432, 3.837, 122.4141
5366.454643, 3.837, 114.7734
5366.820854, 3.838, 107.1250
5367.187065, 3.838, 99.4766
5367.553276, 3.838, 91.8359
5367.919487, 3.839, 84.1875
5368.285698, 3.839, 76.5391
5368.651908, 3.840, 68.8906
5369.018119, 3.840, 61.2422
5369.384330, 3.840, 53.5938
5369.750541, 3.841, 45.9453
5370.116752, 3.841, 38.2969
5370.482963, 3.841, 30.6406
5370.849174, 3.842, 22.9922
5371.215385, 3.842, 15.3438
5371.581596, 3.843, 7.6875
5371.947807, 3.843, 0.0391
5372.314018, 3.843, -7.6172
5372.680228, 3.844, -15.2734
5373.046439, 3.844, -22.9219
5373.412650, 3.845, -30.5781
5373.778861, 3.845, -38.2344
5374.145072, 3.845, -45.8906
5374.511283, 3.846, -53.5469
5374.877494, 3.846, -61.2031
5375.243705, 3.847, -68.8594
5375.609916, 3.847, -76.5234
5375.976127, 3.847, -84.1797
5376.342338, 3.848, -91.8359
5376.708548, 3.848, -99.5000
5377.074759, 3.849, -107.1562
5377.440970, 3.849, -114.8203
5377.807181, 3.849, -122.4766
5378.173392, 3.850, -130.1406
5378.539603, 3.850, -137.8047
5378.905814, 3.851, -145.4688
5379.272025, 3.851, -153.1328
5379.638236, 3.851, -160.7969
5380.004447, 3.852, -168.4609
5380.370658, 3.852, -176.1250
5380.736868, 3.853, 176.2109
5381.103079, 3.853, 168.5469
5381.469290, 3.853, 160.8828
5381.835501, 3.854, 153.2109
5382.201712, 3.854, 145.5469
5382.567923, 3.855, 137.8750
5382.934134, 3.855, 130.2109
5383.300345, 3.855, 122.5391
5383.666556, 3.856, 114.8672
5384.032767, 3.856, 107.2031
5384.398978, 3.856, 99.5312
5384.765188, 3.857, 91.8594
5385.131399, 3.857, 84.1875
5385.497610, 3.858, 76.5156
5385.863821, 3.858, 68.8438
5386.230032, 3.858, 61.1719
5386.596243, 3.859, 53.5000
5386.962454, 3.859, 45.8203
5387.328665, 3.860, 38.1484
5387.694876, 3.860, 30.4766
5388.061087, 3.860, 22.7969
5388.427298, 3.861, 15.1250
5388.793508, 3.861, 7.4453
5389.159719, 3.862, -0.2344
5389.525930, 3.862, -7.9062
5389.892141, 3.862, -15.5859
5390.258352, 3.863, -23.2656
5390.624563, 3.863, -30.9453
5390.990774, 3.864, -38.6250
5391.356985, 3.864, -46.3047
5391.723196, 3.864, -53.9844
5392.089407, 3.865, -61.6641
5392.455617, 3.865, -69.3438
5392.821828, 3.866, -77.0312
5393.188039, 3.866, -84.7109
5393.554250, 3.866, -92.3906
5393.920461, 3.867, -100.0781
5394.286672, 3.867, -107.7578
5394.652883, 3.868, -115.4453
5395.019094, 3.868, -123.1328
5395.385305, 3.868, -130.8125
5395.751516, 3.869, -138.5000
5396.117727, 3.869, -146.1875
5396.483937, 3.870, -153.8750
5396.850148, 3.870, -161.5625
5397.216359, 3.870, -169.2500
5397.582570, 3.871, -176.9375
5397.948781, 3.871, 175.3750
5398.314992, 3.872, 167.6875
5398.681203, 3.872, 160.0000
5399.047414, 3.872, 152.3047
5399.413625, 3.873, 144.6172
5399.779836, 3.873, 136.9219
5400.146047, 3.874, 129.2344
5400.512257, 3.874, 121.5391
5400.878468, 3.874, 113.8516
5401.244679, 3.875, 106.1562
5401.610890, 3.875, 98.4609
5401.977101, 3.876, 90.7656
5402.343312, 3.876, 83.0703
5402.709523, 3.876, 75.3828
5403.075734, 3.877, 67.6875
5403.441945, 3.877, 59.9922
5403.808156, 3.878, 52.2891
5404.174367, 3.878, 44.5938
5404.540577, 3.878, 36.8984
5404.906788, 3.879, 29.2031
5405.272999, 3.879, 21.5000
5405.639210, 3.880, 13.8047
5406.005421, 3.880, 6.1016
5406.371632, 3.880, -1.5938
5406.737843, 3.881, -9.2969
5407.104054, 3.881, -16.9922
5407.470265, 3.882, -24.6953
5407.836476, 3.882, -32.3984
5408.202687, 3.882, -40.1016
5408.568897, 3.883, -47.7969
5408.935108, 3.883, -55.5000
5409.301319, 3.884, -63.2031
5409.667530, 3.884, -70.9062
5410.033741, 3.884, -78.6172
5410.399952, 3.885, -86.3203
5410.766163, 3.885, -94.0234
5411.132374, 3.886, -101.7266
5411.498585, 3.886, -109.4375
5411.864796, 3.886, -117.1406
5412.231007, 3.887, -124.8438
5412.597217, 3.887, -132.5547
5412.963428, 3.888, -140.2656
5413.329639, 3.888, -147.9688
5413.695850, 3.888, -155.6797
5414.062061, 3.889, -163.3906
5414.428272, 3.889, -171.0938
5414.794483, 3.890, -178.8047
5415.160694, 3.890, 173.4844
5415.526905, 3.890, 165.7734
5415.893116, 3.891, 158.0625
5416.259326, 3.891, 150.3516
5416.625537, 3.892, 142.6406
5416.991748, 3.892, 134.9219
5417.357959, 3.892, 127.2109
5417.724170, 3.893, 119.5000
5418.090381, 3.893, 111.7812
5418.456592, 3.894, 104.0703
5418.822803, 3.894, 96.3594
5419.189014, 3.894, 88.6406
5419.555225, 3.895, 80.9219
5419.921436, 3.895, 73.2109
5420.287646, 3.896, 65.4922
5420.653857, 3.896, 57.7734
5421.020068, 3.896, 50.0625
5421.386279, 3.897, 42.3438
5421.752490, 3.897, 34.6250
5422.118701, 3.898, 26.9062
5422.484912, 3.898, 19.1875
5422.851123, 3.898, 11.4688
5423.217334, 3.899, 3.7500
5423.583545, 3.899, -3.9766
5423.949756, 3.900, -11.6953
5424.315966, 3.900, -19.4141
5424.682177, 3.900, -27.1328
5425.048388, 3.901, -34.8594
5425.414599, 3.901, -42.5781
5425.780810, 3.902, -50.3047
5426.147021, 3.902, -58.0234
5426.513232, 3.902, -65.7500
5426.879443, 3.903, -73.4766
5427.245654, 3.903, -81.1953
5427.611865, 3.904, -88.9219
5427.978076, 3.904, -96.6484
5428.344286, 3.904, -104.3750
5428.710497, 3.905, -112.1016
5429.076708, 3.905, -119.8281
5429.442919, 3.906, -127.5547
5429.809130, 3.906, -135.2812
5430.175341, 3.906, -143.0078
5430.541552, 3.907, -150.7344
5430.907763, 3.907, -158.4688
5431.273974, 3.908, -166.1953
5431.640185, 3.908, -173.9219
5432.006396, 3.909, 178.3438
5432.372606, 3.909, 170.6172
5432.738817, 3.909, 162.8828
5433.105028, 3.910, 155.1562
5433.471239, 3.910, 147.4219
5433.837450, 3.911, 139.6953
5434.203661, 3.911, 131.9609
5434.569872, 3.911, 124.2266
5434.936083, 3.912, 116.4922
5435.302294, 3.912, 108.7578
5435.668505, 3.913, 101.0234
5436.034716, 3.913, 93.2969
5436.400926, 3.913, 85.5625
5436.767137, 3.914, 77.8203
5437.133348, 3.914, 70.0859
5437.499559, 3.915, 62.3516
5437.865770, 3.915, 54.6172
5438.231981, 3.915, 46.8828
5438.598192, 3.916, 39.1406
5438.964403, 3.916, 31.4062
5439.330614, 3.917, 23.6719
5439.696825, 3.917, 15.9297
5440.063035, 3.917, 8.1953
5440.429246, 3.918, 0.4531
5440.795457, 3.918, -7.2891
5441.161668, 3.919, -15.0234
5441.527879, 3.919, -22.7656
5441.894090, 3.919, -30.5078
5442.260301, 3.920, -38.2500
5442.626512, 3.920, -45.9922
5442.992723, 3.921, -53.7266
5443.358934, 3.921, -61.4688
5443.725145, 3.921, -69.2109
5444.091355, 3.922, -76.9609
5444.457566, 3.922, -84.7031
5444.823777, 3.923, -92.4453
5445.189988, 3.923, -100.1875
5445.556199, 3.923, -107.9297
5445.922410, 3.924, -115.6797
5446.288621, 3.924, -123.4219
5446.654832, 3.925, -131.1641
5447.021043, 3.925, -138.9141
5447.387254, 3.926, -146.6562
5447.753465, 3.926, -154.4062
5448.119675, 3.926, -162.1484
5448.485886, 3.927, -169.8984
5448.852097, 3.927, -177.6484
5449.218308, 3.928, 174.6016
5449.584519, 3.928, 166.8594
5449.950730, 3.928, 159.1094
5450.316941, 3.929, 151.3594
5450.683152, 3.929, 143.6094
5451.049363, 3.930, 135.8594
5451.415574, 3.930, 128.1094
5451.781785, 3.930, 120.3594
5452.147995, 3.931, 112.6094
5452.514206, 3.931, 104.8594
5452.880417, 3.932, 97.1016
5453.246628, 3.932, 89.3516
5453.612839, 3.932, 81.6016
5453.979050, 3.933, 73.8516
5454.345261, 3.933, 66.0938
5454.711472, 3.934, 58.3438
5455.077683, 3.934, 50.5859
5455.443894, 3.934, 42.8359
5455.810105, 3.935, 35.0781
5456.176315, 3.935, 27.3281
5456.542526, 3.936, 19.5703
5456.908737, 3.936, 11.8125
5457.274948, 3.936, 4.0547
5457.641159, 3.937, -3.6953
5458.007370, 3.937, -11.4531
5458.373581, 3.938, -19.2109
5458.739792, 3.938, -26.9688
5459.106003, 3.939, -34.7266
5459.472214, 3.939, -42.4844
5459.838425, 3.939, -50.2422
5460.204635, 3.940, -58.0000
5460.570846, 3.940, -65.7578
5460.937057, 3.941, -73.5234
5461.303268, 3.941, -81.2812
5461.669479, 3.941, -89.0391
5462.035690, 3.942, -96.8047
5462.401901, 3.942, -104.5625
5462.768112, 3.943, -112.3203
5463.134323, 3.943, -120.0859
5463.500534, 3.943, -127.8438
5463.866744, 3.944, -135.6094
5464.232955, 3.944, -143.3672
5464.599166, 3.945, -151.1328
5464.965377, 3.945, -158.8984
5465.331588, 3.945, -166.6562
5465.697799, 3.946, -174.4219
5466.064010, 3.946, 177.8125
5466.430221, 3.947, 170.0469
5466.796432, 3.947, 162.2812
5467.162643, 3.947, 154.5156
5467.528854, 3.948, 146.7500
5467.895064, 3.948, 138.9844
5468.261275, 3.949, 131.2188
5468.627486, 3.949, 123.4531
5468.993697, 3.950, 115.6875
5469.359908, 3.950, 107.9219
5469.726119, 3.950, 100.1484
5470.092330, 3.951, 92.3828
5470.458541, 3.951, 84.6172
5470.824752, 3.952, 76.8438
5471.190963, 3.952, 69.0781
5471.557174, 3.952, 61.3125
5471.923384, 3.953, 53.5391
5472.289595, 3.953, 45.7734
5472.655806, 3.954, 38.0000
5473.022017, 3.954, 30.2266
5473.388228, 3.954, 22.4609
5473.754439, 3.955, 14.6875
5474.120650, 3.955, 6.9141
5474.486861, 3.956, -0.8516
5474.853072, 3.956, -8.6250
5475.219283, 3.956, -16.3984
5475.585494, 3.957, -24.1719
5475.951704, 3.957, -31.9453
5476.317915, 3.958, -39.7188
5476.684126, 3.958, -47.4922
5477.050337, 3.958, -55.2656
5477.416548, 3.959, -63.0391
5477.782759, 3.959, -70.8125
5478.148970, 3.960, -78.5938
5478.515181, 3.960, -86.3672
5478.881392, 3.961, -94.1406
5479.247603, 3.961, -101.9141
5479.613814, 3.961, -109.6953
5479.980024, 3.962, -117.4688
5480.346235, 3.962, -125.2422
5480.712446, 3.963, -133.0234
5481.078657, 3.963, -140.7969
5481.444868, 3.963, -148.5781
5481.811079, 3.964, -156.3594
5482.177290, 3.964, -164.1328
5482.543501, 3.965, -171.9141
5482.909712, 3.965, -179.6875
5483.275923, 3.965, 172.5312
5483.642134, 3.966, 164.7500
5484.008344, 3.966, 156.9688
5484.374555, 3.967, 149.1875
5484.740766, 3.967, 141.4062
5485.106977, 3.967, 133.6328
5485.473188, 3.968, 125.8516
5485.839399, 3.968, 118.0703
5486.205610, 3.969, 110.2891
5486.571821, 3.969, 102.5000
5486.938032, 3.970, 94.7188
5487.304243, 3.970, 86.9375
5487.670453, 3.970, 79.1562
5488.036664, 3.971, 71.3750
5488.402875, 3.971, 63.5938
5488.769086, 3.972, 55.8047
5489.135297, 3.972, 48.0234
5489.501508, 3.972, 40.2422
5489.867719, 3.973, 32.4531
5490.233930, 3.973, 24.6719
5490.600141, 3.974, 16.8828
5490.966352, 3.974, 9.1016
5491.332563, 3.974, 1.3125
5491.698773, 3.975, -6.4766
5492.064984, 3.975, -14.2578
5492.431195, 3.976, -22.0469
5492.797406, 3.976, -29.8359
5493.163617, 3.976, -37.6172
5493.529828, 3.977, -45.4062
5493.896039, 3.977, -53.1953
5494.262250, 3.978, -60.9844
5494.628461, 3.978, -68.7734
5494.994672, 3.978, -76.5625
5495.360883, 3.979, -84.3438
5495.727093, 3.979, -92.1328
5496.093304, 3.980, -99.9297
5496.459515, 3.980, -107.7188
5496.825726, 3.981, -115.5078
5497.191937, 3.981, -123.2969
5497.558148, 3.981, -131.0859
5497.924359, 3.982, -138.8750
5498.290570, 3.982, -146.6641
5498.656781, 3.983, -154.4609
5499.022992, 3.983, -162.2500
5499.389203, 3.983, -170.0391
5499.755413, 3.984, -177.8359
5500.121624, 3.984, 174.3750
5500.487835, 3.985, 166.5781
5500.854046, 3.985, 158.7891
5501.220257, 3.985, 150.9922
5501.586468, 3.986, 143.2031
5501.952679, 3.986, 135.4062
5502.318890, 3.987, 127.6172
5502.685101, 3.987, 119.8203
5503.051312, 3.987, 112.0234
5503.417523, 3.988, 104.2344
5503.783733, 3.988, 96.4375
5504.149944, 3.989, 88.6406
5504.516155, 3.989, 80.8438
5504.882366, 3.990, 73.0469
5505.248577, 3.990, 65.2500
5505.614788, 3.990, 57.4609
5505.980999, 3.991, 49.6641
5506.347210, 3.991, 41.8672
5506.713421, 3.992, 34.0703
5507.079632, 3.992, 26.2656
5507.445843, 3.992, 18.4688
5507.812053, 3.993, 10.6719
5508.178264, 3.993, 2.8750
5508.544475, 3.994, -4.9219
5508.910686, 3.994, -12.7188
5509.276897, 3.994, -20.5234
5509.643108, 3.995, -28.3203
5510.009319, 3.995, -36.1172
5510.375530, 3.996, -43.9219
5510.741741, 3.996, -51.7188
5511.107952, 3.996, -59.5156
5511.474162, 3.997, -67.3203
5511.840373, 3.997, -75.1172
5512.206584, 3.998, -82.9219
5512.572795, 3.998, -90.7188
5512.939006, 3.999, -98.5234
5513.305217, 3.999, -106.3203
5513.671428, 3.999, -114.1250
5514.037639, 4.000, -121.9297
5514.403850, 4.000, -129.7266
5514.770061, 4.001, -137.5312
5515.136272, 4.001, -145.3359
5515.502482, 4.001, -153.1406
5515.868693, 4.002, -160.9453
5516.234904, 4.002, -168.7422
5516.601115, 4.003, -176.5469
5516.967326, 4.003, 175.6484
5517.333537, 4.003, 167.8438
5517.699748, 4.004, 160.0391
5518.065959, 4.004, 152.2344
5518.432170, 4.005, 144.4297
5518.798381, 4.005, 136.6250
5519.164592, 4.005, 128.8203
5519.530802, 4.006, 121.0078
5519.897013, 4.006, 113.2031
5520.263224, 4.007, 105.3984
5520.629435, 4.007, 97.5938
5520.995646, 4.008, 89.7891
5521.361857, 4.008, 81.9766
5521.728068, 4.008, 74.1719
5522.094279, 4.009, 66.3672
5522.460490, 4.009, 58.5547
5522.826701, 4.010, 50.7500
5523.192912, 4.010, 42.9453
5523.559122, 4.010, 35.1328
5523.925333, 4.011, 27.3281
5524.291544, 4.011, 19.5156
5524.657755, 4.012, 11.7109
5525.023966, 4.012, 3.8984
5525.390177, 4.012, -3.9141
5525.756388, 4.013, -11.7188
5526.122599, 4.013, -19.5312
5526.488810, 4.014, -27.3438
5526.855021, 4.014, -35.1484
5527.221232, 4.014, -42.9609
5527.587442, 4.015, -50.7734
5527.953653, 4.015, -58.5859
5528.319864, 4.016, -66.3906
5528.686075, 4.016, -74.2031
5529.052286, 4.016, -82.0156
5529.418497, 4.017, -89.8281
5529.784708, 4.017, -97.6406
5530.150919, 4.018, -105.4531
5530.517130, 4.018, -113.2656
5530.883341, 4.019, -121.0781
5531.249552, 4.019, -128.8906
5531.615762, 4.019, -136.7031
5531.981973, 4.020, -144.5156
5532.348184, 4.020, -152.3281
5532.714395, 4.021, -160.1484
5533.080606, 4.021, -167.9609
5533.446817, 4.021, -175.7734
5533.813028, 4.022, 176.4141
5534.179239, 4.022, 168.6016
5534.545450, 4.023, 160.7812
5534.911661, 4.023, 152.9688
5535.277871, 4.023, 145.1562
5535.644082, 4.024, 137.3359
5536.010293, 4.024, 129.5234
5536.376504, 4.025, 121.7031
5536.742715, 4.025, 113.8906
5537.108926, 4.025, 106.0703
5537.475137, 4.026, 98.2578
5537.841348, 4.026, 90.4375
5538.207559, 4.027, 82.6250
5538.573770, 4.027, 74.8047
5538.939981, 4.027, 66.9922
5539.306191, 4.028, 59.1719
5539.672402, 4.028, 51.3516
5540.038613, 4.029, 43.5391
5540.404824, 4.029, 35.7188
5540.771035, 4.030, 27.8984
5541.137246, 4.030, 20.0781
5541.503457, 4.030, 12.2656
5541.869668, 4.031, 4.4453
5542.235879, 4.031, -3.3750
5542.602090, 4.032, -11.1953
5542.968301, 4.032, -19.0156
5543.334511, 4.032, -26.8359
5543.700722, 4.033, -34.6562
5544.066933, 4.033, -42.4766
5544.433144, 4.034, -50.2969
5544.799355, 4.034, -58.1172
5545.165566, 4.034, -65.9375
5545.531777, 4.035, -73.7578
5545.897988, 4.035, -81.5781
5546.264199, 4.036, -89.3984
5546.630410, 4.036, -97.2188
5546.996621, 4.036, -105.0391
5547.362831, 4.037, -112.8672
5547.729042, 4.037, -120.6875
5548.095253, 4.038, -128.5078
5548.461464, 4.038, -136.3281
5548.827675, 4.038, -144.1562
5549.193886, 4.039, -151.9766
5549.560097, 4.039, -159.7969
5549.926308, 4.040, -167.6250
5550.292519, 4.040, -175.4453
5550.658730, 4.040, 176.7344
5551.024941, 4.041, 168.9062
5551.391151, 4.041, 161.0859
5551.757362, 4.042, 153.2578
5552.123573, 4.042, 145.4375
5552.489784, 4.043, 137.6094
5552.855995, 4.043, 129.7891
5553.222206, 4.043, 121.9609
5553.588417, 4.044, 114.1406
5553.954628, 4.044, 106.3125
5554.320839, 4.045, 98.4844
5554.687050, 4.045, 90.6641
5555.053261, 4.045, 82.8359
5555.419471, 4.046, 75.0078
5555.785682, 4.046, 67.1875
5556.151893, 4.047, 59.3594
5556.518104, 4.047, 51.5312
5556.884315, 4.047, 43.7031
5557.250526, 4.048, 35.8750
5557.616737, 4.048, 28.0547
5557.982948, 4.049, 20.2266
5558.349159, 4.049, 12.3984
5558.715370, 4.049, 4.5703
5559.081580, 4.050, -3.2578
5559.447791, 4.050, -11.0859
5559.814002, 4.051, -18.9141
5560.180213, 4.051, -26.7422
5560.546424, 4.051, -34.5703
5560.912635, 4.052, -42.3984
5561.278846, 4.052, -50.2266
5561.645057, 4.053, -58.0547
5562.011268, 4.053, -65.8828
5562.377479, 4.053, -73.7109
5562.743690, 4.054, -81.5469
5563.109900, 4.054, -89.3750
5563.476111, 4.055, -97.2031
5563.842322, 4.055, -105.0312
5564.208533, 4.055, -112.8594
5564.574744, 4.056, -120.6953
5564.940955, 4.056, -128.5234
5565.307166, 4.057, -136.3516
5565.673377, 4.057, -144.1797
5566.039588, 4.058, -152.0156
5566.405799, 4.058, -159.8438
5566.772010, 4.058, -167.6797
5567.138220, 4.059, -175.5078
5567.504431, 4.059, 176.6641
5567.870642, 4.060, 168.8281
5568.236853, 4.060, 161.0000
5568.603064, 4.060, 153.1641
5568.969275, 4.061, 145.3359
5569.335486, 4.061, 137.5000
5569.701697, 4.062, 129.6719
5570.067908, 4.062, 121.8359
5570.434119, 4.062, 114.0078
5570.800330, 4.063, 106.1719
5571.166540, 4.063, 98.3359
5571.532751, 4.064, 90.5078
5571.898962, 4.064, 82.6719
5572.265173, 4.064, 74.8359
5572.631384, 4.065, 67.0078
5572.997595, 4.065, 59.1719
5573.363806, 4.066, 51.3359
5573.730017, 4.066, 43.5078
5574.096228, 4.066, 35.6719
5574.462439, 4.067, 27.8359
5574.828650, 4.067, 20.0000
5575.194860, 4.068, 12.1641
5575.561071, 4.068, 4.3281
5575.927282, 4.068, -3.5000
5576.293493, 4.069, -11.3359
5576.659704, 4.069, -19.1719
5577.025915, 4.070, -27.0078
5577.392126, 4.070, -34.8438
5577.758337, 4.070, -42.6797
5578.124548, 4.071, -50.5156
5578.490759, 4.071, -58.3516
5578.856970, 4.072, -66.1875
5579.223180, 4.072, -74.0234
5579.589391, 4.072, -81.8594
5579.955602, 4.073, -89.6953
5580.321813, 4.073, -97.5312
5580.688024, 4.074, -105.3672
5581.054235, 4.074, -113.2031
5581.420446, 4.074, -121.0469
5581.786657, 4.075, -128.8828
5582.152868, 4.075, -136.7188
5582.519079, 4.076, -144.5547
5582.885289, 4.076, -152.3906
