Freq(Hz), SPL(dB), Phase(degrees)
10480.223758, 7.329, 109.1719
10480.589969, 7.329, 105.4844
10480.956180, 7.330, 101.7969
10481.322391, 7.330, 98.1094
10481.688602, 7.331, 94.4375
10482.054813, 7.331, 90.7500
10482.421024, 7.331, 87.0625
10482.787234, 7.332, 83.3906
10483.153445, 7.332, 79.7031
10483.519656, 7.333, 76.0156
10483.885867, 7.333, 72.3281
10484.252078, 7.333, 68.6562
10484.618289, 7.334, 64.9688
10484.984500, 7.334, 61.2812
10485.350711, 7.335, 57.5938
10485.716922, 7.335, 53.9219
10486.083133, 7.336, 50.2344
10486.449344, 7.336, 46.5469
10486.815554, 7.336, 42.8594
10487.181765, 7.337, 39.1875
10487.547976, 7.337, 35.5000
10487.914187, 7.338, 31.8125
10488.280398, 7.338, 28.1250
10488.646609, 7.338, 24.4375
10489.012820, 7.339, 20.7656
10489.379031, 7.339, 17.0781
10489.745242, 7.340, 13.3906
10490.111453, 7.340, 9.7031
10490.477664, 7.341, 6.0156
10490.843874, 7.341, 2.3438
10491.210085, 7.341, -1.3438
10491.576296, 7.342, -5.0312
10491.942507, 7.342, -8.7188
10492.308718, 7.343, -12.4062
10492.674929, 7.343, -16.0781
10493.041140, 7.344, -19.7656
10493.407351, 7.344, -23.4531
10493.773562, 7.344, -27.1406
10494.139773, 7.345, -30.8281
10494.505984, 7.345, -34.5156
10494.872194, 7.346, -38.2031
10495.238405, 7.346, -41.8750
10495.604616, 7.347, -45.5625
10495.970827, 7.347, -49.2500
10496.337038, 7.347, -52.9375
10496.703249, 7.348, -56.6250
10497.069460, 7.348, -60.3125
10497.435671, 7.349, -64.0000
10497.801882, 7.349, -67.6875
10498.168093, 7.350, -71.3594
10498.534304, 7.350, -75.0469
10498.900514, 7.350, -78.7344
10499.266725, 7.351, -82.4219
10499.632936, 7.351, -86.1094
10499.999147, 7.352, -89.7969
10500.365358, 7.352, -93.4844
10500.731569, 7.352, -97.1719
10501.097780, 7.353, -100.8594
10501.463991, 7.353, -104.5469
10501.830202, 7.354, -108.2344
10502.196413, 7.354, -111.9219
10502.562624, 7.355, -115.6094
10502.928834, 7.355, -119.2969
10503.295045, 7.355, -122.9688
10503.661256, 7.356, -126.6562
10504.027467, 7.356, -130.3438
10504.393678, 7.357, -134.0312
10504.759889, 7.357, -137.7188
10505.126100, 7.358, -141.4062
10505.492311, 7.358, -145.0938
10505.858522, 7.359, -148.7812
10506.224733, 7.359, -152.4688
10506.590943, 7.359, -156.1562
10506.957154, 7.360, -159.8438
10507.323365, 7.360, -163.5312
10507.689576, 7.361, -167.2188
10508.055787, 7.361, -170.9062
10508.421998, 7.362, -174.5938
10508.788209, 7.362, -178.2812
10509.154420, 7.362, 178.0312
10509.520631, 7.363, 174.3438
10509.886842, 7.363, 170.6562
10510.253053, 7.364, 166.9688
10510.619263, 7.364, 163.2812
10510.985474, 7.365, 159.5781
10511.351685, 7.365, 155.8906
10511.717896, 7.365, 152.2031
10512.084107, 7.366, 148.5156
10512.450318, 7.366, 144.8281
10512.816529, 7.367, 141.1406
10513.182740, 7.367, 137.4531
10513.548951, 7.368, 133.7656
10513.915162, 7.368, 130.0781
10514.281373, 7.368, 126.3906
10514.647583, 7.369, 122.7031
10515.013794, 7.369, 119.0156
10515.380005, 7.370, 115.3281
10515.746216, 7.370, 111.6250
10516.112427, 7.371, 107.9375
10516.478638, 7.371, 104.2500
10516.844849, 7.372, 100.5625
10517.211060, 7.372, 96.8750
10517.577271, 7.372, 93.1875
10517.943482, 7.373, 89.5000
10518.309693, 7.373, 85.8125
10518.675903, 7.374, 82.1250
10519.042114, 7.374, 78.4219
10519.408325, 7.375, 74.7344
10519.774536, 7.375, 71.0469
10520.140747, 7.375, 67.3594
10520.506958, 7.376, 63.6719
10520.873169, 7.376, 59.9844
10521.239380, 7.377, 56.2812
10521.605591, 7.377, 52.5938
10521.971802, 7.378, 48.9062
10522.338013, 7.378, 45.2188
10522.704223, 7.379, 41.5312
10523.070434, 7.379, 37.8438
10523.436645, 7.379, 34.1406
10523.802856, 7.380, 30.4531
10524.169067, 7.380, 26.7656
10524.535278, 7.381, 23.0781
10524.901489, 7.381, 19.3750
10525.267700, 7.382, 15.6875
10525.633911, 7.382, 12.0000
10526.000122, 7.383, 8.3125
10526.366333, 7.383, 4.6250
10526.732543, 7.383, 0.9219
10527.098754, 7.384, -2.7656
10527.464965, 7.384, -6.4531
10527.831176, 7.385, -10.1406
10528.197387, 7.385, -13.8438
10528.563598, 7.386, -17.5312
10528.929809, 7.386, -21.2188
10529.296020, 7.387, -24.9062
10529.662231, 7.387, -28.6094
10530.028442, 7.387, -32.2969
10530.394652, 7.388, -35.9844
10530.760863, 7.388, -39.6875
10531.127074, 7.389, -43.3750
10531.493285, 7.389, -47.0625
10531.859496, 7.390, -50.7500
10532.225707, 7.390, -54.4531
10532.591918, 7.391, -58.1406
10532.958129, 7.391, -61.8281
10533.324340, 7.391, -65.5312
10533.690551, 7.392, -69.2188
10534.056762, 7.392, -72.9062
10534.422972, 7.393, -76.6094
10534.789183, 7.393, -80.2969
10535.155394, 7.394, -83.9844
10535.521605, 7.394, -87.6875
10535.887816, 7.395, -91.3750
10536.254027, 7.395, -95.0625
10536.620238, 7.395, -98.7656
10536.986449, 7.396, -102.4531
10537.352660, 7.396, -106.1562
10537.718871, 7.397, -109.8438
10538.085082, 7.397, -113.5312
10538.451292, 7.398, -117.2344
10538.817503, 7.398, -120.9219
10539.183714, 7.399, -124.6094
10539.549925, 7.399, -128.3125
10539.916136, 7.400, -132.0000
10540.282347, 7.400, -135.7031
10540.648558, 7.400, -139.3906
10541.014769, 7.401, -143.0781
10541.380980, 7.401, -146.7812
10541.747191, 7.402, -150.4688
10542.113402, 7.402, -154.1719
10542.479612, 7.403, -157.8594
10542.845823, 7.403, -161.5625
10543.212034, 7.404, -165.2500
10543.578245, 7.404, -168.9531
10543.944456, 7.404, -172.6406
10544.310667, 7.405, -176.3281
10544.676878, 7.405, 179.9688
10545.043089, 7.406, 176.2812
10545.409300, 7.406, 172.5781
10545.775511, 7.407, 168.8906
10546.141722, 7.407, 165.1875
10546.507932, 7.408, 161.5000
10546.874143, 7.408, 157.7969
10547.240354, 7.409, 154.1094
10547.606565, 7.409, 150.4062
10547.972776, 7.409, 146.7188
10548.338987, 7.410, 143.0156
10548.705198, 7.410, 139.3281
10549.071409, 7.411, 135.6250
10549.437620, 7.411, 131.9375
10549.803831, 7.412, 128.2344
10550.170042, 7.412, 124.5469
10550.536252, 7.413, 120.8438
10550.902463, 7.413, 117.1406
10551.268674, 7.414, 113.4531
10551.634885, 7.414, 109.7500
10552.001096, 7.415, 106.0625
10552.367307, 7.415, 102.3594
10552.733518, 7.415, 98.6719
10553.099729, 7.416, 94.9688
10553.465940, 7.416, 91.2656
10553.832151, 7.417, 87.5781
10554.198361, 7.417, 83.8750
10554.564572, 7.418, 80.1875
10554.930783, 7.418, 76.4844
10555.296994, 7.419, 72.7812
10555.663205, 7.419, 69.0938
10556.029416, 7.420, 65.3906
10556.395627, 7.420, 61.7031
10556.761838, 7.420, 58.0000
10557.128049, 7.421, 54.2969
10557.494260, 7.421, 50.6094
10557.860471, 7.422, 46.9062
10558.226681, 7.422, 43.2031
10558.592892, 7.423, 39.5156
10558.959103, 7.423, 35.8125
10559.325314, 7.424, 32.1094
10559.691525, 7.424, 28.4219
10560.057736, 7.425, 24.7188
10560.423947, 7.425, 21.0156
10560.790158, 7.426, 17.3281
10561.156369, 7.426, 13.6250
10561.522580, 7.426, 9.9219
10561.888791, 7.427, 6.2344
10562.255001, 7.427, 2.5312
10562.621212, 7.428, -1.1719
10562.987423, 7.428, -4.8594
10563.353634, 7.429, -8.5625
10563.719845, 7.429, -12.2656
10564.086056, 7.430, -15.9688
10564.452267, 7.430, -19.6562
10564.818478, 7.431, -23.3594
10565.184689, 7.431, -27.0625
10565.550900, 7.432, -30.7656
10565.917111, 7.432, -34.4531
10566.283321, 7.432, -38.1562
10566.649532, 7.433, -41.8594
10567.015743, 7.433, -45.5625
10567.381954, 7.434, -49.2500
10567.748165, 7.434, -52.9531
10568.114376, 7.435, -56.6562
10568.480587, 7.435, -60.3594
10568.846798, 7.436, -64.0625
10569.213009, 7.436, -67.7500
10569.579220, 7.437, -71.4531
10569.945431, 7.437, -75.1562
10570.311641, 7.438, -78.8594
10570.677852, 7.438, -82.5625
10571.044063, 7.439, -86.2500
10571.410274, 7.439, -89.9531
10571.776485, 7.439, -93.6562
10572.142696, 7.440, -97.3594
10572.508907, 7.440, -101.0625
10572.875118, 7.441, -104.7656
10573.241329, 7.441, -108.4531
10573.607540, 7.442, -112.1562
10573.973751, 7.442, -115.8594
10574.339961, 7.443, -119.5625
10574.706172, 7.443, -123.2656
10575.072383, 7.444, -126.9688
10575.438594, 7.444, -130.6719
10575.804805, 7.445, -134.3750
10576.171016, 7.445, -138.0625
10576.537227, 7.446, -141.7656
10576.903438, 7.446, -145.4688
10577.269649, 7.447, -149.1719
10577.635860, 7.447, -152.8750
10578.002070, 7.447, -156.5781
10578.368281, 7.448, -160.2812
10578.734492, 7.448, -163.9844
10579.100703, 7.449, -167.6875
10579.466914, 7.449, -171.3906
10579.833125, 7.450, -175.0938
10580.199336, 7.450, -178.7969
10580.565547, 7.451, 177.5000
10580.931758, 7.451, 173.7969
10581.297969, 7.452, 170.0938
10581.664180, 7.452, 166.3906
10582.030390, 7.453, 162.6875
10582.396601, 7.453, 158.9844
10582.762812, 7.454, 155.2812
10583.129023, 7.454, 151.5781
10583.495234, 7.455, 147.8750
10583.861445, 7.455, 144.1719
10584.227656, 7.456, 140.4688
10584.593867, 7.456, 136.7656
10584.960078, 7.456, 133.0625
10585.326289, 7.457, 129.3594
10585.692500, 7.457, 125.6562
10586.058710, 7.458, 121.9531
10586.424921, 7.458, 118.2500
10586.791132, 7.459, 114.5469
10587.157343, 7.459, 110.8438
10587.523554, 7.460, 107.1406
10587.889765, 7.460, 103.4375
10588.255976, 7.461, 99.7344
10588.622187, 7.461, 96.0312
10588.988398, 7.462, 92.3281
10589.354609, 7.462, 88.6250
10589.720820, 7.463, 84.9219
10590.087030, 7.463, 81.2031
10590.453241, 7.464, 77.5000
10590.819452, 7.464, 73.7969
10591.185663, 7.465, 70.0938
10591.551874, 7.465, 66.3906
10591.918085, 7.466, 62.6875
10592.284296, 7.466, 58.9844
10592.650507, 7.466, 55.2812
10593.016718, 7.467, 51.5625
10593.382929, 7.467, 47.8594
10593.749140, 7.468, 44.1562
10594.115350, 7.468, 40.4531
10594.481561, 7.469, 36.7500
10594.847772, 7.469, 33.0469
10595.213983, 7.470, 29.3438
10595.580194, 7.470, 25.6250
10595.946405, 7.471, 21.9219
10596.312616, 7.471, 18.2188
10596.678827, 7.472, 14.5156
10597.045038, 7.472, 10.8125
10597.411249, 7.473, 7.0938
10597.777460, 7.473, 3.3906
10598.143670, 7.474, -0.3125
10598.509881, 7.474, -4.0156
10598.876092, 7.475, -7.7344
10599.242303, 7.475, -11.4375
10599.608514, 7.476, -15.1406
10599.974725, 7.476, -18.8438
10600.340936, 7.477, -22.5625
10600.707147, 7.477, -26.2656
10601.073358, 7.478, -29.9688
10601.439569, 7.478, -33.6719
10601.805779, 7.479, -37.3906
10602.171990, 7.479, -41.0938
10602.538201, 7.479, -44.7969
10602.904412, 7.480, -48.5156
10603.270623, 7.480, -52.2188
10603.636834, 7.481, -55.9219
10604.003045, 7.481, -59.6250
10604.369256, 7.482, -63.3438
10604.735467, 7.482, -67.0469
10605.101678, 7.483, -70.7500
10605.467889, 7.483, -74.4688
10605.834099, 7.484, -78.1719
10606.200310, 7.484, -81.8750
10606.566521, 7.485, -85.5938
10606.932732, 7.485, -89.2969
10607.298943, 7.486, -93.0156
10607.665154, 7.486, -96.7188
10608.031365, 7.487, -100.4219
10608.397576, 7.487, -104.1406
10608.763787, 7.488, -107.8438
10609.129998, 7.488, -111.5469
10609.496209, 7.489, -115.2656
10609.862419, 7.489, -118.9688
10610.228630, 7.490, -122.6875
10610.594841, 7.490, -126.3906
10610.961052, 7.491, -130.1094
10611.327263, 7.491, -133.8125
10611.693474, 7.492, -137.5156
10612.059685, 7.492, -141.2344
10612.425896, 7.493, -144.9375
10612.792107, 7.493, -148.6562
10613.158318, 7.494, -152.3594
10613.524529, 7.494, -156.0781
10613.890739, 7.495, -159.7812
10614.256950, 7.495, -163.5000
10614.623161, 7.496, -167.2031
10614.989372, 7.496, -170.9219
10615.355583, 7.497, -174.6250
10615.721794, 7.497, -178.3438
10616.088005, 7.498, 177.9531
10616.454216, 7.498, 174.2344
10616.820427, 7.499, 170.5312
10617.186638, 7.499, 166.8125
10617.552849, 7.499, 163.1094
10617.919059, 7.500, 159.3906
10618.285270, 7.500, 155.6875
10618.651481, 7.501, 151.9688
10619.017692, 7.501, 148.2656
10619.383903, 7.502, 144.5469
10619.750114, 7.502, 140.8438
10620.116325, 7.503, 137.1250
10620.482536, 7.503, 133.4062
10620.848747, 7.504, 129.7031
10621.214958, 7.504, 125.9844
10621.581169, 7.505, 122.2812
10621.947379, 7.505, 118.5625
10622.313590, 7.506, 114.8438
10622.679801, 7.506, 111.1406
10623.046012, 7.507, 107.4219
10623.412223, 7.507, 103.7188
10623.778434, 7.508, 100.0000
10624.144645, 7.508, 96.2812
10624.510856, 7.509, 92.5781
10624.877067, 7.509, 88.8594
10625.243278, 7.510, 85.1406
10625.609488, 7.510, 81.4375
10625.975699, 7.511, 77.7188
10626.341910, 7.511, 74.0000
10626.708121, 7.512, 70.2969
10627.074332, 7.512, 66.5781
10627.440543, 7.513, 62.8594
10627.806754, 7.513, 59.1562
10628.172965, 7.514, 55.4375
10628.539176, 7.514, 51.7188
10628.905387, 7.515, 48.0000
10629.271598, 7.515, 44.2969
10629.637808, 7.516, 40.5781
10630.004019, 7.516, 36.8594
10630.370230, 7.517, 33.1562
10630.736441, 7.517, 29.4375
10631.102652, 7.518, 25.7188
10631.468863, 7.518, 22.0000
10631.835074, 7.519, 18.2812
10632.201285, 7.519, 14.5781
10632.567496, 7.520, 10.8594
10632.933707, 7.520, 7.1406
10633.299918, 7.521, 3.4219
10633.666128, 7.521, -0.2812
10634.032339, 7.522, -4.0000
10634.398550, 7.522, -7.7188
10634.764761, 7.523, -11.4375
10635.130972, 7.523, -15.1562
10635.497183, 7.524, -18.8750
10635.863394, 7.524, -22.5781
10636.229605, 7.525, -26.2969
10636.595816, 7.525, -30.0156
10636.962027, 7.526, -33.7344
10637.328238, 7.526, -37.4531
10637.694448, 7.527, -41.1719
10638.060659, 7.527, -44.8906
10638.426870, 7.528, -48.5938
10638.793081, 7.528, -52.3125
10639.159292, 7.529, -56.0312
10639.525503, 7.529, -59.7500
10639.891714, 7.530, -63.4688
10640.257925, 7.530, -67.1875
10640.624136, 7.531, -70.9062
10640.990347, 7.531, -74.6250
10641.356558, 7.532, -78.3438
10641.722768, 7.532, -82.0625
10642.088979, 7.533, -85.7812
10642.455190, 7.533, -89.4844
10642.821401, 7.534, -93.2031
10643.187612, 7.534, -96.9219
10643.553823, 7.535, -100.6406
10643.920034, 7.535, -104.3594
10644.286245, 7.536, -108.0781
10644.652456, 7.536, -111.7969
10645.018667, 7.537, -115.5156
10645.384878, 7.537, -119.2344
10645.751088, 7.538, -122.9531
10646.117299, 7.538, -126.6719
10646.483510, 7.539, -130.3906
10646.849721, 7.539, -134.1094
10647.215932, 7.540, -137.8281
10647.582143, 7.540, -141.5469
10647.948354, 7.541, -145.2812
10648.314565, 7.541, -149.0000
10648.680776, 7.542, -152.7188
10649.046987, 7.542, -156.4375
10649.413197, 7.543, -160.1562
10649.779408, 7.543, -163.8750
10650.145619, 7.544, -167.5938
10650.511830, 7.544, -171.3125
10650.878041, 7.545, -175.0312
10651.244252, 7.545, -178.7500
10651.610463, 7.546, 177.5312
10651.976674, 7.546, 173.8125
10652.342885, 7.547, 170.0781
10652.709096, 7.547, 166.3594
10653.075307, 7.548, 162.6406
10653.441517, 7.549, 158.9219
10653.807728, 7.549, 155.2031
10654.173939, 7.550, 151.4844
10654.540150, 7.550, 147.7500
10654.906361, 7.551, 144.0312
10655.272572, 7.551, 140.3125
10655.638783, 7.552, 136.5938
10656.004994, 7.552, 132.8750
10656.371205, 7.553, 129.1562
10656.737416, 7.553, 125.4219
10657.103627, 7.554, 121.7031
10657.469837, 7.554, 117.9844
10657.836048, 7.555, 114.2656
10658.202259, 7.555, 110.5312
10658.568470, 7.556, 106.8125
10658.934681, 7.556, 103.0938
10659.300892, 7.557, 99.3750
10659.667103, 7.557, 95.6406
10660.033314, 7.558, 91.9219
10660.399525, 7.558, 88.2031
10660.765736, 7.559, 84.4844
10661.131947, 7.559, 80.7500
10661.498157, 7.560, 77.0312
10661.864368, 7.560, 73.3125
10662.230579, 7.561, 69.5781
10662.596790, 7.561, 65.8594
10662.963001, 7.562, 62.1406
10663.329212, 7.562, 58.4062
10663.695423, 7.563, 54.6875
10664.061634, 7.563, 50.9688
10664.427845, 7.564, 47.2344
10664.794056, 7.564, 43.5156
10665.160267, 7.565, 39.7969
10665.526477, 7.565, 36.0625
10665.892688, 7.566, 32.3438
10666.258899, 7.566, 28.6250
10666.625110, 7.567, 24.8906
10666.991321, 7.567, 21.1719
10667.357532, 7.568, 17.4375
10667.723743, 7.568, 13.7188
10668.089954, 7.569, 10.0000
10668.456165, 7.570, 6.2656
10668.822376, 7.570, 2.5469
10669.188587, 7.571, -1.1875
10669.554797, 7.571, -4.9062
10669.921008, 7.572, -8.6406
10670.287219, 7.572, -12.3594
10670.653430, 7.573, -16.0938
10671.019641, 7.573, -19.8125
10671.385852, 7.574, -23.5469
10671.752063, 7.574, -27.2656
10672.118274, 7.575, -31.0000
10672.484485, 7.575, -34.7188
10672.850696, 7.576, -38.4531
10673.216906, 7.576, -42.1719
10673.583117, 7.577, -45.9062
10673.949328, 7.577, -49.6250
10674.315539, 7.578, -53.3594
10674.681750, 7.578, -57.0781
10675.047961, 7.579, -60.8125
10675.414172, 7.579, -64.5312
10675.780383, 7.580, -68.2656
10676.146594, 7.580, -71.9844
10676.512805, 7.581, -75.7188
10676.879016, 7.581, -79.4531
10677.245226, 7.582, -83.1719
10677.611437, 7.582, -86.9062
10677.977648, 7.583, -90.6250
10678.343859, 7.583, -94.3594
10678.710070, 7.584, -98.0938
10679.076281, 7.585, -101.8125
10679.442492, 7.585, -105.5469
10679.808703, 7.586, -109.2812
10680.174914, 7.586, -113.0000
10680.541125, 7.587, -116.7344
10680.907336, 7.587, -120.4688
10681.273546, 7.588, -124.1875
10681.639757, 7.588, -127.9219
10682.005968, 7.589, -131.6562
10682.372179, 7.589, -135.3750
10682.738390, 7.590, -139.1094
10683.104601, 7.590, -142.8438
10683.470812, 7.591, -146.5625
10683.837023, 7.591, -150.2969
10684.203234, 7.592, -154.0312
10684.569445, 7.592, -157.7656
10684.935656, 7.593, -161.4844
10685.301866, 7.593, -165.2188
10685.668077, 7.594, -168.9531
10686.034288, 7.594, -172.6875
10686.400499, 7.595, -176.4062
10686.766710, 7.595, 179.8594
10687.132921, 7.596, 176.1250
10687.499132, 7.597, 172.3906
10687.865343, 7.597, 168.6562
10688.231554, 7.598, 164.9375
10688.597765, 7.598, 161.2031
10688.963976, 7.599, 157.4688
10689.330186, 7.599, 153.7344
10689.696397, 7.600, 150.0000
10690.062608, 7.600, 146.2656
10690.428819, 7.601, 142.5312
10690.795030, 7.601, 138.8125
10691.161241, 7.602, 135.0781
10691.527452, 7.602, 131.3438
10691.893663, 7.603, 127.6094
10692.259874, 7.603, 123.8750
10692.626085, 7.604, 120.1406
10692.992296, 7.604, 116.4062
10693.358506, 7.605, 112.6719
10693.724717, 7.605, 108.9375
10694.090928, 7.606, 105.2031
10694.457139, 7.607, 101.4844
10694.823350, 7.607, 97.7500
10695.189561, 7.608, 94.0156
10695.555772, 7.608, 90.2812
10695.921983, 7.609, 86.5469
10696.288194, 7.609, 82.8125
10696.654405, 7.610, 79.0781
10697.020615, 7.610, 75.3438
10697.386826, 7.611, 71.6094
10697.753037, 7.611, 67.8750
10698.119248, 7.612, 64.1406
10698.485459, 7.612, 60.4062
10698.851670, 7.613, 56.6719
10699.217881, 7.613, 52.9375
10699.584092, 7.614, 49.2031
10699.950303, 7.614, 45.4531
10700.316514, 7.615, 41.7188
10700.682725, 7.615, 37.9844
10701.048935, 7.616, 34.2500
10701.415146, 7.617, 30.5156
10701.781357, 7.617, 26.7812
10702.147568, 7.618, 23.0469
10702.513779, 7.618, 19.3125
10702.879990, 7.619, 15.5781
10703.246201, 7.619, 11.8438
10703.612412, 7.620, 8.0938
10703.978623, 7.620, 4.3594
10704.344834, 7.621, 0.6250
10704.711045, 7.621, -3.1094
10705.077255, 7.622, -6.8438
10705.443466, 7.622, -10.5781
10705.809677, 7.623, -14.3281
10706.175888, 7.623, -18.0625
10706.542099, 7.624, -21.7969
10706.908310, 7.625, -25.5312
10707.274521, 7.625, -29.2656
10707.640732, 7.626, -33.0156
10708.006943, 7.626, -36.7500
10708.373154, 7.627, -40.4844
10708.739365, 7.627, -44.2188
10709.105575, 7.628, -47.9531
10709.471786, 7.628, -51.7031
10709.837997, 7.629, -55.4375
10710.204208, 7.629, -59.1719
10710.570419, 7.630, -62.9219
10710.936630, 7.630, -66.6562
10711.302841, 7.631, -70.3906
10711.669052, 7.631, -74.1250
10712.035263, 7.632, -77.8750
10712.401474, 7.633, -81.6094
10712.767685, 7.633, -85.3438
10713.133895, 7.634, -89.0938
10713.500106, 7.634, -92.8281
10713.866317, 7.635, -96.5625
10714.232528, 7.635, -100.3125
10714.598739, 7.636, -104.0469
10714.964950, 7.636, -107.7969
10715.331161, 7.637, -111.5312
10715.697372, 7.637, -115.2656
10716.063583, 7.638, -119.0156
10716.429794, 7.638, -122.7500
10716.796005, 7.639, -126.5000
10717.162215, 7.639, -130.2344
10717.528426, 7.640, -133.9688
10717.894637, 7.641, -137.7188
10718.260848, 7.641, -141.4531
10718.627059, 7.642, -145.2031
10718.993270, 7.642, -148.9375
10719.359481, 7.643, -152.6875
10719.725692, 7.643, -156.4219
10720.091903, 7.644, -160.1719
10720.458114, 7.644, -163.9062
10720.824324, 7.645, -167.6562
10721.190535, 7.645, -171.3906
10721.556746, 7.646, -175.1406
10721.922957, 7.646, -178.8750
10722.289168, 7.647, 177.3750
10722.655379, 7.648, 173.6406
10723.021590, 7.648, 169.8906
10723.387801, 7.649, 166.1406
10723.754012, 7.649, 162.4062
10724.120223, 7.650, 158.6562
10724.486434, 7.650, 154.9219
10724.852644, 7.651, 151.1719
10725.218855, 7.651, 147.4219
10725.585066, 7.652, 143.6875
10725.951277, 7.652, 139.9375
10726.317488, 7.653, 136.2031
10726.683699, 7.653, 132.4531
10727.049910, 7.654, 128.7031
10727.416121, 7.655, 124.9688
10727.782332, 7.655, 121.2188
10728.148543, 7.656, 117.4688
10728.514754, 7.656, 113.7344
10728.880964, 7.657, 109.9844
10729.247175, 7.657, 106.2344
10729.613386, 7.658, 102.5000
10729.979597, 7.658, 98.7500
10730.345808, 7.659, 95.0000
10730.712019, 7.659, 91.2500
10731.078230, 7.660, 87.5156
10731.444441, 7.661, 83.7656
10731.810652, 7.661, 80.0156
10732.176863, 7.662, 76.2656
10732.543074, 7.662, 72.5312
10732.909284, 7.663, 68.7812
10733.275495, 7.663, 65.0312
10733.641706, 7.664, 61.2812
10734.007917, 7.664, 57.5312
10734.374128, 7.665, 53.7969
10734.740339, 7.665, 50.0469
10735.106550, 7.666, 46.2969
10735.472761, 7.666, 42.5469
10735.838972, 7.667, 38.7969
10736.205183, 7.668, 35.0469
10736.571394, 7.668, 31.2969
10736.937604, 7.669, 27.5625
10737.303815, 7.669, 23.8125
10737.670026, 7.670, 20.0625
10738.036237, 7.670, 16.3125
10738.402448, 7.671, 12.5625
10738.768659, 7.671, 8.8125
10739.134870, 7.672, 5.0625
10739.501081, 7.672, 1.3125
10739.867292, 7.673, -2.4375
10740.233503, 7.674, -6.1875
10740.599714, 7.674, -9.9375
10740.965924, 7.675, -13.6875
10741.332135, 7.675, -17.4375
10741.698346, 7.676, -21.1875
10742.064557, 7.676, -24.9375
10742.430768, 7.677, -28.6875
10742.796979, 7.677, -32.4375
10743.163190, 7.678, -36.1875
10743.529401, 7.678, -39.9375
10743.895612, 7.679, -43.6875
10744.261823, 7.680, -47.4375
10744.628033, 7.680, -51.1875
10744.994244, 7.681, -54.9375
10745.360455, 7.681, -58.6875
10745.726666, 7.682, -62.4375
10746.092877, 7.682, -66.1875
10746.459088, 7.683, -69.9375
10746.825299, 7.683, -73.7031
10747.191510, 7.684, -77.4531
10747.557721, 7.684, -81.2031
10747.923932, 7.685, -84.9531
10748.290143, 7.686, -88.7031
10748.656353, 7.686, -92.4531
10749.022564, 7.687, -96.2031
10749.388775, 7.687, -99.9688
10749.754986, 7.688, -103.7188
10750.121197, 7.688, -107.4688
10750.487408, 7.689, -111.2188
10750.853619, 7.689, -114.9688
10751.219830, 7.690, -118.7344
10751.586041, 7.691, -122.4844
10751.952252, 7.691, -126.2344
10752.318463, 7.692, -129.9844
10752.684673, 7.692, -133.7500
10753.050884, 7.693, -137.5000
10753.417095, 7.693, -141.2500
10753.783306, 7.694, -145.0000
10754.149517, 7.694, -148.7656
10754.515728, 7.695, -152.5156
10754.881939, 7.695, -156.2656
10755.248150, 7.696, -160.0312
10755.614361, 7.697, -163.7812
10755.980572, 7.697, -167.5312
10756.346783, 7.698, -171.2969
10756.712993, 7.698, -175.0469
10757.079204, 7.699, -178.7969
10757.445415, 7.699, 177.4375
10757.811626, 7.700, 173.6875
10758.177837, 7.700, 169.9219
10758.544048, 7.701, 166.1719
10758.910259, 7.702, 162.4219
10759.276470, 7.702, 158.6562
10759.642681, 7.703, 154.9062
10760.008892, 7.703, 151.1406
10760.375103, 7.704, 147.3906
10760.741313, 7.704, 143.6250
10761.107524, 7.705, 139.8750
10761.473735, 7.705, 136.1094
10761.839946, 7.706, 132.3594
10762.206157, 7.707, 128.5938
10762.572368, 7.707, 124.8438
10762.938579, 7.708, 121.0781
10763.304790, 7.708, 117.3281
10763.671001, 7.709, 113.5625
10764.037212, 7.709, 109.8125
10764.403423, 7.710, 106.0469
10764.769633, 7.710, 102.2969
10765.135844, 7.711, 98.5312
10765.502055, 7.712, 94.7812
10765.868266, 7.712, 91.0156
10766.234477, 7.713, 87.2500
10766.600688, 7.713, 83.5000
10766.966899, 7.714, 79.7344
10767.333110, 7.714, 75.9688
10767.699321, 7.715, 72.2188
10768.065532, 7.715, 68.4531
10768.431742, 7.716, 64.7031
10768.797953, 7.717, 60.9375
10769.164164, 7.717, 57.1719
10769.530375, 7.718, 53.4062
10769.896586, 7.718, 49.6562
10770.262797, 7.719, 45.8906
10770.629008, 7.719, 42.1250
10770.995219, 7.720, 38.3750
10771.361430, 7.720, 34.6094
10771.727641, 7.721, 30.8438
10772.093852, 7.722, 27.0781
10772.460062, 7.722, 23.3281
10772.826273, 7.723, 19.5625
10773.192484, 7.723, 15.7969
10773.558695, 7.724, 12.0312
10773.924906, 7.724, 8.2656
10774.291117, 7.725, 4.5156
10774.657328, 7.725, 0.7500
10775.023539, 7.726, -3.0156
10775.389750, 7.727, -6.7812
10775.755961, 7.727, -10.5469
10776.122172, 7.728, -14.3125
10776.488382, 7.728, -18.0625
10776.854593, 7.729, -21.8281
10777.220804, 7.729, -25.5938
10777.587015, 7.730, -29.3594
10777.953226, 7.730, -33.1250
10778.319437, 7.731, -36.8906
10778.685648, 7.732, -40.6562
10779.051859, 7.732, -44.4219
10779.418070, 7.733, -48.1875
10779.784281, 7.733, -51.9531
10780.150492, 7.734, -55.7188
10780.516702, 7.734, -59.4844
10780.882913, 7.735, -63.2500
