Freq(Hz), SPL(dB), Phase(degrees)
12200.682602, 10.159, -131.6719
12201.048813, 10.160, -138.6562
12201.415024, 10.161, -145.6406
12201.781235, 10.162, -152.6094
12202.147446, 10.163, -159.5938
12202.513657, 10.164, -166.5781
12202.879868, 10.165, -173.5625
12203.246079, 10.166, 179.4688
12203.612290, 10.167, 172.4844
12203.978501, 10.168, 165.5000
12204.344712, 10.169, 158.5156
12204.710922, 10.170, 151.5312
12205.077133, 10.171, 144.5625
12205.443344, 10.172, 137.5781
12205.809555, 10.173, 130.5938
12206.175766, 10.174, 123.6094
12206.541977, 10.175, 116.6250
12206.908188, 10.176, 109.6406
12207.274399, 10.177, 102.6719
12207.640610, 10.178, 95.6875
12208.006821, 10.180, 88.7031
12208.373032, 10.181, 81.7188
12208.739242, 10.182, 74.7344
12209.105453, 10.183, 67.7500
12209.471664, 10.184, 60.7656
12209.837875, 10.185, 53.7812
12210.204086, 10.186, 46.7969
12210.570297, 10.187, 39.8125
12210.936508, 10.188, 32.8281
12211.302719, 10.189, 25.8438
12211.668930, 10.190, 18.8594
12212.035141, 10.191, 11.8750
12212.401352, 10.192, 4.8906
12212.767562, 10.193, -2.0938
12213.133773, 10.194, -9.0781
12213.499984, 10.195, -16.0625
12213.866195, 10.196, -23.0469
12214.232406, 10.197, -30.0312
12214.598617, 10.198, -37.0156
12214.964828, 10.199, -44.0000
12215.331039, 10.200, -50.9844
12215.697250, 10.202, -57.9688
12216.063461, 10.203, -64.9531
12216.429672, 10.204, -71.9375
12216.795882, 10.205, -78.9375
12217.162093, 10.206, -85.9219
12217.528304, 10.207, -92.9062
12217.894515, 10.208, -99.8906
12218.260726, 10.209, -106.8750
12218.626937, 10.210, -113.8594
12218.993148, 10.211, -120.8438
12219.359359, 10.212, -127.8438
12219.725570, 10.213, -134.8281
12220.091781, 10.214, -141.8125
12220.457992, 10.215, -148.7969
12220.824202, 10.216, -155.7812
12221.190413, 10.217, -162.7812
12221.556624, 10.218, -169.7656
12221.922835, 10.219, -176.7500
12222.289046, 10.220, 176.2656
12222.655257, 10.221, 169.2656
12223.021468, 10.223, 162.2812
12223.387679, 10.224, 155.2969
12223.753890, 10.225, 148.2969
12224.120101, 10.226, 141.3125
12224.486311, 10.227, 134.3281
12224.852522, 10.228, 127.3438
12225.218733, 10.229, 120.3438
12225.584944, 10.230, 113.3594
12225.951155, 10.231, 106.3750
12226.317366, 10.232, 99.3750
12226.683577, 10.233, 92.3906
12227.049788, 10.234, 85.3906
12227.415999, 10.235, 78.4062
12227.782210, 10.236, 71.4219
12228.148421, 10.237, 64.4219
12228.514631, 10.238, 57.4375
12228.880842, 10.239, 50.4375
12229.247053, 10.240, 43.4531
12229.613264, 10.241, 36.4688
12229.979475, 10.242, 29.4688
12230.345686, 10.244, 22.4844
12230.711897, 10.245, 15.4844
12231.078108, 10.246, 8.5000
12231.444319, 10.247, 1.5000
12231.810530, 10.248, -5.4844
12232.176741, 10.249, -12.4844
12232.542951, 10.250, -19.4688
12232.909162, 10.251, -26.4688
12233.275373, 10.252, -33.4531
12233.641584, 10.253, -40.4531
12234.007795, 10.254, -47.4375
12234.374006, 10.255, -54.4375
12234.740217, 10.256, -61.4219
12235.106428, 10.257, -68.4219
12235.472639, 10.258, -75.4062
12235.838850, 10.259, -82.4062
12236.205061, 10.260, -89.4062
12236.571271, 10.261, -96.3906
12236.937482, 10.263, -103.3906
12237.303693, 10.264, -110.3750
12237.669904, 10.265, -117.3750
12238.036115, 10.266, -124.3750
12238.402326, 10.267, -131.3594
12238.768537, 10.268, -138.3594
12239.134748, 10.269, -145.3594
12239.500959, 10.270, -152.3438
12239.867170, 10.271, -159.3438
12240.233381, 10.272, -166.3438
12240.599591, 10.273, -173.3281
12240.965802, 10.274, 179.6719
12241.332013, 10.275, 172.6719
12241.698224, 10.276, 165.6719
12242.064435, 10.277, 158.6875
12242.430646, 10.278, 151.6875
12242.796857, 10.279, 144.6875
12243.163068, 10.280, 137.6875
12243.529279, 10.282, 130.7031
12243.895490, 10.283, 123.7031
12244.261701, 10.284, 116.7031
12244.627911, 10.285, 109.7031
12244.994122, 10.286, 102.7188
12245.360333, 10.287, 95.7188
12245.726544, 10.288, 88.7188
12246.092755, 10.289, 81.7188
12246.458966, 10.290, 74.7188
12246.825177, 10.291, 67.7188
12247.191388, 10.292, 60.7344
12247.557599, 10.293, 53.7344
12247.923810, 10.294, 46.7344
12248.290020, 10.295, 39.7344
12248.656231, 10.296, 32.7344
12249.022442, 10.297, 25.7344
12249.388653, 10.298, 18.7344
12249.754864, 10.300, 11.7344
12250.121075, 10.301, 4.7500
12250.487286, 10.302, -2.2500
12250.853497, 10.303, -9.2500
12251.219708, 10.304, -16.2500
12251.585919, 10.305, -23.2500
12251.952130, 10.306, -30.2500
12252.318340, 10.307, -37.2500
12252.684551, 10.308, -44.2500
12253.050762, 10.309, -51.2500
12253.416973, 10.310, -58.2500
12253.783184, 10.311, -65.2500
12254.149395, 10.312, -72.2500
12254.515606, 10.313, -79.2500
12254.881817, 10.314, -86.2500
12255.248028, 10.315, -93.2500
12255.614239, 10.317, -100.2500
12255.980450, 10.318, -107.2500
12256.346660, 10.319, -114.2500
12256.712871, 10.320, -121.2500
12257.079082, 10.321, -128.2500
12257.445293, 10.322, -135.2500
12257.811504, 10.323, -142.2656
12258.177715, 10.324, -149.2656
12258.543926, 10.325, -156.2656
12258.910137, 10.326, -163.2656
12259.276348, 10.327, -170.2656
12259.642559, 10.328, -177.2656
12260.008770, 10.329, 175.7344
12260.374980, 10.330, 168.7344
12260.741191, 10.331, 161.7188
12261.107402, 10.332, 154.7188
12261.473613, 10.334, 147.7188
12261.839824, 10.335, 140.7188
12262.206035, 10.336, 133.7188
12262.572246, 10.337, 126.7188
12262.938457, 10.338, 119.7031
12263.304668, 10.339, 112.7031
12263.670879, 10.340, 105.7031
12264.037090, 10.341, 98.7031
12264.403300, 10.342, 91.6875
12264.769511, 10.343, 84.6875
12265.135722, 10.344, 77.6875
12265.501933, 10.345, 70.6875
12265.868144, 10.346, 63.6719
12266.234355, 10.347, 56.6719
12266.600566, 10.348, 49.6719
12266.966777, 10.350, 42.6719
12267.332988, 10.351, 35.6562
12267.699199, 10.352, 28.6562
12268.065410, 10.353, 21.6562
12268.431620, 10.354, 14.6406
12268.797831, 10.355, 7.6406
12269.164042, 10.356, 0.6406
12269.530253, 10.357, -6.3750
12269.896464, 10.358, -13.3750
12270.262675, 10.359, -20.3750
12270.628886, 10.360, -27.3906
12270.995097, 10.361, -34.3906
12271.361308, 10.362, -41.4062
12271.727519, 10.363, -48.4062
12272.093729, 10.364, -55.4062
12272.459940, 10.366, -62.4219
12272.826151, 10.367, -69.4219
12273.192362, 10.368, -76.4375
12273.558573, 10.369, -83.4375
12273.924784, 10.370, -90.4375
12274.290995, 10.371, -97.4531
12274.657206, 10.372, -104.4531
12275.023417, 10.373, -111.4688
12275.389628, 10.374, -118.4688
12275.755839, 10.375, -125.4844
12276.122049, 10.376, -132.4844
12276.488260, 10.377, -139.5000
12276.854471, 10.378, -146.5000
12277.220682, 10.379, -153.5156
12277.586893, 10.380, -160.5156
12277.953104, 10.382, -167.5312
12278.319315, 10.383, -174.5312
12278.685526, 10.384, 178.4531
12279.051737, 10.385, 171.4531
12279.417948, 10.386, 164.4375
12279.784159, 10.387, 157.4219
12280.150369, 10.388, 150.4219
12280.516580, 10.389, 143.4062
12280.882791, 10.390, 136.4062
12281.249002, 10.391, 129.3906
12281.615213, 10.392, 122.3750
12281.981424, 10.393, 115.3750
12282.347635, 10.394, 108.3594
12282.713846, 10.395, 101.3594
12283.080057, 10.397, 94.3438
12283.446268, 10.398, 87.3281
12283.812479, 10.399, 80.3281
12284.178689, 10.400, 73.3125
12284.544900, 10.401, 66.2969
12284.911111, 10.402, 59.2969
12285.277322, 10.403, 52.2812
12285.643533, 10.404, 45.2656
12286.009744, 10.405, 38.2656
12286.375955, 10.406, 31.2500
12286.742166, 10.407, 24.2344
12287.108377, 10.408, 17.2188
12287.474588, 10.409, 10.2188
12287.840799, 10.410, 3.2031
12288.207009, 10.412, -3.8125
12288.573220, 10.413, -10.8125
12288.939431, 10.414, -17.8281
12289.305642, 10.415, -24.8438
12289.671853, 10.416, -31.8594
12290.038064, 10.417, -38.8750
12290.404275, 10.418, -45.8750
12290.770486, 10.419, -52.8906
12291.136697, 10.420, -59.9062
12291.502908, 10.421, -66.9219
12291.869119, 10.422, -73.9375
12292.235329, 10.423, -80.9375
12292.601540, 10.424, -87.9531
12292.967751, 10.426, -94.9688
12293.333962, 10.427, -101.9844
12293.700173, 10.428, -109.0000
12294.066384, 10.429, -116.0156
12294.432595, 10.430, -123.0156
12294.798806, 10.431, -130.0312
12295.165017, 10.432, -137.0469
12295.531228, 10.433, -144.0625
12295.897438, 10.434, -151.0781
12296.263649, 10.435, -158.0938
12296.629860, 10.436, -165.1094
12296.996071, 10.437, -172.1250
12297.362282, 10.438, -179.1406
12297.728493, 10.439, 173.8438
12298.094704, 10.441, 166.8281
12298.460915, 10.442, 159.8281
12298.827126, 10.443, 152.8125
12299.193337, 10.444, 145.7969
12299.559548, 10.445, 138.7812
12299.925758, 10.446, 131.7656
12300.291969, 10.447, 124.7500
12300.658180, 10.448, 117.7344
12301.024391, 10.449, 110.7188
12301.390602, 10.450, 103.7031
12301.756813, 10.451, 96.6875
12302.123024, 10.452, 89.6719
12302.489235, 10.453, 82.6562
12302.855446, 10.455, 75.6406
12303.221657, 10.456, 68.6250
12303.587868, 10.457, 61.5938
12303.954078, 10.458, 54.5781
12304.320289, 10.459, 47.5625
12304.686500, 10.460, 40.5469
12305.052711, 10.461, 33.5312
12305.418922, 10.462, 26.5156
12305.785133, 10.463, 19.5000
12306.151344, 10.464, 12.4844
12306.517555, 10.465, 5.4688
12306.883766, 10.466, -1.5469
12307.249977, 10.468, -8.5625
12307.616188, 10.469, -15.5938
12307.982398, 10.470, -22.6094
12308.348609, 10.471, -29.6250
12308.714820, 10.472, -36.6406
12309.081031, 10.473, -43.6562
12309.447242, 10.474, -50.6719
12309.813453, 10.475, -57.6875
12310.179664, 10.476, -64.7188
12310.545875, 10.477, -71.7344
12310.912086, 10.478, -78.7500
12311.278297, 10.479, -85.7656
12311.644508, 10.480, -92.7812
12312.010718, 10.482, -99.8125
12312.376929, 10.483, -106.8281
12312.743140, 10.484, -113.8438
12313.109351, 10.485, -120.8594
12313.475562, 10.486, -127.8906
12313.841773, 10.487, -134.9062
12314.207984, 10.488, -141.9219
12314.574195, 10.489, -148.9375
12314.940406, 10.490, -155.9688
12315.306617, 10.491, -162.9844
12315.672828, 10.492, -170.0000
12316.039038, 10.493, -177.0156
12316.405249, 10.495, 175.9531
12316.771460, 10.496, 168.9375
12317.137671, 10.497, 161.9219
12317.503882, 10.498, 154.8906
12317.870093, 10.499, 147.8750
12318.236304, 10.500, 140.8594
12318.602515, 10.501, 133.8281
12318.968726, 10.502, 126.8125
12319.334937, 10.503, 119.7969
12319.701147, 10.504, 112.7656
12320.067358, 10.505, 105.7500
12320.433569, 10.506, 98.7344
12320.799780, 10.508, 91.7031
12321.165991, 10.509, 84.6875
12321.532202, 10.510, 77.6562
12321.898413, 10.511, 70.6406
12322.264624, 10.512, 63.6250
12322.630835, 10.513, 56.5938
12322.997046, 10.514, 49.5781
12323.363257, 10.515, 42.5469
12323.729467, 10.516, 35.5312
12324.095678, 10.517, 28.5000
12324.461889, 10.518, 21.4844
12324.828100, 10.519, 14.4688
12325.194311, 10.521, 7.4375
12325.560522, 10.522, 0.4219
12325.926733, 10.523, -6.6094
12326.292944, 10.524, -13.6250
12326.659155, 10.525, -20.6562
12327.025366, 10.526, -27.6719
12327.391577, 10.527, -34.7031
12327.757787, 10.528, -41.7188
12328.123998, 10.529, -48.7500
12328.490209, 10.530, -55.7656
12328.856420, 10.531, -62.7969
12329.222631, 10.533, -69.8125
12329.588842, 10.534, -76.8438
12329.955053, 10.535, -83.8750
12330.321264, 10.536, -90.8906
12330.687475, 10.537, -97.9219
12331.053686, 10.538, -104.9375
12331.419897, 10.539, -111.9688
12331.786107, 10.540, -118.9844
12332.152318, 10.541, -126.0156
12332.518529, 10.542, -133.0469
12332.884740, 10.543, -140.0625
12333.250951, 10.544, -147.0938
12333.617162, 10.546, -154.1094
12333.983373, 10.547, -161.1406
12334.349584, 10.548, -168.1719
12334.715795, 10.549, -175.1875
12335.082006, 10.550, 177.7812
12335.448217, 10.551, 170.7656
12335.814427, 10.552, 163.7344
12336.180638, 10.553, 156.7031
12336.546849, 10.554, 149.6875
12336.913060, 10.555, 142.6562
12337.279271, 10.556, 135.6250
12337.645482, 10.558, 128.6094
12338.011693, 10.559, 121.5781
12338.377904, 10.560, 114.5469
12338.744115, 10.561, 107.5156
12339.110326, 10.562, 100.5000
12339.476537, 10.563, 93.4688
12339.842747, 10.564, 86.4375
12340.208958, 10.565, 79.4219
12340.575169, 10.566, 72.3906
12340.941380, 10.567, 65.3594
12341.307591, 10.568, 58.3281
12341.673802, 10.570, 51.3125
12342.040013, 10.571, 44.2812
12342.406224, 10.572, 37.2500
12342.772435, 10.573, 30.2188
12343.138646, 10.574, 23.2031
12343.504856, 10.575, 16.1719
12343.871067, 10.576, 9.1406
12344.237278, 10.577, 2.1094
12344.603489, 10.578, -4.9219
12344.969700, 10.579, -11.9375
12345.335911, 10.580, -18.9688
12345.702122, 10.582, -26.0000
12346.068333, 10.583, -33.0312
12346.434544, 10.584, -40.0625
12346.800755, 10.585, -47.0938
12347.166966, 10.586, -54.1094
12347.533176, 10.587, -61.1406
12347.899387, 10.588, -68.1719
12348.265598, 10.589, -75.2031
12348.631809, 10.590, -82.2344
12348.998020, 10.591, -89.2656
12349.364231, 10.592, -96.2969
12349.730442, 10.594, -103.3281
12350.096653, 10.595, -110.3438
12350.462864, 10.596, -117.3750
12350.829075, 10.597, -124.4062
12351.195286, 10.598, -131.4375
12351.561496, 10.599, -138.4688
12351.927707, 10.600, -145.5000
12352.293918, 10.601, -152.5312
12352.660129, 10.602, -159.5625
12353.026340, 10.603, -166.5938
12353.392551, 10.604, -173.6250
12353.758762, 10.606, 179.3438
12354.124973, 10.607, 172.3125
12354.491184, 10.608, 165.2812
12354.857395, 10.609, 158.2500
12355.223606, 10.610, 151.2188
12355.589816, 10.611, 144.1875
12355.956027, 10.612, 137.1562
12356.322238, 10.613, 130.1250
12356.688449, 10.614, 123.0938
12357.054660, 10.615, 116.0625
12357.420871, 10.617, 109.0312
12357.787082, 10.618, 102.0000
12358.153293, 10.619, 94.9688
12358.519504, 10.620, 87.9375
12358.885715, 10.621, 80.9062
12359.251926, 10.622, 73.8750
12359.618136, 10.623, 66.8438
12359.984347, 10.624, 59.8125
12360.350558, 10.625, 52.7812
12360.716769, 10.626, 45.7500
12361.082980, 10.628, 38.7188
12361.449191, 10.629, 31.6875
12361.815402, 10.630, 24.6562
12362.181613, 10.631, 17.6250
12362.547824, 10.632, 10.5781
12362.914035, 10.633, 3.5469
12363.280246, 10.634, -3.4844
12363.646456, 10.635, -10.5156
12364.012667, 10.636, -17.5469
12364.378878, 10.637, -24.5781
12364.745089, 10.638, -31.6094
12365.111300, 10.640, -38.6406
12365.477511, 10.641, -45.6875
12365.843722, 10.642, -52.7188
12366.209933, 10.643, -59.7500
12366.576144, 10.644, -66.7812
12366.942355, 10.645, -73.8125
12367.308565, 10.646, -80.8438
12367.674776, 10.647, -87.8906
12368.040987, 10.648, -94.9219
12368.407198, 10.649, -101.9531
12368.773409, 10.651, -108.9844
12369.139620, 10.652, -116.0156
12369.505831, 10.653, -123.0625
12369.872042, 10.654, -130.0938
12370.238253, 10.655, -137.1250
12370.604464, 10.656, -144.1562
12370.970675, 10.657, -151.1875
12371.336885, 10.658, -158.2344
12371.703096, 10.659, -165.2656
12372.069307, 10.660, -172.2969
12372.435518, 10.662, -179.3281
12372.801729, 10.663, 173.6250
12373.167940, 10.664, 166.5938
12373.534151, 10.665, 159.5625
12373.900362, 10.666, 152.5156
12374.266573, 10.667, 145.4844
12374.632784, 10.668, 138.4531
12374.998995, 10.669, 131.4219
12375.365205, 10.670, 124.3750
12375.731416, 10.671, 117.3438
12376.097627, 10.673, 110.3125
12376.463838, 10.674, 103.2656
12376.830049, 10.675, 96.2344
12377.196260, 10.676, 89.2031
12377.562471, 10.677, 82.1562
12377.928682, 10.678, 75.1250
12378.294893, 10.679, 68.0938
12378.661104, 10.680, 61.0469
12379.027315, 10.681, 54.0156
12379.393525, 10.682, 46.9844
12379.759736, 10.684, 39.9375
12380.125947, 10.685, 32.9062
12380.492158, 10.686, 25.8594
12380.858369, 10.687, 18.8281
12381.224580, 10.688, 11.7969
12381.590791, 10.689, 4.7500
12381.957002, 10.690, -2.2812
12382.323213, 10.691, -9.3125
12382.689424, 10.692, -16.3594
12383.055635, 10.694, -23.3906
12383.421845, 10.695, -30.4375
12383.788056, 10.696, -37.4688
12384.154267, 10.697, -44.5156
12384.520478, 10.698, -51.5469
12384.886689, 10.699, -58.5781
12385.252900, 10.700, -65.6250
12385.619111, 10.701, -72.6562
12385.985322, 10.702, -79.7031
12386.351533, 10.703, -86.7344
12386.717744, 10.705, -93.7812
12387.083955, 10.706, -100.8125
12387.450165, 10.707, -107.8594
12387.816376, 10.708, -114.8906
12388.182587, 10.709, -121.9375
12388.548798, 10.710, -128.9688
12388.915009, 10.711, -136.0156
12389.281220, 10.712, -143.0469
12389.647431, 10.713, -150.0938
12390.013642, 10.714, -157.1250
12390.379853, 10.716, -164.1719
12390.746064, 10.717, -171.2031
12391.112274, 10.718, -178.2500
12391.478485, 10.719, 174.7188
12391.844696, 10.720, 167.6719
12392.210907, 10.721, 160.6406
12392.577118, 10.722, 153.5938
12392.943329, 10.723, 146.5469
12393.309540, 10.724, 139.5156
12393.675751, 10.726, 132.4688
12394.041962, 10.727, 125.4375
12394.408173, 10.728, 118.3906
12394.774384, 10.729, 111.3594
12395.140594, 10.730, 104.3125
12395.506805, 10.731, 97.2656
12395.873016, 10.732, 90.2344
12396.239227, 10.733, 83.1875
12396.605438, 10.734, 76.1562
12396.971649, 10.736, 69.1094
12397.337860, 10.737, 62.0625
12397.704071, 10.738, 55.0312
12398.070282, 10.739, 47.9844
12398.436493, 10.740, 40.9375
12398.802704, 10.741, 33.9062
12399.168914, 10.742, 26.8594
12399.535125, 10.743, 19.8125
12399.901336, 10.744, 12.7812
12400.267547, 10.745, 5.7344
12400.633758, 10.747, -1.3125
12400.999969, 10.748, -8.3438
12401.366180, 10.749, -15.3906
12401.732391, 10.750, -22.4375
12402.098602, 10.751, -29.4688
12402.464813, 10.752, -36.5156
12402.831024, 10.753, -43.5625
12403.197234, 10.754, -50.5938
12403.563445, 10.755, -57.6406
12403.929656, 10.757, -64.6875
12404.295867, 10.758, -71.7188
12404.662078, 10.759, -78.7656
12405.028289, 10.760, -85.8125
12405.394500, 10.761, -92.8594
12405.760711, 10.762, -99.8906
12406.126922, 10.763, -106.9375
12406.493133, 10.764, -113.9844
12406.859344, 10.765, -121.0312
12407.225554, 10.767, -128.0625
12407.591765, 10.768, -135.1094
12407.957976, 10.769, -142.1562
12408.324187, 10.770, -149.2031
12408.690398, 10.771, -156.2344
12409.056609, 10.772, -163.2812
12409.422820, 10.773, -170.3281
12409.789031, 10.774, -177.3750
12410.155242, 10.775, 175.5781
12410.521453, 10.777, 168.5469
12410.887664, 10.778, 161.5000
12411.253874, 10.779, 154.4531
12411.620085, 10.780, 147.4062
12411.986296, 10.781, 140.3594
12412.352507, 10.782, 133.3125
12412.718718, 10.783, 126.2812
12413.084929, 10.784, 119.2344
12413.451140, 10.785, 112.1875
12413.817351, 10.787, 105.1406
12414.183562, 10.788, 98.0938
12414.549773, 10.789, 91.0469
12414.915983, 10.790, 84.0156
12415.282194, 10.791, 76.9688
12415.648405, 10.792, 69.9219
12416.014616, 10.793, 62.8750
12416.380827, 10.794, 55.8281
12416.747038, 10.795, 48.7812
12417.113249, 10.797, 41.7344
12417.479460, 10.798, 34.6875
12417.845671, 10.799, 27.6562
12418.211882, 10.800, 20.6094
12418.578093, 10.801, 13.5625
12418.944303, 10.802, 6.5156
12419.310514, 10.803, -0.5312
12419.676725, 10.804, -7.5781
12420.042936, 10.806, -14.6250
12420.409147, 10.807, -21.6719
12420.775358, 10.808, -28.7188
12421.141569, 10.809, -35.7656
12421.507780, 10.810, -42.8125
12421.873991, 10.811, -49.8594
12422.240202, 10.812, -56.9062
12422.606413, 10.813, -63.9531
12422.972623, 10.814, -70.9844
12423.338834, 10.816, -78.0312
12423.705045, 10.817, -85.0781
12424.071256, 10.818, -92.1250
12424.437467, 10.819, -99.1719
12424.803678, 10.820, -106.2188
12425.169889, 10.821, -113.2656
12425.536100, 10.822, -120.3125
12425.902311, 10.823, -127.3594
12426.268522, 10.824, -134.4062
12426.634733, 10.826, -141.4531
12427.000943, 10.827, -148.5000
12427.367154, 10.828, -155.5469
12427.733365, 10.829, -162.5938
12428.099576, 10.830, -169.6406
12428.465787, 10.831, -176.6875
12428.831998, 10.832, 176.2656
12429.198209, 10.833, 169.2188
12429.564420, 10.835, 162.1562
12429.930631, 10.836, 155.1094
12430.296842, 10.837, 148.0625
12430.663053, 10.838, 141.0156
12431.029263, 10.839, 133.9688
12431.395474, 10.840, 126.9219
12431.761685, 10.841, 119.8750
12432.127896, 10.842, 112.8281
12432.494107, 10.843, 105.7812
12432.860318, 10.845, 98.7344
12433.226529, 10.846, 91.6875
12433.592740, 10.847, 84.6406
12433.958951, 10.848, 77.5938
12434.325162, 10.849, 70.5469
12434.691373, 10.850, 63.4844
12435.057583, 10.851, 56.4375
12435.423794, 10.852, 49.3906
12435.790005, 10.854, 42.3438
12436.156216, 10.855, 35.2969
12436.522427, 10.856, 28.2500
12436.888638, 10.857, 21.2031
12437.254849, 10.858, 14.1562
12437.621060, 10.859, 7.0938
12437.987271, 10.860, 0.0469
12438.353482, 10.861, -7.0000
12438.719692, 10.862, -14.0469
12439.085903, 10.864, -21.0938
12439.452114, 10.865, -28.1406
12439.818325, 10.866, -35.1875
12440.184536, 10.867, -42.2500
12440.550747, 10.868, -49.2969
12440.916958, 10.869, -56.3438
12441.283169, 10.870, -63.3906
12441.649380, 10.871, -70.4375
12442.015591, 10.873, -77.4844
12442.381802, 10.874, -84.5469
12442.748012, 10.875, -91.5938
12443.114223, 10.876, -98.6406
12443.480434, 10.877, -105.6875
12443.846645, 10.878, -112.7344
12444.212856, 10.879, -119.7969
12444.579067, 10.880, -126.8438
12444.945278, 10.882, -133.8906
12445.311489, 10.883, -140.9375
12445.677700, 10.884, -148.0000
12446.043911, 10.885, -155.0469
12446.410122, 10.886, -162.0938
12446.776332, 10.887, -169.1406
12447.142543, 10.888, -176.2031
12447.508754, 10.889, 176.7500
12447.874965, 10.890, 169.7031
12448.241176, 10.892, 162.6562
12448.607387, 10.893, 155.5938
12448.973598, 10.894, 148.5469
12449.339809, 10.895, 141.5000
12449.706020, 10.896, 134.4531
12450.072231, 10.897, 127.3906
12450.438442, 10.898, 120.3438
12450.804652, 10.899, 113.2969
12451.170863, 10.901, 106.2500
12451.537074, 10.902, 99.1875
12451.903285, 10.903, 92.1406
12452.269496, 10.904, 85.0938
12452.635707, 10.905, 78.0312
12453.001918, 10.906, 70.9844
12453.368129, 10.907, 63.9375
12453.734340, 10.908, 56.8750
12454.100551, 10.910, 49.8281
12454.466762, 10.911, 42.7812
12454.832972, 10.912, 35.7188
12455.199183, 10.913, 28.6719
12455.565394, 10.914, 21.6250
12455.931605, 10.915, 14.5625
12456.297816, 10.916, 7.5156
12456.664027, 10.917, 0.4688
12457.030238, 10.919, -6.5938
12457.396449, 10.920, -13.6406
12457.762660, 10.921, -20.6875
12458.128871, 10.922, -27.7500
12458.495082, 10.923, -34.7969
12458.861292, 10.924, -41.8438
12459.227503, 10.925, -48.9062
12459.593714, 10.926, -55.9531
12459.959925, 10.928, -63.0000
12460.326136, 10.929, -70.0625
12460.692347, 10.930, -77.1094
12461.058558, 10.931, -84.1719
12461.424769, 10.932, -91.2188
12461.790980, 10.933, -98.2656
12462.157191, 10.934, -105.3281
12462.523401, 10.935, -112.3750
12462.889612, 10.937, -119.4375
12463.255823, 10.938, -126.4844
12463.622034, 10.939, -133.5312
12463.988245, 10.940, -140.5938
12464.354456, 10.941, -147.6406
12464.720667, 10.942, -154.7031
12465.086878, 10.943, -161.7500
12465.453089, 10.944, -168.8125
12465.819300, 10.946, -175.8594
12466.185511, 10.947, 177.0938
12466.551721, 10.948, 170.0312
12466.917932, 10.949, 162.9844
12467.284143, 10.950, 155.9219
12467.650354, 10.951, 148.8750
12468.016565, 10.952, 141.8125
12468.382776, 10.953, 134.7656
12468.748987, 10.955, 127.7188
12469.115198, 10.956, 120.6719
12469.481409, 10.957, 113.6094
12469.847620, 10.958, 106.5625
12470.213831, 10.959, 99.5000
12470.580041, 10.960, 92.4531
12470.946252, 10.961, 85.3906
12471.312463, 10.962, 78.3438
12471.678674, 10.964, 71.2812
12472.044885, 10.965, 64.2344
12472.411096, 10.966, 57.1719
12472.777307, 10.967, 50.1250
12473.143518, 10.968, 43.0625
12473.509729, 10.969, 36.0156
12473.875940, 10.970, 28.9531
12474.242151, 10.971, 21.9062
12474.608361, 10.973, 14.8438
12474.974572, 10.974, 7.7969
12475.340783, 10.975, 0.7344
12475.706994, 10.976, -6.3125
12476.073205, 10.977, -13.3750
12476.439416, 10.978, -20.4219
12476.805627, 10.979, -27.4844
12477.171838, 10.981, -34.5312
12477.538049, 10.982, -41.5938
12477.904260, 10.983, -48.6406
12478.270471, 10.984, -55.7031
12478.636681, 10.985, -62.7656
12479.002892, 10.986, -69.8125
12479.369103, 10.987, -76.8750
12479.735314, 10.988, -83.9219
12480.101525, 10.990, -90.9844
12480.467736, 10.991, -98.0312
12480.833947, 10.992, -105.0938
12481.200158, 10.993, -112.1562
12481.566369, 10.994, -119.2031
12481.932580, 10.995, -126.2656
12482.298791, 10.996, -133.3125
12482.665001, 10.997, -140.3750
12483.031212, 10.999, -147.4375
12483.397423, 11.000, -154.4844
12483.763634, 11.001, -161.5469
12484.129845, 11.002, -168.5938
12484.496056, 11.003, -175.6562
12484.862267, 11.004, 177.2812
12485.228478, 11.005, 170.2344
12485.594689, 11.006, 163.1719
12485.960900, 11.008, 156.1094
12486.327110, 11.009, 149.0625
12486.693321, 11.010, 142.0000
12487.059532, 11.011, 134.9531
12487.425743, 11.012, 127.8906
12487.791954, 11.013, 120.8281
12488.158165, 11.014, 113.7812
12488.524376, 11.016, 106.7188
12488.890587, 11.017, 99.6562
12489.256798, 11.018, 92.6094
12489.623009, 11.019, 85.5469
12489.989220, 11.020, 78.4844
12490.355430, 11.021, 71.4375
12490.721641, 11.022, 64.3750
12491.087852, 11.023, 57.3125
12491.454063, 11.025, 50.2656
12491.820274, 11.026, 43.2031
12492.186485, 11.027, 36.1406
12492.552696, 11.028, 29.0938
12492.918907, 11.029, 22.0312
12493.285118, 11.030, 14.9688
12493.651329, 11.031, 7.9219
12494.017540, 11.033, 0.8594
12494.383750, 11.034, -6.2031
12494.749961, 11.035, -13.2500
12495.116172, 11.036, -20.3125
12495.482383, 11.037, -27.3750
12495.848594, 11.038, -34.4375
12496.214805, 11.039, -41.4844
12496.581016, 11.040, -48.5469
12496.947227, 11.042, -55.6094
12497.313438, 11.043, -62.6562
12497.679649, 11.044, -69.7188
12498.045860, 11.045, -76.7812
12498.412070, 11.046, -83.8438
12498.778281, 11.047, -90.8906
12499.144492, 11.048, -97.9531
12499.510703, 11.050, -105.0156
12499.876914, 11.051, -112.0781
12500.243125, 11.052, -119.1250
12500.609336, 11.053, -126.1875
12500.975547, 11.054, -133.2500
12501.341758, 11.055, -140.3125
