Freq(Hz), SPL(dB), Phase(degrees)
9856.200371, 5.986, -72.0156
9856.566582, 5.985, -78.7500
9856.932793, 5.985, -85.4688
9857.299004, 5.985, -92.1875
9857.665215, 5.984, -98.9062
9858.031426, 5.984, -105.6250
9858.397637, 5.984, -112.3594
9858.763848, 5.983, -119.0781
9859.130059, 5.983, -125.7969
9859.496270, 5.983, -132.5312
9859.862480, 5.982, -139.2500
9860.228691, 5.982, -145.9688
9860.594902, 5.982, -152.6875
9860.961113, 5.981, -159.4219
9861.327324, 5.981, -166.1406
9861.693535, 5.981, -172.8750
9862.059746, 5.980, -179.5938
9862.425957, 5.980, 173.6875
9862.792168, 5.980, 166.9531
9863.158379, 5.979, 160.2344
9863.524590, 5.979, 153.5000
9863.890800, 5.979, 146.7812
9864.257011, 5.978, 140.0469
9864.623222, 5.978, 133.3281
9864.989433, 5.978, 126.5938
9865.355644, 5.977, 119.8750
9865.721855, 5.977, 113.1406
9866.088066, 5.977, 106.4219
9866.454277, 5.976, 99.6875
9866.820488, 5.976, 92.9688
9867.186699, 5.976, 86.2344
9867.552910, 5.975, 79.5156
9867.919120, 5.975, 72.7812
9868.285331, 5.975, 66.0469
9868.651542, 5.974, 59.3281
9869.017753, 5.974, 52.5938
9869.383964, 5.974, 45.8750
9869.750175, 5.973, 39.1406
9870.116386, 5.973, 32.4062
9870.482597, 5.973, 25.6875
9870.848808, 5.972, 18.9531
9871.215019, 5.972, 12.2188
9871.581230, 5.972, 5.4844
9871.947440, 5.972, -1.2344
9872.313651, 5.971, -7.9688
9872.679862, 5.971, -14.7031
9873.046073, 5.971, -21.4375
9873.412284, 5.970, -28.1562
9873.778495, 5.970, -34.8906
9874.144706, 5.970, -41.6250
9874.510917, 5.969, -48.3594
9874.877128, 5.969, -55.0938
9875.243339, 5.969, -61.8281
9875.609550, 5.968, -68.5469
9875.975760, 5.968, -75.2812
9876.341971, 5.968, -82.0156
9876.708182, 5.967, -88.7500
9877.074393, 5.967, -95.4844
9877.440604, 5.967, -102.2188
9877.806815, 5.966, -108.9531
9878.173026, 5.966, -115.6875
9878.539237, 5.966, -122.4219
9878.905448, 5.966, -129.1562
9879.271659, 5.965, -135.8906
9879.637870, 5.965, -142.6250
9880.004080, 5.965, -149.3594
9880.370291, 5.964, -156.0938
9880.736502, 5.964, -162.8281
9881.102713, 5.964, -169.5625
9881.468924, 5.963, -176.2969
9881.835135, 5.963, 176.9688
9882.201346, 5.963, 170.2344
9882.567557, 5.962, 163.5000
9882.933768, 5.962, 156.7656
9883.299979, 5.962, 150.0156
9883.666189, 5.962, 143.2812
9884.032400, 5.961, 136.5469
9884.398611, 5.961, 129.8125
9884.764822, 5.961, 123.0781
9885.131033, 5.960, 116.3281
9885.497244, 5.960, 109.5938
9885.863455, 5.960, 102.8594
9886.229666, 5.959, 96.1250
9886.595877, 5.959, 89.3906
9886.962088, 5.959, 82.6406
9887.328299, 5.959, 75.9062
9887.694509, 5.958, 69.1719
9888.060720, 5.958, 62.4219
9888.426931, 5.958, 55.6875
9888.793142, 5.957, 48.9531
9889.159353, 5.957, 42.2031
9889.525564, 5.957, 35.4688
9889.891775, 5.956, 28.7344
9890.257986, 5.956, 21.9844
9890.624197, 5.956, 15.2500
9890.990408, 5.956, 8.5000
9891.356619, 5.955, 1.7656
9891.722829, 5.955, -4.9688
9892.089040, 5.955, -11.7188
9892.455251, 5.954, -18.4531
9892.821462, 5.954, -25.2031
9893.187673, 5.954, -31.9375
9893.553884, 5.953, -38.6875
9893.920095, 5.953, -45.4219
9894.286306, 5.953, -52.1719
9894.652517, 5.953, -58.9062
9895.018728, 5.952, -65.6562
9895.384939, 5.952, -72.4062
9895.751149, 5.952, -79.1406
9896.117360, 5.951, -85.8906
9896.483571, 5.951, -92.6250
9896.849782, 5.951, -99.3750
9897.215993, 5.951, -106.1250
9897.582204, 5.950, -112.8594
9897.948415, 5.950, -119.6094
9898.314626, 5.950, -126.3594
9898.680837, 5.949, -133.0938
9899.047048, 5.949, -139.8438
9899.413259, 5.949, -146.5938
9899.779469, 5.948, -153.3281
9900.145680, 5.948, -160.0781
9900.511891, 5.948, -166.8281
9900.878102, 5.948, -173.5781
9901.244313, 5.947, 179.6875
9901.610524, 5.947, 172.9375
9901.976735, 5.947, 166.1875
9902.342946, 5.946, 159.4375
9902.709157, 5.946, 152.6875
9903.075368, 5.946, 145.9531
9903.441579, 5.946, 139.2031
9903.807789, 5.945, 132.4531
9904.174000, 5.945, 125.7031
9904.540211, 5.945, 118.9531
9904.906422, 5.944, 112.2031
9905.272633, 5.944, 105.4531
9905.638844, 5.944, 98.7031
9906.005055, 5.944, 91.9531
9906.371266, 5.943, 85.2031
9906.737477, 5.943, 78.4531
9907.103688, 5.943, 71.7031
9907.469898, 5.943, 64.9531
9907.836109, 5.942, 58.2031
9908.202320, 5.942, 51.4531
9908.568531, 5.942, 44.7031
9908.934742, 5.941, 37.9531
9909.300953, 5.941, 31.2031
9909.667164, 5.941, 24.4531
9910.033375, 5.941, 17.7031
9910.399586, 5.940, 10.9531
9910.765797, 5.940, 4.2031
9911.132008, 5.940, -2.5469
9911.498218, 5.939, -9.2969
9911.864429, 5.939, -16.0469
9912.230640, 5.939, -22.8125
9912.596851, 5.939, -29.5625
9912.963062, 5.938, -36.3125
9913.329273, 5.938, -43.0625
9913.695484, 5.938, -49.8125
9914.061695, 5.938, -56.5781
9914.427906, 5.937, -63.3281
9914.794117, 5.937, -70.0781
9915.160328, 5.937, -76.8281
9915.526538, 5.936, -83.5938
9915.892749, 5.936, -90.3438
9916.258960, 5.936, -97.0938
9916.625171, 5.936, -103.8594
9916.991382, 5.935, -110.6094
9917.357593, 5.935, -117.3594
9917.723804, 5.935, -124.1250
9918.090015, 5.935, -130.8750
9918.456226, 5.934, -137.6250
9918.822437, 5.934, -144.3906
9919.188648, 5.934, -151.1406
9919.554858, 5.933, -157.9062
9919.921069, 5.933, -164.6562
9920.287280, 5.933, -171.4062
9920.653491, 5.933, -178.1719
9921.019702, 5.932, 175.0781
9921.385913, 5.932, 168.3125
9921.752124, 5.932, 161.5625
9922.118335, 5.932, 154.7969
9922.484546, 5.931, 148.0469
9922.850757, 5.931, 141.2812
9923.216968, 5.931, 134.5312
9923.583178, 5.931, 127.7656
9923.949389, 5.930, 121.0000
9924.315600, 5.930, 114.2500
9924.681811, 5.930, 107.4844
9925.048022, 5.930, 100.7344
9925.414233, 5.929, 93.9688
9925.780444, 5.929, 87.2031
9926.146655, 5.929, 80.4531
9926.512866, 5.928, 73.6875
9926.879077, 5.928, 66.9219
9927.245288, 5.928, 60.1719
9927.611498, 5.928, 53.4062
9927.977709, 5.927, 46.6406
9928.343920, 5.927, 39.8750
9928.710131, 5.927, 33.1250
9929.076342, 5.927, 26.3594
9929.442553, 5.926, 19.5938
9929.808764, 5.926, 12.8281
9930.174975, 5.926, 6.0781
9930.541186, 5.926, -0.6875
9930.907397, 5.925, -7.4531
9931.273607, 5.925, -14.2188
9931.639818, 5.925, -20.9844
9932.006029, 5.925, -27.7500
9932.372240, 5.924, -34.5000
9932.738451, 5.924, -41.2656
9933.104662, 5.924, -48.0312
9933.470873, 5.924, -54.7969
9933.837084, 5.923, -61.5625
9934.203295, 5.923, -68.3281
9934.569506, 5.923, -75.0938
9934.935717, 5.923, -81.8594
9935.301927, 5.922, -88.6250
9935.668138, 5.922, -95.3906
9936.034349, 5.922, -102.1562
9936.400560, 5.922, -108.9219
9936.766771, 5.921, -115.6875
9937.132982, 5.921, -122.4531
9937.499193, 5.921, -129.2188
9937.865404, 5.921, -135.9844
9938.231615, 5.920, -142.7500
9938.597826, 5.920, -149.5156
9938.964037, 5.920, -156.2812
9939.330247, 5.920, -163.0469
9939.696458, 5.919, -169.8281
9940.062669, 5.919, -176.5938
9940.428880, 5.919, 176.6406
9940.795091, 5.919, 169.8750
9941.161302, 5.918, 163.1094
9941.527513, 5.918, 156.3438
9941.893724, 5.918, 149.5625
9942.259935, 5.918, 142.7969
9942.626146, 5.917, 136.0312
9942.992357, 5.917, 129.2656
9943.358567, 5.917, 122.4844
9943.724778, 5.917, 115.7188
9944.090989, 5.916, 108.9531
9944.457200, 5.916, 102.1875
9944.823411, 5.916, 95.4062
9945.189622, 5.916, 88.6406
9945.555833, 5.915, 81.8750
9945.922044, 5.915, 75.0938
9946.288255, 5.915, 68.3281
9946.654466, 5.915, 61.5625
9947.020677, 5.915, 54.7812
9947.386887, 5.914, 48.0156
9947.753098, 5.914, 41.2344
9948.119309, 5.914, 34.4688
9948.485520, 5.914, 27.6875
9948.851731, 5.913, 20.9219
9949.217942, 5.913, 14.1562
9949.584153, 5.913, 7.3750
9949.950364, 5.913, 0.6094
9950.316575, 5.912, -6.1719
9950.682786, 5.912, -12.9375
9951.048997, 5.912, -19.7188
9951.415207, 5.912, -26.5000
9951.781418, 5.911, -33.2656
9952.147629, 5.911, -40.0469
9952.513840, 5.911, -46.8125
9952.880051, 5.911, -53.5938
9953.246262, 5.910, -60.3594
9953.612473, 5.910, -67.1406
9953.978684, 5.910, -73.9219
9954.344895, 5.910, -80.6875
9954.711106, 5.910, -87.4688
9955.077316, 5.909, -94.2500
9955.443527, 5.909, -101.0156
9955.809738, 5.909, -107.7969
9956.175949, 5.909, -114.5781
9956.542160, 5.908, -121.3438
9956.908371, 5.908, -128.1250
9957.274582, 5.908, -134.9062
9957.640793, 5.908, -141.6875
9958.007004, 5.907, -148.4688
9958.373215, 5.907, -155.2344
9958.739426, 5.907, -162.0156
9959.105636, 5.907, -168.7969
9959.471847, 5.907, -175.5781
9959.838058, 5.906, 177.6406
9960.204269, 5.906, 170.8750
9960.570480, 5.906, 164.0938
9960.936691, 5.906, 157.3125
9961.302902, 5.905, 150.5312
9961.669113, 5.905, 143.7500
9962.035324, 5.905, 136.9688
9962.401535, 5.905, 130.1875
9962.767746, 5.905, 123.4062
9963.133956, 5.904, 116.6250
9963.500167, 5.904, 109.8438
9963.866378, 5.904, 103.0625
9964.232589, 5.904, 96.2812
9964.598800, 5.903, 89.5000
9964.965011, 5.903, 82.7188
9965.331222, 5.903, 75.9375
9965.697433, 5.903, 69.1562
9966.063644, 5.903, 62.3750
9966.429855, 5.902, 55.5938
9966.796066, 5.902, 48.8125
9967.162276, 5.902, 42.0312
9967.528487, 5.902, 35.2500
9967.894698, 5.901, 28.4688
9968.260909, 5.901, 21.6719
9968.627120, 5.901, 14.8906
9968.993331, 5.901, 8.1094
9969.359542, 5.901, 1.3281
9969.725753, 5.900, -5.4531
9970.091964, 5.900, -12.2344
9970.458175, 5.900, -19.0312
9970.824386, 5.900, -25.8125
9971.190596, 5.899, -32.5938
9971.556807, 5.899, -39.3750
9971.923018, 5.899, -46.1719
9972.289229, 5.899, -52.9531
9972.655440, 5.899, -59.7344
9973.021651, 5.898, -66.5312
9973.387862, 5.898, -73.3125
9973.754073, 5.898, -80.0938
9974.120284, 5.898, -86.8906
9974.486495, 5.898, -93.6719
9974.852706, 5.897, -100.4531
9975.218916, 5.897, -107.2500
9975.585127, 5.897, -114.0312
9975.951338, 5.897, -120.8125
9976.317549, 5.896, -127.6094
9976.683760, 5.896, -134.3906
9977.049971, 5.896, -141.1875
9977.416182, 5.896, -147.9688
9977.782393, 5.896, -154.7656
9978.148604, 5.895, -161.5469
9978.514815, 5.895, -168.3438
9978.881025, 5.895, -175.1250
9979.247236, 5.895, 178.0781
9979.613447, 5.895, 171.2969
9979.979658, 5.894, 164.5000
9980.345869, 5.894, 157.7188
9980.712080, 5.894, 150.9219
9981.078291, 5.894, 144.1250
9981.444502, 5.894, 137.3438
9981.810713, 5.893, 130.5469
9982.176924, 5.893, 123.7500
9982.543135, 5.893, 116.9688
9982.909345, 5.893, 110.1719
9983.275556, 5.893, 103.3750
9983.641767, 5.892, 96.5938
9984.007978, 5.892, 89.7969
9984.374189, 5.892, 83.0000
9984.740400, 5.892, 76.2188
9985.106611, 5.892, 69.4219
9985.472822, 5.891, 62.6250
9985.839033, 5.891, 55.8281
9986.205244, 5.891, 49.0469
9986.571455, 5.891, 42.2500
9986.937665, 5.891, 35.4531
9987.303876, 5.890, 28.6562
9987.670087, 5.890, 21.8594
9988.036298, 5.890, 15.0781
9988.402509, 5.890, 8.2812
9988.768720, 5.890, 1.4844
9989.134931, 5.889, -5.3125
9989.501142, 5.889, -12.1094
9989.867353, 5.889, -18.9062
9990.233564, 5.889, -25.7031
9990.599775, 5.889, -32.5000
9990.965985, 5.888, -39.2969
9991.332196, 5.888, -46.0938
9991.698407, 5.888, -52.8906
9992.064618, 5.888, -59.6875
9992.430829, 5.888, -66.4844
9992.797040, 5.887, -73.2812
9993.163251, 5.887, -80.0781
9993.529462, 5.887, -86.8750
9993.895673, 5.887, -93.6719
9994.261884, 5.887, -100.4688
9994.628095, 5.886, -107.2656
9994.994305, 5.886, -114.0625
9995.360516, 5.886, -120.8594
9995.726727, 5.886, -127.6562
9996.092938, 5.886, -134.4531
9996.459149, 5.885, -141.2500
9996.825360, 5.885, -148.0625
9997.191571, 5.885, -154.8594
9997.557782, 5.885, -161.6562
9997.923993, 5.885, -168.4531
9998.290204, 5.884, -175.2500
9998.656415, 5.884, 177.9375
9999.022625, 5.884, 171.1406
9999.388836, 5.884, 164.3438
9999.755047, 5.884, 157.5469
10000.121258, 5.883, 150.7344
10000.487469, 5.883, 143.9375
10000.853680, 5.883, 137.1406
10001.219891, 5.883, 130.3281
10001.586102, 5.883, 123.5312
10001.952313, 5.883, 116.7344
10002.318524, 5.882, 109.9219
10002.684734, 5.882, 103.1250
10003.050945, 5.882, 96.3281
10003.417156, 5.882, 89.5156
10003.783367, 5.882, 82.7188
10004.149578, 5.881, 75.9062
10004.515789, 5.881, 69.1094
10004.882000, 5.881, 62.3125
10005.248211, 5.881, 55.5000
10005.614422, 5.881, 48.7031
10005.980633, 5.880, 41.8906
10006.346844, 5.880, 35.0938
10006.713054, 5.880, 28.2812
10007.079265, 5.880, 21.4844
10007.445476, 5.880, 14.6719
10007.811687, 5.880, 7.8594
10008.177898, 5.879, 1.0625
10008.544109, 5.879, -5.7500
10008.910320, 5.879, -12.5469
10009.276531, 5.879, -19.3594
10009.642742, 5.879, -26.1562
10010.008953, 5.878, -32.9688
10010.375164, 5.878, -39.7812
10010.741374, 5.878, -46.5781
10011.107585, 5.878, -53.3906
10011.473796, 5.878, -60.2031
10011.840007, 5.878, -67.0000
10012.206218, 5.877, -73.8125
10012.572429, 5.877, -80.6250
10012.938640, 5.877, -87.4375
10013.304851, 5.877, -94.2344
10013.671062, 5.877, -101.0469
10014.037273, 5.877, -107.8594
10014.403484, 5.876, -114.6719
10014.769694, 5.876, -121.4844
10015.135905, 5.876, -128.2812
10015.502116, 5.876, -135.0938
10015.868327, 5.876, -141.9062
10016.234538, 5.875, -148.7188
10016.600749, 5.875, -155.5312
10016.966960, 5.875, -162.3438
10017.333171, 5.875, -169.1562
10017.699382, 5.875, -175.9531
10018.065593, 5.875, 177.2344
10018.431804, 5.874, 170.4219
10018.798014, 5.874, 163.6094
10019.164225, 5.874, 156.7969
10019.530436, 5.874, 149.9844
10019.896647, 5.874, 143.1719
10020.262858, 5.874, 136.3594
10020.629069, 5.873, 129.5469
10020.995280, 5.873, 122.7344
10021.361491, 5.873, 115.9219
10021.727702, 5.873, 109.1094
10022.093913, 5.873, 102.2969
10022.460124, 5.873, 95.4844
10022.826334, 5.872, 88.6562
10023.192545, 5.872, 81.8438
10023.558756, 5.872, 75.0312
10023.924967, 5.872, 68.2188
10024.291178, 5.872, 61.4062
10024.657389, 5.872, 54.5938
10025.023600, 5.871, 47.7812
10025.389811, 5.871, 40.9531
10025.756022, 5.871, 34.1406
10026.122233, 5.871, 27.3281
10026.488443, 5.871, 20.5156
10026.854654, 5.871, 13.7031
10027.220865, 5.870, 6.8750
10027.587076, 5.870, 0.0625
10027.953287, 5.870, -6.7500
10028.319498, 5.870, -13.5781
10028.685709, 5.870, -20.3906
10029.051920, 5.870, -27.2031
10029.418131, 5.869, -34.0312
10029.784342, 5.869, -40.8438
10030.150553, 5.869, -47.6562
10030.516763, 5.869, -54.4844
10030.882974, 5.869, -61.2969
10031.249185, 5.869, -68.1094
10031.615396, 5.868, -74.9375
10031.981607, 5.868, -81.7500
10032.347818, 5.868, -88.5781
10032.714029, 5.868, -95.3906
10033.080240, 5.868, -102.2188
10033.446451, 5.868, -109.0312
10033.812662, 5.867, -115.8594
10034.178873, 5.867, -122.6719
10034.545083, 5.867, -129.5000
10034.911294, 5.867, -136.3125
10035.277505, 5.867, -143.1406
10035.643716, 5.867, -149.9531
10036.009927, 5.867, -156.7812
10036.376138, 5.866, -163.5938
10036.742349, 5.866, -170.4219
10037.108560, 5.866, -177.2500
10037.474771, 5.866, 175.9375
10037.840982, 5.866, 169.1094
10038.207193, 5.866, 162.2812
10038.573403, 5.865, 155.4688
10038.939614, 5.865, 148.6406
10039.305825, 5.865, 141.8125
10039.672036, 5.865, 135.0000
10040.038247, 5.865, 128.1719
10040.404458, 5.865, 121.3438
10040.770669, 5.864, 114.5156
10041.136880, 5.864, 107.7031
10041.503091, 5.864, 100.8750
10041.869302, 5.864, 94.0469
10042.235513, 5.864, 87.2188
10042.601723, 5.864, 80.4062
10042.967934, 5.864, 73.5781
10043.334145, 5.863, 66.7500
10043.700356, 5.863, 59.9219
10044.066567, 5.863, 53.0938
10044.432778, 5.863, 46.2656
10044.798989, 5.863, 39.4375
10045.165200, 5.863, 32.6094
10045.531411, 5.863, 25.7812
10045.897622, 5.862, 18.9688
10046.263833, 5.862, 12.1406
10046.630043, 5.862, 5.3125
10046.996254, 5.862, -1.5156
10047.362465, 5.862, -8.3438
10047.728676, 5.862, -15.1719
10048.094887, 5.861, -22.0000
10048.461098, 5.861, -28.8281
10048.827309, 5.861, -35.6562
10049.193520, 5.861, -42.4844
10049.559731, 5.861, -49.3281
10049.925942, 5.861, -56.1562
10050.292152, 5.861, -62.9844
10050.658363, 5.860, -69.8125
10051.024574, 5.860, -76.6406
10051.390785, 5.860, -83.4688
10051.756996, 5.860, -90.2969
10052.123207, 5.860, -97.1250
10052.489418, 5.860, -103.9688
10052.855629, 5.860, -110.7969
10053.221840, 5.859, -117.6250
10053.588051, 5.859, -124.4531
10053.954262, 5.859, -131.2812
10054.320472, 5.859, -138.1250
10054.686683, 5.859, -144.9531
10055.052894, 5.859, -151.7812
10055.419105, 5.859, -158.6250
10055.785316, 5.858, -165.4531
10056.151527, 5.858, -172.2812
10056.517738, 5.858, -179.1094
10056.883949, 5.858, 174.0469
10057.250160, 5.858, 167.2188
10057.616371, 5.858, 160.3750
10057.982582, 5.858, 153.5469
10058.348792, 5.857, 146.7188
10058.715003, 5.857, 139.8750
10059.081214, 5.857, 133.0469
10059.447425, 5.857, 126.2031
10059.813636, 5.857, 119.3750
10060.179847, 5.857, 112.5469
10060.546058, 5.857, 105.7031
10060.912269, 5.857, 98.8750
10061.278480, 5.856, 92.0312
10061.644691, 5.856, 85.2031
10062.010902, 5.856, 78.3594
10062.377112, 5.856, 71.5156
10062.743323, 5.856, 64.6875
10063.109534, 5.856, 57.8438
10063.475745, 5.856, 51.0156
10063.841956, 5.855, 44.1719
10064.208167, 5.855, 37.3438
10064.574378, 5.855, 30.5000
10064.940589, 5.855, 23.6562
10065.306800, 5.855, 16.8281
10065.673011, 5.855, 9.9844
10066.039222, 5.855, 3.1406
10066.405432, 5.855, -3.6875
10066.771643, 5.854, -10.5312
10067.137854, 5.854, -17.3750
10067.504065, 5.854, -24.2188
10067.870276, 5.854, -31.0469
10068.236487, 5.854, -37.8906
10068.602698, 5.854, -44.7344
10068.968909, 5.854, -51.5781
10069.335120, 5.853, -58.4062
10069.701331, 5.853, -65.2500
10070.067542, 5.853, -72.0938
10070.433752, 5.853, -78.9375
10070.799963, 5.853, -85.7812
10071.166174, 5.853, -92.6250
10071.532385, 5.853, -99.4688
10071.898596, 5.853, -106.2969
10072.264807, 5.852, -113.1406
10072.631018, 5.852, -119.9844
10072.997229, 5.852, -126.8281
10073.363440, 5.852, -133.6719
10073.729651, 5.852, -140.5156
10074.095861, 5.852, -147.3594
10074.462072, 5.852, -154.2031
10074.828283, 5.852, -161.0469
10075.194494, 5.851, -167.8906
10075.560705, 5.851, -174.7344
10075.926916, 5.851, 178.4219
10076.293127, 5.851, 171.5781
10076.659338, 5.851, 164.7344
10077.025549, 5.851, 157.8906
10077.391760, 5.851, 151.0312
10077.757971, 5.851, 144.1875
10078.124181, 5.850, 137.3438
10078.490392, 5.850, 130.5000
10078.856603, 5.850, 123.6562
10079.222814, 5.850, 116.8125
10079.589025, 5.850, 109.9688
10079.955236, 5.850, 103.1094
10080.321447, 5.850, 96.2656
10080.687658, 5.850, 89.4219
10081.053869, 5.850, 82.5781
10081.420080, 5.849, 75.7188
10081.786291, 5.849, 68.8750
10082.152501, 5.849, 62.0312
10082.518712, 5.849, 55.1875
10082.884923, 5.849, 48.3281
10083.251134, 5.849, 41.4844
10083.617345, 5.849, 34.6406
10083.983556, 5.849, 27.7812
10084.349767, 5.848, 20.9375
10084.715978, 5.848, 14.0938
10085.082189, 5.848, 7.2344
10085.448400, 5.848, 0.3906
10085.814611, 5.848, -6.4688
10086.180821, 5.848, -13.3125
10086.547032, 5.848, -20.1719
10086.913243, 5.848, -27.0156
10087.279454, 5.848, -33.8750
10087.645665, 5.847, -40.7188
10088.011876, 5.847, -47.5781
10088.378087, 5.847, -54.4219
10088.744298, 5.847, -61.2812
10089.110509, 5.847, -68.1250
10089.476720, 5.847, -74.9844
10089.842931, 5.847, -81.8281
10090.209141, 5.847, -88.6875
10090.575352, 5.846, -95.5312
10090.941563, 5.846, -102.3906
10091.307774, 5.846, -109.2500
10091.673985, 5.846, -116.0938
10092.040196, 5.846, -122.9531
10092.406407, 5.846, -129.8125
10092.772618, 5.846, -136.6562
10093.138829, 5.846, -143.5156
10093.505040, 5.846, -150.3750
10093.871251, 5.845, -157.2188
10094.237461, 5.845, -164.0781
10094.603672, 5.845, -170.9375
10094.969883, 5.845, -177.7969
10095.336094, 5.845, 175.3594
10095.702305, 5.845, 168.5000
10096.068516, 5.845, 161.6406
10096.434727, 5.845, 154.7812
10096.800938, 5.845, 147.9219
10097.167149, 5.845, 141.0625
10097.533360, 5.844, 134.2188
10097.899570, 5.844, 127.3594
10098.265781, 5.844, 120.5000
10098.631992, 5.844, 113.6406
10098.998203, 5.844, 106.7812
10099.364414, 5.844, 99.9219
10099.730625, 5.844, 93.0625
10100.096836, 5.844, 86.2031
10100.463047, 5.844, 79.3438
10100.829258, 5.843, 72.4844
10101.195469, 5.843, 65.6250
10101.561680, 5.843, 58.7656
10101.927890, 5.843, 51.9062
10102.294101, 5.843, 45.0469
10102.660312, 5.843, 38.1875
10103.026523, 5.843, 31.3281
10103.392734, 5.843, 24.4688
10103.758945, 5.843, 17.6094
10104.125156, 5.843, 10.7500
10104.491367, 5.842, 3.8906
10104.857578, 5.842, -2.9844
10105.223789, 5.842, -9.8438
10105.590000, 5.842, -16.7031
10105.956210, 5.842, -23.5625
10106.322421, 5.842, -30.4219
10106.688632, 5.842, -37.2812
10107.054843, 5.842, -44.1562
10107.421054, 5.842, -51.0156
10107.787265, 5.842, -57.8750
10108.153476, 5.841, -64.7344
10108.519687, 5.841, -71.6094
10108.885898, 5.841, -78.4688
10109.252109, 5.841, -85.3281
10109.618320, 5.841, -92.2031
10109.984530, 5.841, -99.0625
10110.350741, 5.841, -105.9219
10110.716952, 5.841, -112.7969
10111.083163, 5.841, -119.6562
10111.449374, 5.841, -126.5156
10111.815585, 5.840, -133.3906
10112.181796, 5.840, -140.2500
10112.548007, 5.840, -147.1250
10112.914218, 5.840, -153.9844
10113.280429, 5.840, -160.8594
10113.646640, 5.840, -167.7188
10114.012850, 5.840, -174.5938
10114.379061, 5.840, 178.5469
10114.745272, 5.840, 171.6719
10115.111483, 5.840, 164.8125
10115.477694, 5.840, 157.9375
10115.843905, 5.839, 151.0781
10116.210116, 5.839, 144.2031
10116.576327, 5.839, 137.3438
10116.942538, 5.839, 130.4688
10117.308749, 5.839, 123.5938
10117.674960, 5.839, 116.7344
10118.041170, 5.839, 109.8594
10118.407381, 5.839, 102.9844
10118.773592, 5.839, 96.1250
10119.139803, 5.839, 89.2500
10119.506014, 5.839, 82.3750
10119.872225, 5.838, 75.5156
10120.238436, 5.838, 68.6406
10120.604647, 5.838, 61.7656
10120.970858, 5.838, 54.8906
10121.337069, 5.838, 48.0312
10121.703279, 5.838, 41.1562
10122.069490, 5.838, 34.2812
10122.435701, 5.838, 27.4062
10122.801912, 5.838, 20.5312
10123.168123, 5.838, 13.6719
10123.534334, 5.838, 6.7969
10123.900545, 5.838, -0.0781
10124.266756, 5.837, -6.9531
10124.632967, 5.837, -13.8281
10124.999178, 5.837, -20.7031
10125.365389, 5.837, -27.5781
10125.731599, 5.837, -34.4531
10126.097810, 5.837, -41.3281
10126.464021, 5.837, -48.2031
10126.830232, 5.837, -55.0781
10127.196443, 5.837, -61.9531
10127.562654, 5.837, -68.8281
10127.928865, 5.837, -75.7031
10128.295076, 5.836, -82.5781
10128.661287, 5.836, -89.4531
10129.027498, 5.836, -96.3281
10129.393709, 5.836, -103.2031
10129.759919, 5.836, -110.0781
10130.126130, 5.836, -116.9531
10130.492341, 5.836, -123.8281
10130.858552, 5.836, -130.7031
10131.224763, 5.836, -137.5781
10131.590974, 5.836, -144.4688
10131.957185, 5.836, -151.3438
10132.323396, 5.836, -158.2188
10132.689607, 5.836, -165.0938
10133.055818, 5.835, -171.9688
10133.422029, 5.835, -178.8594
10133.788239, 5.835, 174.2656
10134.154450, 5.835, 167.3906
10134.520661, 5.835, 160.5156
10134.886872, 5.835, 153.6250
10135.253083, 5.835, 146.7500
10135.619294, 5.835, 139.8750
10135.985505, 5.835, 132.9844
10136.351716, 5.835, 126.1094
10136.717927, 5.835, 119.2344
10137.084138, 5.835, 112.3438
10137.450349, 5.835, 105.4688
10137.816559, 5.834, 98.5781
10138.182770, 5.834, 91.7031
10138.548981, 5.834, 84.8281
10138.915192, 5.834, 77.9375
10139.281403, 5.834, 71.0625
10139.647614, 5.834, 64.1719
10140.013825, 5.834, 57.2969
10140.380036, 5.834, 50.4062
10140.746247, 5.834, 43.5312
10141.112458, 5.834, 36.6406
10141.478669, 5.834, 29.7656
10141.844879, 5.834, 22.8750
10142.211090, 5.834, 15.9844
10142.577301, 5.834, 9.1094
10142.943512, 5.833, 2.2188
10143.309723, 5.833, -4.6562
10143.675934, 5.833, -11.5469
10144.042145, 5.833, -18.4375
10144.408356, 5.833, -25.3125
10144.774567, 5.833, -32.2031
10145.140778, 5.833, -39.0938
10145.506988, 5.833, -45.9844
10145.873199, 5.833, -52.8594
10146.239410, 5.833, -59.7500
10146.605621, 5.833, -66.6406
10146.971832, 5.833, -73.5156
10147.338043, 5.833, -80.4062
10147.704254, 5.833, -87.2969
10148.070465, 5.832, -94.1875
10148.436676, 5.832, -101.0781
10148.802887, 5.832, -107.9688
10149.169098, 5.832, -114.8438
10149.535308, 5.832, -121.7344
10149.901519, 5.832, -128.6250
10150.267730, 5.832, -135.5156
10150.633941, 5.832, -142.4062
10151.000152, 5.832, -149.2969
10151.366363, 5.832, -156.1875
10151.732574, 5.832, -163.0781
10152.098785, 5.832, -169.9688
10152.464996, 5.832, -176.8594
10152.831207, 5.832, 176.2500
10153.197418, 5.832, 169.3594
10153.563628, 5.831, 162.4688
10153.929839, 5.831, 155.5781
10154.296050, 5.831, 148.6875
10154.662261, 5.831, 141.7969
10155.028472, 5.831, 134.9062
10155.394683, 5.831, 128.0156
10155.760894, 5.831, 121.1250
10156.127105, 5.831, 114.2344
10156.493316, 5.831, 107.3438
10156.859527, 5.831, 100.4375
