Freq(Hz), SPL(dB), Phase(degrees)
13982.664879, 14.934, -102.4062
13983.031090, 14.935, -110.0312
13983.397301, 14.936, -117.6562
13983.763512, 14.937, -125.2812
13984.129723, 14.937, -132.9062
13984.495934, 14.938, -140.5312
13984.862145, 14.939, -148.1562
13985.228356, 14.940, -155.7812
13985.594567, 14.941, -163.4062
13985.960778, 14.942, -171.0312
13986.326988, 14.942, -178.6562
13986.693199, 14.943, 173.7344
13987.059410, 14.944, 166.1094
13987.425621, 14.945, 158.4844
13987.791832, 14.946, 150.8594
13988.158043, 14.947, 143.2344
13988.524254, 14.948, 135.6250
13988.890465, 14.948, 128.0000
13989.256676, 14.949, 120.3750
13989.622887, 14.950, 112.7500
13989.989098, 14.951, 105.1406
13990.355308, 14.952, 97.5156
13990.721519, 14.953, 89.8906
13991.087730, 14.953, 82.2812
13991.453941, 14.954, 74.6562
13991.820152, 14.955, 67.0469
13992.186363, 14.956, 59.4219
13992.552574, 14.957, 51.7969
13992.918785, 14.958, 44.1875
13993.284996, 14.958, 36.5625
13993.651207, 14.959, 28.9531
13994.017417, 14.960, 21.3281
13994.383628, 14.961, 13.7188
13994.749839, 14.962, 6.0938
13995.116050, 14.963, -1.5156
13995.482261, 14.964, -9.1406
13995.848472, 14.964, -16.7500
13996.214683, 14.965, -24.3594
13996.580894, 14.966, -31.9844
13996.947105, 14.967, -39.5938
13997.313316, 14.968, -47.2031
13997.679527, 14.969, -54.8281
13998.045737, 14.969, -62.4375
13998.411948, 14.970, -70.0469
13998.778159, 14.971, -77.6719
13999.144370, 14.972, -85.2812
13999.510581, 14.973, -92.8906
13999.876792, 14.974, -100.5000
14000.243003, 14.974, -108.1250
14000.609214, 14.975, -115.7344
14000.975425, 14.976, -123.3438
14001.341636, 14.977, -130.9531
14001.707847, 14.978, -138.5625
14002.074057, 14.979, -146.1875
14002.440268, 14.979, -153.7969
14002.806479, 14.980, -161.4062
14003.172690, 14.981, -169.0156
14003.538901, 14.982, -176.6250
14003.905112, 14.983, 175.7656
14004.271323, 14.984, 168.1562
14004.637534, 14.984, 160.5469
14005.003745, 14.985, 152.9375
14005.369956, 14.986, 145.3281
14005.736167, 14.987, 137.7188
14006.102377, 14.988, 130.1094
14006.468588, 14.989, 122.5000
14006.834799, 14.989, 114.8906
14007.201010, 14.990, 107.2812
14007.567221, 14.991, 99.6719
14007.933432, 14.992, 92.0781
14008.299643, 14.993, 84.4688
14008.665854, 14.994, 76.8594
14009.032065, 14.994, 69.2500
14009.398276, 14.995, 61.6406
14009.764487, 14.996, 54.0469
14010.130697, 14.997, 46.4375
14010.496908, 14.998, 38.8281
14010.863119, 14.999, 31.2188
14011.229330, 14.999, 23.6250
14011.595541, 15.000, 16.0156
14011.961752, 15.001, 8.4062
14012.327963, 15.002, 0.7969
14012.694174, 15.003, -6.7969
14013.060385, 15.004, -14.4062
14013.426596, 15.004, -22.0000
14013.792807, 15.005, -29.6094
14014.159017, 15.006, -37.2188
14014.525228, 15.007, -44.8125
14014.891439, 15.008, -52.4219
14015.257650, 15.008, -60.0156
14015.623861, 15.009, -67.6250
14015.990072, 15.010, -75.2188
14016.356283, 15.011, -82.8281
14016.722494, 15.012, -90.4219
14017.088705, 15.013, -98.0312
14017.454916, 15.013, -105.6250
14017.821126, 15.014, -113.2344
14018.187337, 15.015, -120.8281
14018.553548, 15.016, -128.4219
14018.919759, 15.017, -136.0312
14019.285970, 15.018, -143.6250
14019.652181, 15.018, -151.2188
14020.018392, 15.019, -158.8281
14020.384603, 15.020, -166.4219
14020.750814, 15.021, -174.0156
14021.117025, 15.022, 178.3750
14021.483236, 15.023, 170.7812
14021.849446, 15.023, 163.1875
14022.215657, 15.024, 155.5938
14022.581868, 15.025, 148.0000
14022.948079, 15.026, 140.3906
14023.314290, 15.027, 132.7969
14023.680501, 15.027, 125.2031
14024.046712, 15.028, 117.6094
14024.412923, 15.029, 110.0156
14024.779134, 15.030, 102.4219
14025.145345, 15.031, 94.8281
14025.511556, 15.032, 87.2188
14025.877766, 15.032, 79.6250
14026.243977, 15.033, 72.0312
14026.610188, 15.034, 64.4375
14026.976399, 15.035, 56.8438
14027.342610, 15.036, 49.2500
14027.708821, 15.037, 41.6562
14028.075032, 15.037, 34.0625
14028.441243, 15.038, 26.4844
14028.807454, 15.039, 18.8906
14029.173665, 15.040, 11.2969
14029.539876, 15.041, 3.7031
14029.906086, 15.041, -3.8906
14030.272297, 15.042, -11.4844
14030.638508, 15.043, -19.0781
14031.004719, 15.044, -26.6719
14031.370930, 15.045, -34.2500
14031.737141, 15.046, -41.8438
14032.103352, 15.046, -49.4375
14032.469563, 15.047, -57.0312
14032.835774, 15.048, -64.6094
14033.201985, 15.049, -72.2031
14033.568196, 15.050, -79.7969
14033.934406, 15.050, -87.3906
14034.300617, 15.051, -94.9688
14034.666828, 15.052, -102.5625
14035.033039, 15.053, -110.1562
14035.399250, 15.054, -117.7344
14035.765461, 15.055, -125.3281
14036.131672, 15.055, -132.9062
14036.497883, 15.056, -140.5000
14036.864094, 15.057, -148.0781
14037.230305, 15.058, -155.6719
14037.596516, 15.059, -163.2656
14037.962726, 15.059, -170.8438
14038.328937, 15.060, -178.4375
14038.695148, 15.061, 173.9844
14039.061359, 15.062, 166.4062
14039.427570, 15.063, 158.8125
14039.793781, 15.064, 151.2344
14040.159992, 15.064, 143.6406
14040.526203, 15.065, 136.0625
14040.892414, 15.066, 128.4688
14041.258625, 15.067, 120.8906
14041.624835, 15.068, 113.3125
14041.991046, 15.068, 105.7188
14042.357257, 15.069, 98.1406
14042.723468, 15.070, 90.5469
14043.089679, 15.071, 82.9688
14043.455890, 15.072, 75.3750
14043.822101, 15.073, 67.7969
14044.188312, 15.073, 60.2188
14044.554523, 15.074, 52.6406
14044.920734, 15.075, 45.0469
14045.286945, 15.076, 37.4688
14045.653155, 15.077, 29.8906
14046.019366, 15.077, 22.3125
14046.385577, 15.078, 14.7344
14046.751788, 15.079, 7.1562
14047.117999, 15.080, -0.4219
14047.484210, 15.081, -8.0000
14047.850421, 15.081, -15.5781
14048.216632, 15.082, -23.1719
14048.582843, 15.083, -30.7500
14048.949054, 15.084, -38.3281
14049.315265, 15.085, -45.9062
14049.681475, 15.086, -53.4844
14050.047686, 15.086, -61.0625
14050.413897, 15.087, -68.6250
14050.780108, 15.088, -76.2031
14051.146319, 15.089, -83.7812
14051.512530, 15.090, -91.3594
14051.878741, 15.090, -98.9375
14052.244952, 15.091, -106.5156
14052.611163, 15.092, -114.0938
14052.977374, 15.093, -121.6719
14053.343585, 15.094, -129.2344
14053.709795, 15.094, -136.8125
14054.076006, 15.095, -144.3906
14054.442217, 15.096, -151.9688
14054.808428, 15.097, -159.5469
14055.174639, 15.098, -167.1094
14055.540850, 15.098, -174.6875
14055.907061, 15.099, 177.7344
14056.273272, 15.100, 170.1719
14056.639483, 15.101, 162.5938
14057.005694, 15.102, 155.0156
14057.371905, 15.103, 147.4531
14057.738115, 15.103, 139.8750
14058.104326, 15.104, 132.3125
14058.470537, 15.105, 124.7344
14058.836748, 15.106, 117.1562
14059.202959, 15.107, 109.5938
14059.569170, 15.107, 102.0156
14059.935381, 15.108, 94.4531
14060.301592, 15.109, 86.8750
14060.667803, 15.110, 79.3125
14061.034014, 15.111, 71.7344
14061.400225, 15.111, 64.1719
14061.766435, 15.112, 56.5938
14062.132646, 15.113, 49.0312
14062.498857, 15.114, 41.4688
14062.865068, 15.115, 33.8906
14063.231279, 15.115, 26.3281
14063.597490, 15.116, 18.7656
14063.963701, 15.117, 11.1875
14064.329912, 15.118, 3.6250
14064.696123, 15.119, -3.9375
14065.062334, 15.119, -11.5156
14065.428544, 15.120, -19.0781
14065.794755, 15.121, -26.6406
14066.160966, 15.122, -34.2031
14066.527177, 15.123, -41.7812
14066.893388, 15.123, -49.3438
14067.259599, 15.124, -56.9062
14067.625810, 15.125, -64.4688
14067.992021, 15.126, -72.0312
14068.358232, 15.127, -79.6094
14068.724443, 15.127, -87.1719
14069.090654, 15.128, -94.7344
14069.456864, 15.129, -102.2969
14069.823075, 15.130, -109.8594
14070.189286, 15.131, -117.4219
14070.555497, 15.131, -124.9844
14070.921708, 15.132, -132.5469
14071.287919, 15.133, -140.1094
14071.654130, 15.134, -147.6719
14072.020341, 15.135, -155.2344
14072.386552, 15.135, -162.7969
14072.752763, 15.136, -170.3594
14073.118974, 15.137, -177.9219
14073.485184, 15.138, 174.5156
14073.851395, 15.139, 166.9531
14074.217606, 15.139, 159.3906
14074.583817, 15.140, 151.8438
14074.950028, 15.141, 144.2812
14075.316239, 15.142, 136.7188
14075.682450, 15.143, 129.1562
14076.048661, 15.143, 121.6094
14076.414872, 15.144, 114.0625
14076.781083, 15.145, 106.5000
14077.147294, 15.146, 98.9375
14077.513504, 15.147, 91.3750
14077.879715, 15.147, 83.8281
14078.245926, 15.148, 76.2656
14078.612137, 15.149, 68.7031
14078.978348, 15.150, 61.1562
14079.344559, 15.151, 53.5938
14079.710770, 15.151, 46.0312
14080.076981, 15.152, 38.4844
14080.443192, 15.153, 30.9219
14080.809403, 15.154, 23.3750
14081.175614, 15.155, 15.8125
14081.541824, 15.155, 8.2500
14081.908035, 15.156, 0.7031
14082.274246, 15.157, -6.8594
14082.640457, 15.158, -14.4062
14083.006668, 15.159, -21.9688
14083.372879, 15.159, -29.5156
14083.739090, 15.160, -37.0625
14084.105301, 15.161, -44.6250
14084.471512, 15.162, -52.1719
14084.837723, 15.162, -59.7344
14085.203934, 15.163, -67.2812
14085.570144, 15.164, -74.8281
14085.936355, 15.165, -82.3906
14086.302566, 15.166, -89.9375
14086.668777, 15.166, -97.4844
14087.034988, 15.167, -105.0469
14087.401199, 15.168, -112.5938
14087.767410, 15.169, -120.1406
14088.133621, 15.170, -127.7031
14088.499832, 15.170, -135.2500
14088.866043, 15.171, -142.7969
14089.232253, 15.172, -150.3438
14089.598464, 15.173, -157.8906
14089.964675, 15.174, -165.4531
14090.330886, 15.174, -173.0000
14090.697097, 15.175, 179.4531
14091.063308, 15.176, 171.9062
14091.429519, 15.177, 164.3594
14091.795730, 15.178, 156.8125
14092.161941, 15.178, 149.2656
14092.528152, 15.179, 141.7188
14092.894363, 15.180, 134.1719
14093.260573, 15.181, 126.6250
14093.626784, 15.181, 119.0781
14093.992995, 15.182, 111.5312
14094.359206, 15.183, 103.9844
14094.725417, 15.184, 96.4375
14095.091628, 15.185, 88.8906
14095.457839, 15.185, 81.3438
14095.824050, 15.186, 73.7969
14096.190261, 15.187, 66.2500
14096.556472, 15.188, 58.7031
14096.922683, 15.189, 51.1562
14097.288893, 15.189, 43.6094
14097.655104, 15.190, 36.0781
14098.021315, 15.191, 28.5312
14098.387526, 15.192, 20.9844
14098.753737, 15.192, 13.4375
14099.119948, 15.193, 5.8906
14099.486159, 15.194, -1.6406
14099.852370, 15.195, -9.1875
14100.218581, 15.196, -16.7344
14100.584792, 15.196, -24.2656
14100.951003, 15.197, -31.8125
14101.317213, 15.198, -39.3594
14101.683424, 15.199, -46.8906
14102.049635, 15.200, -54.4375
14102.415846, 15.200, -61.9844
14102.782057, 15.201, -69.5156
14103.148268, 15.202, -77.0625
14103.514479, 15.203, -84.5938
14103.880690, 15.203, -92.1406
14104.246901, 15.204, -99.6875
14104.613112, 15.205, -107.2188
14104.979323, 15.206, -114.7656
14105.345533, 15.207, -122.2969
14105.711744, 15.207, -129.8281
14106.077955, 15.208, -137.3750
14106.444166, 15.209, -144.9062
14106.810377, 15.210, -152.4531
14107.176588, 15.210, -159.9844
14107.542799, 15.211, -167.5312
14107.909010, 15.212, -175.0625
14108.275221, 15.213, 177.4062
14108.641432, 15.214, 169.8594
14109.007643, 15.214, 162.3281
14109.373853, 15.215, 154.7969
14109.740064, 15.216, 147.2500
14110.106275, 15.217, 139.7188
14110.472486, 15.218, 132.1875
14110.838697, 15.218, 124.6562
14111.204908, 15.219, 117.1094
14111.571119, 15.220, 109.5781
14111.937330, 15.221, 102.0469
14112.303541, 15.221, 94.5156
14112.669752, 15.222, 86.9844
14113.035962, 15.223, 79.4531
14113.402173, 15.224, 71.9062
14113.768384, 15.225, 64.3750
14114.134595, 15.225, 56.8438
14114.500806, 15.226, 49.3125
14114.867017, 15.227, 41.7812
14115.233228, 15.228, 34.2500
14115.599439, 15.228, 26.7188
14115.965650, 15.229, 19.1875
14116.331861, 15.230, 11.6562
14116.698072, 15.231, 4.1250
14117.064282, 15.232, -3.4062
14117.430493, 15.232, -10.9375
14117.796704, 15.233, -18.4688
14118.162915, 15.234, -26.0000
14118.529126, 15.235, -33.5312
14118.895337, 15.235, -41.0625
14119.261548, 15.236, -48.5781
14119.627759, 15.237, -56.1094
14119.993970, 15.238, -63.6406
14120.360181, 15.238, -71.1719
14120.726392, 15.239, -78.7031
14121.092602, 15.240, -86.2344
14121.458813, 15.241, -93.7500
14121.825024, 15.242, -101.2812
14122.191235, 15.242, -108.8125
14122.557446, 15.243, -116.3438
14122.923657, 15.244, -123.8594
14123.289868, 15.245, -131.3906
14123.656079, 15.245, -138.9219
14124.022290, 15.246, -146.4375
14124.388501, 15.247, -153.9688
14124.754712, 15.248, -161.5000
14125.120922, 15.249, -169.0156
14125.487133, 15.249, -176.5469
14125.853344, 15.250, 175.9375
14126.219555, 15.251, 168.4062
14126.585766, 15.252, 160.8906
14126.951977, 15.252, 153.3594
14127.318188, 15.253, 145.8438
14127.684399, 15.254, 138.3125
14128.050610, 15.255, 130.7969
14128.416821, 15.255, 123.2656
14128.783032, 15.256, 115.7500
14129.149242, 15.257, 108.2188
14129.515453, 15.258, 100.7031
14129.881664, 15.259, 93.1719
14130.247875, 15.259, 85.6562
14130.614086, 15.260, 78.1406
14130.980297, 15.261, 70.6094
14131.346508, 15.262, 63.0938
14131.712719, 15.262, 55.5781
14132.078930, 15.263, 48.0469
14132.445141, 15.264, 40.5312
14132.811352, 15.265, 33.0156
14133.177562, 15.265, 25.5000
14133.543773, 15.266, 17.9688
14133.909984, 15.267, 10.4531
14134.276195, 15.268, 2.9375
14134.642406, 15.269, -4.5781
14135.008617, 15.269, -12.0938
14135.374828, 15.270, -19.6250
14135.741039, 15.271, -27.1406
14136.107250, 15.272, -34.6562
14136.473461, 15.272, -42.1719
14136.839671, 15.273, -49.6875
14137.205882, 15.274, -57.2031
14137.572093, 15.275, -64.7188
14137.938304, 15.275, -72.2500
14138.304515, 15.276, -79.7656
14138.670726, 15.277, -87.2812
14139.036937, 15.278, -94.7969
14139.403148, 15.278, -102.3125
14139.769359, 15.279, -109.8281
14140.135570, 15.280, -117.3438
14140.501781, 15.281, -124.8594
14140.867991, 15.282, -132.3750
14141.234202, 15.282, -139.8906
14141.600413, 15.283, -147.4062
14141.966624, 15.284, -154.9219
14142.332835, 15.285, -162.4375
14142.699046, 15.285, -169.9375
14143.065257, 15.286, -177.4531
14143.431468, 15.287, 175.0312
14143.797679, 15.288, 167.5156
14144.163890, 15.288, 160.0000
14144.530101, 15.289, 152.5000
14144.896311, 15.290, 144.9844
14145.262522, 15.291, 137.4688
14145.628733, 15.291, 129.9531
14145.994944, 15.292, 122.4531
14146.361155, 15.293, 114.9375
14146.727366, 15.294, 107.4219
14147.093577, 15.295, 99.9219
14147.459788, 15.295, 92.4062
14147.825999, 15.296, 84.9062
14148.192210, 15.297, 77.3906
14148.558421, 15.298, 69.8750
14148.924631, 15.298, 62.3750
14149.290842, 15.299, 54.8594
14149.657053, 15.300, 47.3594
14150.023264, 15.301, 39.8438
14150.389475, 15.301, 32.3438
14150.755686, 15.302, 24.8281
14151.121897, 15.303, 17.3281
14151.488108, 15.304, 9.8125
14151.854319, 15.304, 2.3125
14152.220530, 15.305, -5.2031
14152.586741, 15.306, -12.7031
14152.952951, 15.307, -20.2031
14153.319162, 15.307, -27.7188
14153.685373, 15.308, -35.2188
14154.051584, 15.309, -42.7188
14154.417795, 15.310, -50.2344
14154.784006, 15.310, -57.7344
14155.150217, 15.311, -65.2344
14155.516428, 15.312, -72.7500
14155.882639, 15.313, -80.2500
14156.248850, 15.313, -87.7500
14156.615061, 15.314, -95.2500
14156.981271, 15.315, -102.7656
14157.347482, 15.316, -110.2656
14157.713693, 15.316, -117.7656
14158.079904, 15.317, -125.2656
14158.446115, 15.318, -132.7656
14158.812326, 15.319, -140.2656
14159.178537, 15.319, -147.7812
14159.544748, 15.320, -155.2812
14159.910959, 15.321, -162.7812
14160.277170, 15.322, -170.2812
14160.643380, 15.323, -177.7812
14161.009591, 15.323, 174.7188
14161.375802, 15.324, 167.2188
14161.742013, 15.325, 159.7188
14162.108224, 15.326, 152.2188
14162.474435, 15.326, 144.7188
14162.840646, 15.327, 137.2188
14163.206857, 15.328, 129.7188
14163.573068, 15.329, 122.2188
14163.939279, 15.329, 114.7188
14164.305490, 15.330, 107.2344
14164.671700, 15.331, 99.7344
14165.037911, 15.332, 92.2344
14165.404122, 15.332, 84.7344
14165.770333, 15.333, 77.2344
14166.136544, 15.334, 69.7344
14166.502755, 15.335, 62.2344
14166.868966, 15.335, 54.7500
14167.235177, 15.336, 47.2500
14167.601388, 15.337, 39.7500
14167.967599, 15.338, 32.2500
14168.333810, 15.338, 24.7656
14168.700020, 15.339, 17.2656
14169.066231, 15.340, 9.7656
14169.432442, 15.341, 2.2812
14169.798653, 15.341, -5.2188
14170.164864, 15.342, -12.7188
14170.531075, 15.343, -20.2031
14170.897286, 15.344, -27.7031
14171.263497, 15.344, -35.1875
14171.629708, 15.345, -42.6719
14171.995919, 15.346, -50.1719
14172.362130, 15.346, -57.6562
14172.728340, 15.347, -65.1562
14173.094551, 15.348, -72.6406
14173.460762, 15.349, -80.1406
14173.826973, 15.349, -87.6250
14174.193184, 15.350, -95.1250
14174.559395, 15.351, -102.6094
14174.925606, 15.352, -110.0938
14175.291817, 15.352, -117.5938
14175.658028, 15.353, -125.0781
14176.024239, 15.354, -132.5781
14176.390450, 15.355, -140.0625
14176.756660, 15.355, -147.5469
14177.122871, 15.356, -155.0469
14177.489082, 15.357, -162.5312
14177.855293, 15.358, -170.0156
14178.221504, 15.358, -177.5156
14178.587715, 15.359, 175.0000
14178.953926, 15.360, 167.5156
14179.320137, 15.361, 160.0312
14179.686348, 15.361, 152.5312
14180.052559, 15.362, 145.0469
14180.418770, 15.363, 137.5625
14180.784980, 15.364, 130.0781
14181.151191, 15.364, 122.5938
14181.517402, 15.365, 115.0938
14181.883613, 15.366, 107.6094
14182.249824, 15.367, 100.1250
14182.616035, 15.367, 92.6406
14182.982246, 15.368, 85.1562
14183.348457, 15.369, 77.6719
14183.714668, 15.370, 70.1875
14184.080879, 15.370, 62.7031
14184.447089, 15.371, 55.2188
14184.813300, 15.372, 47.7344
14185.179511, 15.373, 40.2500
14185.545722, 15.373, 32.7656
14185.911933, 15.374, 25.2812
14186.278144, 15.375, 17.7969
14186.644355, 15.375, 10.3125
14187.010566, 15.376, 2.8281
14187.376777, 15.377, -4.6562
14187.742988, 15.378, -12.1406
14188.109199, 15.378, -19.6250
14188.475409, 15.379, -27.0938
14188.841620, 15.380, -34.5781
14189.207831, 15.381, -42.0625
14189.574042, 15.381, -49.5469
14189.940253, 15.382, -57.0312
14190.306464, 15.383, -64.5000
14190.672675, 15.384, -71.9844
14191.038886, 15.384, -79.4688
14191.405097, 15.385, -86.9531
14191.771308, 15.386, -94.4219
14192.137519, 15.387, -101.9062
14192.503729, 15.387, -109.3906
14192.869940, 15.388, -116.8594
14193.236151, 15.389, -124.3438
14193.602362, 15.389, -131.8281
14193.968573, 15.390, -139.2969
14194.334784, 15.391, -146.7812
14194.700995, 15.392, -154.2500
14195.067206, 15.392, -161.7344
14195.433417, 15.393, -169.2188
14195.799628, 15.394, -176.6875
14196.165839, 15.395, 175.8281
14196.532049, 15.395, 168.3594
14196.898260, 15.396, 160.8750
14197.264471, 15.397, 153.4062
14197.630682, 15.398, 145.9375
14197.996893, 15.398, 138.4531
14198.363104, 15.399, 130.9844
14198.729315, 15.400, 123.5000
14199.095526, 15.400, 116.0312
14199.461737, 15.401, 108.5469
14199.827948, 15.402, 101.0781
14200.194159, 15.403, 93.6094
14200.560369, 15.403, 86.1250
14200.926580, 15.404, 78.6562
14201.292791, 15.405, 71.1875
14201.659002, 15.406, 63.7188
14202.025213, 15.406, 56.2344
14202.391424, 15.407, 48.7656
14202.757635, 15.408, 41.2969
14203.123846, 15.409, 33.8281
14203.490057, 15.409, 26.3438
14203.856268, 15.410, 18.8750
14204.222479, 15.411, 11.4062
14204.588689, 15.411, 3.9375
14204.954900, 15.412, -3.5312
14205.321111, 15.413, -11.0000
14205.687322, 15.414, -18.4844
14206.053533, 15.414, -25.9531
14206.419744, 15.415, -33.4219
14206.785955, 15.416, -40.8906
14207.152166, 15.417, -48.3594
14207.518377, 15.417, -55.8281
14207.884588, 15.418, -63.2969
14208.250798, 15.419, -70.7656
14208.617009, 15.419, -78.2344
14208.983220, 15.420, -85.7031
14209.349431, 15.421, -93.1719
14209.715642, 15.422, -100.6406
14210.081853, 15.422, -108.1094
14210.448064, 15.423, -115.5781
14210.814275, 15.424, -123.0312
14211.180486, 15.425, -130.5000
14211.546697, 15.425, -137.9688
14211.912908, 15.426, -145.4375
14212.279118, 15.427, -152.9062
14212.645329, 15.427, -160.3750
14213.011540, 15.428, -167.8438
14213.377751, 15.429, -175.2969
14213.743962, 15.430, 177.2344
14214.110173, 15.430, 169.7656
14214.476384, 15.431, 162.2969
14214.842595, 15.432, 154.8438
14215.208806, 15.433, 147.3750
14215.575017, 15.433, 139.9062
14215.941228, 15.434, 132.4531
14216.307438, 15.435, 124.9844
14216.673649, 15.435, 117.5156
14217.039860, 15.436, 110.0625
14217.406071, 15.437, 102.5938
14217.772282, 15.438, 95.1406
14218.138493, 15.438, 87.6719
14218.504704, 15.439, 80.2031
14218.870915, 15.440, 72.7500
14219.237126, 15.440, 65.2812
14219.603337, 15.441, 57.8281
14219.969548, 15.442, 50.3594
14220.335758, 15.443, 42.9062
14220.701969, 15.443, 35.4375
14221.068180, 15.444, 27.9844
14221.434391, 15.445, 20.5156
14221.800602, 15.446, 13.0625
14222.166813, 15.446, 5.6094
14222.533024, 15.447, -1.8594
14222.899235, 15.448, -9.3125
14223.265446, 15.448, -16.7812
14223.631657, 15.449, -24.2344
14223.997868, 15.450, -31.6875
14224.364078, 15.451, -39.1562
14224.730289, 15.451, -46.6094
14225.096500, 15.452, -54.0625
14225.462711, 15.453, -61.5156
14225.828922, 15.453, -68.9844
14226.195133, 15.454, -76.4375
14226.561344, 15.455, -83.8906
14226.927555, 15.456, -91.3438
14227.293766, 15.456, -98.8125
14227.659977, 15.457, -106.2656
14228.026188, 15.458, -113.7188
14228.392398, 15.458, -121.1875
14228.758609, 15.459, -128.6406
14229.124820, 15.460, -136.0938
14229.491031, 15.461, -143.5469
14229.857242, 15.461, -151.0000
14230.223453, 15.462, -158.4688
14230.589664, 15.463, -165.9219
14230.955875, 15.463, -173.3750
14231.322086, 15.464, 179.1719
14231.688297, 15.465, 171.7188
14232.054507, 15.466, 164.2656
14232.420718, 15.466, 156.8125
14232.786929, 15.467, 149.3594
14233.153140, 15.468, 141.9062
14233.519351, 15.468, 134.4531
14233.885562, 15.469, 127.0156
14234.251773, 15.470, 119.5625
14234.617984, 15.471, 112.1094
14234.984195, 15.471, 104.6562
14235.350406, 15.472, 97.2031
14235.716617, 15.473, 89.7500
14236.082827, 15.473, 82.2969
14236.449038, 15.474, 74.8594
14236.815249, 15.475, 67.4062
14237.181460, 15.476, 59.9531
14237.547671, 15.476, 52.5000
14237.913882, 15.477, 45.0625
14238.280093, 15.478, 37.6094
14238.646304, 15.478, 30.1562
14239.012515, 15.479, 22.7031
14239.378726, 15.480, 15.2656
14239.744937, 15.481, 7.8125
14240.111147, 15.481, 0.3594
14240.477358, 15.482, -7.0781
14240.843569, 15.483, -14.5312
14241.209780, 15.483, -21.9844
14241.575991, 15.484, -29.4219
14241.942202, 15.485, -36.8750
14242.308413, 15.486, -44.3125
14242.674624, 15.486, -51.7656
14243.040835, 15.487, -59.2031
14243.407046, 15.488, -66.6562
14243.773257, 15.488, -74.0938
14244.139467, 15.489, -81.5469
14244.505678, 15.490, -88.9844
14244.871889, 15.490, -96.4375
14245.238100, 15.491, -103.8750
14245.604311, 15.492, -111.3281
14245.970522, 15.493, -118.7656
14246.336733, 15.493, -126.2031
14246.702944, 15.494, -133.6562
14247.069155, 15.495, -141.0938
14247.435366, 15.495, -148.5469
14247.801577, 15.496, -155.9844
14248.167787, 15.497, -163.4219
14248.533998, 15.498, -170.8750
14248.900209, 15.498, -178.3125
14249.266420, 15.499, 174.2500
14249.632631, 15.500, 166.8125
14249.998842, 15.500, 159.3594
14250.365053, 15.501, 151.9219
14250.731264, 15.502, 144.4844
14251.097475, 15.502, 137.0469
14251.463686, 15.503, 129.6094
14251.829897, 15.504, 122.1562
14252.196107, 15.505, 114.7188
14252.562318, 15.505, 107.2812
14252.928529, 15.506, 99.8438
14253.294740, 15.507, 92.4062
14253.660951, 15.507, 84.9688
14254.027162, 15.508, 77.5312
14254.393373, 15.509, 70.0938
14254.759584, 15.510, 62.6562
14255.125795, 15.510, 55.2188
14255.492006, 15.511, 47.7812
14255.858216, 15.512, 40.3438
14256.224427, 15.512, 32.9062
14256.590638, 15.513, 25.4688
14256.956849, 15.514, 18.0312
14257.323060, 15.514, 10.5938
14257.689271, 15.515, 3.1562
14258.055482, 15.516, -4.2812
14258.421693, 15.517, -11.7188
14258.787904, 15.517, -19.1562
14259.154115, 15.518, -26.5938
14259.520326, 15.519, -34.0312
14259.886536, 15.519, -41.4531
14260.252747, 15.520, -48.8906
14260.618958, 15.521, -56.3281
14260.985169, 15.521, -63.7656
14261.351380, 15.522, -71.2031
14261.717591, 15.523, -78.6250
14262.083802, 15.524, -86.0625
14262.450013, 15.524, -93.5000
14262.816224, 15.525, -100.9219
14263.182435, 15.526, -108.3438
14263.548646, 15.526, -115.7812
14263.914856, 15.527, -123.2031
14264.281067, 15.528, -130.6406
14264.647278, 15.528, -138.0781
14265.013489, 15.529, -145.5000
14265.379700, 15.530, -152.9375
14265.745911, 15.530, -160.3750
14266.112122, 15.531, -167.7969
14266.478333, 15.532, -175.2344
14266.844544, 15.533, 177.3438
14267.210755, 15.533, 169.9062
14267.576966, 15.534, 162.4844
14267.943176, 15.535, 155.0469
14268.309387, 15.535, 147.6250
14268.675598, 15.536, 140.1875
14269.041809, 15.537, 132.7656
14269.408020, 15.537, 125.3281
14269.774231, 15.538, 117.9062
14270.140442, 15.539, 110.4844
14270.506653, 15.540, 103.0469
14270.872864, 15.540, 95.6250
14271.239075, 15.541, 88.1875
14271.605286, 15.542, 80.7656
14271.971496, 15.542, 73.3438
14272.337707, 15.543, 65.9062
14272.703918, 15.544, 58.4844
14273.070129, 15.544, 51.0625
14273.436340, 15.545, 43.6406
14273.802551, 15.546, 36.2031
14274.168762, 15.546, 28.7812
14274.534973, 15.547, 21.3594
14274.901184, 15.548, 13.9375
14275.267395, 15.548, 6.5000
14275.633606, 15.549, -0.9219
14275.999816, 15.550, -8.3438
14276.366027, 15.551, -15.7656
14276.732238, 15.551, -23.1875
14277.098449, 15.552, -30.6094
14277.464660, 15.553, -38.0312
14277.830871, 15.553, -45.4688
14278.197082, 15.554, -52.8906
14278.563293, 15.555, -60.3125
14278.929504, 15.555, -67.7344
14279.295715, 15.556, -75.1562
14279.661925, 15.557, -82.5781
14280.028136, 15.557, -90.0000
14280.394347, 15.558, -97.4219
14280.760558, 15.559, -104.8438
14281.126769, 15.560, -112.2656
14281.492980, 15.560, -119.6875
14281.859191, 15.561, -127.1094
14282.225402, 15.562, -134.5156
14282.591613, 15.562, -141.9375
14282.957824, 15.563, -149.3594
14283.324035, 15.564, -156.7812
