Freq(Hz), SPL(dB), Phase(degrees)
3329.223364, 6.481, -154.9453
3329.589574, 6.479, -163.2578
3329.955785, 6.478, -171.5742
3330.321996, 6.476, -179.8867
3330.688207, 6.475, 171.7969
3331.054418, 6.473, 163.4844
3331.420629, 6.472, 155.1758
3331.786840, 6.470, 146.8633
3332.153051, 6.469, 138.5508
3332.519262, 6.467, 130.2422
3332.885473, 6.466, 121.9336
3333.251684, 6.464, 113.6250
3333.617894, 6.463, 105.3164
3333.984105, 6.461, 97.0117
3334.350316, 6.460, 88.7031
3334.716527, 6.459, 80.3984
3335.082738, 6.457, 72.0938
3335.448949, 6.456, 63.7891
3335.815160, 6.454, 55.4844
3336.181371, 6.453, 47.1836
3336.547582, 6.451, 38.8789
3336.913793, 6.450, 30.5781
3337.280003, 6.448, 22.2773
3337.646214, 6.447, 13.9766
3338.012425, 6.445, 5.6797
3338.378636, 6.444, -2.6211
3338.744847, 6.442, -10.9180
3339.111058, 6.441, -19.2188
3339.477269, 6.439, -27.5156
3339.843480, 6.438, -35.8086
3340.209691, 6.436, -44.1055
3340.575902, 6.435, -52.4023
3340.942113, 6.434, -60.6953
3341.308323, 6.432, -68.9883
3341.674534, 6.431, -77.2812
3342.040745, 6.429, -85.5742
3342.406956, 6.428, -93.8633
3342.773167, 6.426, -102.1562
3343.139378, 6.425, -110.4453
3343.505589, 6.423, -118.7344
3343.871800, 6.422, -127.0234
3344.238011, 6.420, -135.3125
3344.604222, 6.419, -143.6016
3344.970433, 6.417, -151.8867
3345.336643, 6.416, -160.1719
3345.702854, 6.415, -168.4570
3346.069065, 6.413, -176.7422
3346.435276, 6.412, 174.9727
3346.801487, 6.410, 166.6875
3347.167698, 6.409, 158.4062
3347.533909, 6.407, 150.1250
3347.900120, 6.406, 141.8438
3348.266331, 6.404, 133.5625
3348.632542, 6.403, 125.2812
3348.998753, 6.402, 117.0039
3349.364963, 6.400, 108.7227
3349.731174, 6.399, 100.4453
3350.097385, 6.397, 92.1680
3350.463596, 6.396, 83.8906
3350.829807, 6.394, 75.6133
3351.196018, 6.393, 67.3398
3351.562229, 6.391, 59.0664
3351.928440, 6.390, 50.7891
3352.294651, 6.389, 42.5156
3352.660862, 6.387, 34.2461
3353.027073, 6.386, 25.9727
3353.393283, 6.384, 17.6992
3353.759494, 6.383, 9.4297
3354.125705, 6.381, 1.1602
3354.491916, 6.380, -7.1094
3354.858127, 6.379, -15.3789
3355.224338, 6.377, -23.6484
3355.590549, 6.376, -31.9141
3355.956760, 6.374, -40.1797
3356.322971, 6.373, -48.4492
3356.689182, 6.371, -56.7109
3357.055393, 6.370, -64.9766
3357.421603, 6.369, -73.2422
3357.787814, 6.367, -81.5039
3358.154025, 6.366, -89.7695
3358.520236, 6.364, -98.0312
3358.886447, 6.363, -106.2930
3359.252658, 6.362, -114.5547
3359.618869, 6.360, -122.8125
3359.985080, 6.359, -131.0742
3360.351291, 6.357, -139.3320
3360.717502, 6.356, -147.5898
3361.083712, 6.354, -155.8477
3361.449923, 6.353, -164.1055
3361.816134, 6.352, -172.3594
3362.182345, 6.350, 179.3828
3362.548556, 6.349, 171.1289
3362.914767, 6.347, 162.8750
3363.280978, 6.346, 154.6211
3363.647189, 6.345, 146.3672
3364.013400, 6.343, 138.1133
3364.379611, 6.342, 129.8633
3364.745822, 6.340, 121.6133
3365.112032, 6.339, 113.3633
3365.478243, 6.338, 105.1133
3365.844454, 6.336, 96.8633
3366.210665, 6.335, 88.6133
3366.576876, 6.333, 80.3672
3366.943087, 6.332, 72.1211
3367.309298, 6.331, 63.8750
3367.675509, 6.329, 55.6289
3368.041720, 6.328, 47.3828
3368.407931, 6.326, 39.1367
3368.774142, 6.325, 30.8945
3369.140352, 6.324, 22.6523
3369.506563, 6.322, 14.4062
3369.872774, 6.321, 6.1680
3370.238985, 6.319, -2.0742
3370.605196, 6.318, -10.3164
3370.971407, 6.317, -18.5547
3371.337618, 6.315, -26.7969
3371.703829, 6.314, -35.0352
3372.070040, 6.313, -43.2734
3372.436251, 6.311, -51.5078
3372.802462, 6.310, -59.7461
3373.168672, 6.308, -67.9805
3373.534883, 6.307, -76.2188
3373.901094, 6.306, -84.4531
3374.267305, 6.304, -92.6875
3374.633516, 6.303, -100.9180
3374.999727, 6.301, -109.1523
3375.365938, 6.300, -117.3828
3375.732149, 6.299, -125.6172
3376.098360, 6.297, -133.8477
3376.464571, 6.296, -142.0781
3376.830782, 6.295, -150.3047
3377.196992, 6.293, -158.5352
3377.563203, 6.292, -166.7617
3377.929414, 6.290, -174.9922
3378.295625, 6.289, 176.7812
3378.661836, 6.288, 168.5547
3379.028047, 6.286, 160.3320
3379.394258, 6.285, 152.1055
3379.760469, 6.284, 143.8828
3380.126680, 6.282, 135.6562
3380.492891, 6.281, 127.4336
3380.859102, 6.280, 119.2109
3381.225312, 6.278, 110.9922
3381.591523, 6.277, 102.7695
3381.957734, 6.275, 94.5508
3382.323945, 6.274, 86.3281
3382.690156, 6.273, 78.1094
3383.056367, 6.271, 69.8906
3383.422578, 6.270, 61.6758
3383.788789, 6.269, 53.4570
3384.155000, 6.267, 45.2422
3384.521211, 6.266, 37.0234
3384.887421, 6.265, 28.8086
3385.253632, 6.263, 20.5938
3385.619843, 6.262, 12.3828
3385.986054, 6.261, 4.1680
3386.352265, 6.259, -4.0469
3386.718476, 6.258, -12.2578
3387.084687, 6.257, -20.4688
3387.450898, 6.255, -28.6797
3387.817109, 6.254, -36.8906
3388.183320, 6.252, -45.0977
3388.549531, 6.251, -53.3086
3388.915741, 6.250, -61.5156
3389.281952, 6.248, -69.7227
3389.648163, 6.247, -77.9297
3390.014374, 6.246, -86.1367
3390.380585, 6.244, -94.3398
3390.746796, 6.243, -102.5469
3391.113007, 6.242, -110.7500
3391.479218, 6.240, -118.9531
3391.845429, 6.239, -127.1562
3392.211640, 6.238, -135.3594
3392.577851, 6.236, -143.5586
3392.944061, 6.235, -151.7617
3393.310272, 6.234, -159.9609
3393.676483, 6.232, -168.1602
3394.042694, 6.231, -176.3594
3394.408905, 6.230, 175.4414
3394.775116, 6.228, 167.2422
3395.141327, 6.227, 159.0469
3395.507538, 6.226, 150.8516
3395.873749, 6.224, 142.6562
3396.239960, 6.223, 134.4609
3396.606171, 6.222, 126.2656
3396.972381, 6.220, 118.0703
3397.338592, 6.219, 109.8789
3397.704803, 6.218, 101.6875
3398.071014, 6.217, 93.4922
3398.437225, 6.215, 85.3047
3398.803436, 6.214, 77.1133
3399.169647, 6.213, 68.9219
3399.535858, 6.211, 60.7344
3399.902069, 6.210, 52.5430
3400.268280, 6.209, 44.3555
3400.634491, 6.207, 36.1680
3401.000701, 6.206, 27.9844
3401.366912, 6.205, 19.7969
3401.733123, 6.203, 11.6133
3402.099334, 6.202, 3.4258
3402.465545, 6.201, -4.7578
3402.831756, 6.199, -12.9414
3403.197967, 6.198, -21.1250
3403.564178, 6.197, -29.3047
3403.930389, 6.196, -37.4883
3404.296600, 6.194, -45.6680
3404.662811, 6.193, -53.8477
3405.029021, 6.192, -62.0273
3405.395232, 6.190, -70.2070
3405.761443, 6.189, -78.3828
3406.127654, 6.188, -86.5625
3406.493865, 6.186, -94.7383
3406.860076, 6.185, -102.9141
3407.226287, 6.184, -111.0898
3407.592498, 6.183, -119.2656
3407.958709, 6.181, -127.4375
3408.324920, 6.180, -135.6133
3408.691130, 6.179, -143.7852
3409.057341, 6.177, -151.9570
3409.423552, 6.176, -160.1289
3409.789763, 6.175, -168.3008
3410.155974, 6.173, -176.4727
3410.522185, 6.172, 175.3594
3410.888396, 6.171, 167.1914
3411.254607, 6.170, 159.0234
3411.620818, 6.168, 150.8555
3411.987029, 6.167, 142.6875
3412.353240, 6.166, 134.5195
3412.719450, 6.164, 126.3555
3413.085661, 6.163, 118.1914
3413.451872, 6.162, 110.0273
3413.818083, 6.161, 101.8633
3414.184294, 6.159, 93.6992
3414.550505, 6.158, 85.5352
3414.916716, 6.157, 77.3750
3415.282927, 6.156, 69.2148
3415.649138, 6.154, 61.0547
3416.015349, 6.153, 52.8945
3416.381560, 6.152, 44.7344
3416.747770, 6.150, 36.5742
3417.113981, 6.149, 28.4180
3417.480192, 6.148, 20.2617
3417.846403, 6.147, 12.1055
3418.212614, 6.145, 3.9492
3418.578825, 6.144, -4.2070
3418.945036, 6.143, -12.3594
3419.311247, 6.142, -20.5156
3419.677458, 6.140, -28.6680
3420.043669, 6.139, -36.8203
3420.409880, 6.138, -44.9727
3420.776090, 6.137, -53.1250
3421.142301, 6.135, -61.2734
3421.508512, 6.134, -69.4258
3421.874723, 6.133, -77.5742
3422.240934, 6.131, -85.7227
3422.607145, 6.130, -93.8711
3422.973356, 6.129, -102.0156
3423.339567, 6.128, -110.1641
3423.705778, 6.126, -118.3086
3424.071989, 6.125, -126.4531
3424.438200, 6.124, -134.5977
3424.804410, 6.123, -142.7422
3425.170621, 6.121, -150.8867
3425.536832, 6.120, -159.0273
3425.903043, 6.119, -167.1719
3426.269254, 6.118, -175.3125
3426.635465, 6.116, 176.5469
3427.001676, 6.115, 168.4062
3427.367887, 6.114, 160.2695
3427.734098, 6.113, 152.1289
3428.100309, 6.111, 143.9922
3428.466520, 6.110, 135.8555
3428.832730, 6.109, 127.7188
3429.198941, 6.108, 119.5820
3429.565152, 6.106, 111.4492
3429.931363, 6.105, 103.3125
3430.297574, 6.104, 95.1797
3430.663785, 6.103, 87.0469
3431.029996, 6.102, 78.9141
3431.396207, 6.100, 70.7812
3431.762418, 6.099, 62.6523
3432.128629, 6.098, 54.5195
3432.494839, 6.097, 46.3906
3432.861050, 6.095, 38.2617
3433.227261, 6.094, 30.1328
3433.593472, 6.093, 22.0039
3433.959683, 6.092, 13.8789
3434.325894, 6.090, 5.7539
3434.692105, 6.089, -2.3750
3435.058316, 6.088, -10.5000
3435.424527, 6.087, -18.6211
3435.790738, 6.086, -26.7461
3436.156949, 6.084, -34.8711
3436.523159, 6.083, -42.9922
3436.889370, 6.082, -51.1133
3437.255581, 6.081, -59.2344
3437.621792, 6.079, -67.3555
3437.988003, 6.078, -75.4727
3438.354214, 6.077, -83.5938
3438.720425, 6.076, -91.7109
3439.086636, 6.075, -99.8281
3439.452847, 6.073, -107.9453
3439.819058, 6.072, -116.0625
3440.185269, 6.071, -124.1758
3440.551479, 6.070, -132.2930
3440.917690, 6.068, -140.4062
3441.283901, 6.067, -148.5195
3441.650112, 6.066, -156.6328
3442.016323, 6.065, -164.7422
3442.382534, 6.064, -172.8555
3442.748745, 6.062, 179.0352
3443.114956, 6.061, 170.9258
3443.481167, 6.060, 162.8164
3443.847378, 6.059, 154.7070
3444.213589, 6.058, 146.5977
3444.579799, 6.056, 138.4922
3444.946010, 6.055, 130.3867
3445.312221, 6.054, 122.2812
3445.678432, 6.053, 114.1758
3446.044643, 6.052, 106.0703
3446.410854, 6.050, 97.9688
3446.777065, 6.049, 89.8633
3447.143276, 6.048, 81.7617
3447.509487, 6.047, 73.6602
3447.875698, 6.046, 65.5586
3448.241909, 6.044, 57.4609
3448.608119, 6.043, 49.3594
3448.974330, 6.042, 41.2617
3449.340541, 6.041, 33.1641
3449.706752, 6.040, 25.0664
3450.072963, 6.038, 16.9688
3450.439174, 6.037, 8.8750
3450.805385, 6.036, 0.7773
3451.171596, 6.035, -7.3164
3451.537807, 6.034, -15.4102
3451.904018, 6.033, -23.5039
3452.270229, 6.031, -31.5938
3452.636439, 6.030, -39.6875
3453.002650, 6.029, -47.7773
3453.368861, 6.028, -55.8672
3453.735072, 6.027, -63.9570
3454.101283, 6.025, -72.0469
3454.467494, 6.024, -80.1328
3454.833705, 6.023, -88.2227
3455.199916, 6.022, -96.3086
3455.566127, 6.021, -104.3945
3455.932338, 6.020, -112.4805
3456.298548, 6.018, -120.5625
3456.664759, 6.017, -128.6484
3457.030970, 6.016, -136.7305
3457.397181, 6.015, -144.8125
3457.763392, 6.014, -152.8945
3458.129603, 6.013, -160.9766
3458.495814, 6.011, -169.0547
3458.862025, 6.010, -177.1367
3459.228236, 6.009, 174.7852
3459.594447, 6.008, 166.7070
3459.960658, 6.007, 158.6328
3460.326868, 6.006, 150.5547
3460.693079, 6.004, 142.4805
3461.059290, 6.003, 134.4023
3461.425501, 6.002, 126.3281
3461.791712, 6.001, 118.2539
3462.157923, 6.000, 110.1836
3462.524134, 5.999, 102.1094
3462.890345, 5.997, 94.0391
3463.256556, 5.996, 85.9688
3463.622767, 5.995, 77.8984
3463.988978, 5.994, 69.8281
3464.355188, 5.993, 61.7617
3464.721399, 5.992, 53.6914
3465.087610, 5.990, 45.6250
3465.453821, 5.989, 37.5586
3465.820032, 5.988, 29.4961
3466.186243, 5.987, 21.4297
3466.552454, 5.986, 13.3672
3466.918665, 5.985, 5.3008
3467.284876, 5.984, -2.7617
3467.651087, 5.982, -10.8203
3468.017298, 5.981, -18.8828
3468.383508, 5.980, -26.9453
3468.749719, 5.979, -35.0000
3469.115930, 5.978, -43.0586
3469.482141, 5.977, -51.1172
3469.848352, 5.976, -59.1719
3470.214563, 5.974, -67.2305
3470.580774, 5.973, -75.2852
3470.946985, 5.972, -83.3398
3471.313196, 5.971, -91.3945
3471.679407, 5.970, -99.4492
3472.045618, 5.969, -107.5000
3472.411828, 5.968, -115.5547
3472.778039, 5.967, -123.6055
3473.144250, 5.965, -131.6562
3473.510461, 5.964, -139.7031
3473.876672, 5.963, -147.7539
3474.242883, 5.962, -155.8008
3474.609094, 5.961, -163.8477
3474.975305, 5.960, -171.8945
3475.341516, 5.959, -179.9414
3475.707727, 5.958, 172.0117
3476.073938, 5.956, 163.9688
3476.440148, 5.955, 155.9258
3476.806359, 5.954, 147.8828
3477.172570, 5.953, 139.8398
3477.538781, 5.952, 131.7969
3477.904992, 5.951, 123.7578
3478.271203, 5.950, 115.7188
3478.637414, 5.949, 107.6797
3479.003625, 5.947, 99.6406
3479.369836, 5.946, 91.6016
3479.736047, 5.945, 83.5664
3480.102257, 5.944, 75.5312
3480.468468, 5.943, 67.4961
3480.834679, 5.942, 59.4609
3481.200890, 5.941, 51.4297
3481.567101, 5.940, 43.3945
3481.933312, 5.939, 35.3633
3482.299523, 5.937, 27.3320
3482.665734, 5.936, 19.3008
3483.031945, 5.935, 11.2734
3483.398156, 5.934, 3.2422
3483.764367, 5.933, -4.7852
3484.130577, 5.932, -12.8125
3484.496788, 5.931, -20.8398
3484.862999, 5.930, -28.8633
3485.229210, 5.929, -36.8906
3485.595421, 5.927, -44.9141
3485.961632, 5.926, -52.9375
3486.327843, 5.925, -60.9609
3486.694054, 5.924, -68.9805
3487.060265, 5.923, -77.0000
3487.426476, 5.922, -85.0234
3487.792687, 5.921, -93.0430
3488.158897, 5.920, -101.0586
3488.525108, 5.919, -109.0781
3488.891319, 5.918, -117.0938
3489.257530, 5.917, -125.1094
3489.623741, 5.915, -133.1250
3489.989952, 5.914, -141.1406
3490.356163, 5.913, -149.1523
3490.722374, 5.912, -157.1680
3491.088585, 5.911, -165.1797
3491.454796, 5.910, -173.1914
3491.821007, 5.909, 178.8008
3492.187217, 5.908, 170.7891
3492.553428, 5.907, 162.7812
3492.919639, 5.906, 154.7734
3493.285850, 5.905, 146.7656
3493.652061, 5.903, 138.7617
3494.018272, 5.902, 130.7539
3494.384483, 5.901, 122.7500
3494.750694, 5.900, 114.7461
3495.116905, 5.899, 106.7422
3495.483116, 5.898, 98.7422
3495.849327, 5.897, 90.7383
3496.215537, 5.896, 82.7383
3496.581748, 5.895, 74.7383
3496.947959, 5.894, 66.7422
3497.314170, 5.893, 58.7422
3497.680381, 5.892, 50.7461
3498.046592, 5.891, 42.7500
3498.412803, 5.890, 34.7539
3498.779014, 5.888, 26.7578
3499.145225, 5.887, 18.7656
3499.511436, 5.886, 10.7734
3499.877647, 5.885, 2.7812
3500.243857, 5.884, -5.2148
3500.610068, 5.883, -13.2070
3500.976279, 5.882, -21.1953
3501.342490, 5.881, -29.1836
3501.708701, 5.880, -37.1719
3502.074912, 5.879, -45.1602
3502.441123, 5.878, -53.1445
3502.807334, 5.877, -61.1289
3503.173545, 5.876, -69.1133
3503.539756, 5.875, -77.0977
3503.905966, 5.874, -85.0820
3504.272177, 5.873, -93.0625
3504.638388, 5.872, -101.0430
3505.004599, 5.870, -109.0234
3505.370810, 5.869, -117.0039
3505.737021, 5.868, -124.9805
3506.103232, 5.867, -132.9609
3506.469443, 5.866, -140.9375
3506.835654, 5.865, -148.9141
3507.201865, 5.864, -156.8867
3507.568076, 5.863, -164.8594
3507.934286, 5.862, -172.8359
3508.300497, 5.861, 179.1914
3508.666708, 5.860, 171.2227
3509.032919, 5.859, 163.2500
3509.399130, 5.858, 155.2812
3509.765341, 5.857, 147.3125
3510.131552, 5.856, 139.3438
3510.497763, 5.855, 131.3789
3510.863974, 5.854, 123.4102
3511.230185, 5.853, 115.4453
3511.596396, 5.852, 107.4805
3511.962606, 5.851, 99.5156
3512.328817, 5.850, 91.5547
3512.695028, 5.849, 83.5938
3513.061239, 5.848, 75.6328
3513.427450, 5.847, 67.6719
3513.793661, 5.845, 59.7109
3514.159872, 5.844, 51.7539
3514.526083, 5.843, 43.7969
3514.892294, 5.842, 35.8398
3515.258505, 5.841, 27.8867
3515.624716, 5.840, 19.9297
3515.990926, 5.839, 11.9766
3516.357137, 5.838, 4.0234
3516.723348, 5.837, -3.9297
3517.089559, 5.836, -11.8789
3517.455770, 5.835, -19.8281
3517.821981, 5.834, -27.7773
3518.188192, 5.833, -35.7266
3518.554403, 5.832, -43.6758
3518.920614, 5.831, -51.6211
3519.286825, 5.830, -59.5664
3519.653036, 5.829, -67.5117
3520.019246, 5.828, -75.4531
3520.385457, 5.827, -83.3984
3520.751668, 5.826, -91.3398
3521.117879, 5.825, -99.2812
3521.484090, 5.824, -107.2188
3521.850301, 5.823, -115.1602
3522.216512, 5.822, -123.0977
3522.582723, 5.821, -131.0352
3522.948934, 5.820, -138.9727
3523.315145, 5.819, -146.9062
3523.681356, 5.818, -154.8398
3524.047566, 5.817, -162.7734
3524.413777, 5.816, -170.7070
3524.779988, 5.815, -178.6367
3525.146199, 5.814, 173.4297
3525.512410, 5.813, 165.5000
3525.878621, 5.812, 157.5742
3526.244832, 5.811, 149.6445
3526.611043, 5.810, 141.7188
3526.977254, 5.809, 133.7930
3527.343465, 5.808, 125.8672
3527.709675, 5.807, 117.9414
3528.075886, 5.806, 110.0195
3528.442097, 5.805, 102.0977
3528.808308, 5.804, 94.1758
3529.174519, 5.803, 86.2539
3529.540730, 5.802, 78.3359
3529.906941, 5.801, 70.4180
3530.273152, 5.800, 62.5000
3530.639363, 5.799, 54.5859
3531.005574, 5.798, 46.6680
3531.371785, 5.797, 38.7539
3531.737995, 5.796, 30.8398
3532.104206, 5.795, 22.9297
3532.470417, 5.794, 15.0156
3532.836628, 5.793, 7.1055
3533.202839, 5.792, -0.8047
3533.569050, 5.791, -8.7109
3533.935261, 5.790, -16.6211
3534.301472, 5.789, -24.5273
3534.667683, 5.788, -32.4336
3535.033894, 5.787, -40.3359
3535.400105, 5.786, -48.2422
3535.766315, 5.785, -56.1445
3536.132526, 5.784, -64.0469
3536.498737, 5.783, -71.9453
3536.864948, 5.782, -79.8477
3537.231159, 5.781, -87.7461
3537.597370, 5.780, -95.6445
3537.963581, 5.780, -103.5391
3538.329792, 5.779, -111.4375
3538.696003, 5.778, -119.3320
3539.062214, 5.777, -127.2266
3539.428425, 5.776, -135.1172
3539.794635, 5.775, -143.0078
3540.160846, 5.774, -150.8984
3540.527057, 5.773, -158.7891
3540.893268, 5.772, -166.6797
3541.259479, 5.771, -174.5664
3541.625690, 5.770, 177.5469
3541.991901, 5.769, 169.6602
3542.358112, 5.768, 161.7773
3542.724323, 5.767, 153.8906
3543.090534, 5.766, 146.0078
3543.456745, 5.765, 138.1289
3543.822955, 5.764, 130.2461
3544.189166, 5.763, 122.3672
3544.555377, 5.762, 114.4883
3544.921588, 5.761, 106.6094
3545.287799, 5.760, 98.7344
3545.654010, 5.759, 90.8594
3546.020221, 5.758, 82.9844
3546.386432, 5.757, 75.1094
3546.752643, 5.757, 67.2383
3547.118854, 5.756, 59.3672
3547.485065, 5.755, 51.4961
3547.851275, 5.754, 43.6250
3548.217486, 5.753, 35.7578
3548.583697, 5.752, 27.8906
3548.949908, 5.751, 20.0234
3549.316119, 5.750, 12.1602
3549.682330, 5.749, 4.2930
3550.048541, 5.748, -3.5664
3550.414752, 5.747, -11.4297
3550.780963, 5.746, -19.2930
3551.147174, 5.745, -27.1523
3551.513384, 5.744, -35.0117
3551.879595, 5.743, -42.8672
3552.245806, 5.742, -50.7266
3552.612017, 5.741, -58.5820
3552.978228, 5.741, -66.4375
3553.344439, 5.740, -74.2891
3553.710650, 5.739, -82.1406
3554.076861, 5.738, -89.9922
3554.443072, 5.737, -97.8438
3554.809283, 5.736, -105.6914
3555.175494, 5.735, -113.5430
3555.541704, 5.734, -121.3906
3555.907915, 5.733, -129.2344
3556.274126, 5.732, -137.0781
3556.640337, 5.731, -144.9258
3557.006548, 5.730, -152.7656
3557.372759, 5.729, -160.6094
3557.738970, 5.729, -168.4492
3558.105181, 5.728, -176.2891
3558.471392, 5.727, 175.8711
3558.837603, 5.726, 168.0352
3559.203814, 5.725, 160.1992
3559.570024, 5.724, 152.3633
3559.936235, 5.723, 144.5273
3560.302446, 5.722, 136.6953
3560.668657, 5.721, 128.8633
3561.034868, 5.720, 121.0312
3561.401079, 5.719, 113.2031
3561.767290, 5.718, 105.3750
3562.133501, 5.718, 97.5469
3562.499712, 5.717, 89.7188
3562.865923, 5.716, 81.8945
3563.232134, 5.715, 74.0703
3563.598344, 5.714, 66.2461
3563.964555, 5.713, 58.4258
3564.330766, 5.712, 50.6055
3564.696977, 5.711, 42.7852
3565.063188, 5.710, 34.9648
3565.429399, 5.709, 27.1484
3565.795610, 5.709, 19.3320
3566.161821, 5.708, 11.5156
3566.528032, 5.707, 3.7031
3566.894243, 5.706, -4.1133
3567.260454, 5.705, -11.9219
3567.626664, 5.704, -19.7344
3567.992875, 5.703, -27.5430
3568.359086, 5.702, -35.3516
3568.725297, 5.701, -43.1602
3569.091508, 5.700, -50.9648
3569.457719, 5.700, -58.7734
3569.823930, 5.699, -66.5742
3570.190141, 5.698, -74.3789
3570.556352, 5.697, -82.1797
3570.922563, 5.696, -89.9805
3571.288774, 5.695, -97.7812
3571.654984, 5.694, -105.5781
3572.021195, 5.693, -113.3750
3572.387406, 5.692, -121.1719
3572.753617, 5.692, -128.9648
3573.119828, 5.691, -136.7617
3573.486039, 5.690, -144.5547
3573.852250, 5.689, -152.3438
3574.218461, 5.688, -160.1328
3574.584672, 5.687, -167.9219
3574.950883, 5.686, -175.7109
3575.317093, 5.685, 176.5000
3575.683304, 5.685, 168.7148
3576.049515, 5.684, 160.9336
3576.415726, 5.683, 153.1484
3576.781937, 5.682, 145.3672
3577.148148, 5.681, 137.5859
3577.514359, 5.680, 129.8047
3577.880570, 5.679, 122.0273
3578.246781, 5.678, 114.2500
3578.612992, 5.678, 106.4727
3578.979203, 5.677, 98.6992
3579.345413, 5.676, 90.9258
3579.711624, 5.675, 83.1523
3580.077835, 5.674, 75.3828
3580.444046, 5.673, 67.6094
3580.810257, 5.672, 59.8438
3581.176468, 5.672, 52.0742
3581.542679, 5.671, 44.3086
3581.908890, 5.670, 36.5430
3582.275101, 5.669, 28.7773
3582.641312, 5.668, 21.0156
3583.007523, 5.667, 13.2539
3583.373733, 5.666, 5.4922
3583.739944, 5.666, -2.2656
3584.106155, 5.665, -10.0234
3584.472366, 5.664, -17.7812
3584.838577, 5.663, -25.5391
3585.204788, 5.662, -33.2930
3585.570999, 5.661, -41.0469
3585.937210, 5.660, -48.7969
3586.303421, 5.660, -56.5469
3586.669632, 5.659, -64.2969
3587.035843, 5.658, -72.0469
3587.402053, 5.657, -79.7930
3587.768264, 5.656, -87.5391
3588.134475, 5.655, -95.2852
3588.500686, 5.655, -103.0273
3588.866897, 5.654, -110.7695
3589.233108, 5.653, -118.5117
3589.599319, 5.652, -126.2500
3589.965530, 5.651, -133.9883
3590.331741, 5.650, -141.7266
3590.697952, 5.650, -149.4648
3591.064163, 5.649, -157.1992
3591.430373, 5.648, -164.9336
3591.796584, 5.647, -172.6641
3592.162795, 5.646, 179.6055
3592.529006, 5.645, 171.8750
3592.895217, 5.645, 164.1445
3593.261428, 5.644, 156.4180
3593.627639, 5.643, 148.6914
3593.993850, 5.642, 140.9688
3594.360061, 5.641, 133.2461
3594.726272, 5.640, 125.5234
3595.092483, 5.640, 117.8008
3595.458693, 5.639, 110.0820
3595.824904, 5.638, 102.3633
3596.191115, 5.637, 94.6445
3596.557326, 5.636, 86.9297
3596.923537, 5.635, 79.2148
3597.289748, 5.635, 71.5000
3597.655959, 5.634, 63.7891
3598.022170, 5.633, 56.0781
3598.388381, 5.632, 48.3672
3598.754592, 5.631, 40.6602
3599.120802, 5.631, 32.9531
3599.487013, 5.630, 25.2461
3599.853224, 5.629, 17.5430
3600.219435, 5.628, 9.8398
3600.585646, 5.627, 2.1367
3600.951857, 5.626, -5.5625
3601.318068, 5.626, -13.2617
3601.684279, 5.625, -20.9609
3602.050490, 5.624, -28.6562
3602.416701, 5.623, -36.3516
3602.782912, 5.622, -44.0469
3603.149122, 5.622, -51.7383
3603.515333, 5.621, -59.4297
3603.881544, 5.620, -67.1211
3604.247755, 5.619, -74.8086
3604.613966, 5.618, -82.4961
3604.980177, 5.618, -90.1836
3605.346388, 5.617, -97.8672
3605.712599, 5.616, -105.5508
3606.078810, 5.615, -113.2344
3606.445021, 5.614, -120.9141
3606.811232, 5.614, -128.5938
3607.177442, 5.613, -136.2734
3607.543653, 5.612, -143.9492
3607.909864, 5.611, -151.6250
3608.276075, 5.611, -159.3008
3608.642286, 5.610, -166.9727
3609.008497, 5.609, -174.6445
3609.374708, 5.608, 177.6836
3609.740919, 5.607, 170.0156
3610.107130, 5.607, 162.3477
3610.473341, 5.606, 154.6836
3610.839552, 5.605, 147.0156
3611.205762, 5.604, 139.3516
3611.571973, 5.603, 131.6914
3611.938184, 5.603, 124.0312
3612.304395, 5.602, 116.3711
3612.670606, 5.601, 108.7109
3613.036817, 5.600, 101.0547
3613.403028, 5.600, 93.3984
3613.769239, 5.599, 85.7461
3614.135450, 5.598, 78.0938
3614.501661, 5.597, 70.4414
3614.867872, 5.596, 62.7930
3615.234082, 5.596, 55.1406
3615.600293, 5.595, 47.4961
3615.966504, 5.594, 39.8477
3616.332715, 5.593, 32.2031
3616.698926, 5.593, 24.5625
3617.065137, 5.592, 16.9180
3617.431348, 5.591, 9.2773
3617.797559, 5.590, 1.6406
3618.163770, 5.590, -6.0000
3618.529981, 5.589, -13.6367
3618.896192, 5.588, -21.2695
3619.262402, 5.587, -28.9023
3619.628613, 5.586, -36.5352
3619.994824, 5.586, -44.1680
3620.361035, 5.585, -51.7969
3620.727246, 5.584, -59.4258
3621.093457, 5.583, -67.0508
3621.459668, 5.583, -74.6758
3621.825879, 5.582, -82.3008
3622.192090, 5.581, -89.9219
3622.558301, 5.580, -97.5430
3622.924511, 5.580, -105.1641
3623.290722, 5.579, -112.7812
3623.656933, 5.578, -120.3984
3624.023144, 5.577, -128.0156
3624.389355, 5.577, -135.6289
3624.755566, 5.576, -143.2422
3625.121777, 5.575, -150.8516
3625.487988, 5.574, -158.4609
3625.854199, 5.574, -166.0703
3626.220410, 5.573, -173.6797
3626.586621, 5.572, 178.7148
3626.952831, 5.571, 171.1133
3627.319042, 5.571, 163.5078
3627.685253, 5.570, 155.9062
3628.051464, 5.569, 148.3086
3628.417675, 5.569, 140.7109
3628.783886, 5.568, 133.1133
3629.150097, 5.567, 125.5156
3629.516308, 5.566, 117.9219
3629.882519, 5.566, 110.3281
