Freq(Hz), SPL(dB), Phase(degrees)
12061.522458, 9.311, -159.6562
12061.888668, 9.312, -166.7812
12062.254879, 9.313, -173.8906
12062.621090, 9.314, 178.9844
12062.987301, 9.315, 171.8750
12063.353512, 9.316, 164.7500
12063.719723, 9.317, 157.6406
12064.085934, 9.318, 150.5156
12064.452145, 9.319, 143.4062
12064.818356, 9.320, 136.2812
12065.184567, 9.322, 129.1719
12065.550778, 9.323, 122.0469
12065.916988, 9.324, 114.9375
12066.283199, 9.325, 107.8125
12066.649410, 9.326, 100.7031
12067.015621, 9.327, 93.5781
12067.381832, 9.328, 86.4688
12067.748043, 9.329, 79.3438
12068.114254, 9.330, 72.2188
12068.480465, 9.331, 65.1094
12068.846676, 9.332, 57.9844
12069.212887, 9.333, 50.8750
12069.579098, 9.334, 43.7500
12069.945308, 9.335, 36.6406
12070.311519, 9.336, 29.5156
12070.677730, 9.338, 22.3906
12071.043941, 9.339, 15.2812
12071.410152, 9.340, 8.1562
12071.776363, 9.341, 1.0469
12072.142574, 9.342, -6.0781
12072.508785, 9.343, -13.1875
12072.874996, 9.344, -20.3125
12073.241207, 9.345, -27.4375
12073.607418, 9.346, -34.5469
12073.973628, 9.347, -41.6719
12074.339839, 9.348, -48.7969
12074.706050, 9.349, -55.9062
12075.072261, 9.350, -63.0312
12075.438472, 9.351, -70.1406
12075.804683, 9.352, -77.2656
12076.170894, 9.354, -84.3906
12076.537105, 9.355, -91.5000
12076.903316, 9.356, -98.6250
12077.269527, 9.357, -105.7500
12077.635738, 9.358, -112.8594
12078.001948, 9.359, -119.9844
12078.368159, 9.360, -127.1094
12078.734370, 9.361, -134.2188
12079.100581, 9.362, -141.3438
12079.466792, 9.363, -148.4688
12079.833003, 9.364, -155.5781
12080.199214, 9.365, -162.7031
12080.565425, 9.366, -169.8281
12080.931636, 9.367, -176.9375
12081.297847, 9.368, 175.9375
12081.664057, 9.370, 168.8125
12082.030268, 9.371, 161.6875
12082.396479, 9.372, 154.5781
12082.762690, 9.373, 147.4531
12083.128901, 9.374, 140.3281
12083.495112, 9.375, 133.2188
12083.861323, 9.376, 126.0938
12084.227534, 9.377, 118.9688
12084.593745, 9.378, 111.8438
12084.959956, 9.379, 104.7344
12085.326167, 9.380, 97.6094
12085.692377, 9.381, 90.4844
12086.058588, 9.382, 83.3594
12086.424799, 9.383, 76.2500
12086.791010, 9.385, 69.1250
12087.157221, 9.386, 62.0000
12087.523432, 9.387, 54.8750
12087.889643, 9.388, 47.7500
12088.255854, 9.389, 40.6406
12088.622065, 9.390, 33.5156
12088.988276, 9.391, 26.3906
12089.354487, 9.392, 19.2656
12089.720697, 9.393, 12.1406
12090.086908, 9.394, 5.0312
12090.453119, 9.395, -2.0938
12090.819330, 9.396, -9.2188
12091.185541, 9.397, -16.3438
12091.551752, 9.398, -23.4688
12091.917963, 9.400, -30.5781
12092.284174, 9.401, -37.7031
12092.650385, 9.402, -44.8281
12093.016596, 9.403, -51.9531
12093.382807, 9.404, -59.0781
12093.749017, 9.405, -66.2031
12094.115228, 9.406, -73.3281
12094.481439, 9.407, -80.4375
12094.847650, 9.408, -87.5625
12095.213861, 9.409, -94.6875
12095.580072, 9.410, -101.8125
12095.946283, 9.411, -108.9375
12096.312494, 9.412, -116.0625
12096.678705, 9.413, -123.1875
12097.044916, 9.415, -130.2969
12097.411127, 9.416, -137.4219
12097.777337, 9.417, -144.5469
12098.143548, 9.418, -151.6719
12098.509759, 9.419, -158.7969
12098.875970, 9.420, -165.9219
12099.242181, 9.421, -173.0469
12099.608392, 9.422, 179.8281
12099.974603, 9.423, 172.7031
12100.340814, 9.424, 165.5781
12100.707025, 9.425, 158.4531
12101.073236, 9.426, 151.3281
12101.439447, 9.427, 144.2188
12101.805657, 9.429, 137.0938
12102.171868, 9.430, 129.9688
12102.538079, 9.431, 122.8438
12102.904290, 9.432, 115.7188
12103.270501, 9.433, 108.5938
12103.636712, 9.434, 101.4688
12104.002923, 9.435, 94.3438
12104.369134, 9.436, 87.2188
12104.735345, 9.437, 80.0938
12105.101556, 9.438, 72.9688
12105.467766, 9.439, 65.8438
12105.833977, 9.440, 58.7188
12106.200188, 9.441, 51.5938
12106.566399, 9.443, 44.4688
12106.932610, 9.444, 37.3438
12107.298821, 9.445, 30.2188
12107.665032, 9.446, 23.0938
12108.031243, 9.447, 15.9688
12108.397454, 9.448, 8.8438
12108.763665, 9.449, 1.7188
12109.129876, 9.450, -5.4062
12109.496086, 9.451, -12.5312
12109.862297, 9.452, -19.6562
12110.228508, 9.453, -26.7812
12110.594719, 9.454, -33.9062
12110.960930, 9.455, -41.0312
12111.327141, 9.457, -48.1719
12111.693352, 9.458, -55.2969
12112.059563, 9.459, -62.4219
12112.425774, 9.460, -69.5469
12112.791985, 9.461, -76.6719
12113.158196, 9.462, -83.7969
12113.524406, 9.463, -90.9219
12113.890617, 9.464, -98.0469
12114.256828, 9.465, -105.1719
12114.623039, 9.466, -112.2969
12114.989250, 9.467, -119.4219
12115.355461, 9.468, -126.5469
12115.721672, 9.470, -133.6875
12116.087883, 9.471, -140.8125
12116.454094, 9.472, -147.9375
12116.820305, 9.473, -155.0625
12117.186516, 9.474, -162.1875
12117.552726, 9.475, -169.3125
12117.918937, 9.476, -176.4375
12118.285148, 9.477, 176.4375
12118.651359, 9.478, 169.2969
12119.017570, 9.479, 162.1719
12119.383781, 9.480, 155.0469
12119.749992, 9.481, 147.9219
12120.116203, 9.482, 140.7969
12120.482414, 9.484, 133.6719
12120.848625, 9.485, 126.5312
12121.214836, 9.486, 119.4062
12121.581046, 9.487, 112.2812
12121.947257, 9.488, 105.1562
12122.313468, 9.489, 98.0312
12122.679679, 9.490, 90.8906
12123.045890, 9.491, 83.7656
12123.412101, 9.492, 76.6406
12123.778312, 9.493, 69.5156
12124.144523, 9.494, 62.3906
12124.510734, 9.495, 55.2500
12124.876945, 9.497, 48.1250
12125.243156, 9.498, 41.0000
12125.609366, 9.499, 33.8750
12125.975577, 9.500, 26.7500
12126.341788, 9.501, 19.6094
12126.707999, 9.502, 12.4844
12127.074210, 9.503, 5.3594
12127.440421, 9.504, -1.7656
12127.806632, 9.505, -8.9062
12128.172843, 9.506, -16.0312
12128.539054, 9.507, -23.1562
12128.905265, 9.508, -30.2812
12129.271475, 9.510, -37.4219
12129.637686, 9.511, -44.5469
12130.003897, 9.512, -51.6719
12130.370108, 9.513, -58.8125
12130.736319, 9.514, -65.9375
12131.102530, 9.515, -73.0625
12131.468741, 9.516, -80.1875
12131.834952, 9.517, -87.3281
12132.201163, 9.518, -94.4531
12132.567374, 9.519, -101.5781
12132.933585, 9.520, -108.7188
12133.299795, 9.522, -115.8438
12133.666006, 9.523, -122.9688
12134.032217, 9.524, -130.1094
12134.398428, 9.525, -137.2344
12134.764639, 9.526, -144.3594
12135.130850, 9.527, -151.5000
12135.497061, 9.528, -158.6250
12135.863272, 9.529, -165.7500
12136.229483, 9.530, -172.8906
12136.595694, 9.531, 179.9844
12136.961905, 9.532, 172.8438
12137.328115, 9.533, 165.7188
12137.694326, 9.535, 158.5938
12138.060537, 9.536, 151.4531
12138.426748, 9.537, 144.3281
12138.792959, 9.538, 137.2031
12139.159170, 9.539, 130.0625
12139.525381, 9.540, 122.9375
12139.891592, 9.541, 115.7969
12140.257803, 9.542, 108.6719
12140.624014, 9.543, 101.5469
12140.990225, 9.544, 94.4062
12141.356435, 9.545, 87.2812
12141.722646, 9.547, 80.1406
12142.088857, 9.548, 73.0156
12142.455068, 9.549, 65.8750
12142.821279, 9.550, 58.7500
12143.187490, 9.551, 51.6250
12143.553701, 9.552, 44.4844
12143.919912, 9.553, 37.3594
12144.286123, 9.554, 30.2188
12144.652334, 9.555, 23.0938
12145.018545, 9.556, 15.9531
12145.384755, 9.557, 8.8281
12145.750966, 9.558, 1.6875
12146.117177, 9.560, -5.4375
12146.483388, 9.561, -12.5781
12146.849599, 9.562, -19.7031
12147.215810, 9.563, -26.8438
12147.582021, 9.564, -33.9688
12147.948232, 9.565, -41.1094
12148.314443, 9.566, -48.2344
12148.680654, 9.567, -55.3750
12149.046865, 9.568, -62.5000
12149.413075, 9.569, -69.6406
12149.779286, 9.570, -76.7656
12150.145497, 9.572, -83.9062
12150.511708, 9.573, -91.0312
12150.877919, 9.574, -98.1719
12151.244130, 9.575, -105.2969
12151.610341, 9.576, -112.4375
12151.976552, 9.577, -119.5625
12152.342763, 9.578, -126.7031
12152.708974, 9.579, -133.8281
12153.075184, 9.580, -140.9688
12153.441395, 9.581, -148.1094
12153.807606, 9.582, -155.2344
12154.173817, 9.584, -162.3750
12154.540028, 9.585, -169.5000
12154.906239, 9.586, -176.6406
12155.272450, 9.587, 176.2344
12155.638661, 9.588, 169.0938
12156.004872, 9.589, 161.9531
12156.371083, 9.590, 154.8281
12156.737294, 9.591, 147.6875
12157.103504, 9.592, 140.5625
12157.469715, 9.593, 133.4219
12157.835926, 9.595, 126.2812
12158.202137, 9.596, 119.1562
12158.568348, 9.597, 112.0156
12158.934559, 9.598, 104.8750
12159.300770, 9.599, 97.7500
12159.666981, 9.600, 90.6094
12160.033192, 9.601, 83.4688
12160.399403, 9.602, 76.3438
12160.765614, 9.603, 69.2031
12161.131824, 9.604, 62.0781
12161.498035, 9.605, 54.9375
12161.864246, 9.607, 47.7969
12162.230457, 9.608, 40.6719
12162.596668, 9.609, 33.5312
12162.962879, 9.610, 26.3906
12163.329090, 9.611, 19.2500
12163.695301, 9.612, 12.1250
12164.061512, 9.613, 4.9844
12164.427723, 9.614, -2.1562
12164.793934, 9.615, -9.2812
12165.160144, 9.616, -16.4219
12165.526355, 9.617, -23.5625
12165.892566, 9.619, -30.6875
12166.258777, 9.620, -37.8281
12166.624988, 9.621, -44.9688
12166.991199, 9.622, -52.1094
12167.357410, 9.623, -59.2344
12167.723621, 9.624, -66.3750
12168.089832, 9.625, -73.5156
12168.456043, 9.626, -80.6562
12168.822254, 9.627, -87.7812
12169.188464, 9.628, -94.9219
12169.554675, 9.630, -102.0625
12169.920886, 9.631, -109.2031
12170.287097, 9.632, -116.3281
12170.653308, 9.633, -123.4688
12171.019519, 9.634, -130.6094
12171.385730, 9.635, -137.7500
12171.751941, 9.636, -144.8906
12172.118152, 9.637, -152.0156
12172.484363, 9.638, -159.1562
12172.850574, 9.639, -166.2969
12173.216784, 9.641, -173.4375
12173.582995, 9.642, 179.4219
12173.949206, 9.643, 172.2969
12174.315417, 9.644, 165.1562
12174.681628, 9.645, 158.0156
12175.047839, 9.646, 150.8750
12175.414050, 9.647, 143.7344
12175.780261, 9.648, 136.5938
12176.146472, 9.649, 129.4688
12176.512683, 9.650, 122.3281
12176.878893, 9.652, 115.1875
12177.245104, 9.653, 108.0469
12177.611315, 9.654, 100.9062
12177.977526, 9.655, 93.7656
12178.343737, 9.656, 86.6250
12178.709948, 9.657, 79.5000
12179.076159, 9.658, 72.3594
12179.442370, 9.659, 65.2188
12179.808581, 9.660, 58.0781
12180.174792, 9.661, 50.9375
12180.541003, 9.663, 43.7969
12180.907213, 9.664, 36.6562
12181.273424, 9.665, 29.5156
12181.639635, 9.666, 22.3750
12182.005846, 9.667, 15.2500
12182.372057, 9.668, 8.1094
12182.738268, 9.669, 0.9688
12183.104479, 9.670, -6.1719
12183.470690, 9.671, -13.3125
12183.836901, 9.672, -20.4531
12184.203112, 9.674, -27.5938
12184.569323, 9.675, -34.7344
12184.935533, 9.676, -41.8750
12185.301744, 9.677, -49.0156
12185.667955, 9.678, -56.1562
12186.034166, 9.679, -63.2969
12186.400377, 9.680, -70.4375
12186.766588, 9.681, -77.5781
12187.132799, 9.682, -84.7188
12187.499010, 9.683, -91.8594
12187.865221, 9.685, -99.0000
12188.231432, 9.686, -106.1406
12188.597643, 9.687, -113.2812
12188.963853, 9.688, -120.4219
12189.330064, 9.689, -127.5625
12189.696275, 9.690, -134.7031
12190.062486, 9.691, -141.8438
12190.428697, 9.692, -148.9844
12190.794908, 9.693, -156.1250
12191.161119, 9.694, -163.2656
12191.527330, 9.696, -170.4062
12191.893541, 9.697, -177.5469
12192.259752, 9.698, 175.3125
12192.625963, 9.699, 168.1719
12192.992173, 9.700, 161.0312
12193.358384, 9.701, 153.8906
12193.724595, 9.702, 146.7500
12194.090806, 9.703, 139.6094
12194.457017, 9.704, 132.4688
12194.823228, 9.705, 125.3281
12195.189439, 9.707, 118.1875
12195.555650, 9.708, 111.0312
12195.921861, 9.709, 103.8906
12196.288072, 9.710, 96.7500
12196.654283, 9.711, 89.6094
12197.020493, 9.712, 82.4688
12197.386704, 9.713, 75.3281
12197.752915, 9.714, 68.1875
12198.119126, 9.715, 61.0469
12198.485337, 9.717, 53.9062
12198.851548, 9.718, 46.7500
12199.217759, 9.719, 39.6094
12199.583970, 9.720, 32.4688
12199.950181, 9.721, 25.3281
12200.316392, 9.722, 18.1875
12200.682602, 9.723, 11.0469
12201.048813, 9.724, 3.9062
12201.415024, 9.725, -3.2500
12201.781235, 9.726, -10.3906
12202.147446, 9.728, -17.5312
12202.513657, 9.729, -24.6719
12202.879868, 9.730, -31.8125
12203.246079, 9.731, -38.9531
12203.612290, 9.732, -46.1094
12203.978501, 9.733, -53.2500
12204.344712, 9.734, -60.3906
12204.710922, 9.735, -67.5312
12205.077133, 9.736, -74.6719
12205.443344, 9.738, -81.8281
12205.809555, 9.739, -88.9688
12206.175766, 9.740, -96.1094
12206.541977, 9.741, -103.2500
12206.908188, 9.742, -110.3906
12207.274399, 9.743, -117.5469
12207.640610, 9.744, -124.6875
12208.006821, 9.745, -131.8281
12208.373032, 9.746, -138.9688
12208.739242, 9.748, -146.1250
12209.105453, 9.749, -153.2656
12209.471664, 9.750, -160.4062
12209.837875, 9.751, -167.5469
12210.204086, 9.752, -174.7031
12210.570297, 9.753, 178.1562
12210.936508, 9.754, 171.0156
12211.302719, 9.755, 163.8750
12211.668930, 9.756, 156.7188
12212.035141, 9.758, 149.5781
12212.401352, 9.759, 142.4375
12212.767562, 9.760, 135.2812
12213.133773, 9.761, 128.1406
12213.499984, 9.762, 121.0000
12213.866195, 9.763, 113.8438
12214.232406, 9.764, 106.7031
12214.598617, 9.765, 99.5625
12214.964828, 9.766, 92.4062
12215.331039, 9.767, 85.2656
12215.697250, 9.769, 78.1250
12216.063461, 9.770, 70.9688
12216.429672, 9.771, 63.8281
12216.795882, 9.772, 56.6875
12217.162093, 9.773, 49.5312
12217.528304, 9.774, 42.3906
12217.894515, 9.775, 35.2500
12218.260726, 9.776, 28.0938
12218.626937, 9.777, 20.9531
12218.993148, 9.779, 13.8125
12219.359359, 9.780, 6.6562
12219.725570, 9.781, -0.4844
12220.091781, 9.782, -7.6406
12220.457992, 9.783, -14.7812
12220.824202, 9.784, -21.9219
12221.190413, 9.785, -29.0781
12221.556624, 9.786, -36.2188
12221.922835, 9.787, -43.3750
12222.289046, 9.789, -50.5156
12222.655257, 9.790, -57.6562
12223.021468, 9.791, -64.8125
12223.387679, 9.792, -71.9531
12223.753890, 9.793, -79.1094
12224.120101, 9.794, -86.2500
12224.486311, 9.795, -93.4062
12224.852522, 9.796, -100.5469
12225.218733, 9.798, -107.7031
12225.584944, 9.799, -114.8438
12225.951155, 9.800, -121.9844
12226.317366, 9.801, -129.1406
12226.683577, 9.802, -136.2812
12227.049788, 9.803, -143.4375
12227.415999, 9.804, -150.5781
12227.782210, 9.805, -157.7344
12228.148421, 9.806, -164.8750
12228.514631, 9.808, -172.0312
12228.880842, 9.809, -179.1719
12229.247053, 9.810, 173.6719
12229.613264, 9.811, 166.5312
12229.979475, 9.812, 159.3750
12230.345686, 9.813, 152.2344
12230.711897, 9.814, 145.0781
12231.078108, 9.815, 137.9375
12231.444319, 9.816, 130.7812
12231.810530, 9.818, 123.6250
12232.176741, 9.819, 116.4844
12232.542951, 9.820, 109.3281
12232.909162, 9.821, 102.1875
12233.275373, 9.822, 95.0312
12233.641584, 9.823, 87.8906
12234.007795, 9.824, 80.7344
12234.374006, 9.825, 73.5938
12234.740217, 9.826, 66.4375
12235.106428, 9.828, 59.2812
12235.472639, 9.829, 52.1406
12235.838850, 9.830, 44.9844
12236.205061, 9.831, 37.8438
12236.571271, 9.832, 30.6875
12236.937482, 9.833, 23.5312
12237.303693, 9.834, 16.3906
12237.669904, 9.835, 9.2344
12238.036115, 9.837, 2.0938
12238.402326, 9.838, -5.0625
12238.768537, 9.839, -12.2188
12239.134748, 9.840, -19.3594
12239.500959, 9.841, -26.5156
12239.867170, 9.842, -33.6719
12240.233381, 9.843, -40.8125
12240.599591, 9.844, -47.9688
12240.965802, 9.845, -55.1094
12241.332013, 9.847, -62.2656
12241.698224, 9.848, -69.4219
12242.064435, 9.849, -76.5625
12242.430646, 9.850, -83.7188
12242.796857, 9.851, -90.8750
12243.163068, 9.852, -98.0156
12243.529279, 9.853, -105.1719
12243.895490, 9.854, -112.3281
12244.261701, 9.856, -119.4844
12244.627911, 9.857, -126.6250
12244.994122, 9.858, -133.7812
12245.360333, 9.859, -140.9375
12245.726544, 9.860, -148.0781
12246.092755, 9.861, -155.2344
12246.458966, 9.862, -162.3906
12246.825177, 9.863, -169.5469
12247.191388, 9.864, -176.6875
12247.557599, 9.866, 176.1562
12247.923810, 9.867, 169.0000
12248.290020, 9.868, 161.8438
12248.656231, 9.869, 154.7031
12249.022442, 9.870, 147.5469
12249.388653, 9.871, 140.3906
12249.754864, 9.872, 133.2344
12250.121075, 9.873, 126.0938
12250.487286, 9.875, 118.9375
12250.853497, 9.876, 111.7812
12251.219708, 9.877, 104.6250
12251.585919, 9.878, 97.4844
12251.952130, 9.879, 90.3281
12252.318340, 9.880, 83.1719
12252.684551, 9.881, 76.0156
12253.050762, 9.882, 68.8594
12253.416973, 9.884, 61.7188
12253.783184, 9.885, 54.5625
12254.149395, 9.886, 47.4062
12254.515606, 9.887, 40.2500
12254.881817, 9.888, 33.0938
12255.248028, 9.889, 25.9375
12255.614239, 9.890, 18.7969
12255.980450, 9.891, 11.6406
12256.346660, 9.892, 4.4844
12256.712871, 9.894, -2.6719
12257.079082, 9.895, -9.8281
12257.445293, 9.896, -16.9844
12257.811504, 9.897, -24.1406
12258.177715, 9.898, -31.2812
12258.543926, 9.899, -38.4375
12258.910137, 9.900, -45.5938
12259.276348, 9.901, -52.7500
12259.642559, 9.903, -59.9062
12260.008770, 9.904, -67.0625
12260.374980, 9.905, -74.2188
12260.741191, 9.906, -81.3750
12261.107402, 9.907, -88.5312
12261.473613, 9.908, -95.6875
12261.839824, 9.909, -102.8281
12262.206035, 9.910, -109.9844
12262.572246, 9.912, -117.1406
12262.938457, 9.913, -124.2969
12263.304668, 9.914, -131.4531
12263.670879, 9.915, -138.6094
12264.037090, 9.916, -145.7656
12264.403300, 9.917, -152.9219
12264.769511, 9.918, -160.0781
12265.135722, 9.919, -167.2344
12265.501933, 9.921, -174.3906
12265.868144, 9.922, 178.4531
12266.234355, 9.923, 171.2969
12266.600566, 9.924, 164.1406
12266.966777, 9.925, 156.9844
12267.332988, 9.926, 149.8281
12267.699199, 9.927, 142.6719
12268.065410, 9.928, 135.5156
12268.431620, 9.930, 128.3594
12268.797831, 9.931, 121.2031
12269.164042, 9.932, 114.0469
12269.530253, 9.933, 106.8906
12269.896464, 9.934, 99.7344
12270.262675, 9.935, 92.5781
12270.628886, 9.936, 85.4219
12270.995097, 9.937, 78.2656
12271.361308, 9.939, 71.1094
12271.727519, 9.940, 63.9531
12272.093729, 9.941, 56.7969
12272.459940, 9.942, 49.6406
12272.826151, 9.943, 42.4844
12273.192362, 9.944, 35.3281
12273.558573, 9.945, 28.1719
12273.924784, 9.946, 21.0000
12274.290995, 9.948, 13.8438
12274.657206, 9.949, 6.6875
12275.023417, 9.950, -0.4688
12275.389628, 9.951, -7.6250
12275.755839, 9.952, -14.7812
12276.122049, 9.953, -21.9375
12276.488260, 9.954, -29.0938
12276.854471, 9.955, -36.2500
12277.220682, 9.957, -43.4062
12277.586893, 9.958, -50.5781
12277.953104, 9.959, -57.7344
12278.319315, 9.960, -64.8906
12278.685526, 9.961, -72.0469
12279.051737, 9.962, -79.2031
12279.417948, 9.963, -86.3594
12279.784159, 9.964, -93.5156
12280.150369, 9.966, -100.6875
12280.516580, 9.967, -107.8438
12280.882791, 9.968, -115.0000
12281.249002, 9.969, -122.1562
12281.615213, 9.970, -129.3125
12281.981424, 9.971, -136.4688
12282.347635, 9.972, -143.6406
12282.713846, 9.973, -150.7969
12283.080057, 9.975, -157.9531
12283.446268, 9.976, -165.1094
12283.812479, 9.977, -172.2656
12284.178689, 9.978, -179.4375
12284.544900, 9.979, 173.4062
12284.911111, 9.980, 166.2500
12285.277322, 9.981, 159.0938
12285.643533, 9.982, 151.9375
12286.009744, 9.984, 144.7656
12286.375955, 9.985, 137.6094
12286.742166, 9.986, 130.4531
12287.108377, 9.987, 123.2969
12287.474588, 9.988, 116.1250
12287.840799, 9.989, 108.9688
12288.207009, 9.990, 101.8125
12288.573220, 9.992, 94.6562
12288.939431, 9.993, 87.4844
12289.305642, 9.994, 80.3281
12289.671853, 9.995, 73.1719
12290.038064, 9.996, 66.0000
12290.404275, 9.997, 58.8438
12290.770486, 9.998, 51.6875
12291.136697, 9.999, 44.5312
12291.502908, 10.001, 37.3594
12291.869119, 10.002, 30.2031
12292.235329, 10.003, 23.0469
12292.601540, 10.004, 15.8750
12292.967751, 10.005, 8.7188
12293.333962, 10.006, 1.5625
12293.700173, 10.007, -5.6094
12294.066384, 10.008, -12.7656
12294.432595, 10.010, -19.9219
12294.798806, 10.011, -27.0938
12295.165017, 10.012, -34.2500
12295.531228, 10.013, -41.4062
12295.897438, 10.014, -48.5781
12296.263649, 10.015, -55.7344
12296.629860, 10.016, -62.9062
12296.996071, 10.018, -70.0625
12297.362282, 10.019, -77.2188
12297.728493, 10.020, -84.3906
12298.094704, 10.021, -91.5469
12298.460915, 10.022, -98.7031
12298.827126, 10.023, -105.8750
12299.193337, 10.024, -113.0312
12299.559548, 10.025, -120.2031
12299.925758, 10.027, -127.3594
12300.291969, 10.028, -134.5312
12300.658180, 10.029, -141.6875
12301.024391, 10.030, -148.8438
12301.390602, 10.031, -156.0156
12301.756813, 10.032, -163.1719
12302.123024, 10.033, -170.3438
12302.489235, 10.035, -177.5000
12302.855446, 10.036, 175.3281
12303.221657, 10.037, 168.1719
12303.587868, 10.038, 161.0000
12303.954078, 10.039, 153.8438
12304.320289, 10.040, 146.6875
12304.686500, 10.041, 139.5156
12305.052711, 10.042, 132.3594
12305.418922, 10.044, 125.1875
12305.785133, 10.045, 118.0312
12306.151344, 10.046, 110.8594
12306.517555, 10.047, 103.7031
12306.883766, 10.048, 96.5312
12307.249977, 10.049, 89.3750
12307.616188, 10.050, 82.2031
12307.982398, 10.052, 75.0469
12308.348609, 10.053, 67.8750
12308.714820, 10.054, 60.7031
12309.081031, 10.055, 53.5469
12309.447242, 10.056, 46.3750
12309.813453, 10.057, 39.2188
12310.179664, 10.058, 32.0469
12310.545875, 10.059, 24.8906
12310.912086, 10.061, 17.7188
12311.278297, 10.062, 10.5625
12311.644508, 10.063, 3.3906
12312.010718, 10.064, -3.7656
12312.376929, 10.065, -10.9375
12312.743140, 10.066, -18.1094
12313.109351, 10.067, -25.2656
12313.475562, 10.069, -32.4375
12313.841773, 10.070, -39.5938
12314.207984, 10.071, -46.7656
12314.574195, 10.072, -53.9375
12314.940406, 10.073, -61.0938
12315.306617, 10.074, -68.2656
12315.672828, 10.075, -75.4219
12316.039038, 10.077, -82.5938
12316.405249, 10.078, -89.7656
12316.771460, 10.079, -96.9219
12317.137671, 10.080, -104.0938
12317.503882, 10.081, -111.2656
12317.870093, 10.082, -118.4219
12318.236304, 10.083, -125.5938
12318.602515, 10.084, -132.7656
12318.968726, 10.086, -139.9219
12319.334937, 10.087, -147.0938
12319.701147, 10.088, -154.2656
12320.067358, 10.089, -161.4219
12320.433569, 10.090, -168.5938
12320.799780, 10.091, -175.7656
12321.165991, 10.092, 177.0781
12321.532202, 10.094, 169.9062
12321.898413, 10.095, 162.7344
12322.264624, 10.096, 155.5625
12322.630835, 10.097, 148.4062
12322.997046, 10.098, 141.2344
12323.363257, 10.099, 134.0625
12323.729467, 10.100, 126.9062
12324.095678, 10.102, 119.7344
12324.461889, 10.103, 112.5625
12324.828100, 10.104, 105.3906
12325.194311, 10.105, 98.2344
12325.560522, 10.106, 91.0625
12325.926733, 10.107, 83.8906
12326.292944, 10.108, 76.7188
12326.659155, 10.110, 69.5625
12327.025366, 10.111, 62.3906
12327.391577, 10.112, 55.2188
12327.757787, 10.113, 48.0469
12328.123998, 10.114, 40.8750
12328.490209, 10.115, 33.7188
12328.856420, 10.116, 26.5469
12329.222631, 10.117, 19.3750
12329.588842, 10.119, 12.2031
12329.955053, 10.120, 5.0312
12330.321264, 10.121, -2.1250
12330.687475, 10.122, -9.2969
12331.053686, 10.123, -16.4688
12331.419897, 10.124, -23.6406
12331.786107, 10.125, -30.8125
12332.152318, 10.127, -37.9844
12332.518529, 10.128, -45.1406
12332.884740, 10.129, -52.3125
12333.250951, 10.130, -59.4844
12333.617162, 10.131, -66.6562
12333.983373, 10.132, -73.8281
12334.349584, 10.133, -81.0000
12334.715795, 10.135, -88.1719
12335.082006, 10.136, -95.3281
12335.448217, 10.137, -102.5000
12335.814427, 10.138, -109.6719
12336.180638, 10.139, -116.8438
12336.546849, 10.140, -124.0156
12336.913060, 10.141, -131.1875
12337.279271, 10.143, -138.3594
12337.645482, 10.144, -145.5312
12338.011693, 10.145, -152.7031
12338.377904, 10.146, -159.8750
12338.744115, 10.147, -167.0312
12339.110326, 10.148, -174.2031
12339.476537, 10.149, 178.6250
12339.842747, 10.151, 171.4531
12340.208958, 10.152, 164.2812
12340.575169, 10.153, 157.1094
12340.941380, 10.154, 149.9375
12341.307591, 10.155, 142.7656
12341.673802, 10.156, 135.5938
12342.040013, 10.157, 128.4219
12342.406224, 10.159, 121.2500
12342.772435, 10.160, 114.0781
12343.138646, 10.161, 106.9062
12343.504856, 10.162, 99.7344
12343.871067, 10.163, 92.5625
12344.237278, 10.164, 85.3906
12344.603489, 10.165, 78.2188
12344.969700, 10.167, 71.0469
12345.335911, 10.168, 63.8750
12345.702122, 10.169, 56.7031
12346.068333, 10.170, 49.5312
12346.434544, 10.171, 42.3594
12346.800755, 10.172, 35.1875
12347.166966, 10.173, 28.0156
12347.533176, 10.175, 20.8438
12347.899387, 10.176, 13.6719
12348.265598, 10.177, 6.5000
12348.631809, 10.178, -0.6719
12348.998020, 10.179, -7.8438
12349.364231, 10.180, -15.0312
12349.730442, 10.181, -22.2031
12350.096653, 10.183, -29.3750
12350.462864, 10.184, -36.5469
12350.829075, 10.185, -43.7188
12351.195286, 10.186, -50.8906
12351.561496, 10.187, -58.0625
12351.927707, 10.188, -65.2344
12352.293918, 10.189, -72.4062
12352.660129, 10.191, -79.5781
12353.026340, 10.192, -86.7656
12353.392551, 10.193, -93.9375
12353.758762, 10.194, -101.1094
12354.124973, 10.195, -108.2812
12354.491184, 10.196, -115.4531
12354.857395, 10.197, -122.6250
12355.223606, 10.199, -129.7969
12355.589816, 10.200, -136.9688
12355.956027, 10.201, -144.1562
12356.322238, 10.202, -151.3281
12356.688449, 10.203, -158.5000
12357.054660, 10.204, -165.6719
12357.420871, 10.205, -172.8438
12357.787082, 10.207, 179.9688
12358.153293, 10.208, 172.7969
12358.519504, 10.209, 165.6250
12358.885715, 10.210, 158.4531
12359.251926, 10.211, 151.2812
12359.618136, 10.212, 144.0938
12359.984347, 10.213, 136.9219
12360.350558, 10.215, 129.7500
12360.716769, 10.216, 122.5781
12361.082980, 10.217, 115.4062
12361.449191, 10.218, 108.2188
12361.815402, 10.219, 101.0469
12362.181613, 10.220, 93.8750
