Freq(Hz), SPL(dB), Phase(degrees)
13559.325070, 11.558, -104.2812
13559.691281, 11.559, -109.1250
13560.057492, 11.560, -113.9688
13560.423703, 11.561, -118.8281
13560.789914, 11.562, -123.6719
13561.156125, 11.563, -128.5156
13561.522335, 11.564, -133.3594
13561.888546, 11.565, -138.2188
13562.254757, 11.565, -143.0625
13562.620968, 11.566, -147.9062
13562.987179, 11.567, -152.7656
13563.353390, 11.568, -157.6094
13563.719601, 11.569, -162.4531
13564.085812, 11.570, -167.3125
13564.452023, 11.571, -172.1562
13564.818234, 11.572, -177.0156
13565.184445, 11.573, 178.1406
13565.550655, 11.574, 173.2812
13565.916866, 11.575, 168.4375
13566.283077, 11.576, 163.5938
13566.649288, 11.577, 158.7344
13567.015499, 11.577, 153.8906
13567.381710, 11.578, 149.0312
13567.747921, 11.579, 144.1719
13568.114132, 11.580, 139.3281
13568.480343, 11.581, 134.4688
13568.846554, 11.582, 129.6250
13569.212765, 11.583, 124.7656
13569.578975, 11.584, 119.9219
13569.945186, 11.585, 115.0625
13570.311397, 11.586, 110.2031
13570.677608, 11.587, 105.3594
13571.043819, 11.588, 100.5000
13571.410030, 11.589, 95.6406
13571.776241, 11.589, 90.7969
13572.142452, 11.590, 85.9375
13572.508663, 11.591, 81.0781
13572.874874, 11.592, 76.2188
13573.241085, 11.593, 71.3750
13573.607295, 11.594, 66.5156
13573.973506, 11.595, 61.6562
13574.339717, 11.596, 56.7969
13574.705928, 11.597, 51.9531
13575.072139, 11.598, 47.0938
13575.438350, 11.599, 42.2344
13575.804561, 11.600, 37.3750
13576.170772, 11.601, 32.5156
13576.536983, 11.601, 27.6562
13576.903194, 11.602, 22.7969
13577.269405, 11.603, 17.9375
13577.635615, 11.604, 13.0938
13578.001826, 11.605, 8.2344
13578.368037, 11.606, 3.3750
13578.734248, 11.607, -1.4844
13579.100459, 11.608, -6.3438
13579.466670, 11.609, -11.2031
13579.832881, 11.610, -16.0625
13580.199092, 11.611, -20.9219
13580.565303, 11.612, -25.7812
13580.931514, 11.613, -30.6406
13581.297725, 11.613, -35.5000
13581.663935, 11.614, -40.3750
13582.030146, 11.615, -45.2344
13582.396357, 11.616, -50.0938
13582.762568, 11.617, -54.9531
13583.128779, 11.618, -59.8125
13583.494990, 11.619, -64.6719
13583.861201, 11.620, -69.5312
13584.227412, 11.621, -74.4062
13584.593623, 11.622, -79.2656
13584.959834, 11.623, -84.1250
13585.326044, 11.624, -88.9844
13585.692255, 11.625, -93.8438
13586.058466, 11.625, -98.7188
13586.424677, 11.626, -103.5781
13586.790888, 11.627, -108.4375
13587.157099, 11.628, -113.3125
13587.523310, 11.629, -118.1719
13587.889521, 11.630, -123.0312
13588.255732, 11.631, -127.9062
13588.621943, 11.632, -132.7656
13588.988154, 11.633, -137.6250
13589.354364, 11.634, -142.5000
13589.720575, 11.635, -147.3594
13590.086786, 11.636, -152.2344
13590.452997, 11.637, -157.0938
13590.819208, 11.637, -161.9531
13591.185419, 11.638, -166.8281
13591.551630, 11.639, -171.6875
13591.917841, 11.640, -176.5625
13592.284052, 11.641, 178.5781
13592.650263, 11.642, 173.7031
13593.016474, 11.643, 168.8438
13593.382684, 11.644, 163.9688
13593.748895, 11.645, 159.1094
13594.115106, 11.646, 154.2344
13594.481317, 11.647, 149.3594
13594.847528, 11.648, 144.5000
13595.213739, 11.648, 139.6250
13595.579950, 11.649, 134.7500
13595.946161, 11.650, 129.8906
13596.312372, 11.651, 125.0156
13596.678583, 11.652, 120.1562
13597.044794, 11.653, 115.2812
13597.411004, 11.654, 110.4062
13597.777215, 11.655, 105.5312
13598.143426, 11.656, 100.6719
13598.509637, 11.657, 95.7969
13598.875848, 11.658, 90.9219
13599.242059, 11.659, 86.0469
13599.608270, 11.660, 81.1875
13599.974481, 11.660, 76.3125
13600.340692, 11.661, 71.4375
13600.706903, 11.662, 66.5625
13601.073114, 11.663, 61.6875
13601.439324, 11.664, 56.8125
13601.805535, 11.665, 51.9375
13602.171746, 11.666, 47.0781
13602.537957, 11.667, 42.2031
13602.904168, 11.668, 37.3281
13603.270379, 11.669, 32.4531
13603.636590, 11.670, 27.5781
13604.002801, 11.671, 22.7031
13604.369012, 11.672, 17.8281
13604.735223, 11.672, 12.9531
13605.101434, 11.673, 8.0781
13605.467644, 11.674, 3.2031
13605.833855, 11.675, -1.6719
13606.200066, 11.676, -6.5469
13606.566277, 11.677, -11.4219
13606.932488, 11.678, -16.2969
13607.298699, 11.679, -21.1875
13607.664910, 11.680, -26.0625
13608.031121, 11.681, -30.9375
13608.397332, 11.682, -35.8125
13608.763543, 11.683, -40.6875
13609.129754, 11.683, -45.5625
13609.495964, 11.684, -50.4375
13609.862175, 11.685, -55.3281
13610.228386, 11.686, -60.2031
13610.594597, 11.687, -65.0781
13610.960808, 11.688, -69.9531
13611.327019, 11.689, -74.8438
13611.693230, 11.690, -79.7188
13612.059441, 11.691, -84.5938
13612.425652, 11.692, -89.4688
13612.791863, 11.693, -94.3594
13613.158073, 11.694, -99.2344
13613.524284, 11.695, -104.1094
13613.890495, 11.695, -109.0000
13614.256706, 11.696, -113.8750
13614.622917, 11.697, -118.7656
13614.989128, 11.698, -123.6406
13615.355339, 11.699, -128.5156
13615.721550, 11.700, -133.4062
13616.087761, 11.701, -138.2812
13616.453972, 11.702, -143.1719
13616.820183, 11.703, -148.0469
13617.186393, 11.704, -152.9375
13617.552604, 11.705, -157.8125
13617.918815, 11.706, -162.7031
13618.285026, 11.706, -167.5781
13618.651237, 11.707, -172.4688
13619.017448, 11.708, -177.3594
13619.383659, 11.709, 177.7656
13619.749870, 11.710, 172.8750
13620.116081, 11.711, 168.0000
13620.482292, 11.712, 163.1094
13620.848503, 11.713, 158.2188
13621.214713, 11.714, 153.3438
13621.580924, 11.715, 148.4531
13621.947135, 11.716, 143.5625
13622.313346, 11.717, 138.6875
13622.679557, 11.718, 133.7969
13623.045768, 11.718, 128.9062
13623.411979, 11.719, 124.0156
13623.778190, 11.720, 119.1406
13624.144401, 11.721, 114.2500
13624.510612, 11.722, 109.3594
13624.876823, 11.723, 104.4688
13625.243033, 11.724, 99.5938
13625.609244, 11.725, 94.7031
13625.975455, 11.726, 89.8125
13626.341666, 11.727, 84.9219
13626.707877, 11.728, 80.0312
13627.074088, 11.729, 75.1406
13627.440299, 11.729, 70.2500
13627.806510, 11.730, 65.3594
13628.172721, 11.731, 60.4688
13628.538932, 11.732, 55.5781
13628.905143, 11.733, 50.7031
13629.271353, 11.734, 45.8125
13629.637564, 11.735, 40.9219
13630.003775, 11.736, 36.0312
13630.369986, 11.737, 31.1250
13630.736197, 11.738, 26.2344
13631.102408, 11.739, 21.3438
13631.468619, 11.740, 16.4531
13631.834830, 11.740, 11.5625
13632.201041, 11.741, 6.6719
13632.567252, 11.742, 1.7812
13632.933463, 11.743, -3.1094
13633.299673, 11.744, -8.0000
13633.665884, 11.745, -12.8906
13634.032095, 11.746, -17.7969
13634.398306, 11.747, -22.6875
13634.764517, 11.748, -27.5781
13635.130728, 11.749, -32.4688
13635.496939, 11.750, -37.3594
13635.863150, 11.751, -42.2656
13636.229361, 11.751, -47.1562
13636.595572, 11.752, -52.0469
13636.961782, 11.753, -56.9531
13637.327993, 11.754, -61.8438
13637.694204, 11.755, -66.7188
13638.060415, 11.756, -71.6250
13638.426626, 11.757, -76.5156
13638.792837, 11.758, -81.4062
13639.159048, 11.759, -86.3125
13639.525259, 11.760, -91.2031
13639.891470, 11.761, -96.0938
13640.257681, 11.762, -101.0000
13640.623892, 11.763, -105.8906
13640.990102, 11.763, -110.7969
13641.356313, 11.764, -115.6875
13641.722524, 11.765, -120.5938
13642.088735, 11.766, -125.4844
13642.454946, 11.767, -130.3906
13642.821157, 11.768, -135.2812
13643.187368, 11.769, -140.1875
13643.553579, 11.770, -145.0781
13643.919790, 11.771, -149.9844
13644.286001, 11.772, -154.8906
13644.652212, 11.773, -159.7812
13645.018422, 11.774, -164.6875
13645.384633, 11.774, -169.5781
13645.750844, 11.775, -174.4844
13646.117055, 11.776, -179.3906
13646.483266, 11.777, 175.7188
13646.849477, 11.778, 170.8125
13647.215688, 11.779, 165.9062
13647.581899, 11.780, 161.0000
13647.948110, 11.781, 156.1094
13648.314321, 11.782, 151.2031
13648.680532, 11.783, 146.2969
13649.046742, 11.784, 141.3906
13649.412953, 11.785, 136.5000
13649.779164, 11.785, 131.5938
13650.145375, 11.786, 126.6875
13650.511586, 11.787, 121.7812
13650.877797, 11.788, 116.8750
13651.244008, 11.789, 111.9688
13651.610219, 11.790, 107.0781
13651.976430, 11.791, 102.1719
13652.342641, 11.792, 97.2656
13652.708852, 11.793, 92.3594
13653.075062, 11.794, 87.4531
13653.441273, 11.795, 82.5469
13653.807484, 11.796, 77.6406
13654.173695, 11.796, 72.7344
13654.539906, 11.797, 67.8281
13654.906117, 11.798, 62.9219
13655.272328, 11.799, 58.0156
13655.638539, 11.800, 53.1094
13656.004750, 11.801, 48.2031
13656.370961, 11.802, 43.2969
13656.737172, 11.803, 38.3906
13657.103382, 11.804, 33.4688
13657.469593, 11.805, 28.5625
13657.835804, 11.806, 23.6562
13658.202015, 11.807, 18.7500
13658.568226, 11.807, 13.8438
13658.934437, 11.808, 8.9375
13659.300648, 11.809, 4.0156
13659.666859, 11.810, -0.8906
13660.033070, 11.811, -5.7969
13660.399281, 11.812, -10.7031
13660.765491, 11.813, -15.6094
13661.131702, 11.814, -20.5312
13661.497913, 11.815, -25.4375
13661.864124, 11.816, -30.3438
13662.230335, 11.817, -35.2656
13662.596546, 11.818, -40.1719
13662.962757, 11.818, -45.0781
13663.328968, 11.819, -50.0000
13663.695179, 11.820, -54.9062
13664.061390, 11.821, -59.8281
13664.427601, 11.822, -64.7344
13664.793811, 11.823, -69.6406
13665.160022, 11.824, -74.5625
13665.526233, 11.825, -79.4688
13665.892444, 11.826, -84.3906
13666.258655, 11.827, -89.2969
13666.624866, 11.828, -94.2188
13666.991077, 11.828, -99.1250
13667.357288, 11.829, -104.0469
13667.723499, 11.830, -108.9531
13668.089710, 11.831, -113.8750
13668.455921, 11.832, -118.7812
13668.822131, 11.833, -123.7031
13669.188342, 11.834, -128.6250
13669.554553, 11.835, -133.5312
13669.920764, 11.836, -138.4531
13670.286975, 11.837, -143.3750
13670.653186, 11.838, -148.2812
13671.019397, 11.839, -153.2031
13671.385608, 11.839, -158.1250
13671.751819, 11.840, -163.0312
13672.118030, 11.841, -167.9531
13672.484241, 11.842, -172.8750
13672.850451, 11.843, -177.7969
13673.216662, 11.844, 177.2969
13673.582873, 11.845, 172.3750
13673.949084, 11.846, 167.4531
13674.315295, 11.847, 162.5312
13674.681506, 11.848, 157.6094
13675.047717, 11.849, 152.7031
13675.413928, 11.850, 147.7812
13675.780139, 11.850, 142.8594
13676.146350, 11.851, 137.9375
13676.512561, 11.852, 133.0156
13676.878771, 11.853, 128.0938
13677.244982, 11.854, 123.1719
13677.611193, 11.855, 118.2500
13677.977404, 11.856, 113.3281
13678.343615, 11.857, 108.4062
13678.709826, 11.858, 103.4844
13679.076037, 11.859, 98.5625
13679.442248, 11.860, 93.6406
13679.808459, 11.861, 88.7188
13680.174670, 11.861, 83.7969
13680.540881, 11.862, 78.8750
13680.907091, 11.863, 73.9531
13681.273302, 11.864, 69.0312
13681.639513, 11.865, 64.1094
13682.005724, 11.866, 59.1875
13682.371935, 11.867, 54.2656
13682.738146, 11.868, 49.3281
13683.104357, 11.869, 44.4062
13683.470568, 11.870, 39.4844
13683.836779, 11.871, 34.5625
13684.202990, 11.871, 29.6406
13684.569200, 11.872, 24.7031
13684.935411, 11.873, 19.7812
13685.301622, 11.874, 14.8594
13685.667833, 11.875, 9.9375
13686.034044, 11.876, 5.0000
13686.400255, 11.877, 0.0781
13686.766466, 11.878, -4.8438
13687.132677, 11.879, -9.7812
13687.498888, 11.880, -14.7031
13687.865099, 11.881, -19.6250
13688.231310, 11.882, -24.5625
13688.597520, 11.882, -29.5000
13688.963731, 11.883, -34.4375
13689.329942, 11.884, -39.3594
13689.696153, 11.885, -44.2969
13690.062364, 11.886, -49.2188
13690.428575, 11.887, -54.1406
13690.794786, 11.888, -59.0781
13691.160997, 11.889, -64.0000
13691.527208, 11.890, -68.9375
13691.893419, 11.891, -73.8750
13692.259630, 11.892, -78.7969
13692.625840, 11.892, -83.7344
13692.992051, 11.893, -88.6562
13693.358262, 11.894, -93.5938
13693.724473, 11.895, -98.5156
13694.090684, 11.896, -103.4531
13694.456895, 11.897, -108.3906
13694.823106, 11.898, -113.3125
13695.189317, 11.899, -118.2500
13695.555528, 11.900, -123.1875
13695.921739, 11.901, -128.1094
13696.287950, 11.902, -133.0469
13696.654160, 11.903, -137.9844
13697.020371, 11.903, -142.9219
13697.386582, 11.904, -147.8438
13697.752793, 11.905, -152.7812
13698.119004, 11.906, -157.7188
13698.485215, 11.907, -162.6562
13698.851426, 11.908, -167.5938
13699.217637, 11.909, -172.5156
13699.583848, 11.910, -177.4531
13699.950059, 11.911, 177.6094
13700.316270, 11.912, 172.6719
13700.682480, 11.913, 167.7344
13701.048691, 11.913, 162.7969
13701.414902, 11.914, 157.8594
13701.781113, 11.915, 152.9219
13702.147324, 11.916, 147.9844
13702.513535, 11.917, 143.0469
13702.879746, 11.918, 138.1094
13703.245957, 11.919, 133.1719
13703.612168, 11.920, 128.2344
13703.978379, 11.921, 123.2969
13704.344590, 11.922, 118.3594
13704.710800, 11.923, 113.4219
13705.077011, 11.923, 108.4844
13705.443222, 11.924, 103.5469
13705.809433, 11.925, 98.6094
13706.175644, 11.926, 93.6719
13706.541855, 11.927, 88.7188
13706.908066, 11.928, 83.7812
13707.274277, 11.929, 78.8438
13707.640488, 11.930, 73.9062
13708.006699, 11.931, 68.9688
13708.372909, 11.932, 64.0312
13708.739120, 11.933, 59.0781
13709.105331, 11.933, 54.1406
13709.471542, 11.934, 49.2031
13709.837753, 11.935, 44.2500
13710.203964, 11.936, 39.3125
13710.570175, 11.937, 34.3750
13710.936386, 11.938, 29.4375
13711.302597, 11.939, 24.4844
13711.668808, 11.940, 19.5469
13712.035019, 11.941, 14.5938
13712.401229, 11.942, 9.6562
13712.767440, 11.943, 4.7188
13713.133651, 11.944, -0.2344
13713.499862, 11.944, -5.1719
13713.866073, 11.945, -10.1250
13714.232284, 11.946, -15.0625
13714.598495, 11.947, -20.0156
13714.964706, 11.948, -24.9531
13715.330917, 11.949, -29.9062
13715.697128, 11.950, -34.8438
13716.063339, 11.951, -39.7969
13716.429549, 11.952, -44.7344
13716.795760, 11.953, -49.6875
13717.161971, 11.954, -54.6250
13717.528182, 11.954, -59.5781
13717.894393, 11.955, -64.5312
13718.260604, 11.956, -69.4688
13718.626815, 11.957, -74.4219
13718.993026, 11.958, -79.3750
13719.359237, 11.959, -84.3125
13719.725448, 11.960, -89.2656
13720.091659, 11.961, -94.2188
13720.457869, 11.962, -99.1562
13720.824080, 11.963, -104.1094
13721.190291, 11.964, -109.0625
13721.556502, 11.964, -114.0156
13721.922713, 11.965, -118.9531
13722.288924, 11.966, -123.9062
13722.655135, 11.967, -128.8594
13723.021346, 11.968, -133.8125
13723.387557, 11.969, -138.7656
13723.753768, 11.970, -143.7188
13724.119979, 11.971, -148.6562
13724.486189, 11.972, -153.6094
13724.852400, 11.973, -158.5625
13725.218611, 11.974, -163.5156
13725.584822, 11.974, -168.4688
13725.951033, 11.975, -173.4219
13726.317244, 11.976, -178.3750
13726.683455, 11.977, 176.6719
13727.049666, 11.978, 171.7188
13727.415877, 11.979, 166.7656
13727.782088, 11.980, 161.8125
13728.148299, 11.981, 156.8594
13728.514509, 11.982, 151.9062
13728.880720, 11.983, 146.9531
13729.246931, 11.984, 142.0000
13729.613142, 11.984, 137.0469
13729.979353, 11.985, 132.0781
13730.345564, 11.986, 127.1250
13730.711775, 11.987, 122.1719
13731.077986, 11.988, 117.2188
13731.444197, 11.989, 112.2656
13731.810408, 11.990, 107.3125
13732.176618, 11.991, 102.3438
13732.542829, 11.992, 97.3906
13732.909040, 11.993, 92.4375
13733.275251, 11.994, 87.4844
13733.641462, 11.994, 82.5156
13734.007673, 11.995, 77.5625
13734.373884, 11.996, 72.6094
13734.740095, 11.997, 67.6406
13735.106306, 11.998, 62.6875
13735.472517, 11.999, 57.7344
13735.838728, 12.000, 52.7656
13736.204938, 12.001, 47.8125
13736.571149, 12.002, 42.8594
13736.937360, 12.003, 37.8906
13737.303571, 12.004, 32.9375
13737.669782, 12.004, 27.9688
13738.035993, 12.005, 23.0156
13738.402204, 12.006, 18.0469
13738.768415, 12.007, 13.0938
13739.134626, 12.008, 8.1250
13739.500837, 12.009, 3.1719
13739.867048, 12.010, -1.7969
13740.233258, 12.011, -6.7500
13740.599469, 12.012, -11.7188
13740.965680, 12.013, -16.6719
13741.331891, 12.013, -21.6406
13741.698102, 12.014, -26.6094
13742.064313, 12.015, -31.5625
13742.430524, 12.016, -36.5312
13742.796735, 12.017, -41.4844
13743.162946, 12.018, -46.4531
13743.529157, 12.019, -51.4219
13743.895368, 12.020, -56.3906
13744.261578, 12.021, -61.3438
13744.627789, 12.022, -66.3125
13744.994000, 12.023, -71.2812
13745.360211, 12.023, -76.2500
13745.726422, 12.024, -81.2031
13746.092633, 12.025, -86.1719
13746.458844, 12.026, -91.1406
13746.825055, 12.027, -96.1094
13747.191266, 12.028, -101.0781
13747.557477, 12.029, -106.0312
13747.923688, 12.030, -111.0000
13748.289898, 12.031, -115.9688
13748.656109, 12.032, -120.9375
13749.022320, 12.033, -125.9062
13749.388531, 12.033, -130.8750
13749.754742, 12.034, -135.8438
13750.120953, 12.035, -140.8125
13750.487164, 12.036, -145.7812
13750.853375, 12.037, -150.7500
13751.219586, 12.038, -155.7188
13751.585797, 12.039, -160.6875
13751.952008, 12.040, -165.6562
13752.318218, 12.041, -170.6250
13752.684429, 12.042, -175.5938
13753.050640, 12.042, 179.4375
13753.416851, 12.043, 174.4688
13753.783062, 12.044, 169.5000
13754.149273, 12.045, 164.5156
13754.515484, 12.046, 159.5469
13754.881695, 12.047, 154.5781
13755.247906, 12.048, 149.6094
13755.614117, 12.049, 144.6406
13755.980327, 12.050, 139.6719
13756.346538, 12.051, 134.6875
13756.712749, 12.052, 129.7188
13757.078960, 12.052, 124.7500
13757.445171, 12.053, 119.7656
13757.811382, 12.054, 114.7969
13758.177593, 12.055, 109.8281
13758.543804, 12.056, 104.8594
13758.910015, 12.057, 99.8750
13759.276226, 12.058, 94.9062
13759.642437, 12.059, 89.9375
13760.008647, 12.060, 84.9531
13760.374858, 12.061, 79.9844
13760.741069, 12.061, 75.0000
13761.107280, 12.062, 70.0312
13761.473491, 12.063, 65.0469
13761.839702, 12.064, 60.0781
13762.205913, 12.065, 55.0938
13762.572124, 12.066, 50.1250
13762.938335, 12.067, 45.1406
13763.304546, 12.068, 40.1719
13763.670757, 12.069, 35.1875
13764.036967, 12.070, 30.2188
13764.403178, 12.071, 25.2344
13764.769389, 12.071, 20.2656
13765.135600, 12.072, 15.2812
13765.501811, 12.073, 10.2969
13765.868022, 12.074, 5.3281
13766.234233, 12.075, 0.3438
13766.600444, 12.076, -4.6250
13766.966655, 12.077, -9.6094
13767.332866, 12.078, -14.5938
13767.699077, 12.079, -19.5781
13768.065287, 12.080, -24.5469
13768.431498, 12.080, -29.5312
13768.797709, 12.081, -34.5156
13769.163920, 12.082, -39.5000
13769.530131, 12.083, -44.4688
13769.896342, 12.084, -49.4531
13770.262553, 12.085, -54.4375
13770.628764, 12.086, -59.4219
13770.994975, 12.087, -64.4062
13771.361186, 12.088, -69.3750
13771.727397, 12.089, -74.3594
13772.093607, 12.090, -79.3438
13772.459818, 12.090, -84.3281
13772.826029, 12.091, -89.3125
13773.192240, 12.092, -94.2969
13773.558451, 12.093, -99.2812
13773.924662, 12.094, -104.2656
13774.290873, 12.095, -109.2500
13774.657084, 12.096, -114.2344
13775.023295, 12.097, -119.2188
13775.389506, 12.098, -124.2031
13775.755717, 12.099, -129.1875
13776.121927, 12.099, -134.1719
13776.488138, 12.100, -139.1562
13776.854349, 12.101, -144.1406
13777.220560, 12.102, -149.1250
13777.586771, 12.103, -154.1250
13777.952982, 12.104, -159.1094
13778.319193, 12.105, -164.0938
13778.685404, 12.106, -169.0781
13779.051615, 12.107, -174.0625
13779.417826, 12.108, -179.0469
13779.784036, 12.108, 175.9531
13780.150247, 12.109, 170.9688
13780.516458, 12.110, 165.9844
13780.882669, 12.111, 161.0000
13781.248880, 12.112, 156.0000
13781.615091, 12.113, 151.0156
13781.981302, 12.114, 146.0312
13782.347513, 12.115, 141.0312
13782.713724, 12.116, 136.0469
13783.079935, 12.117, 131.0625
13783.446146, 12.117, 126.0625
13783.812356, 12.118, 121.0781
13784.178567, 12.119, 116.0781
13784.544778, 12.120, 111.0938
13784.910989, 12.121, 106.1094
13785.277200, 12.122, 101.1094
13785.643411, 12.123, 96.1250
13786.009622, 12.124, 91.1250
13786.375833, 12.125, 86.1406
13786.742044, 12.126, 81.1406
13787.108255, 12.126, 76.1562
13787.474466, 12.127, 71.1562
13787.840676, 12.128, 66.1719
13788.206887, 12.129, 61.1719
13788.573098, 12.130, 56.1719
13788.939309, 12.131, 51.1875
13789.305520, 12.132, 46.1875
13789.671731, 12.133, 41.1875
13790.037942, 12.134, 36.2031
13790.404153, 12.135, 31.2031
13790.770364, 12.135, 26.2031
13791.136575, 12.136, 21.2188
13791.502786, 12.137, 16.2188
13791.868996, 12.138, 11.2188
13792.235207, 12.139, 6.2344
13792.601418, 12.140, 1.2344
13792.967629, 12.141, -3.7656
13793.333840, 12.142, -8.7656
13793.700051, 12.143, -13.7656
13794.066262, 12.144, -18.7500
13794.432473, 12.145, -23.7500
13794.798684, 12.145, -28.7500
13795.164895, 12.146, -33.7500
13795.531106, 12.147, -38.7500
13795.897316, 12.148, -43.7500
13796.263527, 12.149, -48.7500
13796.629738, 12.150, -53.7500
13796.995949, 12.151, -58.7500
13797.362160, 12.152, -63.7500
13797.728371, 12.153, -68.7500
13798.094582, 12.153, -73.7500
13798.460793, 12.154, -78.7500
13798.827004, 12.155, -83.7500
13799.193215, 12.156, -88.7500
13799.559426, 12.157, -93.7500
13799.925636, 12.158, -98.7500
13800.291847, 12.159, -103.7500
13800.658058, 12.160, -108.7500
13801.024269, 12.161, -113.7500
13801.390480, 12.162, -118.7500
13801.756691, 12.162, -123.7656
13802.122902, 12.163, -128.7656
13802.489113, 12.164, -133.7656
13802.855324, 12.165, -138.7656
13803.221535, 12.166, -143.7656
13803.587745, 12.167, -148.7812
13803.953956, 12.168, -153.7812
13804.320167, 12.169, -158.7812
13804.686378, 12.170, -163.7812
13805.052589, 12.171, -168.7969
13805.418800, 12.171, -173.7969
13805.785011, 12.172, -178.7969
13806.151222, 12.173, 176.1875
13806.517433, 12.174, 171.1875
13806.883644, 12.175, 166.1875
13807.249855, 12.176, 161.1719
13807.616065, 12.177, 156.1719
13807.982276, 12.178, 151.1562
13808.348487, 12.179, 146.1562
13808.714698, 12.180, 141.1406
13809.080909, 12.180, 136.1406
13809.447120, 12.181, 131.1406
13809.813331, 12.182, 126.1250
13810.179542, 12.183, 121.1094
13810.545753, 12.184, 116.1094
13810.911964, 12.185, 111.0938
13811.278175, 12.186, 106.0938
13811.644385, 12.187, 101.0781
13812.010596, 12.188, 96.0781
13812.376807, 12.189, 91.0625
13812.743018, 12.189, 86.0469
13813.109229, 12.190, 81.0469
13813.475440, 12.191, 76.0312
13813.841651, 12.192, 71.0156
13814.207862, 12.193, 66.0156
13814.574073, 12.194, 61.0000
13814.940284, 12.195, 55.9844
13815.306495, 12.196, 50.9844
13815.672705, 12.197, 45.9688
13816.038916, 12.198, 40.9531
13816.405127, 12.198, 35.9375
13816.771338, 12.199, 30.9219
13817.137549, 12.200, 25.9219
13817.503760, 12.201, 20.9062
13817.869971, 12.202, 15.8906
13818.236182, 12.203, 10.8750
13818.602393, 12.204, 5.8594
13818.968604, 12.205, 0.8438
13819.334815, 12.206, -4.1719
13819.701025, 12.206, -9.1875
13820.067236, 12.207, -14.1875
13820.433447, 12.208, -19.2031
13820.799658, 12.209, -24.2188
13821.165869, 12.210, -29.2344
13821.532080, 12.211, -34.2500
13821.898291, 12.212, -39.2656
13822.264502, 12.213, -44.2812
13822.630713, 12.214, -49.2969
13822.996924, 12.215, -54.3281
13823.363135, 12.215, -59.3438
13823.729345, 12.216, -64.3594
13824.095556, 12.217, -69.3750
13824.461767, 12.218, -74.3906
13824.827978, 12.219, -79.4062
13825.194189, 12.220, -84.4219
13825.560400, 12.221, -89.4375
13825.926611, 12.222, -94.4844
13826.292822, 12.223, -99.5000
13826.659033, 12.223, -104.5156
13827.025244, 12.224, -109.5312
13827.391454, 12.225, -114.5625
13827.757665, 12.226, -119.5781
13828.123876, 12.227, -124.5938
13828.490087, 12.228, -129.6094
13828.856298, 12.229, -134.6406
13829.222509, 12.230, -139.6562
13829.588720, 12.231, -144.6875
13829.954931, 12.232, -149.7031
13830.321142, 12.232, -154.7188
13830.687353, 12.233, -159.7500
13831.053564, 12.234, -164.7656
13831.419774, 12.235, -169.7969
13831.785985, 12.236, -174.8125
13832.152196, 12.237, -179.8281
13832.518407, 12.238, 175.1406
13832.884618, 12.239, 170.1250
13833.250829, 12.240, 165.0938
13833.617040, 12.240, 160.0781
13833.983251, 12.241, 155.0469
13834.349462, 12.242, 150.0156
13834.715673, 12.243, 145.0000
13835.081884, 12.244, 139.9688
13835.448094, 12.245, 134.9531
13835.814305, 12.246, 129.9219
13836.180516, 12.247, 124.8906
13836.546727, 12.248, 119.8750
13836.912938, 12.249, 114.8438
13837.279149, 12.249, 109.8125
13837.645360, 12.250, 104.7969
13838.011571, 12.251, 99.7656
13838.377782, 12.252, 94.7344
13838.743993, 12.253, 89.7188
13839.110204, 12.254, 84.6875
13839.476414, 12.255, 79.6562
13839.842625, 12.256, 74.6250
13840.208836, 12.257, 69.5938
13840.575047, 12.257, 64.5781
13840.941258, 12.258, 59.5469
13841.307469, 12.259, 54.5156
13841.673680, 12.260, 49.4844
13842.039891, 12.261, 44.4531
13842.406102, 12.262, 39.4219
13842.772313, 12.263, 34.3906
13843.138524, 12.264, 29.3594
13843.504734, 12.265, 24.3281
13843.870945, 12.266, 19.2969
13844.237156, 12.266, 14.2656
13844.603367, 12.267, 9.2344
13844.969578, 12.268, 4.2031
13845.335789, 12.269, -0.8281
13845.702000, 12.270, -5.8594
13846.068211, 12.271, -10.8906
13846.434422, 12.272, -15.9219
13846.800633, 12.273, -20.9531
13847.166844, 12.274, -25.9844
13847.533054, 12.274, -31.0156
13847.899265, 12.275, -36.0469
13848.265476, 12.276, -41.0781
13848.631687, 12.277, -46.1250
13848.997898, 12.278, -51.1562
13849.364109, 12.279, -56.1875
13849.730320, 12.280, -61.2188
13850.096531, 12.281, -66.2500
13850.462742, 12.282, -71.2969
13850.828953, 12.282, -76.3281
13851.195163, 12.283, -81.3594
13851.561374, 12.284, -86.4062
13851.927585, 12.285, -91.4375
13852.293796, 12.286, -96.4688
13852.660007, 12.287, -101.5156
13853.026218, 12.288, -106.5469
13853.392429, 12.289, -111.5781
13853.758640, 12.290, -116.6250
13854.124851, 12.290, -121.6562
13854.491062, 12.291, -126.7031
13854.857273, 12.292, -131.7344
13855.223483, 12.293, -136.7656
13855.589694, 12.294, -141.8125
13855.955905, 12.295, -146.8438
13856.322116, 12.296, -151.8906
13856.688327, 12.297, -156.9219
13857.054538, 12.298, -161.9688
13857.420749, 12.299, -167.0156
13857.786960, 12.299, -172.0469
13858.153171, 12.300, -177.0938
13858.519382, 12.301, 177.8750
13858.885593, 12.302, 172.8281
13859.251803, 12.303, 167.7812
13859.618014, 12.304, 162.7500
13859.984225, 12.305, 157.7031
