Freq(Hz), SPL(dB), Phase(degrees)
4516.845337, 4.109, -97.8047
4517.211548, 4.108, -104.2188
4517.577759, 4.108, -110.6328
4517.943970, 4.107, -117.0469
4518.310181, 4.107, -123.4531
4518.676392, 4.106, -129.8672
4519.042603, 4.106, -136.2812
4519.408814, 4.105, -142.6953
4519.775024, 4.105, -149.1094
4520.141235, 4.104, -155.5234
4520.507446, 4.104, -161.9453
4520.873657, 4.103, -168.3594
4521.239868, 4.103, -174.7734
4521.606079, 4.102, 178.8125
4521.972290, 4.101, 172.3906
4522.338501, 4.101, 165.9766
4522.704712, 4.100, 159.5625
4523.070923, 4.100, 153.1406
4523.437134, 4.099, 146.7266
4523.803344, 4.099, 140.3047
4524.169555, 4.098, 133.8906
4524.535766, 4.098, 127.4688
4524.901977, 4.097, 121.0469
4525.268188, 4.097, 114.6328
4525.634399, 4.096, 108.2109
4526.000610, 4.096, 101.7891
4526.366821, 4.095, 95.3672
4526.733032, 4.095, 88.9453
4527.099243, 4.094, 82.5234
4527.465454, 4.094, 76.1016
4527.831664, 4.093, 69.6797
4528.197875, 4.093, 63.2578
4528.564086, 4.092, 56.8359
4528.930297, 4.092, 50.4141
4529.296508, 4.091, 43.9922
4529.662719, 4.091, 37.5625
4530.028930, 4.090, 31.1406
4530.395141, 4.089, 24.7188
4530.761352, 4.089, 18.2891
4531.127563, 4.088, 11.8672
4531.493773, 4.088, 5.4453
4531.859984, 4.087, -0.9844
4532.226195, 4.087, -7.4062
4532.592406, 4.086, -13.8359
4532.958617, 4.086, -20.2656
4533.324828, 4.085, -26.6875
4533.691039, 4.085, -33.1172
4534.057250, 4.084, -39.5469
4534.423461, 4.084, -45.9766
4534.789672, 4.083, -52.4062
4535.155883, 4.083, -58.8281
4535.522093, 4.082, -65.2578
4535.888304, 4.082, -71.6875
4536.254515, 4.081, -78.1172
4536.620726, 4.081, -84.5547
4536.986937, 4.080, -90.9844
4537.353148, 4.080, -97.4141
4537.719359, 4.079, -103.8438
4538.085570, 4.079, -110.2734
4538.451781, 4.078, -116.7109
4538.817992, 4.078, -123.1406
4539.184203, 4.077, -129.5703
4539.550413, 4.077, -136.0078
4539.916624, 4.076, -142.4375
4540.282835, 4.076, -148.8750
4540.649046, 4.075, -155.3047
4541.015257, 4.075, -161.7422
4541.381468, 4.074, -168.1797
4541.747679, 4.074, -174.6094
4542.113890, 4.073, 178.9531
4542.480101, 4.073, 172.5156
4542.846312, 4.072, 166.0781
4543.212523, 4.072, 159.6406
4543.578733, 4.071, 153.2109
4543.944944, 4.071, 146.7734
4544.311155, 4.070, 140.3359
4544.677366, 4.070, 133.8906
4545.043577, 4.069, 127.4531
4545.409788, 4.069, 121.0156
4545.775999, 4.068, 114.5781
4546.142210, 4.068, 108.1406
4546.508421, 4.067, 101.7031
4546.874632, 4.067, 95.2578
4547.240843, 4.067, 88.8203
4547.607053, 4.066, 82.3750
4547.973264, 4.066, 75.9375
4548.339475, 4.065, 69.4922
4548.705686, 4.065, 63.0547
4549.071897, 4.064, 56.6094
4549.438108, 4.064, 50.1719
4549.804319, 4.063, 43.7266
4550.170530, 4.063, 37.2812
4550.536741, 4.062, 30.8438
4550.902952, 4.062, 24.3984
4551.269163, 4.061, 17.9531
4551.635373, 4.061, 11.5078
4552.001584, 4.060, 5.0625
4552.367795, 4.060, -1.3828
4552.734006, 4.059, -7.8281
4553.100217, 4.059, -14.2734
4553.466428, 4.058, -20.7188
4553.832639, 4.058, -27.1641
4554.198850, 4.057, -33.6094
4554.565061, 4.057, -40.0625
4554.931272, 4.056, -46.5078
4555.297482, 4.056, -52.9531
4555.663693, 4.055, -59.4062
4556.029904, 4.055, -65.8516
4556.396115, 4.055, -72.3047
4556.762326, 4.054, -78.7500
4557.128537, 4.054, -85.2031
4557.494748, 4.053, -91.6484
4557.860959, 4.053, -98.1016
4558.227170, 4.052, -104.5547
4558.593381, 4.052, -111.0000
4558.959592, 4.051, -117.4531
4559.325802, 4.051, -123.9062
4559.692013, 4.050, -130.3594
4560.058224, 4.050, -136.8125
4560.424435, 4.049, -143.2656
4560.790646, 4.049, -149.7188
4561.156857, 4.048, -156.1719
4561.523068, 4.048, -162.6250
4561.889279, 4.048, -169.0781
4562.255490, 4.047, -175.5312
4562.621701, 4.047, 178.0078
4562.987912, 4.046, 171.5547
4563.354122, 4.046, 165.1016
4563.720333, 4.045, 158.6484
4564.086544, 4.045, 152.1875
4564.452755, 4.044, 145.7344
4564.818966, 4.044, 139.2734
4565.185177, 4.043, 132.8203
4565.551388, 4.043, 126.3594
4565.917599, 4.042, 119.8984
4566.283810, 4.042, 113.4453
4566.650021, 4.042, 106.9844
4567.016232, 4.041, 100.5234
4567.382442, 4.041, 94.0625
4567.748653, 4.040, 87.6094
4568.114864, 4.040, 81.1484
4568.481075, 4.039, 74.6875
4568.847286, 4.039, 68.2266
4569.213497, 4.038, 61.7656
4569.579708, 4.038, 55.3047
4569.945919, 4.038, 48.8438
4570.312130, 4.037, 42.3750
4570.678341, 4.037, 35.9141
4571.044552, 4.036, 29.4531
4571.410762, 4.036, 22.9922
4571.776973, 4.035, 16.5234
4572.143184, 4.035, 10.0625
4572.509395, 4.034, 3.5938
4572.875606, 4.034, -2.8672
4573.241817, 4.034, -9.3359
4573.608028, 4.033, -15.7969
4573.974239, 4.033, -22.2656
4574.340450, 4.032, -28.7188
4574.706661, 4.032, -35.1953
4575.072872, 4.031, -41.6562
4575.439082, 4.031, -48.1250
4575.805293, 4.030, -54.5938
4576.171504, 4.030, -61.0547
4576.537715, 4.030, -67.5234
4576.903926, 4.029, -74.0000
4577.270137, 4.029, -80.4688
4577.636348, 4.028, -86.9297
4578.002559, 4.028, -93.4062
4578.368770, 4.027, -99.8750
4578.734981, 4.027, -106.3438
4579.101191, 4.026, -112.8203
4579.467402, 4.026, -119.2891
4579.833613, 4.026, -125.7578
4580.199824, 4.025, -132.2266
4580.566035, 4.025, -138.7031
4580.932246, 4.024, -145.1719
4581.298457, 4.024, -151.6406
4581.664668, 4.023, -158.1250
4582.030879, 4.023, -164.5859
4582.397090, 4.023, -171.0625
4582.763301, 4.022, -177.5469
4583.129511, 4.022, 175.9922
4583.495722, 4.021, 169.5156
4583.861933, 4.021, 163.0312
4584.228144, 4.020, 156.5547
4584.594355, 4.020, 150.0859
4584.960566, 4.020, 143.6016
4585.326777, 4.019, 137.1250
4585.692988, 4.019, 130.6562
4586.059199, 4.018, 124.1719
4586.425410, 4.018, 117.6953
4586.791621, 4.017, 111.2266
4587.157831, 4.017, 104.7422
4587.524042, 4.017, 98.2578
4587.890253, 4.016, 91.7891
4588.256464, 4.016, 85.3125
4588.622675, 4.015, 78.8203
4588.988886, 4.015, 72.3516
4589.355097, 4.015, 65.8672
4589.721308, 4.014, 59.3828
4590.087519, 4.014, 52.9062
4590.453730, 4.013, 46.4297
4590.819941, 4.013, 39.9375
4591.186151, 4.012, 33.4609
4591.552362, 4.012, 26.9844
4591.918573, 4.012, 20.4922
4592.284784, 4.011, 14.0078
4592.650995, 4.011, 7.5312
4593.017206, 4.010, 1.0391
4593.383417, 4.010, -5.4453
4593.749628, 4.010, -11.9219
4594.115839, 4.009, -18.4141
4594.482050, 4.009, -24.8984
4594.848261, 4.008, -31.3750
4595.214471, 4.008, -37.8672
4595.580682, 4.008, -44.3594
4595.946893, 4.007, -50.8359
4596.313104, 4.007, -57.3203
4596.679315, 4.006, -63.8203
4597.045526, 4.006, -70.2969
4597.411737, 4.005, -76.7891
4597.777948, 4.005, -83.2812
4598.144159, 4.005, -89.7656
4598.510370, 4.004, -96.2500
4598.876581, 4.004, -102.7500
4599.242791, 4.003, -109.2422
4599.609002, 4.003, -115.7188
4599.975213, 4.003, -122.2188
4600.341424, 4.002, -128.7109
4600.707635, 4.002, -135.1953
4601.073846, 4.001, -141.6953
4601.440057, 4.001, -148.1875
4601.806268, 4.001, -154.6719
4602.172479, 4.000, -161.1719
4602.538690, 4.000, -167.6641
4602.904900, 3.999, -174.1484
4603.271111, 3.999, 179.3594
4603.637322, 3.999, 172.8594
4604.003533, 3.998, 166.3672
4604.369744, 3.998, 159.8750
4604.735955, 3.998, 153.3750
4605.102166, 3.997, 146.8828
4605.468377, 3.997, 140.3906
4605.834588, 3.996, 133.8828
4606.200799, 3.996, 127.3984
4606.567010, 3.996, 120.8984
4606.933220, 3.995, 114.3984
4607.299431, 3.995, 107.8984
4607.665642, 3.994, 101.4062
4608.031853, 3.994, 94.9062
4608.398064, 3.994, 88.4062
4608.764275, 3.993, 81.9141
4609.130486, 3.993, 75.4062
4609.496697, 3.992, 68.9062
4609.862908, 3.992, 62.4141
4610.229119, 3.992, 55.9062
4610.595330, 3.991, 49.4062
4610.961540, 3.991, 42.9141
4611.327751, 3.991, 36.4141
4611.693962, 3.990, 29.9062
4612.060173, 3.990, 23.4062
4612.426384, 3.989, 16.9062
4612.792595, 3.989, 10.3984
4613.158806, 3.989, 3.8984
4613.525017, 3.988, -2.6016
4613.891228, 3.988, -9.1172
4614.257439, 3.987, -15.6094
4614.623650, 3.987, -22.1172
4614.989860, 3.987, -28.6250
4615.356071, 3.986, -35.1328
4615.722282, 3.986, -41.6328
4616.088493, 3.986, -48.1406
4616.454704, 3.985, -54.6484
4616.820915, 3.985, -61.1484
4617.187126, 3.984, -67.6641
4617.553337, 3.984, -74.1719
4617.919548, 3.984, -80.6719
4618.285759, 3.983, -87.1797
4618.651970, 3.983, -93.6953
4619.018180, 3.983, -100.1953
4619.384391, 3.982, -106.7031
4619.750602, 3.982, -113.2188
4620.116813, 3.982, -119.7188
4620.483024, 3.981, -126.2344
4620.849235, 3.981, -132.7500
4621.215446, 3.980, -139.2500
4621.581657, 3.980, -145.7656
4621.947868, 3.980, -152.2812
4622.314079, 3.979, -158.7969
4622.680290, 3.979, -165.2969
4623.046500, 3.979, -171.8203
4623.412711, 3.978, -178.3281
4623.778922, 3.978, 175.1641
4624.145133, 3.977, 168.6406
4624.511344, 3.977, 162.1328
4624.877555, 3.977, 155.6250
4625.243766, 3.976, 149.1016
4625.609977, 3.976, 142.5859
4625.976188, 3.976, 136.0781
4626.342399, 3.975, 129.5625
4626.708609, 3.975, 123.0391
4627.074820, 3.975, 116.5312
4627.441031, 3.974, 110.0156
4627.807242, 3.974, 103.4922
4628.173453, 3.974, 96.9844
4628.539664, 3.973, 90.4609
4628.905875, 3.973, 83.9375
4629.272086, 3.972, 77.4297
4629.638297, 3.972, 70.9141
4630.004508, 3.972, 64.3828
4630.370719, 3.971, 57.8672
4630.736929, 3.971, 51.3516
4631.103140, 3.971, 44.8281
4631.469351, 3.970, 38.3047
4631.835562, 3.970, 31.7891
4632.201773, 3.970, 25.2656
4632.567984, 3.969, 18.7422
4632.934195, 3.969, 12.2266
4633.300406, 3.969, 5.6953
4633.666617, 3.968, -0.8203
4634.032828, 3.968, -7.3359
4634.399039, 3.968, -13.8594
4634.765249, 3.967, -20.3906
4635.131460, 3.967, -26.9062
4635.497671, 3.967, -33.4297
4635.863882, 3.966, -39.9609
4636.230093, 3.966, -46.4844
4636.596304, 3.965, -53.0078
4636.962515, 3.965, -59.5391
4637.328726, 3.965, -66.0625
4637.694937, 3.964, -72.5859
4638.061148, 3.964, -79.1172
4638.427359, 3.964, -85.6406
4638.793569, 3.963, -92.1641
4639.159780, 3.963, -98.6953
4639.525991, 3.963, -105.2266
4639.892202, 3.962, -111.7500
4640.258413, 3.962, -118.2812
4640.624624, 3.962, -124.8125
4640.990835, 3.961, -131.3359
4641.357046, 3.961, -137.8594
4641.723257, 3.961, -144.3984
4642.089468, 3.960, -150.9219
4642.455679, 3.960, -157.4531
4642.821889, 3.960, -163.9922
4643.188100, 3.959, -170.5156
4643.554311, 3.959, -177.0469
4643.920522, 3.959, 176.4141
4644.286733, 3.958, 169.8906
4644.652944, 3.958, 163.3594
4645.019155, 3.958, 156.8203
4645.385366, 3.957, 150.2812
4645.751577, 3.957, 143.7578
4646.117788, 3.957, 137.2188
4646.483999, 3.956, 130.6797
4646.850209, 3.956, 124.1562
4647.216420, 3.956, 117.6172
4647.582631, 3.955, 111.0781
4647.948842, 3.955, 104.5469
4648.315053, 3.955, 98.0078
4648.681264, 3.954, 91.4688
4649.047475, 3.954, 84.9453
4649.413686, 3.954, 78.4062
4649.779897, 3.953, 71.8594
4650.146108, 3.953, 65.3281
4650.512318, 3.953, 58.7891
4650.878529, 3.952, 52.2500
4651.244740, 3.952, 45.7188
4651.610951, 3.952, 39.1797
4651.977162, 3.952, 32.6328
4652.343373, 3.951, 26.1016
4652.709584, 3.951, 19.5625
4653.075795, 3.951, 13.0078
4653.442006, 3.950, 6.4688
4653.808217, 3.950, -0.0625
4654.174428, 3.950, -6.6094
4654.540638, 3.949, -13.1562
4654.906849, 3.949, -19.6875
4655.273060, 3.949, -26.2344
4655.639271, 3.948, -32.7812
4656.005482, 3.948, -39.3125
4656.371693, 3.948, -45.8672
4656.737904, 3.947, -52.4062
4657.104115, 3.947, -58.9453
4657.470326, 3.947, -65.4922
4657.836537, 3.946, -72.0391
4658.202748, 3.946, -78.5781
4658.568958, 3.946, -85.1250
4658.935169, 3.946, -91.6797
4659.301380, 3.945, -98.2188
4659.667591, 3.945, -104.7656
4660.033802, 3.945, -111.3203
4660.400013, 3.944, -117.8672
4660.766224, 3.944, -124.4062
4661.132435, 3.944, -130.9609
4661.498646, 3.943, -137.5078
4661.864857, 3.943, -144.0469
4662.231068, 3.943, -150.6016
4662.597278, 3.942, -157.1484
4662.963489, 3.942, -163.6953
4663.329700, 3.942, -170.2500
4663.695911, 3.942, -176.7969
4664.062122, 3.941, 176.6562
4664.428333, 3.941, 170.1094
4664.794544, 3.941, 163.5469
4665.160755, 3.940, 157.0078
4665.526966, 3.940, 150.4531
4665.893177, 3.940, 143.8906
4666.259388, 3.939, 137.3516
4666.625598, 3.939, 130.7969
4666.991809, 3.939, 124.2344
4667.358020, 3.939, 117.6875
4667.724231, 3.938, 111.1406
4668.090442, 3.938, 104.5781
4668.456653, 3.938, 98.0234
4668.822864, 3.937, 91.4766
4669.189075, 3.937, 84.9141
4669.555286, 3.937, 78.3594
4669.921497, 3.937, 71.8125
4670.287708, 3.936, 65.2500
4670.653918, 3.936, 58.6875
4671.020129, 3.936, 52.1406
4671.386340, 3.935, 45.5781
4671.752551, 3.935, 39.0234
4672.118762, 3.935, 32.4688
4672.484973, 3.934, 25.9141
4672.851184, 3.934, 19.3438
4673.217395, 3.934, 12.7969
4673.583606, 3.934, 6.2344
4673.949817, 3.933, -0.3281
4674.316027, 3.933, -6.8828
4674.682238, 3.933, -13.4453
4675.048449, 3.932, -20.0000
4675.414660, 3.932, -26.5703
4675.780871, 3.932, -33.1250
4676.147082, 3.932, -39.6797
4676.513293, 3.931, -46.2422
4676.879504, 3.931, -52.8125
4677.245715, 3.931, -59.3672
4677.611926, 3.930, -65.9297
4677.978137, 3.930, -72.5000
4678.344347, 3.930, -79.0547
4678.710558, 3.930, -85.6172
4679.076769, 3.929, -92.1875
4679.442980, 3.929, -98.7500
4679.809191, 3.929, -105.3047
4680.175402, 3.929, -111.8828
4680.541613, 3.928, -118.4453
4680.907824, 3.928, -125.0000
4681.274035, 3.928, -131.5781
4681.640246, 3.927, -138.1406
4682.006457, 3.927, -144.7031
4682.372667, 3.927, -151.2734
4682.738878, 3.927, -157.8438
4683.105089, 3.926, -164.3984
4683.471300, 3.926, -170.9688
4683.837511, 3.926, -177.5391
4684.203722, 3.926, 175.8984
4684.569933, 3.925, 169.3281
4684.936144, 3.925, 162.7500
4685.302355, 3.925, 156.1953
4685.668566, 3.924, 149.6250
4686.034777, 3.924, 143.0469
4686.400987, 3.924, 136.4844
4686.767198, 3.924, 129.9141
4687.133409, 3.923, 123.3359
4687.499620, 3.923, 116.7656
4687.865831, 3.923, 110.2031
4688.232042, 3.923, 103.6250
4688.598253, 3.922, 97.0469
4688.964464, 3.922, 90.4844
4689.330675, 3.922, 83.9062
4689.696886, 3.921, 77.3359
4690.063097, 3.921, 70.7656
4690.429307, 3.921, 64.1875
4690.795518, 3.921, 57.6094
4691.161729, 3.920, 51.0469
4691.527940, 3.920, 44.4688
4691.894151, 3.920, 37.8906
4692.260362, 3.920, 31.3203
4692.626573, 3.919, 24.7500
4692.992784, 3.919, 18.1641
4693.358995, 3.919, 11.5938
4693.725206, 3.919, 5.0234
4694.091417, 3.918, -1.5625
4694.457627, 3.918, -8.1328
4694.823838, 3.918, -14.7109
4695.190049, 3.918, -21.2969
4695.556260, 3.917, -27.8750
4695.922471, 3.917, -34.4453
4696.288682, 3.917, -41.0312
4696.654893, 3.917, -47.6094
4697.021104, 3.916, -54.1797
4697.387315, 3.916, -60.7656
4697.753526, 3.916, -67.3438
4698.119736, 3.916, -73.9141
4698.485947, 3.915, -80.5000
4698.852158, 3.915, -87.0859
4699.218369, 3.915, -93.6562
4699.584580, 3.915, -100.2344
4699.950791, 3.914, -106.8281
4700.317002, 3.914, -113.3984
4700.683213, 3.914, -119.9844
4701.049424, 3.914, -126.5703
4701.415635, 3.913, -133.1484
4701.781846, 3.913, -139.7266
4702.148056, 3.913, -146.3203
4702.514267, 3.913, -152.9062
4702.880478, 3.912, -159.4844
4703.246689, 3.912, -166.0703
4703.612900, 3.912, -172.6562
4703.979111, 3.912, -179.2344
4704.345322, 3.911, 174.1719
4704.711533, 3.911, 167.5859
4705.077744, 3.911, 161.0078
4705.443955, 3.911, 154.4141
4705.810166, 3.910, 147.8281
4706.176376, 3.910, 141.2500
4706.542587, 3.910, 134.6641
4706.908798, 3.910, 128.0703
4707.275009, 3.909, 121.4922
4707.641220, 3.909, 114.9062
4708.007431, 3.909, 108.3047
4708.373642, 3.909, 101.7266
4708.739853, 3.908, 95.1406
4709.106064, 3.908, 88.5391
4709.472275, 3.908, 81.9609
4709.838486, 3.908, 75.3750
4710.204696, 3.908, 68.7734
4710.570907, 3.907, 62.1875
4710.937118, 3.907, 55.6016
4711.303329, 3.907, 49.0078
4711.669540, 3.907, 42.4141
4712.035751, 3.906, 35.8281
4712.401962, 3.906, 29.2344
4712.768173, 3.906, 22.6406
4713.134384, 3.906, 16.0547
4713.500595, 3.905, 9.4531
4713.866806, 3.905, 2.8594
4714.233016, 3.905, -3.7266
4714.599227, 3.905, -10.3125
4714.965438, 3.905, -16.9141
4715.331649, 3.904, -23.5000
4715.697860, 3.904, -30.0938
4716.064071, 3.904, -36.7031
4716.430282, 3.904, -43.2891
4716.796493, 3.903, -49.8828
4717.162704, 3.903, -56.4844
4717.528915, 3.903, -63.0781
4717.895126, 3.903, -69.6641
4718.261336, 3.902, -76.2734
4718.627547, 3.902, -82.8672
4718.993758, 3.902, -89.4531
4719.359969, 3.902, -96.0625
4719.726180, 3.902, -102.6562
4720.092391, 3.901, -109.2500
4720.458602, 3.901, -115.8516
4720.824813, 3.901, -122.4531
4721.191024, 3.901, -129.0391
4721.557235, 3.900, -135.6406
4721.923445, 3.900, -142.2500
4722.289656, 3.900, -148.8359
4722.655867, 3.900, -155.4375
4723.022078, 3.900, -162.0469
4723.388289, 3.899, -168.6406
4723.754500, 3.899, -175.2422
4724.120711, 3.899, 178.1562
4724.486922, 3.899, 171.5625
4724.853133, 3.899, 164.9609
4725.219344, 3.898, 158.3516
4725.585555, 3.898, 151.7500
4725.951765, 3.898, 145.1562
4726.317976, 3.898, 138.5391
4726.684187, 3.897, 131.9375
4727.050398, 3.897, 125.3438
4727.416609, 3.897, 118.7344
4727.782820, 3.897, 112.1328
4728.149031, 3.897, 105.5391
4728.515242, 3.896, 98.9219
4728.881453, 3.896, 92.3203
4729.247664, 3.896, 85.7188
4729.613875, 3.896, 79.1172
4729.980085, 3.896, 72.5078
4730.346296, 3.895, 65.9062
4730.712507, 3.895, 59.3047
4731.078718, 3.895, 52.6875
4731.444929, 3.895, 46.0859
4731.811140, 3.895, 39.4844
4732.177351, 3.894, 32.8672
4732.543562, 3.894, 26.2734
4732.909773, 3.894, 19.6641
4733.275984, 3.894, 13.0469
4733.642195, 3.894, 6.4375
4734.008405, 3.893, -0.1641
4734.374616, 3.893, -6.7734
4734.740827, 3.893, -13.3828
4735.107038, 3.893, -19.9844
4735.473249, 3.893, -26.6016
4735.839460, 3.892, -33.2109
4736.205671, 3.892, -39.8125
4736.571882, 3.892, -46.4219
4736.938093, 3.892, -53.0391
4737.304304, 3.892, -59.6484
4737.670515, 3.891, -66.2578
4738.036725, 3.891, -72.8750
4738.402936, 3.891, -79.4766
4738.769147, 3.891, -86.0859
4739.135358, 3.891, -92.7109
4739.501569, 3.890, -99.3125
4739.867780, 3.890, -105.9297
4740.233991, 3.890, -112.5469
4740.600202, 3.890, -119.1562
4740.966413, 3.890, -125.7656
4741.332624, 3.889, -132.3828
4741.698835, 3.889, -139.0000
4742.065045, 3.889, -145.6016
4742.431256, 3.889, -152.2266
4742.797467, 3.889, -158.8438
4743.163678, 3.888, -165.4453
4743.529889, 3.888, -172.0703
4743.896100, 3.888, -178.6875
4744.262311, 3.888, 174.7031
4744.628522, 3.888, 168.0938
4744.994733, 3.888, 161.4688
4745.360944, 3.887, 154.8594
4745.727154, 3.887, 148.2422
4746.093365, 3.887, 141.6172
4746.459576, 3.887, 135.0078
4746.825787, 3.887, 128.3906
4747.191998, 3.886, 121.7656
4747.558209, 3.886, 115.1562
4747.924420, 3.886, 108.5391
4748.290631, 3.886, 101.9141
4748.656842, 3.886, 95.2969
4749.023053, 3.885, 88.6797
4749.389264, 3.885, 82.0547
4749.755474, 3.885, 75.4375
4750.121685, 3.885, 68.8281
4750.487896, 3.885, 62.1953
4750.854107, 3.885, 55.5781
4751.220318, 3.884, 48.9609
4751.586529, 3.884, 42.3359
4751.952740, 3.884, 35.7188
4752.318951, 3.884, 29.1016
4752.685162, 3.884, 22.4844
4753.051373, 3.884, 15.8516
4753.417584, 3.883, 9.2344
4753.783794, 3.883, 2.6172
4754.150005, 3.883, -4.0156
4754.516216, 3.883, -10.6328
4754.882427, 3.883, -17.2500
4755.248638, 3.882, -23.8828
4755.614849, 3.882, -30.5078
4755.981060, 3.882, -37.1250
4756.347271, 3.882, -43.7500
4756.713482, 3.882, -50.3750
4757.079693, 3.882, -56.9922
4757.445904, 3.881, -63.6250
4757.812114, 3.881, -70.2500
4758.178325, 3.881, -76.8672
4758.544536, 3.881, -83.5000
4758.910747, 3.881, -90.1250
4759.276958, 3.881, -96.7422
4759.643169, 3.880, -103.3672
4760.009380, 3.880, -110.0000
4760.375591, 3.880, -116.6250
4760.741802, 3.880, -123.2500
4761.108013, 3.880, -129.8828
4761.474224, 3.880, -136.5000
4761.840434, 3.879, -143.1328
4762.206645, 3.879, -149.7656
4762.572856, 3.879, -156.3828
4762.939067, 3.879, -163.0156
4763.305278, 3.879, -169.6484
4763.671489, 3.879, -176.2734
4764.037700, 3.878, 177.1016
4764.403911, 3.878, 170.4688
4764.770122, 3.878, 163.8359
4765.136333, 3.878, 157.2188
4765.502544, 3.878, 150.5781
4765.868754, 3.878, 143.9453
4766.234965, 3.877, 137.3281
4766.601176, 3.877, 130.6875
4766.967387, 3.877, 124.0547
4767.333598, 3.877, 117.4375
4767.699809, 3.877, 110.8047
4768.066020, 3.877, 104.1641
4768.432231, 3.877, 97.5391
4768.798442, 3.876, 90.9062
4769.164653, 3.876, 84.2656
4769.530863, 3.876, 77.6484
4769.897074, 3.876, 71.0156
4770.263285, 3.876, 64.3750
4770.629496, 3.876, 57.7500
4770.995707, 3.875, 51.1172
4771.361918, 3.875, 44.4766
4771.728129, 3.875, 37.8359
4772.094340, 3.875, 31.2109
4772.460551, 3.875, 24.5703
4772.826762, 3.875, 17.9375
4773.192973, 3.875, 11.3125
4773.559183, 3.874, 4.6719
4773.925394, 3.874, -1.9688
4774.291605, 3.874, -8.5938
4774.657816, 3.874, -15.2266
4775.024027, 3.874, -21.8750
4775.390238, 3.874, -28.5000
4775.756449, 3.873, -35.1328
4776.122660, 3.873, -41.7812
4776.488871, 3.873, -48.4062
4776.855082, 3.873, -55.0469
4777.221293, 3.873, -61.6875
4777.587503, 3.873, -68.3203
4777.953714, 3.873, -74.9531
4778.319925, 3.872, -81.6016
4778.686136, 3.872, -88.2344
4779.052347, 3.872, -94.8672
4779.418558, 3.872, -101.5156
4779.784769, 3.872, -108.1484
4780.150980, 3.872, -114.7812
4780.517191, 3.872, -121.4297
4780.883402, 3.871, -128.0703
4781.249613, 3.871, -134.6953
4781.615823, 3.871, -141.3438
4781.982034, 3.871, -147.9844
4782.348245, 3.871, -154.6172
4782.714456, 3.871, -161.2578
4783.080667, 3.871, -167.9062
4783.446878, 3.870, -174.5391
4783.813089, 3.870, 178.8203
4784.179300, 3.870, 172.1719
4784.545511, 3.870, 165.5391
4784.911722, 3.870, 158.8984
4785.277933, 3.870, 152.2500
4785.644143, 3.870, 145.6172
4786.010354, 3.870, 138.9766
4786.376565, 3.869, 132.3281
4786.742776, 3.869, 125.6875
4787.108987, 3.869, 119.0469
4787.475198, 3.869, 112.3984
4787.841409, 3.869, 105.7578
4788.207620, 3.869, 99.1250
4788.573831, 3.869, 92.4688
4788.940042, 3.868, 85.8281
4789.306253, 3.868, 79.1953
4789.672463, 3.868, 72.5391
4790.038674, 3.868, 65.8984
4790.404885, 3.868, 59.2578
4790.771096, 3.868, 52.6172
4791.137307, 3.868, 45.9609
4791.503518, 3.868, 39.3281
4791.869729, 3.867, 32.6719
4792.235940, 3.867, 26.0391
4792.602151, 3.867, 19.3828
4792.968362, 3.867, 12.7344
4793.334572, 3.867, 6.1016
4793.700783, 3.867, -0.5547
4794.066994, 3.867, -7.1953
4794.433205, 3.867, -13.8359
4794.799416, 3.866, -20.4844
4795.165627, 3.866, -27.1406
4795.531838, 3.866, -33.7734
4795.898049, 3.866, -40.4219
4796.264260, 3.866, -47.0781
4796.630471, 3.866, -53.7188
4796.996682, 3.866, -60.3672
4797.362892, 3.866, -67.0234
4797.729103, 3.865, -73.6719
4798.095314, 3.865, -80.3125
4798.461525, 3.865, -86.9688
4798.827736, 3.865, -93.6172
4799.193947, 3.865, -100.2578
4799.560158, 3.865, -106.9141
4799.926369, 3.865, -113.5625
4800.292580, 3.865, -120.2031
4800.658791, 3.864, -126.8594
4801.025002, 3.864, -133.5078
4801.391212, 3.864, -140.1484
4801.757423, 3.864, -146.7969
4802.123634, 3.864, -153.4531
4802.489845, 3.864, -160.1016
4802.856056, 3.864, -166.7500
4803.222267, 3.864, -173.4062
4803.588478, 3.864, 179.9531
4803.954689, 3.863, 173.2969
4804.320900, 3.863, 166.6406
4804.687111, 3.863, 160.0000
4805.053322, 3.863, 153.3438
4805.419532, 3.863, 146.6875
4805.785743, 3.863, 140.0312
4806.151954, 3.863, 133.3906
4806.518165, 3.863, 126.7266
4806.884376, 3.863, 120.0781
4807.250587, 3.862, 113.4297
4807.616798, 3.862, 106.7734
4807.983009, 3.862, 100.1172
4808.349220, 3.862, 93.4766
4808.715431, 3.862, 86.8125
4809.081642, 3.862, 80.1641
4809.447852, 3.862, 73.5156
4809.814063, 3.862, 66.8594
4810.180274, 3.862, 60.2031
4810.546485, 3.861, 53.5547
4810.912696, 3.861, 46.8984
4811.278907, 3.861, 40.2422
4811.645118, 3.861, 33.5938
4812.011329, 3.861, 26.9375
4812.377540, 3.861, 20.2734
4812.743751, 3.861, 13.6250
4813.109962, 3.861, 6.9766
4813.476172, 3.861, 0.3125
4813.842383, 3.860, -6.3438
4814.208594, 3.860, -12.9922
4814.574805, 3.860, -19.6562
4814.941016, 3.860, -26.3125
4815.307227, 3.860, -32.9609
4815.673438, 3.860, -39.6250
4816.039649, 3.860, -46.2812
4816.405860, 3.860, -52.9297
4816.772071, 3.860, -59.5859
4817.138281, 3.860, -66.2500
4817.504492, 3.859, -72.8984
