Freq(Hz), SPL(dB), Phase(degrees)
5382.567923, 3.795, 170.2656
5382.934134, 3.795, 162.4609
5383.300345, 3.795, 154.6562
5383.666556, 3.795, 146.8516
5384.032767, 3.796, 139.0469
5384.398978, 3.796, 131.2422
5384.765188, 3.796, 123.4375
5385.131399, 3.796, 115.6406
5385.497610, 3.797, 107.8359
5385.863821, 3.797, 100.0391
5386.230032, 3.797, 92.2344
5386.596243, 3.797, 84.4375
5386.962454, 3.798, 76.6406
5387.328665, 3.798, 68.8438
5387.694876, 3.798, 61.0469
5388.061087, 3.798, 53.2500
5388.427298, 3.799, 45.4531
5388.793508, 3.799, 37.6562
5389.159719, 3.799, 29.8594
5389.525930, 3.799, 22.0703
5389.892141, 3.800, 14.2734
5390.258352, 3.800, 6.4844
5390.624563, 3.800, -1.3047
5390.990774, 3.800, -9.0938
5391.356985, 3.801, -16.8906
5391.723196, 3.801, -24.6797
5392.089407, 3.801, -32.4609
5392.455617, 3.801, -40.2500
5392.821828, 3.802, -48.0391
5393.188039, 3.802, -55.8281
5393.554250, 3.802, -63.6094
5393.920461, 3.802, -71.3984
5394.286672, 3.803, -79.1797
5394.652883, 3.803, -86.9609
5395.019094, 3.803, -94.7422
5395.385305, 3.803, -102.5312
5395.751516, 3.804, -110.3047
5396.117727, 3.804, -118.0859
5396.483937, 3.804, -125.8672
5396.850148, 3.804, -133.6484
5397.216359, 3.805, -141.4219
5397.582570, 3.805, -149.2031
5397.948781, 3.805, -156.9766
5398.314992, 3.805, -164.7578
5398.681203, 3.806, -172.5312
5399.047414, 3.806, 179.6953
5399.413625, 3.806, 171.9219
5399.779836, 3.806, 164.1484
5400.146047, 3.807, 156.3750
5400.512257, 3.807, 148.6016
5400.878468, 3.807, 140.8359
5401.244679, 3.807, 133.0625
5401.610890, 3.808, 125.2969
5401.977101, 3.808, 117.5234
5402.343312, 3.808, 109.7578
5402.709523, 3.809, 101.9922
5403.075734, 3.809, 94.2266
5403.441945, 3.809, 86.4609
5403.808156, 3.809, 78.6953
5404.174367, 3.810, 70.9297
5404.540577, 3.810, 63.1719
5404.906788, 3.810, 55.4062
5405.272999, 3.810, 47.6484
5405.639210, 3.811, 39.8828
5406.005421, 3.811, 32.1250
5406.371632, 3.811, 24.3672
5406.737843, 3.811, 16.6094
5407.104054, 3.812, 8.8516
5407.470265, 3.812, 1.0938
5407.836476, 3.812, -6.6641
5408.202687, 3.812, -14.4219
5408.568897, 3.813, -22.1719
5408.935108, 3.813, -29.9297
5409.301319, 3.813, -37.6797
5409.667530, 3.813, -45.4375
5410.033741, 3.814, -53.1875
5410.399952, 3.814, -60.9375
5410.766163, 3.814, -68.6875
5411.132374, 3.814, -76.4375
5411.498585, 3.815, -84.1875
5411.864796, 3.815, -91.9297
5412.231007, 3.815, -99.6797
5412.597217, 3.815, -107.4297
5412.963428, 3.816, -115.1719
5413.329639, 3.816, -122.9141
5413.695850, 3.816, -130.6562
5414.062061, 3.816, -138.4062
5414.428272, 3.817, -146.1484
5414.794483, 3.817, -153.8906
5415.160694, 3.817, -161.6250
5415.526905, 3.817, -169.3672
5415.893116, 3.818, -177.1094
5416.259326, 3.818, 175.1562
5416.625537, 3.818, 167.4141
5416.991748, 3.819, 159.6797
5417.357959, 3.819, 151.9453
5417.724170, 3.819, 144.2109
5418.090381, 3.819, 136.4766
5418.456592, 3.820, 128.7422
5418.822803, 3.820, 121.0078
5419.189014, 3.820, 113.2734
5419.555225, 3.820, 105.5469
5419.921436, 3.821, 97.8125
5420.287646, 3.821, 90.0859
5420.653857, 3.821, 82.3594
5421.020068, 3.821, 74.6250
5421.386279, 3.822, 66.8984
5421.752490, 3.822, 59.1719
5422.118701, 3.822, 51.4453
5422.484912, 3.822, 43.7266
5422.851123, 3.823, 36.0000
5423.217334, 3.823, 28.2734
5423.583545, 3.823, 20.5547
5423.949756, 3.823, 12.8281
5424.315966, 3.824, 5.1094
5424.682177, 3.824, -2.6094
5425.048388, 3.824, -10.3281
5425.414599, 3.824, -18.0469
5425.780810, 3.825, -25.7656
5426.147021, 3.825, -33.4844
5426.513232, 3.825, -41.1953
5426.879443, 3.826, -48.9141
5427.245654, 3.826, -56.6250
5427.611865, 3.826, -64.3438
5427.978076, 3.826, -72.0547
5428.344286, 3.827, -79.7656
5428.710497, 3.827, -87.4766
5429.076708, 3.827, -95.1875
5429.442919, 3.827, -102.8984
5429.809130, 3.828, -110.6016
5430.175341, 3.828, -118.3125
5430.541552, 3.828, -126.0234
5430.907763, 3.828, -133.7266
5431.273974, 3.829, -141.4297
5431.640185, 3.829, -149.1328
5432.006396, 3.829, -156.8359
5432.372606, 3.829, -164.5391
5432.738817, 3.830, -172.2422
5433.105028, 3.830, -179.9453
5433.471239, 3.830, 172.3516
5433.837450, 3.830, 164.6562
5434.203661, 3.831, 156.9531
5434.569872, 3.831, 149.2578
5434.936083, 3.831, 141.5625
5435.302294, 3.832, 133.8672
5435.668505, 3.832, 126.1719
5436.034716, 3.832, 118.4766
5436.400926, 3.832, 110.7812
5436.767137, 3.833, 103.0859
5437.133348, 3.833, 95.3906
5437.499559, 3.833, 87.7031
5437.865770, 3.833, 80.0156
5438.231981, 3.834, 72.3203
5438.598192, 3.834, 64.6328
5438.964403, 3.834, 56.9453
5439.330614, 3.834, 49.2578
5439.696825, 3.835, 41.5703
5440.063035, 3.835, 33.8906
5440.429246, 3.835, 26.2031
5440.795457, 3.835, 18.5156
5441.161668, 3.836, 10.8359
5441.527879, 3.836, 3.1562
5441.894090, 3.836, -4.5312
5442.260301, 3.837, -12.2109
5442.626512, 3.837, -19.8906
5442.992723, 3.837, -27.5703
5443.358934, 3.837, -35.2422
5443.725145, 3.838, -42.9219
5444.091355, 3.838, -50.5938
5444.457566, 3.838, -58.2734
5444.823777, 3.838, -65.9453
5445.189988, 3.839, -73.6172
5445.556199, 3.839, -81.2969
5445.922410, 3.839, -88.9688
5446.288621, 3.839, -96.6406
5446.654832, 3.840, -104.3047
5447.021043, 3.840, -111.9766
5447.387254, 3.840, -119.6484
5447.753465, 3.840, -127.3125
5448.119675, 3.841, -134.9766
5448.485886, 3.841, -142.6484
5448.852097, 3.841, -150.3125
5449.218308, 3.842, -157.9766
5449.584519, 3.842, -165.6406
5449.950730, 3.842, -173.2969
5450.316941, 3.842, 179.0391
5450.683152, 3.843, 171.3750
5451.049363, 3.843, 163.7188
5451.415574, 3.843, 156.0547
5451.781785, 3.843, 148.3984
5452.147995, 3.844, 140.7422
5452.514206, 3.844, 133.0859
5452.880417, 3.844, 125.4297
5453.246628, 3.844, 117.7734
5453.612839, 3.845, 110.1250
5453.979050, 3.845, 102.4688
5454.345261, 3.845, 94.8203
5454.711472, 3.846, 87.1641
5455.077683, 3.846, 79.5156
5455.443894, 3.846, 71.8672
5455.810105, 3.846, 64.2188
5456.176315, 3.847, 56.5703
5456.542526, 3.847, 48.9219
5456.908737, 3.847, 41.2734
5457.274948, 3.847, 33.6328
5457.641159, 3.848, 25.9844
5458.007370, 3.848, 18.3438
5458.373581, 3.848, 10.7031
5458.739792, 3.848, 3.0625
5459.106003, 3.849, -4.5781
5459.472214, 3.849, -12.2188
5459.838425, 3.849, -19.8594
5460.204635, 3.849, -27.5000
5460.570846, 3.850, -35.1328
5460.937057, 3.850, -42.7734
5461.303268, 3.850, -50.4062
5461.669479, 3.851, -58.0391
5462.035690, 3.851, -65.6719
5462.401901, 3.851, -73.3047
5462.768112, 3.851, -80.9375
5463.134323, 3.852, -88.5703
5463.500534, 3.852, -96.2031
5463.866744, 3.852, -103.8281
5464.232955, 3.852, -111.4609
5464.599166, 3.853, -119.0859
5464.965377, 3.853, -126.7109
5465.331588, 3.853, -134.3359
5465.697799, 3.854, -141.9609
5466.064010, 3.854, -149.5859
5466.430221, 3.854, -157.2109
5466.796432, 3.854, -164.8281
5467.162643, 3.855, -172.4531
5467.528854, 3.855, 179.9297
5467.895064, 3.855, 172.3047
5468.261275, 3.855, 164.6875
5468.627486, 3.856, 157.0703
5468.993697, 3.856, 149.4531
5469.359908, 3.856, 141.8359
5469.726119, 3.856, 134.2266
5470.092330, 3.857, 126.6094
5470.458541, 3.857, 119.0000
5470.824752, 3.857, 111.3828
5471.190963, 3.858, 103.7812
5471.557174, 3.858, 96.1641
5471.923384, 3.858, 88.5547
5472.289595, 3.858, 80.9531
5472.655806, 3.859, 73.3359
5473.022017, 3.859, 65.7344
5473.388228, 3.859, 58.1250
5473.754439, 3.859, 50.5234
5474.120650, 3.860, 42.9141
5474.486861, 3.860, 35.3125
5474.853072, 3.860, 27.7109
5475.219283, 3.860, 20.1094
5475.585494, 3.861, 12.5078
5475.951704, 3.861, 4.9062
5476.317915, 3.861, -2.6875
5476.684126, 3.862, -10.2891
5477.050337, 3.862, -17.8828
5477.416548, 3.862, -25.4688
5477.782759, 3.862, -33.0781
5478.148970, 3.863, -40.6719
5478.515181, 3.863, -48.2578
5478.881392, 3.863, -55.8516
5479.247603, 3.863, -63.4453
5479.613814, 3.864, -71.0312
5479.980024, 3.864, -78.6250
5480.346235, 3.864, -86.2109
5480.712446, 3.865, -93.7969
5481.078657, 3.865, -101.3906
5481.444868, 3.865, -108.9766
5481.811079, 3.865, -116.5469
5482.177290, 3.866, -124.1406
5482.543501, 3.866, -131.7266
5482.909712, 3.866, -139.2969
5483.275923, 3.866, -146.8906
5483.642134, 3.867, -154.4688
5484.008344, 3.867, -162.0391
5484.374555, 3.867, -169.6250
5484.740766, 3.867, -177.2031
5485.106977, 3.868, 175.2266
5485.473188, 3.868, 167.6406
5485.839399, 3.868, 160.0703
5486.205610, 3.869, 152.5000
5486.571821, 3.869, 144.9219
5486.938032, 3.869, 137.3516
5487.304243, 3.869, 129.7891
5487.670453, 3.870, 122.2109
5488.036664, 3.870, 114.6406
5488.402875, 3.870, 107.0703
5488.769086, 3.870, 99.5078
5489.135297, 3.871, 91.9375
5489.501508, 3.871, 84.3750
5489.867719, 3.871, 76.8125
5490.233930, 3.872, 69.2500
5490.600141, 3.872, 61.6875
5490.966352, 3.872, 54.1250
5491.332563, 3.872, 46.5625
5491.698773, 3.873, 39.0000
5492.064984, 3.873, 31.4453
5492.431195, 3.873, 23.8906
5492.797406, 3.873, 16.3281
5493.163617, 3.874, 8.7734
5493.529828, 3.874, 1.2266
5493.896039, 3.874, -6.3359
5494.262250, 3.875, -13.8906
5494.628461, 3.875, -21.4297
5494.994672, 3.875, -28.9922
5495.360883, 3.875, -36.5391
5495.727093, 3.876, -44.0859
5496.093304, 3.876, -51.6406
5496.459515, 3.876, -59.1875
5496.825726, 3.876, -66.7266
5497.191937, 3.877, -74.2812
5497.558148, 3.877, -81.8203
5497.924359, 3.877, -89.3594
5498.290570, 3.878, -96.9141
5498.656781, 3.878, -104.4531
5499.022992, 3.878, -111.9844
5499.389203, 3.878, -119.5312
5499.755413, 3.879, -127.0703
5500.121624, 3.879, -134.6016
5500.487835, 3.879, -142.1484
5500.854046, 3.879, -149.6797
5501.220257, 3.880, -157.2109
5501.586468, 3.880, -164.7500
5501.952679, 3.880, -172.2812
5502.318890, 3.881, -179.8125
5502.685101, 3.881, 172.6484
5503.051312, 3.881, 165.1250
5503.417523, 3.881, 157.5938
5503.783733, 3.882, 150.0625
5504.149944, 3.882, 142.5391
5504.516155, 3.882, 135.0078
5504.882366, 3.882, 127.4844
5505.248577, 3.883, 119.9609
5505.614788, 3.883, 112.4375
5505.980999, 3.883, 104.9141
5506.347210, 3.884, 97.3906
5506.713421, 3.884, 89.8750
5507.079632, 3.884, 82.3516
5507.445843, 3.884, 74.8438
5507.812053, 3.885, 67.3125
5508.178264, 3.885, 59.7969
5508.544475, 3.885, 52.2891
5508.910686, 3.885, 44.7656
5509.276897, 3.886, 37.2578
5509.643108, 3.886, 29.7500
5510.009319, 3.886, 22.2266
5510.375530, 3.887, 14.7188
5510.741741, 3.887, 7.2188
5511.107952, 3.887, -0.3047
5511.474162, 3.887, -7.8125
5511.840373, 3.888, -15.3047
5512.206584, 3.888, -22.8203
5512.572795, 3.888, -30.3281
5512.939006, 3.888, -37.8203
5513.305217, 3.889, -45.3359
5513.671428, 3.889, -52.8359
5514.037639, 3.889, -60.3281
5514.403850, 3.890, -67.8359
5514.770061, 3.890, -75.3359
5515.136272, 3.890, -82.8281
5515.502482, 3.890, -90.3359
5515.868693, 3.891, -97.8281
5516.234904, 3.891, -105.3203
5516.601115, 3.891, -112.8203
5516.967326, 3.891, -120.3125
5517.333537, 3.892, -127.7969
5517.699748, 3.892, -135.2969
5518.065959, 3.892, -142.7891
5518.432170, 3.893, -150.2734
5518.798381, 3.893, -157.7656
5519.164592, 3.893, -165.2578
5519.530802, 3.893, -172.7422
5519.897013, 3.894, 179.7734
5520.263224, 3.894, 172.2891
5520.629435, 3.894, 164.8047
5520.995646, 3.894, 157.3203
5521.361857, 3.895, 149.8438
5521.728068, 3.895, 142.3594
5522.094279, 3.895, 134.8828
5522.460490, 3.896, 127.4062
5522.826701, 3.896, 119.9219
5523.192912, 3.896, 112.4453
5523.559122, 3.896, 104.9766
5523.925333, 3.897, 97.4922
5524.291544, 3.897, 90.0234
5524.657755, 3.897, 82.5547
5525.023966, 3.897, 75.0781
5525.390177, 3.898, 67.6094
5525.756388, 3.898, 60.1406
5526.122599, 3.898, 52.6641
5526.488810, 3.899, 45.2031
5526.855021, 3.899, 37.7422
5527.221232, 3.899, 30.2656
5527.587442, 3.899, 22.8047
5527.953653, 3.900, 15.3438
5528.319864, 3.900, 7.8750
5528.686075, 3.900, 0.4141
5529.052286, 3.900, -7.0391
5529.418497, 3.901, -14.5078
5529.784708, 3.901, -21.9688
5530.150919, 3.901, -29.4141
5530.517130, 3.902, -36.8828
5530.883341, 3.902, -44.3359
5531.249552, 3.902, -51.7891
5531.615762, 3.902, -59.2500
5531.981973, 3.903, -66.7031
5532.348184, 3.903, -74.1406
5532.714395, 3.903, -81.6016
5533.080606, 3.903, -89.0547
5533.446817, 3.904, -96.4922
5533.813028, 3.904, -103.9531
5534.179239, 3.904, -111.3984
5534.545450, 3.905, -118.8438
5534.911661, 3.905, -126.2891
5535.277871, 3.905, -133.7344
5535.644082, 3.905, -141.1719
5536.010293, 3.906, -148.6172
5536.376504, 3.906, -156.0547
5536.742715, 3.906, -163.5000
5537.108926, 3.907, -170.9375
5537.475137, 3.907, -178.3750
5537.841348, 3.907, 174.1875
5538.207559, 3.907, 166.7500
5538.573770, 3.908, 159.3281
5538.939981, 3.908, 151.8828
5539.306191, 3.908, 144.4531
5539.672402, 3.908, 137.0234
5540.038613, 3.909, 129.5859
5540.404824, 3.909, 122.1562
5540.771035, 3.909, 114.7344
5541.137246, 3.910, 107.2969
5541.503457, 3.910, 99.8750
5541.869668, 3.910, 92.4531
5542.235879, 3.910, 85.0234
5542.602090, 3.911, 77.6016
5542.968301, 3.911, 70.1797
5543.334511, 3.911, 62.7500
5543.700722, 3.911, 55.3281
5544.066933, 3.912, 47.9219
5544.433144, 3.912, 40.4922
5544.799355, 3.912, 33.0781
5545.165566, 3.913, 25.6641
5545.531777, 3.913, 18.2422
5545.897988, 3.913, 10.8281
5546.264199, 3.913, 3.4219
5546.630410, 3.914, -4.0000
5546.996621, 3.914, -11.4141
5547.362831, 3.914, -18.8125
5547.729042, 3.914, -26.2344
5548.095253, 3.915, -33.6406
5548.461464, 3.915, -41.0391
5548.827675, 3.915, -48.4531
5549.193886, 3.916, -55.8594
5549.560097, 3.916, -63.2656
5549.926308, 3.916, -70.6719
5550.292519, 3.916, -78.0703
5550.658730, 3.917, -85.4766
5551.024941, 3.917, -92.8750
5551.391151, 3.917, -100.2734
5551.757362, 3.917, -107.6719
5552.123573, 3.918, -115.0703
5552.489784, 3.918, -122.4688
5552.855995, 3.918, -129.8594
5553.222206, 3.919, -137.2578
5553.588417, 3.919, -144.6406
5553.954628, 3.919, -152.0391
5554.320839, 3.919, -159.4297
5554.687050, 3.920, -166.8125
5555.053261, 3.920, -174.2109
5555.419471, 3.920, 178.3984
5555.785682, 3.921, 171.0156
5556.151893, 3.921, 163.6250
5556.518104, 3.921, 156.2422
5556.884315, 3.921, 148.8594
5557.250526, 3.922, 141.4688
5557.616737, 3.922, 134.0859
5557.982948, 3.922, 126.7188
5558.349159, 3.922, 119.3281
5558.715370, 3.923, 111.9453
5559.081580, 3.923, 104.5781
5559.447791, 3.923, 97.1953
5559.814002, 3.924, 89.8203
5560.180213, 3.924, 82.4531
5560.546424, 3.924, 75.0703
5560.912635, 3.924, 67.6953
5561.278846, 3.925, 60.3281
5561.645057, 3.925, 52.9531
5562.011268, 3.925, 45.5781
5562.377479, 3.925, 38.2188
5562.743690, 3.926, 30.8438
5563.109900, 3.926, 23.4766
5563.476111, 3.926, 16.1172
5563.842322, 3.927, 8.7500
5564.208533, 3.927, 1.3828
5564.574744, 3.927, -5.9766
5564.940955, 3.927, -13.3438
5565.307166, 3.928, -20.7031
5565.673377, 3.928, -28.0625
5566.039588, 3.928, -35.4219
5566.405799, 3.928, -42.7812
5566.772010, 3.929, -50.1328
5567.138220, 3.929, -57.4922
5567.504431, 3.929, -64.8438
5567.870642, 3.930, -72.1953
5568.236853, 3.930, -79.5469
5568.603064, 3.930, -86.8906
5568.969275, 3.930, -94.2500
5569.335486, 3.931, -101.6016
5569.701697, 3.931, -108.9453
5570.067908, 3.931, -116.2969
5570.434119, 3.931, -123.6406
5570.800330, 3.932, -130.9844
5571.166540, 3.932, -138.3359
5571.532751, 3.932, -145.6797
5571.898962, 3.933, -153.0078
5572.265173, 3.933, -160.3594
5572.631384, 3.933, -167.7031
5572.997595, 3.933, -175.0312
5573.363806, 3.934, 177.6250
5573.730017, 3.934, 170.2891
5574.096228, 3.934, 162.9609
5574.462439, 3.934, 155.6172
5574.828650, 3.935, 148.2812
5575.194860, 3.935, 140.9531
5575.561071, 3.935, 133.6172
5575.927282, 3.936, 126.2891
5576.293493, 3.936, 118.9609
5576.659704, 3.936, 111.6250
5577.025915, 3.936, 104.2969
5577.392126, 3.937, 96.9844
5577.758337, 3.937, 89.6484
5578.124548, 3.937, 82.3203
5578.490759, 3.938, 75.0078
5578.856970, 3.938, 67.6797
5579.223180, 3.938, 60.3594
5579.589391, 3.938, 53.0391
5579.955602, 3.939, 45.7188
5580.321813, 3.939, 38.3984
5580.688024, 3.939, 31.0781
5581.054235, 3.939, 23.7656
5581.420446, 3.940, 16.4531
5581.786657, 3.940, 9.1328
5582.152868, 3.940, 1.8203
5582.519079, 3.941, -5.4922
5582.885289, 3.941, -12.7969
5583.251500, 3.941, -20.1094
5583.617711, 3.941, -27.4141
5583.983922, 3.942, -34.7266
5584.350133, 3.942, -42.0312
5584.716344, 3.942, -49.3359
5585.082555, 3.942, -56.6484
5585.448766, 3.943, -63.9453
5585.814977, 3.943, -71.2422
5586.181188, 3.943, -78.5547
5586.547399, 3.944, -85.8516
5586.913609, 3.944, -93.1484
5587.279820, 3.944, -100.4531
5587.646031, 3.944, -107.7500
5588.012242, 3.945, -115.0391
5588.378453, 3.945, -122.3438
5588.744664, 3.945, -129.6328
5589.110875, 3.945, -136.9219
5589.477086, 3.946, -144.2188
5589.843297, 3.946, -151.5078
5590.209508, 3.946, -158.7969
5590.575719, 3.947, -166.0938
5590.941929, 3.947, -173.3750
5591.308140, 3.947, 179.3438
5591.674351, 3.947, 172.0469
5592.040562, 3.948, 164.7656
5592.406773, 3.948, 157.4844
5592.772984, 3.948, 150.1953
5593.139195, 3.948, 142.9141
5593.505406, 3.949, 135.6406
5593.871617, 3.949, 128.3516
5594.237828, 3.949, 121.0781
5594.604039, 3.950, 113.8047
5594.970249, 3.950, 106.5234
5595.336460, 3.950, 99.2500
5595.702671, 3.950, 91.9688
5596.068882, 3.951, 84.6953
5596.435093, 3.951, 77.4297
5596.801304, 3.951, 70.1562
5597.167515, 3.951, 62.8828
5597.533726, 3.952, 55.6172
5597.899937, 3.952, 48.3438
5598.266148, 3.952, 41.0781
5598.632359, 3.952, 33.8203
5598.998569, 3.953, 26.5469
5599.364780, 3.953, 19.2891
5599.730991, 3.953, 12.0312
5600.097202, 3.954, 4.7578
5600.463413, 3.954, -2.5000
5600.829624, 3.954, -9.7500
5601.195835, 3.954, -17.0156
5601.562046, 3.955, -24.2734
5601.928257, 3.955, -31.5234
5602.294468, 3.955, -38.7891
5602.660679, 3.955, -46.0391
5603.026889, 3.956, -53.2891
5603.393100, 3.956, -60.5469
5603.759311, 3.956, -67.7969
5604.125522, 3.957, -75.0391
5604.491733, 3.957, -82.2969
5604.857944, 3.957, -89.5469
5605.224155, 3.957, -96.7891
5605.590366, 3.958, -104.0391
5605.956577, 3.958, -111.2891
5606.322788, 3.958, -118.5234
5606.688998, 3.958, -125.7734
5607.055209, 3.959, -133.0156
5607.421420, 3.959, -140.2500
5607.787631, 3.959, -147.4922
5608.153842, 3.960, -154.7344
5608.520053, 3.960, -161.9609
5608.886264, 3.960, -169.2109
5609.252475, 3.960, -176.4453
5609.618686, 3.961, 176.3281
5609.984897, 3.961, 169.0859
5610.351108, 3.961, 161.8516
5610.717318, 3.961, 154.6250
5611.083529, 3.962, 147.3906
5611.449740, 3.962, 140.1641
5611.815951, 3.962, 132.9375
5612.182162, 3.962, 125.7109
5612.548373, 3.963, 118.4844
5612.914584, 3.963, 111.2578
5613.280795, 3.963, 104.0312
5613.647006, 3.964, 96.8125
5614.013217, 3.964, 89.5859
5614.379428, 3.964, 82.3672
5614.745638, 3.964, 75.1562
5615.111849, 3.965, 67.9297
5615.478060, 3.965, 60.7109
5615.844271, 3.965, 53.5000
5616.210482, 3.965, 46.2812
5616.576693, 3.966, 39.0625
5616.942904, 3.966, 31.8594
5617.309115, 3.966, 24.6406
5617.675326, 3.967, 17.4297
5618.041537, 3.967, 10.2266
5618.407748, 3.967, 3.0078
5618.773958, 3.967, -4.2031
5619.140169, 3.968, -11.3984
5619.506380, 3.968, -18.6094
5619.872591, 3.968, -25.8203
5620.238802, 3.968, -33.0156
5620.605013, 3.969, -40.2266
5620.971224, 3.969, -47.4297
5621.337435, 3.969, -54.6172
5621.703646, 3.969, -61.8281
5622.069857, 3.970, -69.0234
5622.436068, 3.970, -76.2188
5622.802278, 3.970, -83.4219
5623.168489, 3.971, -90.6172
5623.534700, 3.971, -97.8047
5623.900911, 3.971, -105.0000
5624.267122, 3.971, -112.1953
5624.633333, 3.972, -119.3828
5624.999544, 3.972, -126.5781
5625.365755, 3.972, -133.7656
5625.731966, 3.972, -140.9531
5626.098177, 3.973, -148.1406
5626.464388, 3.973, -155.3281
5626.830598, 3.973, -162.5156
5627.196809, 3.973, -169.6953
5627.563020, 3.974, -176.8828
5627.929231, 3.974, 175.9375
5628.295442, 3.974, 168.7578
5628.661653, 3.975, 161.5781
5629.027864, 3.975, 154.3984
5629.394075, 3.975, 147.2188
5629.760286, 3.975, 140.0547
5630.126497, 3.976, 132.8672
5630.492707, 3.976, 125.6953
5630.858918, 3.976, 118.5312
5631.225129, 3.976, 111.3516
5631.591340, 3.977, 104.1797
5631.957551, 3.977, 97.0156
5632.323762, 3.977, 89.8359
5632.689973, 3.977, 82.6719
5633.056184, 3.978, 75.5078
5633.422395, 3.978, 68.3359
5633.788606, 3.978, 61.1719
5634.154817, 3.979, 54.0156
5634.521027, 3.979, 46.8438
5634.887238, 3.979, 39.6875
5635.253449, 3.979, 32.5312
5635.619660, 3.980, 25.3672
5635.985871, 3.980, 18.2031
5636.352082, 3.980, 11.0547
5636.718293, 3.980, 3.8906
5637.084504, 3.981, -3.2656
5637.450715, 3.981, -10.4141
5637.816926, 3.981, -17.5703
5638.183137, 3.981, -24.7266
5638.549347, 3.982, -31.8672
5638.915558, 3.982, -39.0234
5639.281769, 3.982, -46.1719
5639.647980, 3.983, -53.3125
5640.014191, 3.983, -60.4688
5640.380402, 3.983, -67.6172
5640.746613, 3.983, -74.7578
5641.112824, 3.984, -81.9062
5641.479035, 3.984, -89.0469
5641.845246, 3.984, -96.1875
5642.211457, 3.984, -103.3281
5642.577667, 3.985, -110.4688
5642.943878, 3.985, -117.6094
5643.310089, 3.985, -124.7422
5643.676300, 3.985, -131.8828
5644.042511, 3.986, -139.0156
5644.408722, 3.986, -146.1484
5644.774933, 3.986, -153.2812
5645.141144, 3.986, -160.4141
5645.507355, 3.987, -167.5469
5645.873566, 3.987, -174.6719
5646.239777, 3.987, 178.1953
5646.605987, 3.988, 171.0625
5646.972198, 3.988, 163.9453
5647.338409, 3.988, 156.8125
5647.704620, 3.988, 149.6875
5648.070831, 3.989, 142.5703
5648.437042, 3.989, 135.4375
5648.803253, 3.989, 128.3203
5649.169464, 3.989, 121.2031
5649.535675, 3.990, 114.0781
5649.901886, 3.990, 106.9609
5650.268097, 3.990, 99.8516
5650.634307, 3.990, 92.7266
5651.000518, 3.991, 85.6094
5651.366729, 3.991, 78.5000
5651.732940, 3.991, 71.3828
5652.099151, 3.991, 64.2656
5652.465362, 3.992, 57.1641
5652.831573, 3.992, 50.0469
5653.197784, 3.992, 42.9375
5653.563995, 3.992, 35.8359
5653.930206, 3.993, 28.7266
5654.296416, 3.993, 21.6172
5654.662627, 3.993, 14.5234
5655.028838, 3.994, 7.4062
5655.395049, 3.994, 0.3047
5655.761260, 3.994, -6.7891
5656.127471, 3.994, -13.8984
5656.493682, 3.995, -20.9922
5656.859893, 3.995, -28.0938
5657.226104, 3.995, -35.1953
5657.592315, 3.995, -42.2891
5657.958526, 3.996, -49.3828
5658.324736, 3.996, -56.4766
5658.690947, 3.996, -63.5703
5659.057158, 3.996, -70.6641
5659.423369, 3.997, -77.7578
5659.789580, 3.997, -84.8359
5660.155791, 3.997, -91.9375
5660.522002, 3.997, -99.0234
5660.888213, 3.998, -106.1016
5661.254424, 3.998, -113.1953
5661.620635, 3.998, -120.2812
5661.986846, 3.998, -127.3594
5662.353056, 3.999, -134.4453
5662.719267, 3.999, -141.5312
5663.085478, 3.999, -148.6016
5663.451689, 3.999, -155.6875
5663.817900, 4.000, -162.7656
5664.184111, 4.000, -169.8359
5664.550322, 4.000, -176.9219
5664.916533, 4.001, 176.0000
5665.282744, 4.001, 168.9375
5665.648955, 4.001, 161.8516
5666.015166, 4.001, 154.7812
5666.381376, 4.002, 147.7188
5666.747587, 4.002, 140.6406
5667.113798, 4.002, 133.5703
5667.480009, 4.002, 126.5078
5667.846220, 4.003, 119.4375
5668.212431, 4.003, 112.3672
5668.578642, 4.003, 105.3125
5668.944853, 4.003, 98.2422
5669.311064, 4.004, 91.1797
5669.677275, 4.004, 84.1250
5670.043486, 4.004, 77.0547
5670.409696, 4.004, 69.9922
5670.775907, 4.005, 62.9453
5671.142118, 4.005, 55.8828
5671.508329, 4.005, 48.8203
5671.874540, 4.005, 41.7656
5672.240751, 4.006, 34.7109
5672.606962, 4.006, 27.6562
5672.973173, 4.006, 20.6094
5673.339384, 4.006, 13.5547
5673.705595, 4.007, 6.5078
5674.071806, 4.007, -0.5469
5674.438016, 4.007, -7.5938
5674.804227, 4.007, -14.6406
5675.170438, 4.008, -21.6875
5675.536649, 4.008, -28.7344
5675.902860, 4.008, -35.7656
5676.269071, 4.008, -42.8203
5676.635282, 4.009, -49.8594
5677.001493, 4.009, -56.8906
5677.367704, 4.009, -63.9375
5677.733915, 4.009, -70.9766
5678.100125, 4.010, -78.0078
5678.466336, 4.010, -85.0547
5678.832547, 4.010, -92.0938
5679.198758, 4.010, -99.1172
5679.564969, 4.011, -106.1562
5679.931180, 4.011, -113.1953
5680.297391, 4.011, -120.2188
5680.663602, 4.011, -127.2500
5681.029813, 4.012, -134.2812
5681.396024, 4.012, -141.3047
5681.762235, 4.012, -148.3359
5682.128445, 4.012, -155.3672
5682.494656, 4.013, -162.3828
5682.860867, 4.013, -169.4141
5683.227078, 4.013, -176.4375
