Freq(Hz), SPL(dB), Phase(degrees)
5642.211457, 3.637, 118.1875
5642.577667, 3.638, 111.3047
5642.943878, 3.638, 104.4219
5643.310089, 3.639, 97.5391
5643.676300, 3.639, 90.6562
5644.042511, 3.640, 83.7734
5644.408722, 3.640, 76.8906
5644.774933, 3.641, 70.0078
5645.141144, 3.641, 63.1250
5645.507355, 3.642, 56.2422
5645.873566, 3.642, 49.3594
5646.239777, 3.643, 42.4766
5646.605987, 3.643, 35.6016
5646.972198, 3.644, 28.7188
5647.338409, 3.644, 21.8359
5647.704620, 3.645, 14.9531
5648.070831, 3.645, 8.0703
5648.437042, 3.646, 1.1953
5648.803253, 3.646, -5.6875
5649.169464, 3.647, -12.5703
5649.535675, 3.647, -19.4453
5649.901886, 3.648, -26.3281
5650.268097, 3.648, -33.2109
5650.634307, 3.648, -40.0859
5651.000518, 3.649, -46.9688
5651.366729, 3.649, -53.8438
5651.732940, 3.650, -60.7266
5652.099151, 3.650, -67.6094
5652.465362, 3.651, -74.4844
5652.831573, 3.651, -81.3672
5653.197784, 3.652, -88.2422
5653.563995, 3.652, -95.1172
5653.930206, 3.653, -102.0000
5654.296416, 3.653, -108.8750
5654.662627, 3.654, -115.7578
5655.028838, 3.654, -122.6328
5655.395049, 3.655, -129.5078
5655.761260, 3.655, -136.3906
5656.127471, 3.656, -143.2656
5656.493682, 3.656, -150.1406
5656.859893, 3.657, -157.0156
5657.226104, 3.657, -163.8984
5657.592315, 3.658, -170.7734
5657.958526, 3.658, -177.6484
5658.324736, 3.659, 175.4766
5658.690947, 3.659, 168.6016
5659.057158, 3.660, 161.7266
5659.423369, 3.660, 154.8516
5659.789580, 3.661, 147.9766
5660.155791, 3.661, 141.0938
5660.522002, 3.662, 134.2188
5660.888213, 3.662, 127.3438
5661.254424, 3.663, 120.4766
5661.620635, 3.663, 113.6016
5661.986846, 3.663, 106.7266
5662.353056, 3.664, 99.8516
5662.719267, 3.664, 92.9766
5663.085478, 3.665, 86.1016
5663.451689, 3.665, 79.2266
5663.817900, 3.666, 72.3516
5664.184111, 3.666, 65.4766
5664.550322, 3.667, 58.6094
5664.916533, 3.667, 51.7344
5665.282744, 3.668, 44.8594
5665.648955, 3.668, 37.9844
5666.015166, 3.669, 31.1172
5666.381376, 3.669, 24.2422
5666.747587, 3.670, 17.3672
5667.113798, 3.670, 10.5000
5667.480009, 3.671, 3.6250
5667.846220, 3.671, -3.2422
5668.212431, 3.672, -10.1172
5668.578642, 3.672, -16.9844
5668.944853, 3.673, -23.8594
5669.311064, 3.673, -30.7266
5669.677275, 3.674, -37.6016
5670.043486, 3.674, -44.4688
5670.409696, 3.675, -51.3438
5670.775907, 3.675, -58.2109
5671.142118, 3.675, -65.0859
5671.508329, 3.676, -71.9531
5671.874540, 3.676, -78.8203
5672.240751, 3.677, -85.6953
5672.606962, 3.677, -92.5625
5672.973173, 3.678, -99.4297
5673.339384, 3.678, -106.2969
5673.705595, 3.679, -113.1719
5674.071806, 3.679, -120.0391
5674.438016, 3.680, -126.9062
5674.804227, 3.680, -133.7734
5675.170438, 3.681, -140.6406
5675.536649, 3.681, -147.5156
5675.902860, 3.682, -154.3828
5676.269071, 3.682, -161.2500
5676.635282, 3.683, -168.1172
5677.001493, 3.683, -174.9844
5677.367704, 3.684, 178.1484
5677.733915, 3.684, 171.2812
5678.100125, 3.685, 164.4141
5678.466336, 3.685, 157.5469
5678.832547, 3.686, 150.6797
5679.198758, 3.686, 143.8125
5679.564969, 3.687, 136.9453
5679.931180, 3.687, 130.0859
5680.297391, 3.687, 123.2188
5680.663602, 3.688, 116.3516
5681.029813, 3.688, 109.4844
5681.396024, 3.689, 102.6172
5681.762235, 3.689, 95.7578
5682.128445, 3.690, 88.8906
5682.494656, 3.690, 82.0234
5682.860867, 3.691, 75.1641
5683.227078, 3.691, 68.2969
5683.593289, 3.692, 61.4297
5683.959500, 3.692, 54.5703
5684.325711, 3.693, 47.7031
5684.691922, 3.693, 40.8359
5685.058133, 3.694, 33.9766
5685.424344, 3.694, 27.1094
5685.790555, 3.695, 20.2500
5686.156765, 3.695, 13.3828
5686.522976, 3.696, 6.5234
5686.889187, 3.696, -0.3438
5687.255398, 3.696, -7.2031
5687.621609, 3.697, -14.0625
5687.987820, 3.697, -20.9297
5688.354031, 3.698, -27.7891
5688.720242, 3.698, -34.6562
5689.086453, 3.699, -41.5156
5689.452664, 3.699, -48.3750
5689.818875, 3.700, -55.2344
5690.185085, 3.700, -62.1016
5690.551296, 3.701, -68.9609
5690.917507, 3.701, -75.8203
5691.283718, 3.702, -82.6797
5691.649929, 3.702, -89.5469
5692.016140, 3.703, -96.4062
5692.382351, 3.703, -103.2656
5692.748562, 3.704, -110.1250
5693.114773, 3.704, -116.9844
5693.480984, 3.705, -123.8438
5693.847195, 3.705, -130.7031
5694.213405, 3.705, -137.5625
5694.579616, 3.706, -144.4219
5694.945827, 3.706, -151.2812
5695.312038, 3.707, -158.1406
5695.678249, 3.707, -165.0000
5696.044460, 3.708, -171.8594
5696.410671, 3.708, -178.7188
5696.776882, 3.709, 174.4219
5697.143093, 3.709, 167.5703
5697.509304, 3.710, 160.7109
5697.875515, 3.710, 153.8516
5698.241725, 3.711, 146.9922
5698.607936, 3.711, 140.1328
5698.974147, 3.712, 133.2812
5699.340358, 3.712, 126.4219
5699.706569, 3.713, 119.5625
5700.072780, 3.713, 112.7109
5700.438991, 3.713, 105.8516
5700.805202, 3.714, 98.9922
5701.171413, 3.714, 92.1406
5701.537624, 3.715, 85.2812
5701.903834, 3.715, 78.4297
5702.270045, 3.716, 71.5703
5702.636256, 3.716, 64.7109
5703.002467, 3.717, 57.8594
5703.368678, 3.717, 51.0000
5703.734889, 3.718, 44.1484
5704.101100, 3.718, 37.2969
5704.467311, 3.719, 30.4375
5704.833522, 3.719, 23.5859
5705.199733, 3.720, 16.7266
5705.565944, 3.720, 9.8750
5705.932154, 3.720, 3.0234
5706.298365, 3.721, -3.8359
5706.664576, 3.721, -10.6875
5707.030787, 3.722, -17.5391
5707.396998, 3.722, -24.3906
5707.763209, 3.723, -31.2500
5708.129420, 3.723, -38.1016
5708.495631, 3.724, -44.9531
5708.861842, 3.724, -51.8047
5709.228053, 3.725, -58.6562
5709.594264, 3.725, -65.5078
5709.960474, 3.726, -72.3672
5710.326685, 3.726, -79.2188
5710.692896, 3.727, -86.0703
5711.059107, 3.727, -92.9219
5711.425318, 3.727, -99.7734
5711.791529, 3.728, -106.6250
5712.157740, 3.728, -113.4766
5712.523951, 3.729, -120.3281
5712.890162, 3.729, -127.1797
5713.256373, 3.730, -134.0234
5713.622584, 3.730, -140.8750
5713.988794, 3.731, -147.7266
5714.355005, 3.731, -154.5781
5714.721216, 3.732, -161.4297
5715.087427, 3.732, -168.2812
5715.453638, 3.733, -175.1250
5715.819849, 3.733, 178.0234
5716.186060, 3.733, 171.1719
5716.552271, 3.734, 164.3203
5716.918482, 3.734, 157.4766
5717.284693, 3.735, 150.6250
5717.650904, 3.735, 143.7734
5718.017114, 3.736, 136.9297
5718.383325, 3.736, 130.0781
5718.749536, 3.737, 123.2266
5719.115747, 3.737, 116.3828
5719.481958, 3.738, 109.5312
5719.848169, 3.738, 102.6875
5720.214380, 3.739, 95.8359
5720.580591, 3.739, 88.9922
5720.946802, 3.739, 82.1406
5721.313013, 3.740, 75.2969
5721.679224, 3.740, 68.4453
5722.045434, 3.741, 61.6016
5722.411645, 3.741, 54.7578
5722.777856, 3.742, 47.9062
5723.144067, 3.742, 41.0625
5723.510278, 3.743, 34.2188
5723.876489, 3.743, 27.3672
5724.242700, 3.744, 20.5234
5724.608911, 3.744, 13.6797
5724.975122, 3.744, 6.8359
5725.341333, 3.745, -0.0156
5725.707543, 3.745, -6.8594
5726.073754, 3.746, -13.7031
5726.439965, 3.746, -20.5469
5726.806176, 3.747, -27.3906
5727.172387, 3.747, -34.2344
5727.538598, 3.748, -41.0859
5727.904809, 3.748, -47.9297
5728.271020, 3.749, -54.7734
5728.637231, 3.749, -61.6172
5729.003442, 3.749, -68.4609
5729.369653, 3.750, -75.3047
5729.735863, 3.750, -82.1484
5730.102074, 3.751, -88.9922
5730.468285, 3.751, -95.8359
5730.834496, 3.752, -102.6719
5731.200707, 3.752, -109.5156
5731.566918, 3.753, -116.3594
5731.933129, 3.753, -123.2031
5732.299340, 3.754, -130.0469
5732.665551, 3.754, -136.8906
5733.031762, 3.754, -143.7344
5733.397973, 3.755, -150.5703
5733.764183, 3.755, -157.4141
5734.130394, 3.756, -164.2578
5734.496605, 3.756, -171.1016
5734.862816, 3.757, -177.9375
5735.229027, 3.757, 175.2188
5735.595238, 3.758, 168.3750
5735.961449, 3.758, 161.5391
5736.327660, 3.759, 154.6953
5736.693871, 3.759, 147.8594
5737.060082, 3.759, 141.0156
5737.426293, 3.760, 134.1797
5737.792503, 3.760, 127.3359
5738.158714, 3.761, 120.5000
5738.524925, 3.761, 113.6562
5738.891136, 3.762, 106.8203
5739.257347, 3.762, 99.9766
5739.623558, 3.763, 93.1406
5739.989769, 3.763, 86.2969
5740.355980, 3.763, 79.4609
5740.722191, 3.764, 72.6250
5741.088402, 3.764, 65.7812
5741.454613, 3.765, 58.9453
5741.820823, 3.765, 52.1094
5742.187034, 3.766, 45.2656
5742.553245, 3.766, 38.4297
5742.919456, 3.767, 31.5938
5743.285667, 3.767, 24.7500
5743.651878, 3.767, 17.9141
5744.018089, 3.768, 11.0781
5744.384300, 3.768, 4.2422
5744.750511, 3.769, -2.5938
5745.116722, 3.769, -9.4297
5745.482933, 3.770, -16.2656
5745.849143, 3.770, -23.1094
5746.215354, 3.771, -29.9453
5746.581565, 3.771, -36.7812
5746.947776, 3.771, -43.6172
5747.313987, 3.772, -50.4531
5747.680198, 3.772, -57.2891
5748.046409, 3.773, -64.1250
5748.412620, 3.773, -70.9609
5748.778831, 3.774, -77.7969
5749.145042, 3.774, -84.6328
5749.511252, 3.775, -91.4609
5749.877463, 3.775, -98.2969
5750.243674, 3.775, -105.1328
5750.609885, 3.776, -111.9688
5750.976096, 3.776, -118.8047
5751.342307, 3.777, -125.6406
5751.708518, 3.777, -132.4688
5752.074729, 3.778, -139.3047
5752.440940, 3.778, -146.1406
5752.807151, 3.778, -152.9766
5753.173362, 3.779, -159.8047
5753.539572, 3.779, -166.6406
5753.905783, 3.780, -173.4766
5754.271994, 3.780, 179.6953
5754.638205, 3.781, 172.8594
5755.004416, 3.781, 166.0234
5755.370627, 3.782, 159.1953
5755.736838, 3.782, 152.3594
5756.103049, 3.782, 145.5312
5756.469260, 3.783, 138.6953
5756.835471, 3.783, 131.8672
5757.201682, 3.784, 125.0312
5757.567892, 3.784, 118.2031
5757.934103, 3.785, 111.3672
5758.300314, 3.785, 104.5391
5758.666525, 3.785, 97.7031
5759.032736, 3.786, 90.8750
5759.398947, 3.786, 84.0469
5759.765158, 3.787, 77.2109
5760.131369, 3.787, 70.3828
5760.497580, 3.788, 63.5547
5760.863791, 3.788, 56.7188
5761.230002, 3.788, 49.8906
5761.596212, 3.789, 43.0625
5761.962423, 3.789, 36.2266
5762.328634, 3.790, 29.3984
5762.694845, 3.790, 22.5703
5763.061056, 3.791, 15.7422
5763.427267, 3.791, 8.9141
5763.793478, 3.791, 2.0781
5764.159689, 3.792, -4.7500
5764.525900, 3.792, -11.5781
5764.892111, 3.793, -18.4062
5765.258322, 3.793, -25.2344
5765.624532, 3.794, -32.0625
5765.990743, 3.794, -38.8906
5766.356954, 3.794, -45.7188
5766.723165, 3.795, -52.5469
5767.089376, 3.795, -59.3750
5767.455587, 3.796, -66.2031
5767.821798, 3.796, -73.0312
5768.188009, 3.797, -79.8594
5768.554220, 3.797, -86.6875
5768.920431, 3.797, -93.5156
5769.286642, 3.798, -100.3438
5769.652852, 3.798, -107.1719
5770.019063, 3.799, -113.9922
5770.385274, 3.799, -120.8203
5770.751485, 3.800, -127.6484
5771.117696, 3.800, -134.4766
5771.483907, 3.800, -141.3047
5771.850118, 3.801, -148.1250
5772.216329, 3.801, -154.9531
5772.582540, 3.802, -161.7812
5772.948751, 3.802, -168.6094
5773.314961, 3.803, -175.4297
5773.681172, 3.803, 177.7422
5774.047383, 3.803, 170.9141
5774.413594, 3.804, 164.0938
5774.779805, 3.804, 157.2656
5775.146016, 3.805, 150.4453
5775.512227, 3.805, 143.6172
5775.878438, 3.805, 136.7891
5776.244649, 3.806, 129.9688
5776.610860, 3.806, 123.1406
5776.977071, 3.807, 116.3203
5777.343281, 3.807, 109.4922
5777.709492, 3.808, 102.6719
5778.075703, 3.808, 95.8438
5778.441914, 3.808, 89.0234
5778.808125, 3.809, 82.2031
5779.174336, 3.809, 75.3750
5779.540547, 3.810, 68.5547
5779.906758, 3.810, 61.7266
5780.272969, 3.810, 54.9062
5780.639180, 3.811, 48.0859
5781.005391, 3.811, 41.2578
5781.371601, 3.812, 34.4375
5781.737812, 3.812, 27.6172
5782.104023, 3.813, 20.7969
5782.470234, 3.813, 13.9688
5782.836445, 3.813, 7.1484
5783.202656, 3.814, 0.3281
5783.568867, 3.814, -6.4922
5783.935078, 3.815, -13.3203
5784.301289, 3.815, -20.1406
5784.667500, 3.815, -26.9609
5785.033711, 3.816, -33.7812
5785.399921, 3.816, -40.6016
5785.766132, 3.817, -47.4219
5786.132343, 3.817, -54.2422
5786.498554, 3.817, -61.0625
5786.864765, 3.818, -67.8828
5787.230976, 3.818, -74.7031
5787.597187, 3.819, -81.5234
5787.963398, 3.819, -88.3438
5788.329609, 3.820, -95.1641
5788.695820, 3.820, -101.9844
5789.062031, 3.820, -108.8047
5789.428241, 3.821, -115.6250
5789.794452, 3.821, -122.4453
5790.160663, 3.822, -129.2656
5790.526874, 3.822, -136.0859
5790.893085, 3.822, -142.9062
5791.259296, 3.823, -149.7266
5791.625507, 3.823, -156.5391
5791.991718, 3.824, -163.3594
5792.357929, 3.824, -170.1797
5792.724140, 3.824, -177.0000
5793.090351, 3.825, 176.1797
5793.456561, 3.825, 169.3672
5793.822772, 3.826, 162.5469
5794.188983, 3.826, 155.7266
5794.555194, 3.826, 148.9141
5794.921405, 3.827, 142.0938
5795.287616, 3.827, 135.2734
5795.653827, 3.828, 128.4609
5796.020038, 3.828, 121.6406
5796.386249, 3.828, 114.8203
5796.752460, 3.829, 108.0078
5797.118670, 3.829, 101.1875
5797.484881, 3.830, 94.3750
5797.851092, 3.830, 87.5547
5798.217303, 3.830, 80.7344
5798.583514, 3.831, 73.9219
5798.949725, 3.831, 67.1016
5799.315936, 3.832, 60.2891
5799.682147, 3.832, 53.4688
5800.048358, 3.832, 46.6562
5800.414569, 3.833, 39.8438
5800.780780, 3.833, 33.0234
5801.146990, 3.834, 26.2109
5801.513201, 3.834, 19.3906
5801.879412, 3.834, 12.5781
5802.245623, 3.835, 5.7656
5802.611834, 3.835, -1.0547
5802.978045, 3.836, -7.8672
5803.344256, 3.836, -14.6797
5803.710467, 3.836, -21.5000
5804.076678, 3.837, -28.3125
5804.442889, 3.837, -35.1250
5804.809100, 3.838, -41.9453
5805.175310, 3.838, -48.7578
5805.541521, 3.838, -55.5703
5805.907732, 3.839, -62.3828
5806.273943, 3.839, -69.1953
5806.640154, 3.839, -76.0156
5807.006365, 3.840, -82.8281
5807.372576, 3.840, -89.6406
5807.738787, 3.841, -96.4531
5808.104998, 3.841, -103.2656
5808.471209, 3.841, -110.0781
5808.837420, 3.842, -116.8906
5809.203630, 3.842, -123.7031
5809.569841, 3.843, -130.5156
5809.936052, 3.843, -137.3359
5810.302263, 3.843, -144.1484
5810.668474, 3.844, -150.9609
5811.034685, 3.844, -157.7734
5811.400896, 3.845, -164.5859
5811.767107, 3.845, -171.3984
5812.133318, 3.845, -178.2031
5812.499529, 3.846, 174.9844
5812.865740, 3.846, 168.1719
5813.231950, 3.846, 161.3594
5813.598161, 3.847, 154.5469
5813.964372, 3.847, 147.7344
5814.330583, 3.848, 140.9219
5814.696794, 3.848, 134.1094
5815.063005, 3.848, 127.2969
5815.429216, 3.849, 120.4922
5815.795427, 3.849, 113.6797
5816.161638, 3.850, 106.8672
5816.527849, 3.850, 100.0547
5816.894060, 3.850, 93.2422
5817.260270, 3.851, 86.4375
5817.626481, 3.851, 79.6250
5817.992692, 3.851, 72.8125
5818.358903, 3.852, 66.0000
5818.725114, 3.852, 59.1953
5819.091325, 3.853, 52.3828
5819.457536, 3.853, 45.5703
5819.823747, 3.853, 38.7656
5820.189958, 3.854, 31.9531
5820.556169, 3.854, 25.1484
5820.922379, 3.854, 18.3359
5821.288590, 3.855, 11.5234
5821.654801, 3.855, 4.7188
5822.021012, 3.856, -2.0938
5822.387223, 3.856, -8.8984
5822.753434, 3.856, -15.7109
5823.119645, 3.857, -22.5156
5823.485856, 3.857, -29.3281
5823.852067, 3.857, -36.1406
5824.218278, 3.858, -42.9453
5824.584489, 3.858, -49.7500
5824.950699, 3.859, -56.5625
5825.316910, 3.859, -63.3672
5825.683121, 3.859, -70.1797
5826.049332, 3.860, -76.9844
5826.415543, 3.860, -83.7969
5826.781754, 3.860, -90.6016
5827.147965, 3.861, -97.4062
5827.514176, 3.861, -104.2188
5827.880387, 3.861, -111.0234
5828.246598, 3.862, -117.8359
5828.612809, 3.862, -124.6406
5828.979019, 3.863, -131.4453
5829.345230, 3.863, -138.2500
5829.711441, 3.863, -145.0625
5830.077652, 3.864, -151.8672
5830.443863, 3.864, -158.6719
5830.810074, 3.864, -165.4844
5831.176285, 3.865, -172.2891
5831.542496, 3.865, -179.0938
5831.908707, 3.866, 174.1016
5832.274918, 3.866, 167.2969
5832.641129, 3.866, 160.4844
5833.007339, 3.867, 153.6797
5833.373550, 3.867, 146.8750
5833.739761, 3.867, 140.0703
5834.105972, 3.868, 133.2656
5834.472183, 3.868, 126.4609
5834.838394, 3.868, 119.6562
5835.204605, 3.869, 112.8438
5835.570816, 3.869, 106.0391
5835.937027, 3.869, 99.2344
5836.303238, 3.870, 92.4297
5836.669449, 3.870, 85.6250
5837.035659, 3.871, 78.8203
5837.401870, 3.871, 72.0156
5837.768081, 3.871, 65.2109
5838.134292, 3.872, 58.4062
5838.500503, 3.872, 51.6016
5838.866714, 3.872, 44.7969
5839.232925, 3.873, 37.9922
5839.599136, 3.873, 31.1875
5839.965347, 3.873, 24.3828
5840.331558, 3.874, 17.5781
5840.697769, 3.874, 10.7734
5841.063979, 3.874, 3.9766
5841.430190, 3.875, -2.8281
5841.796401, 3.875, -9.6328
5842.162612, 3.876, -16.4375
5842.528823, 3.876, -23.2422
5842.895034, 3.876, -30.0469
5843.261245, 3.877, -36.8516
5843.627456, 3.877, -43.6562
5843.993667, 3.877, -50.4531
5844.359878, 3.878, -57.2578
5844.726088, 3.878, -64.0625
5845.092299, 3.878, -70.8672
5845.458510, 3.879, -77.6641
5845.824721, 3.879, -84.4688
5846.190932, 3.879, -91.2734
5846.557143, 3.880, -98.0781
5846.923354, 3.880, -104.8750
5847.289565, 3.880, -111.6797
5847.655776, 3.881, -118.4844
5848.021987, 3.881, -125.2812
5848.388198, 3.881, -132.0859
5848.754408, 3.882, -138.8906
5849.120619, 3.882, -145.6875
5849.486830, 3.883, -152.4922
5849.853041, 3.883, -159.2969
5850.219252, 3.883, -166.0938
5850.585463, 3.884, -172.8984
5850.951674, 3.884, -179.7031
5851.317885, 3.884, 173.5000
5851.684096, 3.885, 166.6953
5852.050307, 3.885, 159.8984
5852.416518, 3.885, 153.0938
5852.782728, 3.886, 146.2969
5853.148939, 3.886, 139.4922
5853.515150, 3.886, 132.6953
5853.881361, 3.887, 125.8906
5854.247572, 3.887, 119.0938
5854.613783, 3.887, 112.2891
5854.979994, 3.888, 105.4922
5855.346205, 3.888, 98.6875
5855.712416, 3.888, 91.8906
5856.078627, 3.889, 85.0859
5856.444838, 3.889, 78.2891
5856.811048, 3.889, 71.4844
5857.177259, 3.890, 64.6875
5857.543470, 3.890, 57.8828
5857.909681, 3.890, 51.0859
5858.275892, 3.891, 44.2891
5858.642103, 3.891, 37.4844
5859.008314, 3.891, 30.6875
5859.374525, 3.892, 23.8906
5859.740736, 3.892, 17.0859
5860.106947, 3.892, 10.2891
5860.473158, 3.893, 3.4922
5860.839368, 3.893, -3.3125
5861.205579, 3.893, -10.1094
5861.571790, 3.894, -16.9062
5861.938001, 3.894, -23.7109
5862.304212, 3.894, -30.5078
5862.670423, 3.895, -37.3047
5863.036634, 3.895, -44.1016
5863.402845, 3.895, -50.9062
5863.769056, 3.896, -57.7031
5864.135267, 3.896, -64.5000
5864.501478, 3.896, -71.2969
5864.867688, 3.897, -78.1016
5865.233899, 3.897, -84.8984
5865.600110, 3.897, -91.6953
5865.966321, 3.898, -98.4922
5866.332532, 3.898, -105.2891
5866.698743, 3.898, -112.0938
5867.064954, 3.899, -118.8906
5867.431165, 3.899, -125.6875
5867.797376, 3.899, -132.4844
5868.163587, 3.899, -139.2812
5868.529797, 3.900, -146.0781
5868.896008, 3.900, -152.8750
5869.262219, 3.900, -159.6797
5869.628430, 3.901, -166.4766
5869.994641, 3.901, -173.2734
5870.360852, 3.901, 179.9297
5870.727063, 3.902, 173.1328
5871.093274, 3.902, 166.3359
5871.459485, 3.902, 159.5391
5871.825696, 3.903, 152.7422
5872.191907, 3.903, 145.9453
5872.558117, 3.903, 139.1484
5872.924328, 3.904, 132.3516
5873.290539, 3.904, 125.5547
5873.656750, 3.904, 118.7578
5874.022961, 3.905, 111.9609
5874.389172, 3.905, 105.1641
5874.755383, 3.905, 98.3672
5875.121594, 3.906, 91.5703
5875.487805, 3.906, 84.7734
5875.854016, 3.906, 77.9766
5876.220227, 3.906, 71.1797
5876.586437, 3.907, 64.3828
5876.952648, 3.907, 57.5859
5877.318859, 3.907, 50.7891
5877.685070, 3.908, 43.9922
5878.051281, 3.908, 37.1953
5878.417492, 3.908, 30.4062
5878.783703, 3.909, 23.6094
5879.149914, 3.909, 16.8125
5879.516125, 3.909, 10.0156
5879.882336, 3.910, 3.2188
5880.248547, 3.910, -3.5781
5880.614757, 3.910, -10.3750
5880.980968, 3.910, -17.1641
5881.347179, 3.911, -23.9609
5881.713390, 3.911, -30.7578
5882.079601, 3.911, -37.5547
5882.445812, 3.912, -44.3516
5882.812023, 3.912, -51.1484
5883.178234, 3.912, -57.9375
5883.544445, 3.913, -64.7344
5883.910656, 3.913, -71.5312
5884.276867, 3.913, -78.3281
5884.643077, 3.913, -85.1250
5885.009288, 3.914, -91.9141
5885.375499, 3.914, -98.7109
5885.741710, 3.914, -105.5078
5886.107921, 3.915, -112.3047
5886.474132, 3.915, -119.0938
5886.840343, 3.915, -125.8906
5887.206554, 3.916, -132.6875
5887.572765, 3.916, -139.4766
5887.938976, 3.916, -146.2734
5888.305187, 3.916, -153.0703
5888.671397, 3.917, -159.8672
5889.037608, 3.917, -166.6562
5889.403819, 3.917, -173.4531
5889.770030, 3.918, 179.7500
5890.136241, 3.918, 172.9609
5890.502452, 3.918, 166.1641
5890.868663, 3.919, 159.3672
5891.234874, 3.919, 152.5781
5891.601085, 3.919, 145.7812
5891.967296, 3.919, 138.9844
5892.333506, 3.920, 132.1953
5892.699717, 3.920, 125.3984
5893.065928, 3.920, 118.6094
5893.432139, 3.921, 111.8125
5893.798350, 3.921, 105.0156
5894.164561, 3.921, 98.2266
5894.530772, 3.921, 91.4297
5894.896983, 3.922, 84.6406
5895.263194, 3.922, 77.8438
5895.629405, 3.922, 71.0469
5895.995616, 3.923, 64.2578
5896.361826, 3.923, 57.4609
5896.728037, 3.923, 50.6719
5897.094248, 3.923, 43.8750
5897.460459, 3.924, 37.0859
5897.826670, 3.924, 30.2891
5898.192881, 3.924, 23.4922
5898.559092, 3.925, 16.7031
5898.925303, 3.925, 9.9062
5899.291514, 3.925, 3.1172
5899.657725, 3.925, -3.6797
5900.023936, 3.926, -10.4688
5900.390146, 3.926, -17.2656
5900.756357, 3.926, -24.0547
5901.122568, 3.927, -30.8516
5901.488779, 3.927, -37.6406
5901.854990, 3.927, -44.4375
5902.221201, 3.927, -51.2266
5902.587412, 3.928, -58.0234
5902.953623, 3.928, -64.8125
5903.319834, 3.928, -71.6094
5903.686045, 3.929, -78.3984
5904.052256, 3.929, -85.1875
5904.418466, 3.929, -91.9844
5904.784677, 3.929, -98.7734
5905.150888, 3.930, -105.5703
5905.517099, 3.930, -112.3594
5905.883310, 3.930, -119.1562
5906.249521, 3.930, -125.9453
5906.615732, 3.931, -132.7422
5906.981943, 3.931, -139.5312
5907.348154, 3.931, -146.3203
5907.714365, 3.932, -153.1172
5908.080576, 3.932, -159.9062
5908.446786, 3.932, -166.7031
5908.812997, 3.932, -173.4922
5909.179208, 3.933, 179.7188
5909.545419, 3.933, 172.9219
5909.911630, 3.933, 166.1328
5910.277841, 3.933, 159.3359
5910.644052, 3.934, 152.5469
5911.010263, 3.934, 145.7578
5911.376474, 3.934, 138.9609
5911.742685, 3.935, 132.1719
5912.108896, 3.935, 125.3828
5912.475106, 3.935, 118.5859
5912.841317, 3.935, 111.7969
5913.207528, 3.936, 105.0000
5913.573739, 3.936, 98.2109
5913.939950, 3.936, 91.4219
5914.306161, 3.936, 84.6250
5914.672372, 3.937, 77.8359
5915.038583, 3.937, 71.0469
5915.404794, 3.937, 64.2500
5915.771005, 3.937, 57.4609
5916.137215, 3.938, 50.6719
5916.503426, 3.938, 43.8750
5916.869637, 3.938, 37.0859
5917.235848, 3.938, 30.2969
5917.602059, 3.939, 23.5000
5917.968270, 3.939, 16.7109
5918.334481, 3.939, 9.9219
5918.700692, 3.939, 3.1328
5919.066903, 3.940, -3.6641
5919.433114, 3.940, -10.4531
5919.799325, 3.940, -17.2422
5920.165535, 3.941, -24.0391
5920.531746, 3.941, -30.8281
5920.897957, 3.941, -37.6172
5921.264168, 3.941, -44.4141
5921.630379, 3.942, -51.2031
5921.996590, 3.942, -57.9922
5922.362801, 3.942, -64.7812
5922.729012, 3.942, -71.5781
5923.095223, 3.943, -78.3672
5923.461434, 3.943, -85.1562
5923.827645, 3.943, -91.9453
5924.193855, 3.943, -98.7422
5924.560066, 3.944, -105.5312
5924.926277, 3.944, -112.3203
5925.292488, 3.944, -119.1172
5925.658699, 3.944, -125.9062
5926.024910, 3.945, -132.6953
5926.391121, 3.945, -139.4844
5926.757332, 3.945, -146.2812
5927.123543, 3.945, -153.0703
5927.489754, 3.946, -159.8594
5927.855965, 3.946, -166.6484
5928.222175, 3.946, -173.4453
5928.588386, 3.946, 179.7656
5928.954597, 3.947, 172.9766
5929.320808, 3.947, 166.1875
5929.687019, 3.947, 159.3906
5930.053230, 3.947, 152.6016
5930.419441, 3.947, 145.8125
5930.785652, 3.948, 139.0234
5931.151863, 3.948, 132.2344
5931.518074, 3.948, 125.4375
5931.884285, 3.948, 118.6484
5932.250495, 3.949, 111.8594
5932.616706, 3.949, 105.0703
5932.982917, 3.949, 98.2734
5933.349128, 3.949, 91.4844
5933.715339, 3.950, 84.6953
5934.081550, 3.950, 77.9062
5934.447761, 3.950, 71.1094
5934.813972, 3.950, 64.3203
5935.180183, 3.951, 57.5312
5935.546394, 3.951, 50.7422
5935.912605, 3.951, 43.9531
5936.278815, 3.951, 37.1562
5936.645026, 3.952, 30.3672
5937.011237, 3.952, 23.5781
5937.377448, 3.952, 16.7891
5937.743659, 3.952, 10.0000
5938.109870, 3.952, 3.2031
5938.476081, 3.953, -3.5859
5938.842292, 3.953, -10.3750
5939.208503, 3.953, -17.1641
5939.574714, 3.953, -23.9609
5939.940924, 3.954, -30.7500
5940.307135, 3.954, -37.5391
5940.673346, 3.954, -44.3281
5941.039557, 3.954, -51.1172
5941.405768, 3.955, -57.9141
5941.771979, 3.955, -64.7031
5942.138190, 3.955, -71.4922
5942.504401, 3.955, -78.2812
5942.870612, 3.955, -85.0781
