Freq(Hz), SPL(dB), Phase(degrees)
9723.632023, 7.786, 134.6406
9723.998234, 7.785, 127.1250
9724.364445, 7.784, 119.5781
9724.730656, 7.783, 112.0156
9725.096866, 7.782, 104.4844
9725.463077, 7.780, 96.9375
9725.829288, 7.779, 89.3750
9726.195499, 7.778, 81.8281
9726.561710, 7.777, 74.3125
9726.927921, 7.776, 66.7500
9727.294132, 7.775, 59.2031
9727.660343, 7.774, 51.6719
9728.026554, 7.773, 44.1094
9728.392765, 7.772, 36.5625
9728.758976, 7.771, 29.0312
9729.125186, 7.770, 21.4688
9729.491397, 7.769, 13.9219
9729.857608, 7.767, 6.3906
9730.223819, 7.766, -1.1562
9730.590030, 7.765, -8.7188
9730.956241, 7.764, -16.2500
9731.322452, 7.763, -23.7969
9731.688663, 7.762, -31.3594
9732.054874, 7.761, -38.8906
9732.421085, 7.760, -46.4375
9732.787296, 7.759, -54.0000
9733.153506, 7.758, -61.5312
9733.519717, 7.757, -69.0781
9733.885928, 7.756, -76.6406
9734.252139, 7.754, -84.1875
9734.618350, 7.753, -91.7188
9734.984561, 7.752, -99.2812
9735.350772, 7.751, -106.8281
9735.716983, 7.750, -114.3594
9736.083194, 7.749, -121.9219
9736.449405, 7.748, -129.4688
9736.815616, 7.747, -137.0000
9737.181826, 7.746, -144.5469
9737.548037, 7.745, -152.1094
9737.914248, 7.744, -159.6562
9738.280459, 7.743, -167.2031
9738.646670, 7.742, -174.7656
9739.012881, 7.740, 177.7031
9739.379092, 7.739, 170.1562
9739.745303, 7.738, 162.5938
9740.111514, 7.737, 155.0469
9740.477725, 7.736, 147.5000
9740.843935, 7.735, 139.9375
9741.210146, 7.734, 132.3906
9741.576357, 7.733, 124.8594
9741.942568, 7.732, 117.2812
9742.308779, 7.731, 109.7344
9742.674990, 7.730, 102.2031
9743.041201, 7.729, 94.6406
9743.407412, 7.728, 87.0938
9743.773623, 7.727, 79.5469
9744.139834, 7.726, 71.9844
9744.506045, 7.724, 64.4375
9744.872255, 7.723, 56.8906
9745.238466, 7.722, 49.3438
9745.604677, 7.721, 41.7812
9745.970888, 7.720, 34.2500
9746.337099, 7.719, 26.6875
9746.703310, 7.718, 19.1250
9747.069521, 7.717, 11.5938
9747.435732, 7.716, 4.0312
9747.801943, 7.715, -3.5312
9748.168154, 7.714, -11.0625
9748.534365, 7.713, -18.6250
9748.900575, 7.712, -26.1875
9749.266786, 7.711, -33.7500
9749.632997, 7.710, -41.2812
9749.999208, 7.709, -48.8438
9750.365419, 7.708, -56.4062
9750.731630, 7.707, -63.9375
9751.097841, 7.705, -71.5156
9751.464052, 7.704, -79.0625
9751.830263, 7.703, -86.5938
9752.196474, 7.702, -94.1719
9752.562685, 7.701, -101.7188
9752.928895, 7.700, -109.2656
9753.295106, 7.699, -116.8125
9753.661317, 7.698, -124.3906
9754.027528, 7.697, -131.9219
9754.393739, 7.696, -139.4844
9754.759950, 7.695, -147.0469
9755.126161, 7.694, -154.6094
9755.492372, 7.693, -162.1562
9755.858583, 7.692, -169.7031
9756.224794, 7.691, -177.2500
9756.591005, 7.690, 175.1719
9756.957215, 7.689, 167.6250
9757.323426, 7.688, 160.0781
9757.689637, 7.687, 152.5000
9758.055848, 7.686, 144.9688
9758.422059, 7.685, 137.4062
9758.788270, 7.683, 129.8438
9759.154481, 7.682, 122.2969
9759.520692, 7.681, 114.7344
9759.886903, 7.680, 107.1719
9760.253114, 7.679, 99.6094
9760.619325, 7.678, 92.0625
9760.985535, 7.677, 84.5000
9761.351746, 7.676, 76.9375
9761.717957, 7.675, 69.3906
9762.084168, 7.674, 61.8281
9762.450379, 7.673, 54.2656
9762.816590, 7.672, 46.7188
9763.182801, 7.671, 39.1562
9763.549012, 7.670, 31.5938
9763.915223, 7.669, 24.0469
9764.281434, 7.668, 16.5000
9764.647644, 7.667, 8.9219
9765.013855, 7.666, 1.3750
9765.380066, 7.665, -6.1875
9765.746277, 7.664, -13.7500
9766.112488, 7.663, -21.2969
9766.478699, 7.662, -28.8594
9766.844910, 7.661, -36.4375
9767.211121, 7.660, -43.9688
9767.577332, 7.659, -51.5312
9767.943543, 7.658, -59.1094
9768.309754, 7.657, -66.6719
9768.675964, 7.656, -74.2188
9769.042175, 7.655, -81.7969
9769.408386, 7.654, -89.3438
9769.774597, 7.653, -96.8906
9770.140808, 7.651, -104.4688
9770.507019, 7.650, -112.0312
9770.873230, 7.649, -119.5781
9771.239441, 7.648, -127.1562
9771.605652, 7.647, -134.7188
9771.971863, 7.646, -142.2656
9772.338074, 7.645, -149.8125
9772.704284, 7.644, -157.3906
9773.070495, 7.643, -164.9375
9773.436706, 7.642, -172.5000
9773.802917, 7.641, 179.9219
9774.169128, 7.640, 172.3750
9774.535339, 7.639, 164.8125
9774.901550, 7.638, 157.2344
9775.267761, 7.637, 149.6719
9775.633972, 7.636, 142.1250
9776.000183, 7.635, 134.5469
9776.366394, 7.634, 126.9844
9776.732604, 7.633, 119.4375
9777.098815, 7.632, 111.8594
9777.465026, 7.631, 104.2969
9777.831237, 7.630, 96.7500
9778.197448, 7.629, 89.1719
9778.563659, 7.628, 81.6094
9778.929870, 7.627, 74.0625
9779.296081, 7.626, 66.5000
9779.662292, 7.625, 58.9219
9780.028503, 7.624, 51.3594
9780.394714, 7.623, 43.7969
9780.760924, 7.622, 36.2188
9781.127135, 7.621, 28.6719
9781.493346, 7.620, 21.1094
9781.859557, 7.619, 13.5312
9782.225768, 7.618, 5.9844
9782.591979, 7.617, -1.5781
9782.958190, 7.616, -9.1719
9783.324401, 7.615, -16.7344
9783.690612, 7.614, -24.2812
9784.056823, 7.613, -31.8594
9784.423034, 7.612, -39.4219
9784.789244, 7.611, -46.9688
9785.155455, 7.610, -54.5625
9785.521666, 7.609, -62.1250
9785.887877, 7.608, -69.6719
9786.254088, 7.607, -77.2500
9786.620299, 7.606, -84.8281
9786.986510, 7.605, -92.3750
9787.352721, 7.604, -99.9375
9787.718932, 7.603, -107.5156
9788.085143, 7.602, -115.0781
9788.451353, 7.601, -122.6406
9788.817564, 7.600, -130.2188
9789.183775, 7.599, -137.7812
9789.549986, 7.598, -145.3438
9789.916197, 7.597, -152.9219
9790.282408, 7.596, -160.4688
9790.648619, 7.595, -168.0469
9791.014830, 7.594, -175.6250
9791.381041, 7.593, 176.7969
9791.747252, 7.592, 169.2500
9792.113463, 7.591, 161.6719
9792.479673, 7.590, 154.0938
9792.845884, 7.589, 146.5469
9793.212095, 7.588, 138.9688
9793.578306, 7.587, 131.3906
9793.944517, 7.586, 123.8438
9794.310728, 7.585, 116.2656
9794.676939, 7.584, 108.6875
9795.043150, 7.583, 101.1250
9795.409361, 7.582, 93.5625
9795.775572, 7.581, 85.9844
9796.141783, 7.580, 78.4219
9796.507993, 7.579, 70.8594
9796.874204, 7.578, 63.2656
9797.240415, 7.577, 55.7188
9797.606626, 7.576, 48.1406
9797.972837, 7.575, 40.5625
9798.339048, 7.574, 32.9844
9798.705259, 7.573, 25.4375
9799.071470, 7.572, 17.8438
9799.437681, 7.571, 10.2656
9799.803892, 7.570, 2.7188
9800.170103, 7.569, -4.8750
9800.536313, 7.568, -12.4375
9800.902524, 7.567, -20.0000
9801.268735, 7.566, -27.5781
9801.634946, 7.565, -35.1562
9802.001157, 7.564, -42.7188
9802.367368, 7.564, -50.2812
9802.733579, 7.563, -57.8750
9803.099790, 7.562, -65.4375
9803.466001, 7.561, -73.0000
9803.832212, 7.560, -80.5938
9804.198423, 7.559, -88.1406
9804.564633, 7.558, -95.7188
9804.930844, 7.557, -103.3125
9805.297055, 7.556, -110.8750
9805.663266, 7.555, -118.4375
9806.029477, 7.554, -126.0312
9806.395688, 7.553, -133.6094
9806.761899, 7.552, -141.1562
9807.128110, 7.551, -148.7500
9807.494321, 7.550, -156.3281
9807.860532, 7.549, -163.8906
9808.226743, 7.548, -171.4688
9808.592953, 7.547, -179.0469
9808.959164, 7.546, 173.3906
9809.325375, 7.545, 165.7969
9809.691586, 7.544, 158.2344
9810.057797, 7.543, 150.6719
9810.424008, 7.542, 143.0938
9810.790219, 7.541, 135.5000
9811.156430, 7.540, 127.9375
9811.522641, 7.539, 120.3594
9811.888852, 7.538, 112.7812
9812.255062, 7.537, 105.2188
9812.621273, 7.536, 97.6406
9812.987484, 7.535, 90.0469
9813.353695, 7.534, 82.4688
9813.719906, 7.534, 74.9062
9814.086117, 7.533, 67.3125
9814.452328, 7.532, 59.7344
9814.818539, 7.531, 52.1719
9815.184750, 7.530, 44.5938
9815.550961, 7.529, 37.0156
9815.917172, 7.528, 29.4531
9816.283382, 7.527, 21.8594
9816.649593, 7.526, 14.2812
9817.015804, 7.525, 6.7188
9817.382015, 7.524, -0.8594
9817.748226, 7.523, -8.4531
9818.114437, 7.522, -16.0156
9818.480648, 7.521, -23.5938
9818.846859, 7.520, -31.1875
9819.213070, 7.519, -38.7500
9819.579281, 7.518, -46.3281
9819.945492, 7.517, -53.9219
9820.311702, 7.516, -61.4844
9820.677913, 7.515, -69.0781
9821.044124, 7.514, -76.6562
9821.410335, 7.514, -84.2500
9821.776546, 7.513, -91.8281
9822.142757, 7.512, -99.4062
9822.508968, 7.511, -106.9844
9822.875179, 7.510, -114.5625
9823.241390, 7.509, -122.1406
9823.607601, 7.508, -129.7188
9823.973812, 7.507, -137.2969
9824.340022, 7.506, -144.8906
9824.706233, 7.505, -152.4688
9825.072444, 7.504, -160.0469
9825.438655, 7.503, -167.6250
9825.804866, 7.502, -175.2031
9826.171077, 7.501, 177.2188
9826.537288, 7.500, 169.6250
9826.903499, 7.499, 162.0469
9827.269710, 7.498, 154.4688
9827.635921, 7.497, 146.8906
9828.002132, 7.497, 139.2969
9828.368342, 7.496, 131.7188
9828.734553, 7.495, 124.1406
9829.100764, 7.494, 116.5625
9829.466975, 7.493, 108.9688
9829.833186, 7.492, 101.3906
9830.199397, 7.491, 93.8125
9830.565608, 7.490, 86.2188
9830.931819, 7.489, 78.6406
9831.298030, 7.488, 71.0625
9831.664241, 7.487, 63.4844
9832.030452, 7.486, 55.8906
9832.396662, 7.485, 48.3125
9832.762873, 7.484, 40.7188
9833.129084, 7.483, 33.1406
9833.495295, 7.483, 25.5625
9833.861506, 7.482, 17.9688
9834.227717, 7.481, 10.3906
9834.593928, 7.480, 2.8125
9834.960139, 7.479, -4.7812
9835.326350, 7.478, -12.3594
9835.692561, 7.477, -19.9531
9836.058771, 7.476, -27.5312
9836.424982, 7.475, -35.1250
9836.791193, 7.474, -42.7031
9837.157404, 7.473, -50.2969
9837.523615, 7.472, -57.8750
9837.889826, 7.471, -65.4688
9838.256037, 7.471, -73.0469
9838.622248, 7.470, -80.6406
9838.988459, 7.469, -88.2188
9839.354670, 7.468, -95.8125
9839.720881, 7.467, -103.3906
9840.087091, 7.466, -110.9844
9840.453302, 7.465, -118.5625
9840.819513, 7.464, -126.1562
9841.185724, 7.463, -133.7344
9841.551935, 7.462, -141.3281
9841.918146, 7.461, -148.9219
9842.284357, 7.460, -156.5000
9842.650568, 7.460, -164.0938
9843.016779, 7.459, -171.6719
9843.382990, 7.458, -179.2656
9843.749201, 7.457, 173.1406
9844.115411, 7.456, 165.5625
9844.481622, 7.455, 157.9688
9844.847833, 7.454, 150.3750
9845.214044, 7.453, 142.7969
9845.580255, 7.452, 135.2031
9845.946466, 7.451, 127.6094
9846.312677, 7.450, 120.0312
9846.678888, 7.449, 112.4375
9847.045099, 7.449, 104.8438
9847.411310, 7.448, 97.2656
9847.777521, 7.447, 89.6719
9848.143731, 7.446, 82.0781
9848.509942, 7.445, 74.4844
9848.876153, 7.444, 66.9062
9849.242364, 7.443, 59.3125
9849.608575, 7.442, 51.7188
9849.974786, 7.441, 44.1250
9850.340997, 7.440, 36.5312
9850.707208, 7.439, 28.9531
9851.073419, 7.439, 21.3594
9851.439630, 7.438, 13.7656
9851.805841, 7.437, 6.1719
9852.172051, 7.436, -1.4219
9852.538262, 7.435, -9.0156
9852.904473, 7.434, -16.6094
9853.270684, 7.433, -24.1875
9853.636895, 7.432, -31.7812
9854.003106, 7.431, -39.3750
9854.369317, 7.430, -46.9688
9854.735528, 7.430, -54.5625
9855.101739, 7.429, -62.1562
9855.467950, 7.428, -69.7500
9855.834161, 7.427, -77.3438
9856.200371, 7.426, -84.9375
9856.566582, 7.425, -92.5312
9856.932793, 7.424, -100.1250
9857.299004, 7.423, -107.7188
9857.665215, 7.422, -115.3125
9858.031426, 7.422, -122.9062
9858.397637, 7.421, -130.5000
9858.763848, 7.420, -138.0938
9859.130059, 7.419, -145.6875
9859.496270, 7.418, -153.2812
9859.862480, 7.417, -160.8750
9860.228691, 7.416, -168.4688
9860.594902, 7.415, -176.0625
9860.961113, 7.414, 176.3438
9861.327324, 7.414, 168.7500
9861.693535, 7.413, 161.1562
9862.059746, 7.412, 153.5625
9862.425957, 7.411, 145.9688
9862.792168, 7.410, 138.3750
9863.158379, 7.409, 130.7656
9863.524590, 7.408, 123.1719
9863.890800, 7.407, 115.5781
9864.257011, 7.406, 107.9844
9864.623222, 7.406, 100.3906
9864.989433, 7.405, 92.7969
9865.355644, 7.404, 85.1875
9865.721855, 7.403, 77.5938
9866.088066, 7.402, 70.0000
9866.454277, 7.401, 62.4062
9866.820488, 7.400, 54.8125
9867.186699, 7.399, 47.2031
9867.552910, 7.399, 39.6094
9867.919120, 7.398, 32.0156
9868.285331, 7.397, 24.4219
9868.651542, 7.396, 16.8125
9869.017753, 7.395, 9.2188
9869.383964, 7.394, 1.6250
9869.750175, 7.393, -5.9844
9870.116386, 7.392, -13.5781
9870.482597, 7.392, -21.1719
9870.848808, 7.391, -28.7812
9871.215019, 7.390, -36.3750
9871.581230, 7.389, -43.9688
9871.947440, 7.388, -51.5781
9872.313651, 7.387, -59.1719
9872.679862, 7.386, -66.7656
9873.046073, 7.385, -74.3750
9873.412284, 7.385, -81.9688
9873.778495, 7.384, -89.5781
9874.144706, 7.383, -97.1719
9874.510917, 7.382, -104.7656
9874.877128, 7.381, -112.3750
9875.243339, 7.380, -119.9688
9875.609550, 7.379, -127.5781
9875.975760, 7.378, -135.1719
9876.341971, 7.378, -142.7812
9876.708182, 7.377, -150.3750
9877.074393, 7.376, -157.9844
9877.440604, 7.375, -165.5781
9877.806815, 7.374, -173.1875
9878.173026, 7.373, 179.2188
9878.539237, 7.372, 171.6094
9878.905448, 7.372, 164.0156
9879.271659, 7.371, 156.4062
9879.637870, 7.370, 148.8125
9880.004080, 7.369, 141.2031
9880.370291, 7.368, 133.6094
9880.736502, 7.367, 126.0000
9881.102713, 7.366, 118.3906
9881.468924, 7.366, 110.7969
9881.835135, 7.365, 103.1875
9882.201346, 7.364, 95.5781
9882.567557, 7.363, 87.9844
9882.933768, 7.362, 80.3750
9883.299979, 7.361, 72.7812
9883.666189, 7.360, 65.1719
9884.032400, 7.360, 57.5625
9884.398611, 7.359, 49.9531
9884.764822, 7.358, 42.3594
9885.131033, 7.357, 34.7500
9885.497244, 7.356, 27.1406
9885.863455, 7.355, 19.5469
9886.229666, 7.354, 11.9375
9886.595877, 7.354, 4.3281
9886.962088, 7.353, -3.2812
9887.328299, 7.352, -10.8750
9887.694509, 7.351, -18.4844
9888.060720, 7.350, -26.0938
9888.426931, 7.349, -33.7031
9888.793142, 7.348, -41.2969
9889.159353, 7.348, -48.9062
9889.525564, 7.347, -56.5156
9889.891775, 7.346, -64.1250
9890.257986, 7.345, -71.7344
9890.624197, 7.344, -79.3438
9890.990408, 7.343, -86.9531
9891.356619, 7.343, -94.5469
9891.722829, 7.342, -102.1562
9892.089040, 7.341, -109.7656
9892.455251, 7.340, -117.3750
9892.821462, 7.339, -124.9844
9893.187673, 7.338, -132.5938
9893.553884, 7.338, -140.2031
9893.920095, 7.337, -147.8125
9894.286306, 7.336, -155.4219
9894.652517, 7.335, -163.0312
9895.018728, 7.334, -170.6406
9895.384939, 7.333, -178.2500
9895.751149, 7.333, 174.1406
9896.117360, 7.332, 166.5312
9896.483571, 7.331, 158.9219
9896.849782, 7.330, 151.3125
9897.215993, 7.329, 143.7031
9897.582204, 7.328, 136.0938
9897.948415, 7.327, 128.4844
9898.314626, 7.327, 120.8750
9898.680837, 7.326, 113.2656
9899.047048, 7.325, 105.6562
9899.413259, 7.324, 98.0469
9899.779469, 7.323, 90.4375
9900.145680, 7.323, 82.8281
9900.511891, 7.322, 75.2188
9900.878102, 7.321, 67.6094
9901.244313, 7.320, 59.9844
9901.610524, 7.319, 52.3750
9901.976735, 7.318, 44.7656
9902.342946, 7.318, 37.1562
9902.709157, 7.317, 29.5469
9903.075368, 7.316, 21.9375
9903.441579, 7.315, 14.3125
9903.807789, 7.314, 6.7031
9904.174000, 7.313, -0.9062
9904.540211, 7.313, -8.5156
9904.906422, 7.312, -16.1250
9905.272633, 7.311, -23.7500
9905.638844, 7.310, -31.3594
9906.005055, 7.309, -38.9688
9906.371266, 7.308, -46.5938
9906.737477, 7.308, -54.2031
9907.103688, 7.307, -61.8125
9907.469898, 7.306, -69.4219
9907.836109, 7.305, -77.0469
9908.202320, 7.304, -84.6562
9908.568531, 7.304, -92.2656
9908.934742, 7.303, -99.8906
9909.300953, 7.302, -107.5000
9909.667164, 7.301, -115.1094
9910.033375, 7.300, -122.7344
9910.399586, 7.299, -130.3438
9910.765797, 7.299, -137.9688
9911.132008, 7.298, -145.5781
9911.498218, 7.297, -153.1875
9911.864429, 7.296, -160.8125
9912.230640, 7.295, -168.4219
9912.596851, 7.295, -176.0469
9912.963062, 7.294, 176.3438
9913.329273, 7.293, 168.7188
9913.695484, 7.292, 161.1094
9914.061695, 7.291, 153.4844
9914.427906, 7.291, 145.8750
9914.794117, 7.290, 138.2500
9915.160328, 7.289, 130.6406
9915.526538, 7.288, 123.0156
9915.892749, 7.287, 115.4062
9916.258960, 7.287, 107.7812
9916.625171, 7.286, 100.1719
9916.991382, 7.285, 92.5469
9917.357593, 7.284, 84.9375
9917.723804, 7.283, 77.3125
9918.090015, 7.282, 69.6875
9918.456226, 7.282, 62.0781
9918.822437, 7.281, 54.4531
9919.188648, 7.280, 46.8438
9919.554858, 7.279, 39.2188
9919.921069, 7.278, 31.5938
9920.287280, 7.278, 23.9844
9920.653491, 7.277, 16.3594
9921.019702, 7.276, 8.7344
9921.385913, 7.275, 1.1250
9921.752124, 7.274, -6.5000
9922.118335, 7.274, -14.1250
9922.484546, 7.273, -21.7344
9922.850757, 7.272, -29.3594
9923.216968, 7.271, -36.9844
9923.583178, 7.270, -44.6094
9923.949389, 7.270, -52.2188
9924.315600, 7.269, -59.8438
9924.681811, 7.268, -67.4688
9925.048022, 7.267, -75.0938
9925.414233, 7.267, -82.7188
9925.780444, 7.266, -90.3281
9926.146655, 7.265, -97.9531
9926.512866, 7.264, -105.5781
9926.879077, 7.263, -113.2031
9927.245288, 7.263, -120.8281
9927.611498, 7.262, -128.4531
9927.977709, 7.261, -136.0625
9928.343920, 7.260, -143.6875
9928.710131, 7.259, -151.3125
9929.076342, 7.259, -158.9375
9929.442553, 7.258, -166.5625
9929.808764, 7.257, -174.1875
9930.174975, 7.256, 178.1875
9930.541186, 7.255, 170.5625
9930.907397, 7.255, 162.9375
9931.273607, 7.254, 155.3125
9931.639818, 7.253, 147.6875
9932.006029, 7.252, 140.0625
9932.372240, 7.252, 132.4375
9932.738451, 7.251, 124.8125
9933.104662, 7.250, 117.1875
9933.470873, 7.249, 109.5625
9933.837084, 7.248, 101.9375
9934.203295, 7.248, 94.3125
9934.569506, 7.247, 86.6875
9934.935717, 7.246, 79.0625
9935.301927, 7.245, 71.4375
9935.668138, 7.245, 63.8125
9936.034349, 7.244, 56.1875
9936.400560, 7.243, 48.5625
9936.766771, 7.242, 40.9375
9937.132982, 7.241, 33.3125
9937.499193, 7.241, 25.6719
9937.865404, 7.240, 18.0469
9938.231615, 7.239, 10.4219
9938.597826, 7.238, 2.7969
9938.964037, 7.238, -4.8281
9939.330247, 7.237, -12.4531
9939.696458, 7.236, -20.0938
9940.062669, 7.235, -27.7188
9940.428880, 7.234, -35.3438
9940.795091, 7.234, -42.9688
9941.161302, 7.233, -50.5938
9941.527513, 7.232, -58.2344
9941.893724, 7.231, -65.8594
9942.259935, 7.231, -73.4844
9942.626146, 7.230, -81.1094
9942.992357, 7.229, -88.7500
9943.358567, 7.228, -96.3750
9943.724778, 7.228, -104.0000
9944.090989, 7.227, -111.6406
9944.457200, 7.226, -119.2656
9944.823411, 7.225, -126.8906
9945.189622, 7.224, -134.5312
9945.555833, 7.224, -142.1562
9945.922044, 7.223, -149.7812
9946.288255, 7.222, -157.4219
9946.654466, 7.221, -165.0469
9947.020677, 7.221, -172.6875
9947.386887, 7.220, 179.6875
9947.753098, 7.219, 172.0625
9948.119309, 7.218, 164.4219
9948.485520, 7.218, 156.7969
9948.851731, 7.217, 149.1562
9949.217942, 7.216, 141.5312
9949.584153, 7.215, 133.8906
9949.950364, 7.215, 126.2656
9950.316575, 7.214, 118.6250
9950.682786, 7.213, 111.0000
9951.048997, 7.212, 103.3594
9951.415207, 7.212, 95.7344
9951.781418, 7.211, 88.0938
9952.147629, 7.210, 80.4688
9952.513840, 7.209, 72.8281
9952.880051, 7.209, 65.2031
9953.246262, 7.208, 57.5625
9953.612473, 7.207, 49.9219
9953.978684, 7.206, 42.2969
9954.344895, 7.206, 34.6562
9954.711106, 7.205, 27.0312
9955.077316, 7.204, 19.3906
9955.443527, 7.203, 11.7500
9955.809738, 7.203, 4.1250
9956.175949, 7.202, -3.5156
9956.542160, 7.201, -11.1562
9956.908371, 7.200, -18.7812
9957.274582, 7.200, -26.4219
9957.640793, 7.199, -34.0625
9958.007004, 7.198, -41.7031
9958.373215, 7.197, -49.3281
9958.739426, 7.197, -56.9688
9959.105636, 7.196, -64.6094
9959.471847, 7.195, -72.2344
9959.838058, 7.194, -79.8750
9960.204269, 7.194, -87.5156
9960.570480, 7.193, -95.1562
9960.936691, 7.192, -102.7969
9961.302902, 7.191, -110.4219
9961.669113, 7.191, -118.0625
9962.035324, 7.190, -125.7031
9962.401535, 7.189, -133.3438
9962.767746, 7.188, -140.9844
9963.133956, 7.188, -148.6250
9963.500167, 7.187, -156.2656
9963.866378, 7.186, -163.8906
9964.232589, 7.185, -171.5312
9964.598800, 7.185, -179.1719
9964.965011, 7.184, 173.1875
9965.331222, 7.183, 165.5469
9965.697433, 7.182, 157.9062
9966.063644, 7.182, 150.2656
9966.429855, 7.181, 142.6250
9966.796066, 7.180, 134.9844
9967.162276, 7.180, 127.3438
9967.528487, 7.179, 119.7031
9967.894698, 7.178, 112.0625
9968.260909, 7.177, 104.4219
9968.627120, 7.177, 96.7812
9968.993331, 7.176, 89.1406
9969.359542, 7.175, 81.5000
9969.725753, 7.174, 73.8594
9970.091964, 7.174, 66.2188
9970.458175, 7.173, 58.5781
9970.824386, 7.172, 50.9375
9971.190596, 7.172, 43.2969
9971.556807, 7.171, 35.6562
9971.923018, 7.170, 28.0000
9972.289229, 7.169, 20.3594
9972.655440, 7.169, 12.7188
9973.021651, 7.168, 5.0781
9973.387862, 7.167, -2.5625
9973.754073, 7.166, -10.2031
9974.120284, 7.166, -17.8438
9974.486495, 7.165, -25.5000
9974.852706, 7.164, -33.1406
9975.218916, 7.164, -40.7812
9975.585127, 7.163, -48.4219
9975.951338, 7.162, -56.0781
9976.317549, 7.161, -63.7188
9976.683760, 7.161, -71.3594
9977.049971, 7.160, -79.0000
9977.416182, 7.159, -86.6562
9977.782393, 7.159, -94.2969
9978.148604, 7.158, -101.9375
9978.514815, 7.157, -109.5781
9978.881025, 7.156, -117.2344
9979.247236, 7.156, -124.8750
9979.613447, 7.155, -132.5156
9979.979658, 7.154, -140.1719
9980.345869, 7.154, -147.8125
9980.712080, 7.153, -155.4688
9981.078291, 7.152, -163.1094
9981.444502, 7.151, -170.7500
9981.810713, 7.151, -178.4062
9982.176924, 7.150, 173.9531
9982.543135, 7.149, 166.2969
9982.909345, 7.149, 158.6562
9983.275556, 7.148, 151.0156
9983.641767, 7.147, 143.3594
9984.007978, 7.146, 135.7188
9984.374189, 7.146, 128.0625
9984.740400, 7.145, 120.4219
9985.106611, 7.144, 112.7656
9985.472822, 7.144, 105.1250
9985.839033, 7.143, 97.4688
9986.205244, 7.142, 89.8281
9986.571455, 7.141, 82.1719
9986.937665, 7.141, 74.5156
9987.303876, 7.140, 66.8750
9987.670087, 7.139, 59.2188
9988.036298, 7.139, 51.5781
9988.402509, 7.138, 43.9219
9988.768720, 7.137, 36.2656
9989.134931, 7.137, 28.6250
9989.501142, 7.136, 20.9688
9989.867353, 7.135, 13.3281
9990.233564, 7.134, 5.6719
9990.599775, 7.134, -1.9844
9990.965985, 7.133, -9.6250
9991.332196, 7.132, -17.2812
9991.698407, 7.132, -24.9375
9992.064618, 7.131, -32.5938
9992.430829, 7.130, -40.2344
9992.797040, 7.130, -47.8906
9993.163251, 7.129, -55.5469
9993.529462, 7.128, -63.1875
9993.895673, 7.127, -70.8438
9994.261884, 7.127, -78.5000
9994.628095, 7.126, -86.1562
9994.994305, 7.125, -93.8125
9995.360516, 7.125, -101.4531
9995.726727, 7.124, -109.1094
9996.092938, 7.123, -116.7656
9996.459149, 7.123, -124.4219
9996.825360, 7.122, -132.0781
9997.191571, 7.121, -139.7344
9997.557782, 7.121, -147.3906
9997.923993, 7.120, -155.0312
9998.290204, 7.119, -162.6875
9998.656415, 7.119, -170.3438
9999.022625, 7.118, -178.0000
9999.388836, 7.117, 174.3438
9999.755047, 7.116, 166.6875
10000.121258, 7.116, 159.0312
10000.487469, 7.115, 151.3750
10000.853680, 7.114, 143.7188
10001.219891, 7.114, 136.0625
10001.586102, 7.113, 128.4062
10001.952313, 7.112, 120.7500
10002.318524, 7.112, 113.0938
10002.684734, 7.111, 105.4375
10003.050945, 7.110, 97.7812
10003.417156, 7.110, 90.1250
10003.783367, 7.109, 82.4688
10004.149578, 7.108, 74.8125
10004.515789, 7.108, 67.1562
10004.882000, 7.107, 59.5000
10005.248211, 7.106, 51.8438
10005.614422, 7.106, 44.1719
10005.980633, 7.105, 36.5156
10006.346844, 7.104, 28.8594
10006.713054, 7.104, 21.2031
10007.079265, 7.103, 13.5469
10007.445476, 7.102, 5.8906
10007.811687, 7.101, -1.7656
10008.177898, 7.101, -9.4375
10008.544109, 7.100, -17.0938
10008.910320, 7.099, -24.7500
10009.276531, 7.099, -32.4062
10009.642742, 7.098, -40.0781
10010.008953, 7.097, -47.7344
10010.375164, 7.097, -55.3906
10010.741374, 7.096, -63.0469
10011.107585, 7.095, -70.7188
10011.473796, 7.095, -78.3750
10011.840007, 7.094, -86.0312
10012.206218, 7.093, -93.6875
10012.572429, 7.093, -101.3594
10012.938640, 7.092, -109.0156
10013.304851, 7.091, -116.6719
10013.671062, 7.091, -124.3438
10014.037273, 7.090, -132.0000
10014.403484, 7.089, -139.6719
10014.769694, 7.089, -147.3281
10015.135905, 7.088, -154.9844
10015.502116, 7.087, -162.6562
10015.868327, 7.087, -170.3125
10016.234538, 7.086, -177.9844
10016.600749, 7.085, 174.3594
10016.966960, 7.085, 166.6875
10017.333171, 7.084, 159.0312
10017.699382, 7.083, 151.3594
10018.065593, 7.083, 143.7031
10018.431804, 7.082, 136.0312
10018.798014, 7.081, 128.3750
10019.164225, 7.081, 120.7031
10019.530436, 7.080, 113.0469
10019.896647, 7.079, 105.3750
10020.262858, 7.079, 97.7188
10020.629069, 7.078, 90.0469
10020.995280, 7.078, 82.3906
10021.361491, 7.077, 74.7188
10021.727702, 7.076, 67.0469
10022.093913, 7.076, 59.3906
10022.460124, 7.075, 51.7188
10022.826334, 7.074, 44.0625
10023.192545, 7.074, 36.3906
10023.558756, 7.073, 28.7188
10023.924967, 7.072, 21.0625
10024.291178, 7.072, 13.3906
