Freq(Hz), SPL(dB), Phase(degrees)
13361.937391, 10.964, -139.8438
13362.303602, 10.965, -144.3438
13362.669813, 10.966, -148.8750
13363.036024, 10.967, -153.4062
13363.402234, 10.968, -157.9062
13363.768445, 10.968, -162.4375
13364.134656, 10.969, -166.9688
13364.500867, 10.970, -171.4688
13364.867078, 10.971, -176.0000
13365.233289, 10.972, 179.4688
13365.599500, 10.973, 174.9688
13365.965711, 10.974, 170.4688
13366.331922, 10.975, 165.9375
13366.698133, 10.975, 161.4062
13367.064344, 10.976, 156.9062
13367.430554, 10.977, 152.3750
13367.796765, 10.978, 147.8438
13368.162976, 10.979, 143.3125
13368.529187, 10.980, 138.8125
13368.895398, 10.981, 134.2812
13369.261609, 10.982, 129.7500
13369.627820, 10.982, 125.2188
13369.994031, 10.983, 120.7188
13370.360242, 10.984, 116.1875
13370.726453, 10.985, 111.6562
13371.092663, 10.986, 107.1250
13371.458874, 10.987, 102.5938
13371.825085, 10.988, 98.0625
13372.191296, 10.989, 93.5625
13372.557507, 10.989, 89.0312
13372.923718, 10.990, 84.5000
13373.289929, 10.991, 79.9688
13373.656140, 10.992, 75.4375
13374.022351, 10.993, 70.9062
13374.388562, 10.994, 66.3750
13374.754773, 10.995, 61.8438
13375.120983, 10.996, 57.3438
13375.487194, 10.997, 52.8125
13375.853405, 10.997, 48.2812
13376.219616, 10.998, 43.7500
13376.585827, 10.999, 39.2188
13376.952038, 11.000, 34.6875
13377.318249, 11.001, 30.1562
13377.684460, 11.002, 25.6250
13378.050671, 11.003, 21.0938
13378.416882, 11.004, 16.5625
13378.783093, 11.004, 12.0312
13379.149303, 11.005, 7.5000
13379.515514, 11.006, 2.9688
13379.881725, 11.007, -1.5625
13380.247936, 11.008, -6.0938
13380.614147, 11.009, -10.6250
13380.980358, 11.010, -15.1562
13381.346569, 11.011, -19.6875
13381.712780, 11.011, -24.2188
13382.078991, 11.012, -28.7500
13382.445202, 11.013, -33.2812
13382.811413, 11.014, -37.8125
13383.177623, 11.015, -42.3438
13383.543834, 11.016, -46.8750
13383.910045, 11.017, -51.4062
13384.276256, 11.018, -55.9375
13384.642467, 11.018, -60.4688
13385.008678, 11.019, -65.0000
13385.374889, 11.020, -69.5312
13385.741100, 11.021, -74.0938
13386.107311, 11.022, -78.6250
13386.473522, 11.023, -83.1562
13386.839733, 11.024, -87.6875
13387.205943, 11.025, -92.2188
13387.572154, 11.026, -96.7500
13387.938365, 11.026, -101.2812
13388.304576, 11.027, -105.8438
13388.670787, 11.028, -110.3750
13389.036998, 11.029, -114.9062
13389.403209, 11.030, -119.4375
13389.769420, 11.031, -123.9688
13390.135631, 11.032, -128.5000
13390.501842, 11.033, -133.0625
13390.868053, 11.033, -137.5938
13391.234263, 11.034, -142.1250
13391.600474, 11.035, -146.6562
13391.966685, 11.036, -151.2188
13392.332896, 11.037, -155.7500
13392.699107, 11.038, -160.2812
13393.065318, 11.039, -164.8125
13393.431529, 11.040, -169.3750
13393.797740, 11.040, -173.9062
13394.163951, 11.041, -178.4375
13394.530162, 11.042, 177.0312
13394.896372, 11.043, 172.4688
13395.262583, 11.044, 167.9375
13395.628794, 11.045, 163.4062
13395.995005, 11.046, 158.8438
13396.361216, 11.047, 154.3125
13396.727427, 11.048, 149.7812
13397.093638, 11.048, 145.2188
13397.459849, 11.049, 140.6875
13397.826060, 11.050, 136.1562
13398.192271, 11.051, 131.5938
13398.558482, 11.052, 127.0625
13398.924692, 11.053, 122.5312
13399.290903, 11.054, 117.9688
13399.657114, 11.055, 113.4375
13400.023325, 11.055, 108.8750
13400.389536, 11.056, 104.3438
13400.755747, 11.057, 99.8125
13401.121958, 11.058, 95.2500
13401.488169, 11.059, 90.7188
13401.854380, 11.060, 86.1562
13402.220591, 11.061, 81.6250
13402.586802, 11.062, 77.0625
13402.953012, 11.062, 72.5312
13403.319223, 11.063, 67.9688
13403.685434, 11.064, 63.4375
13404.051645, 11.065, 58.8750
13404.417856, 11.066, 54.3438
13404.784067, 11.067, 49.7812
13405.150278, 11.068, 45.2500
13405.516489, 11.069, 40.6875
13405.882700, 11.070, 36.1562
13406.248911, 11.070, 31.5938
13406.615122, 11.071, 27.0625
13406.981332, 11.072, 22.5000
13407.347543, 11.073, 17.9688
13407.713754, 11.074, 13.4062
13408.079965, 11.075, 8.8750
13408.446176, 11.076, 4.3125
13408.812387, 11.077, -0.2500
13409.178598, 11.077, -4.7812
13409.544809, 11.078, -9.3438
13409.911020, 11.079, -13.8750
13410.277231, 11.080, -18.4375
13410.643442, 11.081, -23.0000
13411.009652, 11.082, -27.5312
13411.375863, 11.083, -32.0938
13411.742074, 11.084, -36.6250
13412.108285, 11.085, -41.1875
13412.474496, 11.085, -45.7500
13412.840707, 11.086, -50.2812
13413.206918, 11.087, -54.8438
13413.573129, 11.088, -59.4062
13413.939340, 11.089, -63.9688
13414.305551, 11.090, -68.5000
13414.671762, 11.091, -73.0625
13415.037972, 11.092, -77.6250
13415.404183, 11.092, -82.1562
13415.770394, 11.093, -86.7188
13416.136605, 11.094, -91.2812
13416.502816, 11.095, -95.8438
13416.869027, 11.096, -100.3750
13417.235238, 11.097, -104.9375
13417.601449, 11.098, -109.5000
13417.967660, 11.099, -114.0625
13418.333871, 11.100, -118.5938
13418.700081, 11.100, -123.1562
13419.066292, 11.101, -127.7188
13419.432503, 11.102, -132.2812
13419.798714, 11.103, -136.8438
13420.164925, 11.104, -141.4062
13420.531136, 11.105, -145.9375
13420.897347, 11.106, -150.5000
13421.263558, 11.107, -155.0625
13421.629769, 11.107, -159.6250
13421.995980, 11.108, -164.1875
13422.362191, 11.109, -168.7500
13422.728401, 11.110, -173.3125
13423.094612, 11.111, -177.8438
13423.460823, 11.112, 177.5938
13423.827034, 11.113, 173.0312
13424.193245, 11.114, 168.4688
13424.559456, 11.115, 163.9062
13424.925667, 11.115, 159.3438
13425.291878, 11.116, 154.7812
13425.658089, 11.117, 150.2188
13426.024300, 11.118, 145.6562
13426.390511, 11.119, 141.0938
13426.756721, 11.120, 136.5312
13427.122932, 11.121, 131.9688
13427.489143, 11.122, 127.4062
13427.855354, 11.122, 122.8438
13428.221565, 11.123, 118.2812
13428.587776, 11.124, 113.7188
13428.953987, 11.125, 109.1562
13429.320198, 11.126, 104.5938
13429.686409, 11.127, 100.0312
13430.052620, 11.128, 95.4688
13430.418831, 11.129, 90.9062
13430.785041, 11.130, 86.3438
13431.151252, 11.130, 81.7812
13431.517463, 11.131, 77.2188
13431.883674, 11.132, 72.6562
13432.249885, 11.133, 68.0938
13432.616096, 11.134, 63.5000
13432.982307, 11.135, 58.9375
13433.348518, 11.136, 54.3750
13433.714729, 11.137, 49.8125
13434.080940, 11.138, 45.2500
13434.447151, 11.138, 40.6875
13434.813361, 11.139, 36.1250
13435.179572, 11.140, 31.5312
13435.545783, 11.141, 26.9688
13435.911994, 11.142, 22.4062
13436.278205, 11.143, 17.8438
13436.644416, 11.144, 13.2812
13437.010627, 11.145, 8.7188
13437.376838, 11.145, 4.1250
13437.743049, 11.146, -0.4375
13438.109260, 11.147, -5.0000
13438.475471, 11.148, -9.5625
13438.841681, 11.149, -14.1562
13439.207892, 11.150, -18.7188
13439.574103, 11.151, -23.2812
13439.940314, 11.152, -27.8438
13440.306525, 11.153, -32.4375
13440.672736, 11.153, -37.0000
13441.038947, 11.154, -41.5625
13441.405158, 11.155, -46.1562
13441.771369, 11.156, -50.7188
13442.137580, 11.157, -55.2812
13442.503790, 11.158, -59.8750
13442.870001, 11.159, -64.4375
13443.236212, 11.160, -69.0000
13443.602423, 11.160, -73.5938
13443.968634, 11.161, -78.1562
13444.334845, 11.162, -82.7188
13444.701056, 11.163, -87.3125
13445.067267, 11.164, -91.8750
13445.433478, 11.165, -96.4375
13445.799689, 11.166, -101.0312
13446.165900, 11.167, -105.5938
13446.532110, 11.168, -110.1875
13446.898321, 11.168, -114.7500
13447.264532, 11.169, -119.3438
13447.630743, 11.170, -123.9062
13447.996954, 11.171, -128.4688
13448.363165, 11.172, -133.0625
13448.729376, 11.173, -137.6250
13449.095587, 11.174, -142.2188
13449.461798, 11.175, -146.7812
13449.828009, 11.176, -151.3750
13450.194220, 11.176, -155.9375
13450.560430, 11.177, -160.5312
13450.926641, 11.178, -165.0938
13451.292852, 11.179, -169.6875
13451.659063, 11.180, -174.2812
13452.025274, 11.181, -178.8438
13452.391485, 11.182, 176.5625
13452.757696, 11.183, 172.0000
13453.123907, 11.183, 167.4062
13453.490118, 11.184, 162.8438
13453.856329, 11.185, 158.2500
13454.222540, 11.186, 153.6562
13454.588750, 11.187, 149.0938
13454.954961, 11.188, 144.5000
13455.321172, 11.189, 139.9375
13455.687383, 11.190, 135.3438
13456.053594, 11.191, 130.7500
13456.419805, 11.191, 126.1875
13456.786016, 11.192, 121.5938
13457.152227, 11.193, 117.0000
13457.518438, 11.194, 112.4375
13457.884649, 11.195, 107.8438
13458.250860, 11.196, 103.2500
13458.617070, 11.197, 98.6875
13458.983281, 11.198, 94.0938
13459.349492, 11.199, 89.5000
13459.715703, 11.199, 84.9062
13460.081914, 11.200, 80.3438
13460.448125, 11.201, 75.7500
13460.814336, 11.202, 71.1562
13461.180547, 11.203, 66.5625
13461.546758, 11.204, 62.0000
13461.912969, 11.205, 57.4062
13462.279180, 11.206, 52.8125
13462.645390, 11.207, 48.2188
13463.011601, 11.207, 43.6250
13463.377812, 11.208, 39.0625
13463.744023, 11.209, 34.4688
13464.110234, 11.210, 29.8750
13464.476445, 11.211, 25.2812
13464.842656, 11.212, 20.6875
13465.208867, 11.213, 16.0938
13465.575078, 11.214, 11.5000
13465.941289, 11.214, 6.9375
13466.307499, 11.215, 2.3438
13466.673710, 11.216, -2.2500
13467.039921, 11.217, -6.8438
13467.406132, 11.218, -11.4375
13467.772343, 11.219, -16.0312
13468.138554, 11.220, -20.6250
13468.504765, 11.221, -25.2188
13468.870976, 11.222, -29.8125
13469.237187, 11.222, -34.4062
13469.603398, 11.223, -39.0000
13469.969609, 11.224, -43.5938
13470.335819, 11.225, -48.1875
13470.702030, 11.226, -52.7812
13471.068241, 11.227, -57.3750
13471.434452, 11.228, -61.9688
13471.800663, 11.229, -66.5625
13472.166874, 11.230, -71.1562
13472.533085, 11.230, -75.7500
13472.899296, 11.231, -80.3438
13473.265507, 11.232, -84.9375
13473.631718, 11.233, -89.5312
13473.997929, 11.234, -94.1250
13474.364139, 11.235, -98.7188
13474.730350, 11.236, -103.3125
13475.096561, 11.237, -107.9062
13475.462772, 11.238, -112.5000
13475.828983, 11.238, -117.1250
13476.195194, 11.239, -121.7188
13476.561405, 11.240, -126.3125
13476.927616, 11.241, -130.9062
13477.293827, 11.242, -135.5000
13477.660038, 11.243, -140.0938
13478.026249, 11.244, -144.7188
13478.392459, 11.245, -149.3125
13478.758670, 11.246, -153.9062
13479.124881, 11.246, -158.5000
13479.491092, 11.247, -163.0938
13479.857303, 11.248, -167.7188
13480.223514, 11.249, -172.3125
13480.589725, 11.250, -176.9062
13480.955936, 11.251, 178.5000
13481.322147, 11.252, 173.8750
13481.688358, 11.253, 169.2812
13482.054569, 11.253, 164.6875
13482.420779, 11.254, 160.0938
13482.786990, 11.255, 155.4688
13483.153201, 11.256, 150.8750
13483.519412, 11.257, 146.2812
13483.885623, 11.258, 141.6562
13484.251834, 11.259, 137.0625
13484.618045, 11.260, 132.4688
13484.984256, 11.261, 127.8438
13485.350467, 11.261, 123.2500
13485.716678, 11.262, 118.6562
13486.082889, 11.263, 114.0312
13486.449099, 11.264, 109.4375
13486.815310, 11.265, 104.8125
13487.181521, 11.266, 100.2188
13487.547732, 11.267, 95.6250
13487.913943, 11.268, 91.0000
13488.280154, 11.269, 86.4062
13488.646365, 11.269, 81.7812
13489.012576, 11.270, 77.1875
13489.378787, 11.271, 72.5625
13489.744998, 11.272, 67.9688
13490.111208, 11.273, 63.3438
13490.477419, 11.274, 58.7500
13490.843630, 11.275, 54.1562
13491.209841, 11.276, 49.5312
13491.576052, 11.277, 44.9062
13491.942263, 11.277, 40.3125
13492.308474, 11.278, 35.6875
13492.674685, 11.279, 31.0938
13493.040896, 11.280, 26.4688
13493.407107, 11.281, 21.8750
13493.773318, 11.282, 17.2500
13494.139528, 11.283, 12.6562
13494.505739, 11.284, 8.0312
13494.871950, 11.285, 3.4062
13495.238161, 11.285, -1.1875
13495.604372, 11.286, -5.8125
13495.970583, 11.287, -10.4062
13496.336794, 11.288, -15.0312
13496.703005, 11.289, -19.6562
13497.069216, 11.290, -24.2500
13497.435427, 11.291, -28.8750
13497.801638, 11.292, -33.5000
13498.167848, 11.293, -38.0938
13498.534059, 11.293, -42.7188
13498.900270, 11.294, -47.3438
13499.266481, 11.295, -51.9688
13499.632692, 11.296, -56.5625
13499.998903, 11.297, -61.1875
13500.365114, 11.298, -65.8125
13500.731325, 11.299, -70.4375
13501.097536, 11.300, -75.0312
13501.463747, 11.301, -79.6562
13501.829958, 11.301, -84.2812
13502.196168, 11.302, -88.9062
13502.562379, 11.303, -93.5000
13502.928590, 11.304, -98.1250
13503.294801, 11.305, -102.7500
13503.661012, 11.306, -107.3750
13504.027223, 11.307, -112.0000
13504.393434, 11.308, -116.6250
13504.759645, 11.309, -121.2188
13505.125856, 11.309, -125.8438
13505.492067, 11.310, -130.4688
13505.858278, 11.311, -135.0938
13506.224488, 11.312, -139.7188
13506.590699, 11.313, -144.3438
13506.956910, 11.314, -148.9688
13507.323121, 11.315, -153.5938
13507.689332, 11.316, -158.2188
13508.055543, 11.317, -162.8438
13508.421754, 11.317, -167.4688
13508.787965, 11.318, -172.0625
13509.154176, 11.319, -176.6875
13509.520387, 11.320, 178.6875
13509.886598, 11.321, 174.0625
13510.252808, 11.322, 169.4375
13510.619019, 11.323, 164.8125
13510.985230, 11.324, 160.1875
13511.351441, 11.325, 155.5625
13511.717652, 11.325, 150.9062
13512.083863, 11.326, 146.2812
13512.450074, 11.327, 141.6562
13512.816285, 11.328, 137.0312
13513.182496, 11.329, 132.4062
13513.548707, 11.330, 127.7812
13513.914917, 11.331, 123.1562
13514.281128, 11.332, 118.5312
13514.647339, 11.332, 113.9062
13515.013550, 11.333, 109.2812
13515.379761, 11.334, 104.6562
13515.745972, 11.335, 100.0000
13516.112183, 11.336, 95.3750
13516.478394, 11.337, 90.7500
13516.844605, 11.338, 86.1250
13517.210816, 11.339, 81.5000
13517.577027, 11.340, 76.8438
13517.943237, 11.340, 72.2188
13518.309448, 11.341, 67.5938
13518.675659, 11.342, 62.9688
13519.041870, 11.343, 58.3438
13519.408081, 11.344, 53.6875
13519.774292, 11.345, 49.0625
13520.140503, 11.346, 44.4375
13520.506714, 11.347, 39.8125
13520.872925, 11.348, 35.1562
13521.239136, 11.348, 30.5312
13521.605347, 11.349, 25.9062
13521.971557, 11.350, 21.2500
13522.337768, 11.351, 16.6250
13522.703979, 11.352, 12.0000
13523.070190, 11.353, 7.3438
13523.436401, 11.354, 2.7188
13523.802612, 11.355, -1.9062
13524.168823, 11.356, -6.5625
13524.535034, 11.356, -11.1875
13524.901245, 11.357, -15.8438
13525.267456, 11.358, -20.4688
13525.633667, 11.359, -25.0938
13525.999877, 11.360, -29.7500
13526.366088, 11.361, -34.3750
13526.732299, 11.362, -39.0312
13527.098510, 11.363, -43.6562
13527.464721, 11.364, -48.3125
13527.830932, 11.364, -52.9375
13528.197143, 11.365, -57.5938
13528.563354, 11.366, -62.2188
13528.929565, 11.367, -66.8750
13529.295776, 11.368, -71.5000
13529.661987, 11.369, -76.1562
13530.028197, 11.370, -80.7812
13530.394408, 11.371, -85.4375
13530.760619, 11.372, -90.0625
13531.126830, 11.372, -94.7188
13531.493041, 11.373, -99.3438
13531.859252, 11.374, -104.0000
13532.225463, 11.375, -108.6562
13532.591674, 11.376, -113.2812
13532.957885, 11.377, -117.9375
13533.324096, 11.378, -122.5625
13533.690307, 11.379, -127.2188
13534.056517, 11.380, -131.8750
13534.422728, 11.380, -136.5000
13534.788939, 11.381, -141.1562
13535.155150, 11.382, -145.8125
13535.521361, 11.383, -150.4375
13535.887572, 11.384, -155.0938
13536.253783, 11.385, -159.7500
13536.619994, 11.386, -164.3750
13536.986205, 11.387, -169.0312
13537.352416, 11.388, -173.6875
13537.718626, 11.388, -178.3438
13538.084837, 11.389, 177.0312
13538.451048, 11.390, 172.3750
13538.817259, 11.391, 167.7188
13539.183470, 11.392, 163.0625
13539.549681, 11.393, 158.4062
13539.915892, 11.394, 153.7812
13540.282103, 11.395, 149.1250
13540.648314, 11.396, 144.4688
13541.014525, 11.396, 139.8125
13541.380736, 11.397, 135.1562
13541.746946, 11.398, 130.5000
13542.113157, 11.399, 125.8750
13542.479368, 11.400, 121.2188
13542.845579, 11.401, 116.5625
13543.211790, 11.402, 111.9062
13543.578001, 11.403, 107.2500
13543.944212, 11.404, 102.5938
13544.310423, 11.404, 97.9375
13544.676634, 11.405, 93.2812
13545.042845, 11.406, 88.6250
13545.409056, 11.407, 83.9688
13545.775266, 11.408, 79.3125
13546.141477, 11.409, 74.6562
13546.507688, 11.410, 70.0000
13546.873899, 11.411, 65.3438
13547.240110, 11.412, 60.6875
13547.606321, 11.412, 56.0312
13547.972532, 11.413, 51.3750
13548.338743, 11.414, 46.7188
13548.704954, 11.415, 42.0625
13549.071165, 11.416, 37.4062
13549.437376, 11.417, 32.7500
13549.803586, 11.418, 28.0938
13550.169797, 11.419, 23.4375
13550.536008, 11.420, 18.7812
13550.902219, 11.420, 14.1250
13551.268430, 11.421, 9.4375
13551.634641, 11.422, 4.7812
13552.000852, 11.423, 0.1250
13552.367063, 11.424, -4.5312
13552.733274, 11.425, -9.1875
13553.099485, 11.426, -13.8438
13553.465696, 11.427, -18.5312
13553.831906, 11.428, -23.1875
13554.198117, 11.428, -27.8438
13554.564328, 11.429, -32.5000
13554.930539, 11.430, -37.1562
13555.296750, 11.431, -41.8438
13555.662961, 11.432, -46.5000
13556.029172, 11.433, -51.1562
13556.395383, 11.434, -55.8125
13556.761594, 11.435, -60.5000
13557.127805, 11.436, -65.1562
13557.494016, 11.436, -69.8125
13557.860226, 11.437, -74.5000
13558.226437, 11.438, -79.1562
13558.592648, 11.439, -83.8125
13558.958859, 11.440, -88.5000
13559.325070, 11.441, -93.1562
13559.691281, 11.442, -97.8125
13560.057492, 11.443, -102.5000
13560.423703, 11.444, -107.1562
13560.789914, 11.444, -111.8438
13561.156125, 11.445, -116.5000
13561.522335, 11.446, -121.1562
13561.888546, 11.447, -125.8438
13562.254757, 11.448, -130.5000
13562.620968, 11.449, -135.1875
13562.987179, 11.450, -139.8438
13563.353390, 11.451, -144.5312
13563.719601, 11.452, -149.1875
13564.085812, 11.452, -153.8750
13564.452023, 11.453, -158.5312
13564.818234, 11.454, -163.2188
13565.184445, 11.455, -167.8750
13565.550655, 11.456, -172.5625
13565.916866, 11.457, -177.2188
13566.283077, 11.458, 178.0938
13566.649288, 11.459, 173.4062
13567.015499, 11.460, 168.7500
13567.381710, 11.460, 164.0625
13567.747921, 11.461, 159.4062
13568.114132, 11.462, 154.7188
13568.480343, 11.463, 150.0312
13568.846554, 11.464, 145.3750
13569.212765, 11.465, 140.6875
13569.578975, 11.466, 136.0312
13569.945186, 11.467, 131.3438
13570.311397, 11.468, 126.6562
13570.677608, 11.468, 121.9688
13571.043819, 11.469, 117.3125
13571.410030, 11.470, 112.6250
13571.776241, 11.471, 107.9375
13572.142452, 11.472, 103.2812
13572.508663, 11.473, 98.5938
13572.874874, 11.474, 93.9062
13573.241085, 11.475, 89.2188
13573.607295, 11.476, 84.5625
13573.973506, 11.476, 79.8750
13574.339717, 11.477, 75.1875
13574.705928, 11.478, 70.4688
13575.072139, 11.479, 65.7812
13575.438350, 11.480, 61.0938
13575.804561, 11.481, 56.4375
13576.170772, 11.482, 51.7500
13576.536983, 11.483, 47.0625
13576.903194, 11.484, 42.3750
13577.269405, 11.484, 37.6875
13577.635615, 11.485, 33.0000
13578.001826, 11.486, 28.3125
13578.368037, 11.487, 23.6250
13578.734248, 11.488, 18.9375
13579.100459, 11.489, 14.2812
13579.466670, 11.490, 9.5938
13579.832881, 11.491, 4.9062
13580.199092, 11.492, 0.2188
13580.565303, 11.492, -4.4688
13580.931514, 11.493, -9.1562
13581.297725, 11.494, -13.8438
13581.663935, 11.495, -18.5312
13582.030146, 11.496, -23.2188
13582.396357, 11.497, -27.9062
13582.762568, 11.498, -32.6250
13583.128779, 11.499, -37.3125
13583.494990, 11.500, -42.0000
13583.861201, 11.500, -46.6875
13584.227412, 11.501, -51.3750
13584.593623, 11.502, -56.0625
13584.959834, 11.503, -60.7500
13585.326044, 11.504, -65.4375
13585.692255, 11.505, -70.1250
13586.058466, 11.506, -74.8438
13586.424677, 11.507, -79.5312
13586.790888, 11.508, -84.2188
13587.157099, 11.508, -88.9062
13587.523310, 11.509, -93.5938
13587.889521, 11.510, -98.2812
13588.255732, 11.511, -103.0000
13588.621943, 11.512, -107.6875
13588.988154, 11.513, -112.3750
13589.354364, 11.514, -117.0625
13589.720575, 11.515, -121.7812
13590.086786, 11.516, -126.4688
13590.452997, 11.516, -131.1562
13590.819208, 11.517, -135.8750
13591.185419, 11.518, -140.5625
13591.551630, 11.519, -145.2500
13591.917841, 11.520, -149.9375
13592.284052, 11.521, -154.6562
13592.650263, 11.522, -159.3438
13593.016474, 11.523, -164.0625
13593.382684, 11.524, -168.7500
13593.748895, 11.524, -173.4375
13594.115106, 11.525, -178.1562
13594.481317, 11.526, 177.1562
13594.847528, 11.527, 172.4375
13595.213739, 11.528, 167.7500
13595.579950, 11.529, 163.0938
13595.946161, 11.530, 158.3750
13596.312372, 11.531, 153.6875
13596.678583, 11.532, 148.9688
13597.044794, 11.532, 144.2812
13597.411004, 11.533, 139.5625
13597.777215, 11.534, 134.8750
13598.143426, 11.535, 130.1562
13598.509637, 11.536, 125.4688
13598.875848, 11.537, 120.7500
13599.242059, 11.538, 116.0625
13599.608270, 11.539, 111.3438
13599.974481, 11.540, 106.6250
13600.340692, 11.540, 101.9375
13600.706903, 11.541, 97.2188
13601.073114, 11.542, 92.5312
13601.439324, 11.543, 87.8125
13601.805535, 11.544, 83.0938
13602.171746, 11.545, 78.4062
13602.537957, 11.546, 73.6875
13602.904168, 11.547, 68.9688
13603.270379, 11.548, 64.2812
13603.636590, 11.548, 59.5625
13604.002801, 11.549, 54.8438
13604.369012, 11.550, 50.1562
13604.735223, 11.551, 45.4375
13605.101434, 11.552, 40.7188
13605.467644, 11.553, 36.0000
13605.833855, 11.554, 31.3125
13606.200066, 11.555, 26.5938
13606.566277, 11.556, 21.8750
13606.932488, 11.556, 17.1562
13607.298699, 11.557, 12.4375
13607.664910, 11.558, 7.7500
13608.031121, 11.559, 3.0312
13608.397332, 11.560, -1.6875
13608.763543, 11.561, -6.4062
13609.129754, 11.562, -11.1250
13609.495964, 11.563, -15.8438
13609.862175, 11.564, -20.5625
13610.228386, 11.564, -25.2812
13610.594597, 11.565, -29.9688
13610.960808, 11.566, -34.6875
13611.327019, 11.567, -39.4062
13611.693230, 11.568, -44.1250
13612.059441, 11.569, -48.8438
13612.425652, 11.570, -53.5625
13612.791863, 11.571, -58.2812
13613.158073, 11.572, -63.0000
13613.524284, 11.572, -67.7188
13613.890495, 11.573, -72.4375
13614.256706, 11.574, -77.1562
13614.622917, 11.575, -81.8750
13614.989128, 11.576, -86.5938
13615.355339, 11.577, -91.3125
13615.721550, 11.578, -96.0312
13616.087761, 11.579, -100.7500
13616.453972, 11.580, -105.5000
13616.820183, 11.580, -110.2188
13617.186393, 11.581, -114.9375
13617.552604, 11.582, -119.6562
13617.918815, 11.583, -124.3750
13618.285026, 11.584, -129.0938
13618.651237, 11.585, -133.8125
13619.017448, 11.586, -138.5625
13619.383659, 11.587, -143.2812
13619.749870, 11.588, -148.0000
13620.116081, 11.588, -152.7188
13620.482292, 11.589, -157.4375
13620.848503, 11.590, -162.1875
13621.214713, 11.591, -166.9062
13621.580924, 11.592, -171.6250
13621.947135, 11.593, -176.3438
13622.313346, 11.594, 178.9062
13622.679557, 11.595, 174.1875
13623.045768, 11.596, 169.4688
13623.411979, 11.596, 164.7188
13623.778190, 11.597, 160.0000
13624.144401, 11.598, 155.2812
13624.510612, 11.599, 150.5312
13624.876823, 11.600, 145.8125
13625.243033, 11.601, 141.0938
13625.609244, 11.602, 136.3438
13625.975455, 11.603, 131.6250
13626.341666, 11.604, 126.8750
13626.707877, 11.604, 122.1562
13627.074088, 11.605, 117.4062
13627.440299, 11.606, 112.6875
13627.806510, 11.607, 107.9688
13628.172721, 11.608, 103.2188
13628.538932, 11.609, 98.5000
13628.905143, 11.610, 93.7500
13629.271353, 11.611, 89.0312
13629.637564, 11.612, 84.2812
13630.003775, 11.612, 79.5625
13630.369986, 11.613, 74.8125
13630.736197, 11.614, 70.0625
13631.102408, 11.615, 65.3438
13631.468619, 11.616, 60.5938
13631.834830, 11.617, 55.8750
13632.201041, 11.618, 51.1250
13632.567252, 11.619, 46.3750
13632.933463, 11.620, 41.6562
13633.299673, 11.620, 36.9062
13633.665884, 11.621, 32.1562
13634.032095, 11.622, 27.4375
13634.398306, 11.623, 22.6875
13634.764517, 11.624, 17.9375
13635.130728, 11.625, 13.2188
13635.496939, 11.626, 8.4688
13635.863150, 11.627, 3.7188
13636.229361, 11.628, -1.0000
13636.595572, 11.628, -5.7500
13636.961782, 11.629, -10.5000
13637.327993, 11.630, -15.2500
13637.694204, 11.631, -19.9688
13638.060415, 11.632, -24.7188
13638.426626, 11.633, -29.4688
13638.792837, 11.634, -34.2188
13639.159048, 11.635, -38.9688
13639.525259, 11.636, -43.7188
13639.891470, 11.636, -48.4375
13640.257681, 11.637, -53.1875
13640.623892, 11.638, -57.9375
13640.990102, 11.639, -62.6875
13641.356313, 11.640, -67.4375
13641.722524, 11.641, -72.1875
13642.088735, 11.642, -76.9375
13642.454946, 11.643, -81.6875
13642.821157, 11.644, -86.4375
13643.187368, 11.644, -91.1875
13643.553579, 11.645, -95.9375
13643.919790, 11.646, -100.6875
13644.286001, 11.647, -105.4375
13644.652212, 11.648, -110.1875
13645.018422, 11.649, -114.9375
13645.384633, 11.650, -119.6875
13645.750844, 11.651, -124.4375
13646.117055, 11.651, -129.1875
13646.483266, 11.652, -133.9375
13646.849477, 11.653, -138.6875
13647.215688, 11.654, -143.4375
13647.581899, 11.655, -148.1875
13647.948110, 11.656, -152.9375
13648.314321, 11.657, -157.7188
13648.680532, 11.658, -162.4688
13649.046742, 11.659, -167.2188
13649.412953, 11.659, -171.9688
13649.779164, 11.660, -176.7188
13650.145375, 11.661, 178.5312
13650.511586, 11.662, 173.7500
13650.877797, 11.663, 169.0000
13651.244008, 11.664, 164.2500
13651.610219, 11.665, 159.5000
13651.976430, 11.666, 154.7188
13652.342641, 11.667, 149.9688
13652.708852, 11.667, 145.2188
13653.075062, 11.668, 140.4688
13653.441273, 11.669, 135.6875
13653.807484, 11.670, 130.9375
13654.173695, 11.671, 126.1875
13654.539906, 11.672, 121.4062
13654.906117, 11.673, 116.6562
13655.272328, 11.674, 111.8750
13655.638539, 11.675, 107.1250
13656.004750, 11.675, 102.3750
13656.370961, 11.676, 97.5938
13656.737172, 11.677, 92.8438
13657.103382, 11.678, 88.0625
13657.469593, 11.679, 83.3125
13657.835804, 11.680, 78.5625
13658.202015, 11.681, 73.7812
13658.568226, 11.682, 69.0312
13658.934437, 11.683, 64.2500
13659.300648, 11.683, 59.5000
13659.666859, 11.684, 54.7188
13660.033070, 11.685, 49.9375
13660.399281, 11.686, 45.1875
13660.765491, 11.687, 40.4062
13661.131702, 11.688, 35.6562
13661.497913, 11.689, 30.8750
13661.864124, 11.690, 26.1250
13662.230335, 11.691, 21.3438
13662.596546, 11.691, 16.5625
