Freq(Hz), SPL(dB), Phase(degrees)
2799.316180, 10.817, 124.5664
2799.682391, 10.816, 128.3594
2800.048602, 10.814, 132.1523
2800.414813, 10.813, 135.9453
2800.781024, 10.812, 139.7383
2801.147235, 10.810, 143.5312
2801.513446, 10.809, 147.3203
2801.879656, 10.808, 151.1094
2802.245867, 10.806, 154.8984
2802.612078, 10.805, 158.6875
2802.978289, 10.804, 162.4727
2803.344500, 10.802, 166.2578
2803.710711, 10.801, 170.0430
2804.076922, 10.800, 173.8281
2804.443133, 10.798, 177.6133
2804.809344, 10.797, -178.6055
2805.175555, 10.796, -174.8242
2805.541766, 10.794, -171.0430
2805.907976, 10.793, -167.2656
2806.274187, 10.792, -163.4844
2806.640398, 10.790, -159.7070
2807.006609, 10.789, -155.9336
2807.372820, 10.788, -152.1562
2807.739031, 10.786, -148.3828
2808.105242, 10.785, -144.6094
2808.471453, 10.783, -140.8359
2808.837664, 10.782, -137.0664
2809.203875, 10.781, -133.2969
2809.570085, 10.779, -129.5273
2809.936296, 10.778, -125.7578
2810.302507, 10.777, -121.9922
2810.668718, 10.775, -118.2266
2811.034929, 10.774, -114.4609
2811.401140, 10.773, -110.6992
2811.767351, 10.771, -106.9375
2812.133562, 10.770, -103.1758
2812.499773, 10.768, -99.4180
2812.865984, 10.767, -95.6562
2813.232195, 10.766, -91.9023
2813.598405, 10.764, -88.1445
2813.964616, 10.763, -84.3906
2814.330827, 10.762, -80.6367
2814.697038, 10.760, -76.8867
2815.063249, 10.759, -73.1328
2815.429460, 10.757, -69.3867
2815.795671, 10.756, -65.6367
2816.161882, 10.755, -61.8906
2816.528093, 10.753, -58.1445
2816.894304, 10.752, -54.4023
2817.260515, 10.750, -50.6602
2817.626725, 10.749, -46.9180
2817.992936, 10.748, -43.1797
2818.359147, 10.746, -39.4414
2818.725358, 10.745, -35.7070
2819.091569, 10.743, -31.9688
2819.457780, 10.742, -28.2383
2819.823991, 10.741, -24.5039
2820.190202, 10.739, -20.7734
2820.556413, 10.738, -17.0469
2820.922624, 10.736, -13.3164
2821.288835, 10.735, -9.5938
2821.655045, 10.734, -5.8672
2822.021256, 10.732, -2.1445
2822.387467, 10.731, 1.5742
2822.753678, 10.729, 5.2930
2823.119889, 10.728, 9.0117
2823.486100, 10.727, 12.7266
2823.852311, 10.725, 16.4414
2824.218522, 10.724, 20.1562
2824.584733, 10.722, 23.8672
2824.950944, 10.721, 27.5742
2825.317155, 10.719, 31.2812
2825.683365, 10.718, 34.9883
2826.049576, 10.717, 38.6914
2826.415787, 10.715, 42.3945
2826.781998, 10.714, 46.0938
2827.148209, 10.712, 49.7930
2827.514420, 10.711, 53.4922
2827.880631, 10.709, 57.1875
2828.246842, 10.708, 60.8789
2828.613053, 10.707, 64.5703
2828.979264, 10.705, 68.2617
2829.345475, 10.704, 71.9492
2829.711685, 10.702, 75.6328
2830.077896, 10.701, 79.3164
2830.444107, 10.699, 83.0000
2830.810318, 10.698, 86.6797
2831.176529, 10.697, 90.3555
2831.542740, 10.695, 94.0312
2831.908951, 10.694, 97.7070
2832.275162, 10.692, 101.3789
2832.641373, 10.691, 105.0469
2833.007584, 10.689, 108.7148
2833.373794, 10.688, 112.3828
2833.740005, 10.686, 116.0469
2834.106216, 10.685, 119.7070
2834.472427, 10.684, 123.3672
2834.838638, 10.682, 127.0234
2835.204849, 10.681, 130.6797
2835.571060, 10.679, 134.3320
2835.937271, 10.678, 137.9844
2836.303482, 10.676, 141.6328
2836.669693, 10.675, 145.2812
2837.035904, 10.673, 148.9258
2837.402114, 10.672, 152.5664
2837.768325, 10.670, 156.2070
2838.134536, 10.669, 159.8477
2838.500747, 10.667, 163.4805
2838.866958, 10.666, 167.1133
2839.233169, 10.665, 170.7461
2839.599380, 10.663, 174.3750
2839.965591, 10.662, 178.0000
2840.331802, 10.660, -178.3750
2840.698013, 10.659, -174.7500
2841.064224, 10.657, -171.1328
2841.430434, 10.656, -167.5156
2841.796645, 10.654, -163.8984
2842.162856, 10.653, -160.2891
2842.529067, 10.651, -156.6758
2842.895278, 10.650, -153.0703
2843.261489, 10.648, -149.4648
2843.627700, 10.647, -145.8633
2843.993911, 10.645, -142.2617
2844.360122, 10.644, -138.6641
2844.726333, 10.642, -135.0703
2845.092544, 10.641, -131.4766
2845.458754, 10.639, -127.8867
2845.824965, 10.638, -124.2969
2846.191176, 10.636, -120.7109
2846.557387, 10.635, -117.1289
2846.923598, 10.633, -113.5508
2847.289809, 10.632, -109.9727
2847.656020, 10.631, -106.3984
2848.022231, 10.629, -102.8242
2848.388442, 10.628, -99.2539
2848.754653, 10.626, -95.6875
2849.120864, 10.625, -92.1250
2849.487074, 10.623, -88.5625
2849.853285, 10.622, -85.0039
2850.219496, 10.620, -81.4453
2850.585707, 10.619, -77.8945
2850.951918, 10.617, -74.3398
2851.318129, 10.616, -70.7930
2851.684340, 10.614, -67.2500
2852.050551, 10.612, -63.7070
2852.416762, 10.611, -60.1641
2852.782973, 10.609, -56.6289
2853.149184, 10.608, -53.0938
2853.515394, 10.606, -49.5625
2853.881605, 10.605, -46.0352
2854.247816, 10.603, -42.5078
2854.614027, 10.602, -38.9844
2854.980238, 10.600, -35.4648
2855.346449, 10.599, -31.9492
2855.712660, 10.597, -28.4336
2856.078871, 10.596, -24.9219
2856.445082, 10.594, -21.4141
2856.811293, 10.593, -17.9102
2857.177503, 10.591, -14.4062
2857.543714, 10.590, -10.9102
2857.909925, 10.588, -7.4141
2858.276136, 10.587, -3.9180
2858.642347, 10.585, -0.4297
2859.008558, 10.584, 3.0586
2859.374769, 10.582, 6.5430
2859.740980, 10.581, 10.0234
2860.107191, 10.579, 13.5039
2860.473402, 10.578, 16.9766
2860.839613, 10.576, 20.4492
2861.205823, 10.574, 23.9180
2861.572034, 10.573, 27.3828
2861.938245, 10.571, 30.8477
2862.304456, 10.570, 34.3047
2862.670667, 10.568, 37.7617
2863.036878, 10.567, 41.2148
2863.403089, 10.565, 44.6641
2863.769300, 10.564, 48.1094
2864.135511, 10.562, 51.5547
2864.501722, 10.561, 54.9922
2864.867933, 10.559, 58.4297
2865.234143, 10.557, 61.8633
2865.600354, 10.556, 65.2930
2865.966565, 10.554, 68.7227
2866.332776, 10.553, 72.1445
2866.698987, 10.551, 75.5664
2867.065198, 10.550, 78.9805
2867.431409, 10.548, 82.3945
2867.797620, 10.547, 85.8047
2868.163831, 10.545, 89.2109
2868.530042, 10.544, 92.6172
2868.896253, 10.542, 96.0156
2869.262463, 10.540, 99.4141
2869.628674, 10.539, 102.8047
2869.994885, 10.537, 106.1953
2870.361096, 10.536, 109.5820
2870.727307, 10.534, 112.9648
2871.093518, 10.533, 116.3438
2871.459729, 10.531, 119.7188
2871.825940, 10.529, 123.0898
2872.192151, 10.528, 126.4609
2872.558362, 10.526, 129.8242
2872.924573, 10.525, 133.1875
2873.290783, 10.523, 136.5430
2873.656994, 10.522, 139.8984
2874.023205, 10.520, 143.2500
2874.389416, 10.518, 146.5977
2874.755627, 10.517, 149.9414
2875.121838, 10.515, 153.2812
2875.488049, 10.514, 156.6172
2875.854260, 10.512, 159.9492
2876.220471, 10.511, 163.2773
2876.586682, 10.509, 166.6055
2876.952893, 10.507, 169.9258
2877.319103, 10.506, 173.2422
2877.685314, 10.504, 176.5586
2878.051525, 10.503, 179.8672
2878.417736, 10.501, -176.8242
2878.783947, 10.499, -173.5234
2879.150158, 10.498, -170.2227
2879.516369, 10.496, -166.9297
2879.882580, 10.495, -163.6367
2880.248791, 10.493, -160.3516
2880.615002, 10.492, -157.0664
2880.981212, 10.490, -153.7852
2881.347423, 10.488, -150.5117
2881.713634, 10.487, -147.2383
2882.079845, 10.485, -143.9688
2882.446056, 10.484, -140.7070
2882.812267, 10.482, -137.4453
2883.178478, 10.480, -134.1875
2883.544689, 10.479, -130.9375
2883.910900, 10.477, -127.6875
2884.277111, 10.476, -124.4414
2884.643322, 10.474, -121.2031
2885.009532, 10.472, -117.9648
2885.375743, 10.471, -114.7344
2885.741954, 10.469, -111.5039
2886.108165, 10.467, -108.2812
2886.474376, 10.466, -105.0586
2886.840587, 10.464, -101.8438
2887.206798, 10.463, -98.6289
2887.573009, 10.461, -95.4219
2887.939220, 10.459, -92.2188
2888.305431, 10.458, -89.0195
2888.671642, 10.456, -85.8203
2889.037852, 10.455, -82.6289
2889.404063, 10.453, -79.4414
2889.770274, 10.451, -76.2578
2890.136485, 10.450, -73.0781
2890.502696, 10.448, -69.9023
2890.868907, 10.446, -66.7344
2891.235118, 10.445, -63.5664
2891.601329, 10.443, -60.4023
2891.967540, 10.442, -57.2461
2892.333751, 10.440, -54.0898
2892.699962, 10.438, -50.9414
2893.066172, 10.437, -47.7969
2893.432383, 10.435, -44.6562
2893.798594, 10.433, -41.5195
2894.164805, 10.432, -38.3867
2894.531016, 10.430, -35.2578
2894.897227, 10.429, -32.1328
2895.263438, 10.427, -29.0156
2895.629649, 10.425, -25.8984
2895.995860, 10.424, -22.7891
2896.362071, 10.422, -19.6836
2896.728282, 10.420, -16.5781
2897.094492, 10.419, -13.4805
2897.460703, 10.417, -10.3906
2897.826914, 10.415, -7.3008
2898.193125, 10.414, -4.2148
2898.559336, 10.412, -1.1367
2898.925547, 10.411, 1.9375
2899.291758, 10.409, 5.0117
2899.657969, 10.407, 8.0781
2900.024180, 10.406, 11.1367
2900.390391, 10.404, 14.1953
2900.756602, 10.402, 17.2500
2901.122812, 10.401, 20.2969
2901.489023, 10.399, 23.3398
2901.855234, 10.397, 26.3789
2902.221445, 10.396, 29.4141
2902.587656, 10.394, 32.4453
2902.953867, 10.392, 35.4688
2903.320078, 10.391, 38.4883
2903.686289, 10.389, 41.5078
2904.052500, 10.387, 44.5195
2904.418711, 10.386, 47.5234
2904.784921, 10.384, 50.5273
2905.151132, 10.382, 53.5234
2905.517343, 10.381, 56.5156
2905.883554, 10.379, 59.5039
2906.249765, 10.377, 62.4883
2906.615976, 10.376, 65.4648
2906.982187, 10.374, 68.4414
2907.348398, 10.372, 71.4102
2907.714609, 10.371, 74.3750
2908.080820, 10.369, 77.3320
2908.447031, 10.367, 80.2891
2908.813241, 10.366, 83.2383
2909.179452, 10.364, 86.1836
2909.545663, 10.362, 89.1250
2909.911874, 10.361, 92.0586
2910.278085, 10.359, 94.9922
2910.644296, 10.357, 97.9180
2911.010507, 10.356, 100.8359
2911.376718, 10.354, 103.7539
2911.742929, 10.352, 106.6641
2912.109140, 10.351, 109.5703
2912.475351, 10.349, 112.4727
2912.841561, 10.347, 115.3672
2913.207772, 10.345, 118.2617
2913.573983, 10.344, 121.1484
2913.940194, 10.342, 124.0273
2914.306405, 10.340, 126.9062
2914.672616, 10.339, 129.7773
2915.038827, 10.337, 132.6445
2915.405038, 10.335, 135.5039
2915.771249, 10.334, 138.3633
2916.137460, 10.332, 141.2148
2916.503671, 10.330, 144.0586
2916.869881, 10.329, 146.9023
2917.236092, 10.327, 149.7383
2917.602303, 10.325, 152.5703
2917.968514, 10.323, 155.3945
2918.334725, 10.322, 158.2188
2918.700936, 10.320, 161.0352
2919.067147, 10.318, 163.8438
2919.433358, 10.317, 166.6523
2919.799569, 10.315, 169.4531
2920.165780, 10.313, 172.2461
2920.531991, 10.312, 175.0391
2920.898201, 10.310, 177.8242
2921.264412, 10.308, -179.3984
2921.630623, 10.306, -176.6211
2921.996834, 10.305, -173.8516
2922.363045, 10.303, -171.0859
2922.729256, 10.301, -168.3281
2923.095467, 10.300, -165.5742
2923.461678, 10.298, -162.8242
2923.827889, 10.296, -160.0820
2924.194100, 10.294, -157.3438
2924.560311, 10.293, -154.6094
2924.926521, 10.291, -151.8828
2925.292732, 10.289, -149.1602
2925.658943, 10.288, -146.4414
2926.025154, 10.286, -143.7305
2926.391365, 10.284, -141.0234
2926.757576, 10.282, -138.3242
2927.123787, 10.281, -135.6250
2927.489998, 10.279, -132.9375
2927.856209, 10.277, -130.2500
2928.222420, 10.275, -127.5703
2928.588630, 10.274, -124.8984
2928.954841, 10.272, -122.2266
2929.321052, 10.270, -119.5625
2929.687263, 10.269, -116.9062
2930.053474, 10.267, -114.2539
2930.419685, 10.265, -111.6055
2930.785896, 10.263, -108.9648
2931.152107, 10.262, -106.3281
2931.518318, 10.260, -103.6953
2931.884529, 10.258, -101.0703
2932.250740, 10.256, -98.4492
2932.616950, 10.255, -95.8359
2932.983161, 10.253, -93.2266
2933.349372, 10.251, -90.6250
2933.715583, 10.249, -88.0273
2934.081794, 10.248, -85.4336
2934.448005, 10.246, -82.8477
2934.814216, 10.244, -80.2656
2935.180427, 10.242, -77.6914
2935.546638, 10.241, -75.1211
2935.912849, 10.239, -72.5547
2936.279060, 10.237, -69.9961
2936.645270, 10.235, -67.4414
2937.011481, 10.234, -64.8945
2937.377692, 10.232, -62.3516
2937.743903, 10.230, -59.8164
2938.110114, 10.228, -57.2852
2938.476325, 10.227, -54.7617
2938.842536, 10.225, -52.2422
2939.208747, 10.223, -49.7266
2939.574958, 10.221, -47.2188
2939.941169, 10.220, -44.7148
2940.307380, 10.218, -42.2188
2940.673590, 10.216, -39.7266
2941.039801, 10.214, -37.2422
2941.406012, 10.212, -34.7617
2941.772223, 10.211, -32.2891
2942.138434, 10.209, -29.8203
2942.504645, 10.207, -27.3594
2942.870856, 10.205, -24.9023
2943.237067, 10.204, -22.4492
2943.603278, 10.202, -20.0078
2943.969489, 10.200, -17.5664
2944.335700, 10.198, -15.1328
2944.701910, 10.197, -12.7070
2945.068121, 10.195, -10.2852
2945.434332, 10.193, -7.8672
2945.800543, 10.191, -5.4570
2946.166754, 10.189, -3.0547
2946.532965, 10.188, -0.6562
2946.899176, 10.186, 1.7383
2947.265387, 10.184, 4.1250
2947.631598, 10.182, 6.5039
2947.997809, 10.180, 8.8789
2948.364020, 10.179, 11.2500
2948.730230, 10.177, 13.6133
2949.096441, 10.175, 15.9688
2949.462652, 10.173, 18.3203
2949.828863, 10.172, 20.6680
2950.195074, 10.170, 23.0078
2950.561285, 10.168, 25.3398
2950.927496, 10.166, 27.6680
2951.293707, 10.164, 29.9883
2951.659918, 10.163, 32.3047
2952.026129, 10.161, 34.6133
2952.392339, 10.159, 36.9180
2952.758550, 10.157, 39.2148
2953.124761, 10.155, 41.5078
2953.490972, 10.154, 43.7930
2953.857183, 10.152, 46.0703
2954.223394, 10.150, 48.3438
2954.589605, 10.148, 50.6133
2954.955816, 10.146, 52.8750
2955.322027, 10.145, 55.1289
2955.688238, 10.143, 57.3789
2956.054449, 10.141, 59.6211
2956.420659, 10.139, 61.8594
2956.786870, 10.137, 64.0898
2957.153081, 10.135, 66.3164
2957.519292, 10.134, 68.5352
2957.885503, 10.132, 70.7461
2958.251714, 10.130, 72.9531
2958.617925, 10.128, 75.1562
2958.984136, 10.126, 77.3477
2959.350347, 10.125, 79.5391
2959.716558, 10.123, 81.7188
2960.082769, 10.121, 83.8945
2960.448979, 10.119, 86.0664
2960.815190, 10.117, 88.2266
2961.181401, 10.115, 90.3867
2961.547612, 10.114, 92.5352
2961.913823, 10.112, 94.6836
2962.280034, 10.110, 96.8203
2962.646245, 10.108, 98.9531
2963.012456, 10.106, 101.0781
2963.378667, 10.105, 103.1992
2963.744878, 10.103, 105.3125
2964.111089, 10.101, 107.4219
2964.477299, 10.099, 109.5234
2964.843510, 10.097, 111.6172
2965.209721, 10.095, 113.7070
2965.575932, 10.094, 115.7891
2965.942143, 10.092, 117.8672
2966.308354, 10.090, 119.9375
2966.674565, 10.088, 122.0000
2967.040776, 10.086, 124.0586
2967.406987, 10.084, 126.1094
2967.773198, 10.082, 128.1523
2968.139409, 10.081, 130.1914
2968.505619, 10.079, 132.2227
2968.871830, 10.077, 134.2500
2969.238041, 10.075, 136.2695
2969.604252, 10.073, 138.2812
2969.970463, 10.071, 140.2891
2970.336674, 10.070, 142.2891
2970.702885, 10.068, 144.2812
2971.069096, 10.066, 146.2695
2971.435307, 10.064, 148.2500
2971.801518, 10.062, 150.2266
2972.167729, 10.060, 152.1953
2972.533939, 10.058, 154.1562
2972.900150, 10.057, 156.1133
2973.266361, 10.055, 158.0625
2973.632572, 10.053, 160.0039
2973.998783, 10.051, 161.9414
2974.364994, 10.049, 163.8711
2974.731205, 10.047, 165.7930
2975.097416, 10.045, 167.7109
2975.463627, 10.044, 169.6211
2975.829838, 10.042, 171.5273
2976.196048, 10.040, 173.4219
2976.562259, 10.038, 175.3164
2976.928470, 10.036, 177.1992
2977.294681, 10.034, 179.0781
2977.660892, 10.032, -179.0508
2978.027103, 10.030, -177.1875
2978.393314, 10.029, -175.3281
2978.759525, 10.027, -173.4766
2979.125736, 10.025, -171.6289
2979.491947, 10.023, -169.7891
2979.858158, 10.021, -167.9570
2980.224368, 10.019, -166.1328
2980.590579, 10.017, -164.3125
2980.956790, 10.015, -162.5000
2981.323001, 10.014, -160.6914
2981.689212, 10.012, -158.8945
2982.055423, 10.010, -157.1016
2982.421634, 10.008, -155.3125
2982.787845, 10.006, -153.5352
2983.154056, 10.004, -151.7617
2983.520267, 10.002, -149.9922
2983.886478, 10.000, -148.2344
2984.252688, 9.999, -146.4805
2984.618899, 9.997, -144.7305
2984.985110, 9.995, -142.9922
2985.351321, 9.993, -141.2578
2985.717532, 9.991, -139.5312
2986.083743, 9.989, -137.8086
2986.449954, 9.987, -136.0977
2986.816165, 9.985, -134.3906
2987.182376, 9.983, -132.6875
2987.548587, 9.981, -130.9922
2987.914798, 9.980, -129.3086
2988.281008, 9.978, -127.6250
2988.647219, 9.976, -125.9531
2989.013430, 9.974, -124.2852
2989.379641, 9.972, -122.6250
2989.745852, 9.970, -120.9688
2990.112063, 9.968, -119.3242
2990.478274, 9.966, -117.6836
2990.844485, 9.964, -116.0469
2991.210696, 9.962, -114.4219
2991.576907, 9.961, -112.8008
2991.943118, 9.959, -111.1875
2992.309328, 9.957, -109.5820
2992.675539, 9.955, -107.9805
2993.041750, 9.953, -106.3867
2993.407961, 9.951, -104.8008
2993.774172, 9.949, -103.2188
2994.140383, 9.947, -101.6445
2994.506594, 9.945, -100.0781
2994.872805, 9.943, -98.5195
2995.239016, 9.941, -96.9688
2995.605227, 9.939, -95.4219
2995.971438, 9.938, -93.8828
2996.337648, 9.936, -92.3477
2996.703859, 9.934, -90.8242
2997.070070, 9.932, -89.3047
2997.436281, 9.930, -87.7891
2997.802492, 9.928, -86.2852
2998.168703, 9.926, -84.7852
2998.534914, 9.924, -83.2930
2998.901125, 9.922, -81.8086
2999.267336, 9.920, -80.3320
2999.633547, 9.918, -78.8594
2999.999757, 9.916, -77.3945
3000.365968, 9.914, -75.9375
3000.732179, 9.912, -74.4844
3001.098390, 9.911, -73.0430
3001.464601, 9.909, -71.6055
3001.830812, 9.907, -70.1719
3002.197023, 9.905, -68.7500
3002.563234, 9.903, -67.3320
3002.929445, 9.901, -65.9219
3003.295656, 9.899, -64.5195
3003.661867, 9.897, -63.1250
3004.028077, 9.895, -61.7344
3004.394288, 9.893, -60.3516
3004.760499, 9.891, -58.9766
3005.126710, 9.889, -57.6055
3005.492921, 9.887, -56.2461
3005.859132, 9.885, -54.8906
3006.225343, 9.883, -53.5430
3006.591554, 9.881, -52.1992
3006.957765, 9.879, -50.8672
3007.323976, 9.878, -49.5391
3007.690187, 9.876, -48.2188
3008.056397, 9.874, -46.9062
3008.422608, 9.872, -45.5977
3008.788819, 9.870, -44.2969
3009.155030, 9.868, -43.0078
3009.521241, 9.866, -41.7188
3009.887452, 9.864, -40.4414
3010.253663, 9.862, -39.1680
3010.619874, 9.860, -37.9023
3010.986085, 9.858, -36.6445
3011.352296, 9.856, -35.3945
3011.718507, 9.854, -34.1484
3012.084717, 9.852, -32.9141
3012.450928, 9.850, -31.6836
3012.817139, 9.848, -30.4570
3013.183350, 9.846, -29.2422
3013.549561, 9.844, -28.0312
3013.915772, 9.842, -26.8320
3014.281983, 9.840, -25.6328
3014.648194, 9.838, -24.4453
3015.014405, 9.836, -23.2656
3015.380616, 9.834, -22.0898
3015.746827, 9.832, -20.9219
3016.113037, 9.830, -19.7617
3016.479248, 9.828, -18.6094
3016.845459, 9.826, -17.4609
3017.211670, 9.824, -16.3203
3017.577881, 9.822, -15.1875
3017.944092, 9.821, -14.0625
3018.310303, 9.819, -12.9453
3018.676514, 9.817, -11.8320
3019.042725, 9.815, -10.7266
3019.408936, 9.813, -9.6289
3019.775147, 9.811, -8.5391
3020.141357, 9.809, -7.4570
3020.507568, 9.807, -6.3789
3020.873779, 9.805, -5.3086
3021.239990, 9.803, -4.2461
3021.606201, 9.801, -3.1914
3021.972412, 9.799, -2.1406
3022.338623, 9.797, -1.1016
3022.704834, 9.795, -0.0664
3023.071045, 9.793, 0.9609
3023.437256, 9.791, 1.9805
3023.803466, 9.789, 2.9961
3024.169677, 9.787, 4.0000
3024.535888, 9.785, 5.0000
3024.902099, 9.783, 5.9922
3025.268310, 9.781, 6.9766
3025.634521, 9.779, 7.9570
3026.000732, 9.777, 8.9258
3026.366943, 9.775, 9.8906
3026.733154, 9.773, 10.8477
3027.099365, 9.771, 11.7969
3027.465576, 9.769, 12.7422
3027.831786, 9.767, 13.6758
3028.197997, 9.765, 14.6055
3028.564208, 9.763, 15.5273
3028.930419, 9.761, 16.4414
3029.296630, 9.759, 17.3477
3029.662841, 9.757, 18.2500
3030.029052, 9.755, 19.1445
3030.395263, 9.753, 20.0273
3030.761474, 9.751, 20.9062
3031.127685, 9.749, 21.7812
3031.493896, 9.747, 22.6445
3031.860106, 9.745, 23.5039
3032.226317, 9.743, 24.3555
3032.592528, 9.741, 25.1992
3032.958739, 9.739, 26.0352
3033.324950, 9.737, 26.8633
3033.691161, 9.735, 27.6875
3034.057372, 9.733, 28.5000
3034.423583, 9.731, 29.3086
3034.789794, 9.728, 30.1094
3035.156005, 9.726, 30.9062
3035.522216, 9.724, 31.6914
3035.888426, 9.722, 32.4727
3036.254637, 9.720, 33.2422
3036.620848, 9.718, 34.0078
3036.987059, 9.716, 34.7695
3037.353270, 9.714, 35.5195
3037.719481, 9.712, 36.2617
3038.085692, 9.710, 37.0000
3038.451903, 9.708, 37.7305
3038.818114, 9.706, 38.4531
3039.184325, 9.704, 39.1680
3039.550536, 9.702, 39.8789
3039.916746, 9.700, 40.5781
3040.282957, 9.698, 41.2734
3040.649168, 9.696, 41.9609
3041.015379, 9.694, 42.6406
3041.381590, 9.692, 43.3125
3041.747801, 9.690, 43.9805
3042.114012, 9.688, 44.6367
3042.480223, 9.686, 45.2891
3042.846434, 9.684, 45.9336
3043.212645, 9.682, 46.5703
3043.578856, 9.680, 47.2031
3043.945066, 9.678, 47.8242
3044.311277, 9.676, 48.4414
3044.677488, 9.674, 49.0508
3045.043699, 9.672, 49.6523
3045.409910, 9.670, 50.2461
3045.776121, 9.667, 50.8320
3046.142332, 9.665, 51.4141
3046.508543, 9.663, 51.9883
3046.874754, 9.661, 52.5547
3047.240965, 9.659, 53.1133
3047.607175, 9.657, 53.6641
3047.973386, 9.655, 54.2070
3048.339597, 9.653, 54.7461
3048.705808, 9.651, 55.2773
3049.072019, 9.649, 55.7969
3049.438230, 9.647, 56.3164
3049.804441, 9.645, 56.8242
3050.170652, 9.643, 57.3242
3050.536863, 9.641, 57.8203
3050.903074, 9.639, 58.3086
3051.269285, 9.637, 58.7891
3051.635495, 9.635, 59.2617
3052.001706, 9.633, 59.7266
3052.367917, 9.630, 60.1836
3052.734128, 9.628, 60.6367
3053.100339, 9.626, 61.0820
3053.466550, 9.624, 61.5195
3053.832761, 9.622, 61.9492
3054.198972, 9.620, 62.3711
3054.565183, 9.618, 62.7891
3054.931394, 9.616, 63.1953
3055.297605, 9.614, 63.5977
3055.663815, 9.612, 63.9922
3056.030026, 9.610, 64.3789
3056.396237, 9.608, 64.7578
3056.762448, 9.606, 65.1328
3057.128659, 9.604, 65.5000
3057.494870, 9.602, 65.8555
3057.861081, 9.599, 66.2070
3058.227292, 9.597, 66.5547
3058.593503, 9.595, 66.8906
3058.959714, 9.593, 67.2188
3059.325925, 9.591, 67.5430
3059.692135, 9.589, 67.8594
3060.058346, 9.587, 68.1680
3060.424557, 9.585, 68.4688
3060.790768, 9.583, 68.7617
3061.156979, 9.581, 69.0508
3061.523190, 9.579, 69.3320
3061.889401, 9.577, 69.6016
3062.255612, 9.575, 69.8672
3062.621823, 9.572, 70.1289
3062.988034, 9.570, 70.3789
3063.354245, 9.568, 70.6211
3063.720455, 9.566, 70.8594
3064.086666, 9.564, 71.0898
3064.452877, 9.562, 71.3125
3064.819088, 9.560, 71.5273
3065.185299, 9.558, 71.7383
3065.551510, 9.556, 71.9375
3065.917721, 9.554, 72.1328
3066.283932, 9.552, 72.3203
3066.650143, 9.549, 72.5000
3067.016354, 9.547, 72.6719
3067.382565, 9.545, 72.8398
3067.748775, 9.543, 72.9961
3068.114986, 9.541, 73.1484
3068.481197, 9.539, 73.2930
3068.847408, 9.537, 73.4297
3069.213619, 9.535, 73.5586
3069.579830, 9.533, 73.6836
3069.946041, 9.531, 73.7969
3070.312252, 9.529, 73.9062
3070.678463, 9.526, 74.0078
3071.044674, 9.524, 74.1016
3071.410884, 9.522, 74.1875
3071.777095, 9.520, 74.2695
3072.143306, 9.518, 74.3438
3072.509517, 9.516, 74.4062
3072.875728, 9.514, 74.4648
3073.241939, 9.512, 74.5195
3073.608150, 9.510, 74.5625
3073.974361, 9.508, 74.5977
3074.340572, 9.505, 74.6289
3074.706783, 9.503, 74.6523
3075.072994, 9.501, 74.6680
3075.439204, 9.499, 74.6758
3075.805415, 9.497, 74.6797
3076.171626, 9.495, 74.6719
3076.537837, 9.493, 74.6602
3076.904048, 9.491, 74.6406
3077.270259, 9.489, 74.6133
3077.636470, 9.486, 74.5820
3078.002681, 9.484, 74.5391
3078.368892, 9.482, 74.4922
3078.735103, 9.480, 74.4375
3079.101314, 9.478, 74.3750
3079.467524, 9.476, 74.3047
3079.833735, 9.474, 74.2266
3080.199946, 9.472, 74.1445
3080.566157, 9.470, 74.0508
3080.932368, 9.467, 73.9531
3081.298579, 9.465, 73.8477
3081.664790, 9.463, 73.7383
3082.031001, 9.461, 73.6172
3082.397212, 9.459, 73.4922
3082.763423, 9.457, 73.3594
3083.129634, 9.455, 73.2188
3083.495844, 9.453, 73.0703
3083.862055, 9.450, 72.9141
3084.228266, 9.448, 72.7539
3084.594477, 9.446, 72.5859
3084.960688, 9.444, 72.4102
3085.326899, 9.442, 72.2266
3085.693110, 9.440, 72.0352
3086.059321, 9.438, 71.8398
3086.425532, 9.436, 71.6328
3086.791743, 9.433, 71.4219
3087.157954, 9.431, 71.2031
3087.524164, 9.429, 70.9805
3087.890375, 9.427, 70.7461
3088.256586, 9.425, 70.5078
3088.622797, 9.423, 70.2617
3088.989008, 9.421, 70.0078
3089.355219, 9.419, 69.7461
3089.721430, 9.416, 69.4766
3090.087641, 9.414, 69.2031
3090.453852, 9.412, 68.9219
3090.820063, 9.410, 68.6328
3091.186274, 9.408, 68.3359
3091.552484, 9.406, 68.0312
3091.918695, 9.404, 67.7227
3092.284906, 9.401, 67.4062
3092.651117, 9.399, 67.0820
3093.017328, 9.397, 66.7500
3093.383539, 9.395, 66.4102
3093.749750, 9.393, 66.0664
3094.115961, 9.391, 65.7148
3094.482172, 9.389, 65.3555
3094.848383, 9.386, 64.9883
3095.214593, 9.384, 64.6133
3095.580804, 9.382, 64.2344
3095.947015, 9.380, 63.8477
3096.313226, 9.378, 63.4531
3096.679437, 9.376, 63.0508
3097.045648, 9.374, 62.6406
3097.411859, 9.371, 62.2266
3097.778070, 9.369, 61.8047
3098.144281, 9.367, 61.3750
3098.510492, 9.365, 60.9375
3098.876703, 9.363, 60.4922
3099.242913, 9.361, 60.0430
3099.609124, 9.359, 59.5859
3099.975335, 9.356, 59.1211
