Freq(Hz), SPL(dB), Phase(degrees)
14435.667772, 14.096, 7.8281
14436.033983, 14.097, 1.3438
14436.400194, 14.097, -5.1562
14436.766405, 14.098, -11.6406
14437.132616, 14.098, -18.1406
14437.498827, 14.099, -24.6406
14437.865038, 14.100, -31.1406
14438.231249, 14.100, -37.6250
14438.597459, 14.101, -44.1250
14438.963670, 14.101, -50.6250
14439.329881, 14.102, -57.1250
14439.696092, 14.103, -63.6094
14440.062303, 14.103, -70.1094
14440.428514, 14.104, -76.5938
14440.794725, 14.105, -83.0938
14441.160936, 14.105, -89.5781
14441.527147, 14.106, -96.0781
14441.893358, 14.106, -102.5625
14442.259569, 14.107, -109.0625
14442.625779, 14.108, -115.5469
14442.991990, 14.108, -122.0469
14443.358201, 14.109, -128.5312
14443.724412, 14.109, -135.0312
14444.090623, 14.110, -141.5156
14444.456834, 14.111, -148.0000
14444.823045, 14.111, -154.5000
14445.189256, 14.112, -160.9844
14445.555467, 14.112, -167.4688
14445.921678, 14.113, -173.9531
14446.287888, 14.114, 179.5469
14446.654099, 14.114, 173.0625
14447.020310, 14.115, 166.5781
14447.386521, 14.116, 160.0938
14447.752732, 14.116, 153.6094
14448.118943, 14.117, 147.1250
14448.485154, 14.117, 140.6406
14448.851365, 14.118, 134.1406
14449.217576, 14.119, 127.6562
14449.583787, 14.119, 121.1719
14449.949998, 14.120, 114.6875
14450.316208, 14.120, 108.2031
14450.682419, 14.121, 101.7344
14451.048630, 14.122, 95.2500
14451.414841, 14.122, 88.7656
14451.781052, 14.123, 82.2812
14452.147263, 14.124, 75.7969
14452.513474, 14.124, 69.3125
14452.879685, 14.125, 62.8281
14453.245896, 14.125, 56.3594
14453.612107, 14.126, 49.8750
14453.978318, 14.127, 43.3906
14454.344528, 14.127, 36.9062
14454.710739, 14.128, 30.4375
14455.076950, 14.128, 23.9531
14455.443161, 14.129, 17.4688
14455.809372, 14.130, 11.0000
14456.175583, 14.130, 4.5156
14456.541794, 14.131, -1.9531
14456.908005, 14.131, -8.4375
14457.274216, 14.132, -14.9219
14457.640427, 14.133, -21.3906
14458.006638, 14.133, -27.8750
14458.372848, 14.134, -34.3438
14458.739059, 14.134, -40.8125
14459.105270, 14.135, -47.2969
14459.471481, 14.136, -53.7656
14459.837692, 14.136, -60.2500
14460.203903, 14.137, -66.7188
14460.570114, 14.138, -73.1875
14460.936325, 14.138, -79.6719
14461.302536, 14.139, -86.1406
14461.668747, 14.139, -92.6094
14462.034958, 14.140, -99.0781
14462.401168, 14.141, -105.5625
14462.767379, 14.141, -112.0312
14463.133590, 14.142, -118.5000
14463.499801, 14.142, -124.9688
14463.866012, 14.143, -131.4375
14464.232223, 14.144, -137.9062
14464.598434, 14.144, -144.3750
14464.964645, 14.145, -150.8438
14465.330856, 14.145, -157.3281
14465.697067, 14.146, -163.7969
14466.063278, 14.147, -170.2500
14466.429488, 14.147, -176.7188
14466.795699, 14.148, 176.8125
14467.161910, 14.148, 170.3438
14467.528121, 14.149, 163.8750
14467.894332, 14.150, 157.4062
14468.260543, 14.150, 150.9375
14468.626754, 14.151, 144.4688
14468.992965, 14.151, 138.0000
14469.359176, 14.152, 131.5469
14469.725387, 14.153, 125.0781
14470.091597, 14.153, 118.6094
14470.457808, 14.154, 112.1562
14470.824019, 14.154, 105.6875
14471.190230, 14.155, 99.2188
14471.556441, 14.156, 92.7656
14471.922652, 14.156, 86.2969
14472.288863, 14.157, 79.8281
14472.655074, 14.157, 73.3750
14473.021285, 14.158, 66.9062
14473.387496, 14.159, 60.4531
14473.753707, 14.159, 53.9844
14474.119917, 14.160, 47.5312
14474.486128, 14.160, 41.0625
14474.852339, 14.161, 34.6094
14475.218550, 14.162, 28.1406
14475.584761, 14.162, 21.6875
14475.950972, 14.163, 15.2344
14476.317183, 14.163, 8.7656
14476.683394, 14.164, 2.3125
14477.049605, 14.165, -4.1406
14477.415816, 14.165, -10.6094
14477.782027, 14.166, -17.0625
14478.148237, 14.166, -23.5156
14478.514448, 14.167, -29.9688
14478.880659, 14.168, -36.4219
14479.246870, 14.168, -42.8906
14479.613081, 14.169, -49.3438
14479.979292, 14.169, -55.7969
14480.345503, 14.170, -62.2500
14480.711714, 14.171, -68.7031
14481.077925, 14.171, -75.1562
14481.444136, 14.172, -81.6094
14481.810347, 14.172, -88.0625
14482.176557, 14.173, -94.5156
14482.542768, 14.174, -100.9688
14482.908979, 14.174, -107.4219
14483.275190, 14.175, -113.8750
14483.641401, 14.175, -120.3281
14484.007612, 14.176, -126.7812
14484.373823, 14.177, -133.2188
14484.740034, 14.177, -139.6719
14485.106245, 14.178, -146.1250
14485.472456, 14.178, -152.5781
14485.838667, 14.179, -159.0312
14486.204877, 14.180, -165.4688
14486.571088, 14.180, -171.9375
14486.937299, 14.181, -178.3906
14487.303510, 14.181, 175.1719
14487.669721, 14.182, 168.7188
14488.035932, 14.183, 162.2812
14488.402143, 14.183, 155.8281
14488.768354, 14.184, 149.3750
14489.134565, 14.184, 142.9375
14489.500776, 14.185, 136.4844
14489.866987, 14.186, 130.0469
14490.233197, 14.186, 123.5938
14490.599408, 14.187, 117.1562
14490.965619, 14.187, 110.7031
14491.331830, 14.188, 104.2656
14491.698041, 14.189, 97.8281
14492.064252, 14.189, 91.3750
14492.430463, 14.190, 84.9375
14492.796674, 14.190, 78.5000
14493.162885, 14.191, 72.0469
14493.529096, 14.192, 65.6094
14493.895306, 14.192, 59.1719
14494.261517, 14.193, 52.7344
14494.627728, 14.193, 46.2969
14494.993939, 14.194, 39.8438
14495.360150, 14.194, 33.4062
14495.726361, 14.195, 26.9688
14496.092572, 14.196, 20.5312
14496.458783, 14.196, 14.0938
14496.824994, 14.197, 7.6562
14497.191205, 14.197, 1.2188
14497.557416, 14.198, -5.2188
14497.923626, 14.199, -11.6562
14498.289837, 14.199, -18.0938
14498.656048, 14.200, -24.5312
14499.022259, 14.200, -30.9688
14499.388470, 14.201, -37.4062
14499.754681, 14.202, -43.8438
14500.120892, 14.202, -50.2812
14500.487103, 14.203, -56.7031
14500.853314, 14.203, -63.1406
14501.219525, 14.204, -69.5781
14501.585736, 14.205, -76.0156
14501.951946, 14.205, -82.4531
14502.318157, 14.206, -88.8750
14502.684368, 14.206, -95.3125
14503.050579, 14.207, -101.7500
14503.416790, 14.208, -108.1719
14503.783001, 14.208, -114.6094
14504.149212, 14.209, -121.0312
14504.515423, 14.209, -127.4688
14504.881634, 14.210, -133.9062
14505.247845, 14.210, -140.3281
14505.614056, 14.211, -146.7656
14505.980266, 14.212, -153.1875
14506.346477, 14.212, -159.6250
14506.712688, 14.213, -166.0469
14507.078899, 14.213, -172.4688
14507.445110, 14.214, -178.9062
14507.811321, 14.215, 174.6719
14508.177532, 14.215, 168.2500
14508.543743, 14.216, 161.8125
14508.909954, 14.216, 155.3906
14509.276165, 14.217, 148.9688
14509.642376, 14.218, 142.5312
14510.008586, 14.218, 136.1094
14510.374797, 14.219, 129.6875
14510.741008, 14.219, 123.2656
14511.107219, 14.220, 116.8438
14511.473430, 14.220, 110.4062
14511.839641, 14.221, 103.9844
14512.205852, 14.222, 97.5625
14512.572063, 14.222, 91.1406
14512.938274, 14.223, 84.7188
14513.304485, 14.223, 78.2969
14513.670696, 14.224, 71.8750
14514.036906, 14.225, 65.4531
14514.403117, 14.225, 59.0312
14514.769328, 14.226, 52.6094
14515.135539, 14.226, 46.1875
14515.501750, 14.227, 39.7656
14515.867961, 14.227, 33.3594
14516.234172, 14.228, 26.9375
14516.600383, 14.229, 20.5156
14516.966594, 14.229, 14.0938
14517.332805, 14.230, 7.6719
14517.699015, 14.230, 1.2656
14518.065226, 14.231, -5.1406
14518.431437, 14.232, -11.5625
14518.797648, 14.232, -17.9844
14519.163859, 14.233, -24.3906
14519.530070, 14.233, -30.8125
14519.896281, 14.234, -37.2188
14520.262492, 14.234, -43.6406
14520.628703, 14.235, -50.0625
14520.994914, 14.236, -56.4688
14521.361125, 14.236, -62.8906
14521.727335, 14.237, -69.2969
14522.093546, 14.237, -75.7188
14522.459757, 14.238, -82.1250
14522.825968, 14.239, -88.5312
14523.192179, 14.239, -94.9531
14523.558390, 14.240, -101.3594
14523.924601, 14.240, -107.7812
14524.290812, 14.241, -114.1875
14524.657023, 14.241, -120.5938
14525.023234, 14.242, -127.0156
14525.389445, 14.243, -133.4219
14525.755655, 14.243, -139.8281
14526.121866, 14.244, -146.2344
14526.488077, 14.244, -152.6406
14526.854288, 14.245, -159.0625
14527.220499, 14.246, -165.4688
14527.586710, 14.246, -171.8750
14527.952921, 14.247, -178.2812
14528.319132, 14.247, 175.3125
14528.685343, 14.248, 168.9062
14529.051554, 14.248, 162.5000
14529.417765, 14.249, 156.0938
14529.783975, 14.250, 149.6875
14530.150186, 14.250, 143.2812
14530.516397, 14.251, 136.8750
14530.882608, 14.251, 130.4688
14531.248819, 14.252, 124.0625
14531.615030, 14.252, 117.6562
14531.981241, 14.253, 111.2500
14532.347452, 14.254, 104.8438
14532.713663, 14.254, 98.4531
14533.079874, 14.255, 92.0469
14533.446085, 14.255, 85.6406
14533.812295, 14.256, 79.2344
14534.178506, 14.257, 72.8438
14534.544717, 14.257, 66.4375
14534.910928, 14.258, 60.0312
14535.277139, 14.258, 53.6406
14535.643350, 14.259, 47.2344
14536.009561, 14.259, 40.8281
14536.375772, 14.260, 34.4375
14536.741983, 14.261, 28.0312
14537.108194, 14.261, 21.6406
14537.474405, 14.262, 15.2344
14537.840615, 14.262, 8.8438
14538.206826, 14.263, 2.4375
14538.573037, 14.263, -3.9531
14538.939248, 14.264, -10.3594
14539.305459, 14.265, -16.7500
14539.671670, 14.265, -23.1406
14540.037881, 14.266, -29.5469
14540.404092, 14.266, -35.9375
14540.770303, 14.267, -42.3281
14541.136514, 14.267, -48.7344
14541.502724, 14.268, -55.1250
14541.868935, 14.269, -61.5156
14542.235146, 14.269, -67.9062
14542.601357, 14.270, -74.3125
14542.967568, 14.270, -80.7031
14543.333779, 14.271, -87.0938
14543.699990, 14.271, -93.4844
14544.066201, 14.272, -99.8750
14544.432412, 14.273, -106.2656
14544.798623, 14.273, -112.6562
14545.164834, 14.274, -119.0469
14545.531044, 14.274, -125.4375
14545.897255, 14.275, -131.8281
14546.263466, 14.275, -138.2188
14546.629677, 14.276, -144.6094
14546.995888, 14.277, -151.0000
14547.362099, 14.277, -157.3906
14547.728310, 14.278, -163.7812
14548.094521, 14.278, -170.1719
14548.460732, 14.279, -176.5469
14548.826943, 14.279, 177.0625
14549.193154, 14.280, 170.6719
14549.559364, 14.281, 164.2812
14549.925575, 14.281, 157.8906
14550.291786, 14.282, 151.5156
14550.657997, 14.282, 145.1250
14551.024208, 14.283, 138.7344
14551.390419, 14.283, 132.3594
14551.756630, 14.284, 125.9688
14552.122841, 14.285, 119.5938
14552.489052, 14.285, 113.2031
14552.855263, 14.286, 106.8125
14553.221474, 14.286, 100.4375
14553.587684, 14.287, 94.0469
14553.953895, 14.287, 87.6719
14554.320106, 14.288, 81.2812
14554.686317, 14.289, 74.9062
14555.052528, 14.289, 68.5312
14555.418739, 14.290, 62.1406
14555.784950, 14.290, 55.7656
14556.151161, 14.291, 49.3750
14556.517372, 14.291, 43.0000
14556.883583, 14.292, 36.6250
14557.249794, 14.293, 30.2500
14557.616004, 14.293, 23.8594
14557.982215, 14.294, 17.4844
14558.348426, 14.294, 11.1094
14558.714637, 14.295, 4.7344
14559.080848, 14.295, -1.6406
14559.447059, 14.296, -8.0312
14559.813270, 14.297, -14.4062
14560.179481, 14.297, -20.7812
14560.545692, 14.298, -27.1562
14560.911903, 14.298, -33.5312
14561.278114, 14.299, -39.9062
14561.644324, 14.299, -46.2812
14562.010535, 14.300, -52.6562
14562.376746, 14.300, -59.0312
14562.742957, 14.301, -65.4062
14563.109168, 14.302, -71.7812
14563.475379, 14.302, -78.1562
14563.841590, 14.303, -84.5156
14564.207801, 14.303, -90.8906
14564.574012, 14.304, -97.2656
14564.940223, 14.304, -103.6406
14565.306433, 14.305, -110.0156
14565.672644, 14.306, -116.3750
14566.038855, 14.306, -122.7500
14566.405066, 14.307, -129.1250
14566.771277, 14.307, -135.5000
14567.137488, 14.308, -141.8594
14567.503699, 14.308, -148.2344
14567.869910, 14.309, -154.5938
14568.236121, 14.310, -160.9688
14568.602332, 14.310, -167.3594
14568.968543, 14.311, -173.7188
14569.334753, 14.311, 179.9062
14569.700964, 14.312, 173.5469
14570.067175, 14.312, 167.1719
14570.433386, 14.313, 160.8125
14570.799597, 14.313, 154.4375
14571.165808, 14.314, 148.0781
14571.532019, 14.315, 141.7188
14571.898230, 14.315, 135.3438
14572.264441, 14.316, 128.9844
14572.630652, 14.316, 122.6250
14572.996863, 14.317, 116.2500
14573.363073, 14.317, 109.8906
14573.729284, 14.318, 103.5312
14574.095495, 14.319, 97.1719
14574.461706, 14.319, 90.7969
14574.827917, 14.320, 84.4375
14575.194128, 14.320, 78.0781
14575.560339, 14.321, 71.7188
14575.926550, 14.321, 65.3594
14576.292761, 14.322, 59.0000
14576.658972, 14.322, 52.6406
14577.025183, 14.323, 46.2812
14577.391393, 14.324, 39.9219
14577.757604, 14.324, 33.5625
14578.123815, 14.325, 27.2031
14578.490026, 14.325, 20.8438
14578.856237, 14.326, 14.4844
14579.222448, 14.326, 8.1250
14579.588659, 14.327, 1.7656
14579.954870, 14.327, -4.5938
14580.321081, 14.328, -10.9531
14580.687292, 14.329, -17.3125
14581.053503, 14.329, -23.6562
14581.419713, 14.330, -30.0156
14581.785924, 14.330, -36.3750
14582.152135, 14.331, -42.7344
14582.518346, 14.331, -49.0781
14582.884557, 14.332, -55.4375
14583.250768, 14.332, -61.7969
14583.616979, 14.333, -68.1406
14583.983190, 14.334, -74.5000
14584.349401, 14.334, -80.8438
14584.715612, 14.335, -87.2031
14585.081823, 14.335, -93.5625
14585.448033, 14.336, -99.9062
14585.814244, 14.336, -106.2656
14586.180455, 14.337, -112.6094
14586.546666, 14.337, -118.9688
14586.912877, 14.338, -125.3125
14587.279088, 14.339, -131.6562
14587.645299, 14.339, -138.0156
14588.011510, 14.340, -144.3594
14588.377721, 14.340, -150.7031
14588.743932, 14.341, -157.0625
14589.110142, 14.341, -163.4062
14589.476353, 14.342, -169.7500
14589.842564, 14.342, -176.1094
14590.208775, 14.343, 177.5469
14590.574986, 14.344, 171.2031
14590.941197, 14.344, 164.8594
14591.307408, 14.345, 158.5156
14591.673619, 14.345, 152.1719
14592.039830, 14.346, 145.8125
14592.406041, 14.346, 139.4688
14592.772252, 14.347, 133.1250
14593.138462, 14.347, 126.7812
14593.504673, 14.348, 120.4375
14593.870884, 14.349, 114.0938
14594.237095, 14.349, 107.7500
14594.603306, 14.350, 101.4062
14594.969517, 14.350, 95.0625
14595.335728, 14.351, 88.7188
14595.701939, 14.351, 82.3906
14596.068150, 14.352, 76.0469
14596.434361, 14.352, 69.7031
14596.800572, 14.353, 63.3594
14597.166782, 14.354, 57.0312
14597.532993, 14.354, 50.7031
14597.899204, 14.355, 44.3594
14598.265415, 14.355, 38.0156
14598.631626, 14.356, 31.6719
14598.997837, 14.356, 25.3438
14599.364048, 14.357, 19.0000
14599.730259, 14.357, 12.6562
14600.096470, 14.358, 6.3281
14600.462681, 14.358, -0.0156
14600.828892, 14.359, -6.3438
14601.195102, 14.360, -12.6875
14601.561313, 14.360, -19.0156
14601.927524, 14.361, -25.3594
14602.293735, 14.361, -31.6875
14602.659946, 14.362, -38.0312
14603.026157, 14.362, -44.3594
14603.392368, 14.363, -50.7031
14603.758579, 14.363, -57.0312
14604.124790, 14.364, -63.3594
14604.491001, 14.365, -69.7031
14604.857212, 14.365, -76.0312
14605.223422, 14.366, -82.3594
14605.589633, 14.366, -88.7031
14605.955844, 14.367, -95.0312
14606.322055, 14.367, -101.3594
14606.688266, 14.368, -107.6875
14607.054477, 14.368, -114.0312
14607.420688, 14.369, -120.3594
14607.786899, 14.369, -126.6875
14608.153110, 14.370, -133.0156
14608.519321, 14.371, -139.3438
14608.885532, 14.371, -145.6719
14609.251742, 14.372, -152.0000
14609.617953, 14.372, -158.3281
14609.984164, 14.373, -164.6562
14610.350375, 14.373, -170.9844
14610.716586, 14.374, -177.3125
14611.082797, 14.374, 176.3594
14611.449008, 14.375, 170.0312
14611.815219, 14.375, 163.7031
14612.181430, 14.376, 157.3750
14612.547641, 14.377, 151.0625
14612.913851, 14.377, 144.7344
14613.280062, 14.378, 138.4062
14613.646273, 14.378, 132.0781
14614.012484, 14.379, 125.7500
14614.378695, 14.379, 119.4375
14614.744906, 14.380, 113.1094
14615.111117, 14.380, 106.7812
14615.477328, 14.381, 100.4688
14615.843539, 14.381, 94.1406
14616.209750, 14.382, 87.8125
14616.575961, 14.383, 81.5000
14616.942171, 14.383, 75.1719
14617.308382, 14.384, 68.8594
14617.674593, 14.384, 62.5312
14618.040804, 14.385, 56.2188
14618.407015, 14.385, 49.8906
14618.773226, 14.386, 43.5781
14619.139437, 14.386, 37.2500
14619.505648, 14.387, 30.9375
14619.871859, 14.387, 24.6094
14620.238070, 14.388, 18.2969
14620.604281, 14.388, 11.9844
14620.970491, 14.389, 5.6562
14621.336702, 14.390, -0.6562
14621.702913, 14.390, -6.9688
14622.069124, 14.391, -13.2812
14622.435335, 14.391, -19.6094
14622.801546, 14.392, -25.9219
14623.167757, 14.392, -32.2344
14623.533968, 14.393, -38.5469
14623.900179, 14.393, -44.8594
14624.266390, 14.394, -51.1719
14624.632601, 14.394, -57.5000
14624.998811, 14.395, -63.8125
14625.365022, 14.396, -70.1250
14625.731233, 14.396, -76.4375
14626.097444, 14.397, -82.7500
14626.463655, 14.397, -89.0625
14626.829866, 14.398, -95.3750
14627.196077, 14.398, -101.6875
14627.562288, 14.399, -107.9844
14627.928499, 14.399, -114.2969
14628.294710, 14.400, -120.6094
14628.660921, 14.400, -126.9219
14629.027131, 14.401, -133.2344
14629.393342, 14.401, -139.5469
14629.759553, 14.402, -145.8438
14630.125764, 14.403, -152.1562
14630.491975, 14.403, -158.4688
14630.858186, 14.404, -164.7812
14631.224397, 14.404, -171.0781
14631.590608, 14.405, -177.3906
14631.956819, 14.405, 176.2969
14632.323030, 14.406, 170.0000
14632.689241, 14.406, 163.6875
14633.055451, 14.407, 157.3906
14633.421662, 14.407, 151.0781
14633.787873, 14.408, 144.7656
14634.154084, 14.408, 138.4688
14634.520295, 14.409, 132.1719
14634.886506, 14.409, 125.8594
14635.252717, 14.410, 119.5625
14635.618928, 14.411, 113.2500
14635.985139, 14.411, 106.9531
14636.351350, 14.412, 100.6406
14636.717560, 14.412, 94.3438
14637.083771, 14.413, 88.0469
14637.449982, 14.413, 81.7344
14637.816193, 14.414, 75.4375
14638.182404, 14.414, 69.1406
14638.548615, 14.415, 62.8438
14638.914826, 14.415, 56.5312
14639.281037, 14.416, 50.2344
14639.647248, 14.416, 43.9375
14640.013459, 14.417, 37.6406
14640.379670, 14.417, 31.3438
14640.745880, 14.418, 25.0469
14641.112091, 14.419, 18.7500
14641.478302, 14.419, 12.4531
14641.844513, 14.420, 6.1562
14642.210724, 14.420, -0.1406
14642.576935, 14.421, -6.4375
14642.943146, 14.421, -12.7344
14643.309357, 14.422, -19.0312
14643.675568, 14.422, -25.3281
14644.041779, 14.423, -31.6250
14644.407990, 14.423, -37.9219
14644.774200, 14.424, -44.2188
14645.140411, 14.424, -50.5156
14645.506622, 14.425, -56.8125
14645.872833, 14.425, -63.0938
14646.239044, 14.426, -69.3906
14646.605255, 14.427, -75.6875
14646.971466, 14.427, -81.9844
14647.337677, 14.428, -88.2812
14647.703888, 14.428, -94.5781
14648.070099, 14.429, -100.8750
14648.436310, 14.429, -107.1562
14648.802520, 14.430, -113.4531
14649.168731, 14.430, -119.7344
14649.534942, 14.431, -126.0312
14649.901153, 14.431, -132.3281
14650.267364, 14.432, -138.6094
14650.633575, 14.432, -144.9062
14650.999786, 14.433, -151.1875
14651.365997, 14.433, -157.4688
14651.732208, 14.434, -163.7656
14652.098419, 14.434, -170.0469
14652.464630, 14.435, -176.3438
14652.830840, 14.436, 177.3750
14653.197051, 14.436, 171.0938
14653.563262, 14.437, 164.7969
14653.929473, 14.437, 158.5156
14654.295684, 14.438, 152.2344
14654.661895, 14.438, 145.9531
14655.028106, 14.439, 139.6562
14655.394317, 14.439, 133.3750
14655.760528, 14.440, 127.0938
14656.126739, 14.440, 120.8125
14656.492950, 14.441, 114.5312
14656.859160, 14.441, 108.2344
14657.225371, 14.442, 101.9531
14657.591582, 14.442, 95.6719
14657.957793, 14.443, 89.3906
14658.324004, 14.443, 83.1094
14658.690215, 14.444, 76.8281
14659.056426, 14.444, 70.5469
14659.422637, 14.445, 64.2656
14659.788848, 14.446, 57.9844
14660.155059, 14.446, 51.7031
14660.521270, 14.447, 45.4375
14660.887480, 14.447, 39.1562
14661.253691, 14.448, 32.8750
14661.619902, 14.448, 26.5938
14661.986113, 14.449, 20.3125
14662.352324, 14.449, 14.0312
14662.718535, 14.450, 7.7656
14663.084746, 14.450, 1.4844
14663.450957, 14.451, -4.7969
14663.817168, 14.451, -11.0625
14664.183379, 14.452, -17.3438
14664.549589, 14.452, -23.6250
14664.915800, 14.453, -29.8906
14665.282011, 14.453, -36.1719
14665.648222, 14.454, -42.4531
14666.014433, 14.454, -48.7188
14666.380644, 14.455, -55.0000
14666.746855, 14.455, -61.2656
14667.113066, 14.456, -67.5469
14667.479277, 14.456, -73.8125
14667.845488, 14.457, -80.0938
14668.211699, 14.458, -86.3594
14668.577909, 14.458, -92.6250
14668.944120, 14.459, -98.9062
14669.310331, 14.459, -105.1719
14669.676542, 14.460, -111.4375
14670.042753, 14.460, -117.7188
14670.408964, 14.461, -123.9844
14670.775175, 14.461, -130.2500
14671.141386, 14.462, -136.5312
14671.507597, 14.462, -142.7969
14671.873808, 14.463, -149.0625
14672.240019, 14.463, -155.3281
14672.606229, 14.464, -161.5938
14672.972440, 14.464, -167.8594
14673.338651, 14.465, -174.1406
14673.704862, 14.465, 179.5938
14674.071073, 14.466, 173.3281
14674.437284, 14.466, 167.0781
14674.803495, 14.467, 160.8125
14675.169706, 14.467, 154.5469
14675.535917, 14.468, 148.2812
14675.902128, 14.468, 142.0156
14676.268339, 14.469, 135.7500
14676.634549, 14.469, 129.5000
14677.000760, 14.470, 123.2344
14677.366971, 14.471, 116.9688
14677.733182, 14.471, 110.7031
14678.099393, 14.472, 104.4375
14678.465604, 14.472, 98.1719
14678.831815, 14.473, 91.9219
14679.198026, 14.473, 85.6562
14679.564237, 14.474, 79.3906
14679.930448, 14.474, 73.1250
14680.296659, 14.475, 66.8750
14680.662869, 14.475, 60.6094
14681.029080, 14.476, 54.3438
14681.395291, 14.476, 48.0938
14681.761502, 14.477, 41.8281
14682.127713, 14.477, 35.5781
14682.493924, 14.478, 29.3125
14682.860135, 14.478, 23.0469
14683.226346, 14.479, 16.7969
14683.592557, 14.479, 10.5312
14683.958768, 14.480, 4.2812
14684.324979, 14.480, -1.9688
14684.691189, 14.481, -8.2344
14685.057400, 14.481, -14.4844
14685.423611, 14.482, -20.7500
14685.789822, 14.482, -27.0000
14686.156033, 14.483, -33.2500
14686.522244, 14.483, -39.5156
14686.888455, 14.484, -45.7656
14687.254666, 14.484, -52.0156
14687.620877, 14.485, -58.2656
14687.987088, 14.485, -64.5312
14688.353298, 14.486, -70.7812
14688.719509, 14.486, -77.0312
14689.085720, 14.487, -83.2812
14689.451931, 14.488, -89.5312
14689.818142, 14.488, -95.7812
14690.184353, 14.489, -102.0312
14690.550564, 14.489, -108.2969
14690.916775, 14.490, -114.5469
14691.282986, 14.490, -120.7969
14691.649197, 14.491, -127.0469
14692.015408, 14.491, -133.2969
14692.381618, 14.492, -139.5469
14692.747829, 14.492, -145.7812
14693.114040, 14.493, -152.0312
14693.480251, 14.493, -158.2812
14693.846462, 14.494, -164.5312
14694.212673, 14.494, -170.7812
14694.578884, 14.495, -177.0312
14694.945095, 14.495, 176.7188
14695.311306, 14.496, 170.4844
14695.677517, 14.496, 164.2344
14696.043728, 14.497, 157.9844
14696.409938, 14.497, 151.7344
14696.776149, 14.498, 145.5000
14697.142360, 14.498, 139.2500
14697.508571, 14.499, 133.0000
14697.874782, 14.499, 126.7656
14698.240993, 14.500, 120.5156
14698.607204, 14.500, 114.2812
14698.973415, 14.501, 108.0312
14699.339626, 14.501, 101.7969
14699.705837, 14.502, 95.5469
14700.072048, 14.502, 89.3125
14700.438258, 14.503, 83.0625
14700.804469, 14.503, 76.8281
14701.170680, 14.504, 70.5781
14701.536891, 14.504, 64.3438
14701.903102, 14.505, 58.0938
14702.269313, 14.505, 51.8594
14702.635524, 14.506, 45.6250
14703.001735, 14.506, 39.3750
14703.367946, 14.507, 33.1406
14703.734157, 14.507, 26.9062
14704.100368, 14.508, 20.6719
14704.466578, 14.508, 14.4219
14704.832789, 14.509, 8.1875
14705.199000, 14.509, 1.9531
14705.565211, 14.510, -4.2812
14705.931422, 14.510, -10.5156
14706.297633, 14.511, -16.7500
14706.663844, 14.511, -22.9844
14707.030055, 14.512, -29.2344
14707.396266, 14.512, -35.4688
14707.762477, 14.513, -41.7031
14708.128688, 14.513, -47.9375
14708.494898, 14.514, -54.1719
14708.861109, 14.514, -60.4062
14709.227320, 14.515, -66.6250
14709.593531, 14.515, -72.8594
14709.959742, 14.516, -79.0938
14710.325953, 14.516, -85.3281
14710.692164, 14.517, -91.5625
14711.058375, 14.517, -97.7969
14711.424586, 14.518, -104.0312
14711.790797, 14.518, -110.2500
14712.157007, 14.519, -116.4844
14712.523218, 14.519, -122.7188
14712.889429, 14.520, -128.9531
14713.255640, 14.520, -135.1719
14713.621851, 14.521, -141.4062
14713.988062, 14.521, -147.6406
14714.354273, 14.522, -153.8594
14714.720484, 14.522, -160.0938
14715.086695, 14.523, -166.3281
14715.452906, 14.523, -172.5469
14715.819117, 14.524, -178.7812
14716.185327, 14.524, 175.0000
14716.551538, 14.525, 168.7656
14716.917749, 14.525, 162.5469
14717.283960, 14.526, 156.3125
14717.650171, 14.526, 150.0938
14718.016382, 14.527, 143.8750
14718.382593, 14.527, 137.6406
14718.748804, 14.528, 131.4219
14719.115015, 14.528, 125.1875
14719.481226, 14.529, 118.9688
14719.847437, 14.529, 112.7500
14720.213647, 14.530, 106.5312
14720.579858, 14.530, 100.2969
14720.946069, 14.531, 94.0781
14721.312280, 14.531, 87.8594
14721.678491, 14.532, 81.6406
14722.044702, 14.532, 75.4219
14722.410913, 14.533, 69.1875
14722.777124, 14.533, 62.9688
14723.143335, 14.534, 56.7500
14723.509546, 14.534, 50.5156
14723.875757, 14.535, 44.2969
14724.241967, 14.535, 38.0781
14724.608178, 14.536, 31.8594
14724.974389, 14.536, 25.6406
14725.340600, 14.537, 19.4219
14725.706811, 14.537, 13.2031
14726.073022, 14.538, 6.9844
14726.439233, 14.538, 0.7656
14726.805444, 14.539, -5.4531
14727.171655, 14.539, -11.6719
14727.537866, 14.540, -17.8750
14727.904077, 14.540, -24.0938
14728.270287, 14.541, -30.3125
14728.636498, 14.541, -36.5312
14729.002709, 14.542, -42.7500
14729.368920, 14.542, -48.9531
14729.735131, 14.543, -55.1719
14730.101342, 14.543, -61.3906
14730.467553, 14.544, -67.5938
14730.833764, 14.544, -73.8125
14731.199975, 14.545, -80.0312
14731.566186, 14.545, -86.2344
14731.932397, 14.546, -92.4531
14732.298607, 14.546, -98.6562
14732.664818, 14.547, -104.8750
14733.031029, 14.547, -111.0781
14733.397240, 14.548, -117.2969
14733.763451, 14.548, -123.5000
14734.129662, 14.549, -129.7188
14734.495873, 14.549, -135.9219
14734.862084, 14.550, -142.1406
14735.228295, 14.550, -148.3438
14735.594506, 14.551, -154.5469
14735.960716, 14.551, -160.7656
14736.326927, 14.552, -166.9688
