Freq(Hz), SPL(dB), Phase(degrees)
819.946224, 8.972, -41.3359
820.312435, 8.968, -53.5493
820.678646, 8.965, -65.7544
821.044857, 8.961, -77.9512
821.411068, 8.957, -90.1392
821.777279, 8.953, -102.3193
822.143489, 8.949, -114.4902
822.509700, 8.945, -126.6533
822.875911, 8.941, -138.8071
823.242122, 8.937, -150.9526
823.608333, 8.933, -163.0894
823.974544, 8.929, -175.2173
824.340755, 8.925, 172.6641
824.706966, 8.920, 160.5537
825.073177, 8.916, 148.4526
825.439388, 8.912, 136.3608
825.805598, 8.907, 124.2778
826.171809, 8.903, 112.2041
826.538020, 8.899, 100.1392
826.904231, 8.894, 88.0840
827.270442, 8.890, 76.0376
827.636653, 8.885, 64.0010
828.002864, 8.881, 51.9736
828.369075, 8.876, 39.9556
828.735286, 8.871, 27.9473
829.101497, 8.867, 15.9482
829.467708, 8.862, 3.9590
829.833918, 8.857, -8.0210
830.200129, 8.852, -19.9912
830.566340, 8.848, -31.9517
830.932551, 8.843, -43.9023
831.298762, 8.838, -55.8433
831.664973, 8.833, -67.7744
832.031184, 8.828, -79.6958
832.397395, 8.823, -91.6069
832.763606, 8.818, -103.5088
833.129817, 8.813, -115.4004
833.496028, 8.808, -127.2812
833.862238, 8.803, -139.1533
834.228449, 8.798, -151.0146
834.594660, 8.793, -162.8662
834.960871, 8.788, -174.7070
835.327082, 8.782, 173.4609
835.693293, 8.777, 161.6406
836.059504, 8.772, 149.8301
836.425715, 8.767, 138.0293
836.791926, 8.762, 126.2393
837.158137, 8.756, 114.4590
837.524348, 8.751, 102.6895
837.890558, 8.746, 90.9297
838.256769, 8.740, 79.1816
838.622980, 8.735, 67.4424
838.989191, 8.730, 55.7148
839.355402, 8.724, 43.9971
839.721613, 8.719, 32.2900
840.087824, 8.714, 20.5928
840.454035, 8.708, 8.9072
840.820246, 8.703, -2.7686
841.186457, 8.697, -14.4336
841.552668, 8.692, -26.0879
841.918878, 8.686, -37.7324
842.285089, 8.681, -49.3662
842.651300, 8.675, -60.9883
843.017511, 8.670, -72.6006
843.383722, 8.664, -84.2021
843.749933, 8.659, -95.7930
844.116144, 8.653, -107.3730
844.482355, 8.648, -118.9424
844.848566, 8.642, -130.5020
845.214777, 8.637, -142.0498
845.580988, 8.631, -153.5869
845.947198, 8.625, -165.1143
846.313409, 8.620, -176.6299
846.679620, 8.614, 171.8652
847.045831, 8.609, 160.3701
847.412042, 8.603, 148.8867
847.778253, 8.597, 137.4141
848.144464, 8.592, 125.9521
848.510675, 8.586, 114.5010
848.876886, 8.581, 103.0596
849.243097, 8.575, 91.6299
849.609307, 8.569, 80.2109
849.975518, 8.564, 68.8037
850.341729, 8.558, 57.4062
850.707940, 8.553, 46.0195
851.074151, 8.547, 34.6436
851.440362, 8.541, 23.2793
851.806573, 8.536, 11.9248
852.172784, 8.530, 0.5820
852.538995, 8.524, -10.7500
852.905206, 8.519, -22.0713
853.271417, 8.513, -33.3818
853.637627, 8.508, -44.6816
854.003838, 8.502, -55.9707
854.370049, 8.496, -67.2480
854.736260, 8.491, -78.5156
855.102471, 8.485, -89.7715
855.468682, 8.480, -101.0176
855.834893, 8.474, -112.2520
856.201104, 8.468, -123.4756
856.567315, 8.463, -134.6885
856.933526, 8.457, -145.8896
857.299737, 8.452, -157.0811
857.665947, 8.446, -168.2617
858.032158, 8.440, -179.4307
858.398369, 8.435, 169.4111
858.764580, 8.429, 158.2637
859.130791, 8.424, 147.1270
859.497002, 8.418, 136.0010
859.863213, 8.413, 124.8857
860.229424, 8.407, 113.7812
860.595635, 8.402, 102.6885
860.961846, 8.396, 91.6055
861.328057, 8.391, 80.5342
861.694267, 8.385, 69.4736
862.060478, 8.380, 58.4238
862.426689, 8.374, 47.3848
862.792900, 8.369, 36.3564
863.159111, 8.364, 25.3398
863.525322, 8.358, 14.3330
863.891533, 8.353, 3.3379
864.257744, 8.347, -7.6475
864.623955, 8.342, -18.6211
864.990166, 8.337, -29.5840
865.356377, 8.331, -40.5361
865.722587, 8.326, -51.4775
866.088798, 8.320, -62.4072
866.455009, 8.315, -73.3271
866.821220, 8.310, -84.2354
867.187431, 8.305, -95.1338
867.553642, 8.299, -106.0205
867.919853, 8.294, -116.8965
868.286064, 8.289, -127.7617
868.652275, 8.283, -138.6152
869.018486, 8.278, -149.4590
869.384697, 8.273, -160.2920
869.750907, 8.268, -171.1133
870.117118, 8.263, 178.0762
870.483329, 8.257, 167.2764
870.849540, 8.252, 156.4873
871.215751, 8.247, 145.7090
871.581962, 8.242, 134.9414
871.948173, 8.237, 124.1855
872.314384, 8.232, 113.4395
872.680595, 8.227, 102.7051
873.046806, 8.222, 91.9814
873.413016, 8.217, 81.2686
873.779227, 8.212, 70.5674
874.145438, 8.207, 59.8760
874.511649, 8.202, 49.1963
874.877860, 8.197, 38.5273
875.244071, 8.192, 27.8691
875.610282, 8.187, 17.2217
875.976493, 8.182, 6.5859
876.342704, 8.177, -4.0391
876.708915, 8.172, -14.6533
877.075126, 8.167, -25.2568
877.441336, 8.162, -35.8486
877.807547, 8.158, -46.4297
878.173758, 8.153, -57.0000
878.539969, 8.148, -67.5596
878.906180, 8.143, -78.1074
879.272391, 8.138, -88.6445
879.638602, 8.134, -99.1709
880.004813, 8.129, -109.6855
880.371024, 8.124, -120.1895
880.737235, 8.120, -130.6826
881.103446, 8.115, -141.1641
881.469656, 8.110, -151.6348
881.835867, 8.106, -162.0938
882.202078, 8.101, -172.5420
882.568289, 8.096, 177.0215
882.934500, 8.092, 166.5947
883.300711, 8.087, 156.1807
883.666922, 8.083, 145.7773
884.033133, 8.078, 135.3848
884.399344, 8.074, 125.0039
884.765555, 8.069, 114.6338
885.131766, 8.065, 104.2754
885.497976, 8.060, 93.9287
885.864187, 8.056, 83.5928
886.230398, 8.052, 73.2686
886.596609, 8.047, 62.9551
886.962820, 8.043, 52.6533
887.329031, 8.039, 42.3633
887.695242, 8.034, 32.0840
888.061453, 8.030, 21.8164
888.427664, 8.026, 11.5605
888.793875, 8.021, 1.3154
889.160086, 8.017, -8.9170
889.526296, 8.013, -19.1387
889.892507, 8.009, -29.3486
890.258718, 8.005, -39.5469
890.624929, 8.000, -49.7344
890.991140, 7.996, -59.9092
891.357351, 7.992, -70.0732
891.723562, 7.988, -80.2246
892.089773, 7.984, -90.3652
892.455984, 7.980, -100.4932
892.822195, 7.976, -110.6104
893.188406, 7.972, -120.7158
893.554616, 7.968, -130.8086
893.920827, 7.964, -140.8896
894.287038, 7.960, -150.9600
894.653249, 7.956, -161.0176
895.019460, 7.952, -171.0635
895.385671, 7.948, 178.9033
895.751882, 7.944, 168.8809
896.118093, 7.941, 158.8711
896.484304, 7.937, 148.8730
896.850515, 7.933, 138.8867
897.216725, 7.929, 128.9131
897.582936, 7.925, 118.9512
897.949147, 7.922, 109.0010
898.315358, 7.918, 99.0635
898.681569, 7.914, 89.1387
899.047780, 7.910, 79.2246
899.413991, 7.907, 69.3242
899.780202, 7.903, 59.4346
900.146413, 7.899, 49.5586
900.512624, 7.896, 39.6943
900.878835, 7.892, 29.8428
901.245045, 7.889, 20.0029
901.611256, 7.885, 10.1758
901.977467, 7.882, 0.3604
902.343678, 7.878, -9.4414
902.709889, 7.875, -19.2314
903.076100, 7.871, -29.0088
903.442311, 7.868, -38.7734
903.808522, 7.864, -48.5264
904.174733, 7.861, -58.2656
904.540944, 7.857, -67.9932
904.907155, 7.854, -77.7080
905.273365, 7.851, -87.4092
905.639576, 7.847, -97.0986
906.005787, 7.844, -106.7754
906.371998, 7.841, -116.4395
906.738209, 7.838, -126.0898
907.104420, 7.834, -135.7285
907.470631, 7.831, -145.3535
907.836842, 7.828, -154.9668
908.203053, 7.825, -164.5664
908.569264, 7.822, -174.1533
908.935475, 7.818, 176.2725
909.301685, 7.815, 166.7119
909.667896, 7.812, 157.1631
910.034107, 7.809, 147.6279
910.400318, 7.806, 138.1064
910.766529, 7.803, 128.5967
911.132740, 7.800, 119.1006
911.498951, 7.797, 109.6172
911.865162, 7.794, 100.1475
912.231373, 7.791, 90.6904
912.597584, 7.788, 81.2461
912.963795, 7.785, 71.8154
913.330005, 7.782, 62.3975
913.696216, 7.779, 52.9932
914.062427, 7.776, 43.6016
914.428638, 7.773, 34.2236
914.794849, 7.771, 24.8584
915.161060, 7.768, 15.5068
915.527271, 7.765, 6.1680
915.893482, 7.762, -3.1572
916.259693, 7.759, -12.4697
916.625904, 7.757, -21.7686
916.992115, 7.754, -31.0537
917.358325, 7.751, -40.3262
917.724536, 7.749, -49.5850
918.090747, 7.746, -58.8311
918.456958, 7.743, -68.0635
918.823169, 7.741, -77.2832
919.189380, 7.738, -86.4883
919.555591, 7.735, -95.6816
919.921802, 7.733, -104.8604
920.288013, 7.730, -114.0264
920.654224, 7.728, -123.1797
921.020434, 7.725, -132.3193
921.386645, 7.723, -141.4453
921.752856, 7.720, -150.5576
922.119067, 7.718, -159.6572
922.485278, 7.715, -168.7441
922.851489, 7.713, -177.8164
923.217700, 7.710, 173.1240
923.583911, 7.708, 164.0771
923.950122, 7.706, 155.0439
924.316333, 7.703, 146.0244
924.682544, 7.701, 137.0176
925.048754, 7.699, 128.0244
925.414965, 7.696, 119.0439
925.781176, 7.694, 110.0771
926.147387, 7.692, 101.1230
926.513598, 7.690, 92.1826
926.879809, 7.687, 83.2549
927.246020, 7.685, 74.3408
927.612231, 7.683, 65.4395
927.978442, 7.681, 56.5518
928.344653, 7.679, 47.6758
928.710864, 7.677, 38.8145
929.077074, 7.675, 29.9648
929.443285, 7.673, 21.1289
929.809496, 7.670, 12.3066
930.175707, 7.668, 3.4961
930.541918, 7.666, -5.3008
930.908129, 7.664, -14.0850
931.274340, 7.662, -22.8564
931.640551, 7.660, -31.6152
932.006762, 7.658, -40.3613
932.372973, 7.657, -49.0947
932.739184, 7.655, -57.8145
933.105394, 7.653, -66.5225
933.471605, 7.651, -75.2168
933.837816, 7.649, -83.8994
934.204027, 7.647, -92.5693
934.570238, 7.645, -101.2266
934.936449, 7.643, -109.8721
935.302660, 7.642, -118.5039
935.668871, 7.640, -127.1240
936.035082, 7.638, -135.7314
936.401293, 7.636, -144.3271
936.767504, 7.635, -152.9102
937.133714, 7.633, -161.4814
937.499925, 7.631, -170.0400
937.866136, 7.630, -178.5869
938.232347, 7.628, 172.8779
938.598558, 7.627, 164.3555
938.964769, 7.625, 155.8447
939.330980, 7.623, 147.3457
939.697191, 7.622, 138.8584
940.063402, 7.620, 130.3828
940.429613, 7.619, 121.9189
940.795824, 7.617, 113.4668
941.162034, 7.616, 105.0264
941.528245, 7.614, 96.5977
941.894456, 7.613, 88.1797
942.260667, 7.611, 79.7734
942.626878, 7.610, 71.3779
942.993089, 7.609, 62.9941
943.359300, 7.607, 54.6221
943.725511, 7.606, 46.2607
944.091722, 7.605, 37.9102
944.457933, 7.603, 29.5703
944.824143, 7.602, 21.2412
945.190354, 7.601, 12.9238
945.556565, 7.599, 4.6162
945.922776, 7.598, -3.6797
946.288987, 7.597, -11.9658
946.655198, 7.596, -20.2412
947.021409, 7.595, -28.5068
947.387620, 7.593, -36.7617
947.753831, 7.592, -45.0059
948.120042, 7.591, -53.2402
948.486253, 7.590, -61.4648
948.852463, 7.589, -69.6797
949.218674, 7.588, -77.8838
949.584885, 7.587, -86.0781
949.951096, 7.586, -94.2627
950.317307, 7.585, -102.4385
950.683518, 7.584, -110.6045
951.049729, 7.583, -118.7607
951.415940, 7.582, -126.9072
951.782151, 7.581, -135.0449
952.148362, 7.580, -143.1729
952.514573, 7.579, -151.2920
952.880783, 7.578, -159.4023
953.246994, 7.577, -167.5039
953.613205, 7.577, -175.5967
953.979416, 7.576, 176.3193
954.345627, 7.575, 168.2441
954.711838, 7.574, 160.1777
955.078049, 7.574, 152.1201
955.444260, 7.573, 144.0703
955.810471, 7.572, 136.0283
956.176682, 7.571, 127.9951
956.542893, 7.571, 119.9697
956.909103, 7.570, 111.9521
957.275314, 7.569, 103.9424
957.641525, 7.569, 95.9404
958.007736, 7.568, 87.9463
958.373947, 7.568, 79.9600
958.740158, 7.567, 71.9805
959.106369, 7.566, 64.0088
959.472580, 7.566, 56.0439
959.838791, 7.565, 48.0869
960.205002, 7.565, 40.1357
960.571213, 7.564, 32.1924
960.937423, 7.564, 24.2559
961.303634, 7.564, 16.3262
961.669845, 7.563, 8.4023
962.036056, 7.563, 0.4854
962.402267, 7.562, -7.4248
962.768478, 7.562, -15.3291
963.134689, 7.562, -23.2266
963.500900, 7.561, -31.1191
963.867111, 7.561, -39.0049
964.233322, 7.561, -46.8848
964.599533, 7.560, -54.7588
964.965743, 7.560, -62.6270
965.331954, 7.560, -70.4902
965.698165, 7.560, -78.3477
966.064376, 7.560, -86.2002
966.430587, 7.559, -94.0469
966.796798, 7.559, -101.8887
967.163009, 7.559, -109.7256
967.529220, 7.559, -117.5576
967.895431, 7.559, -125.3838
968.261642, 7.559, -133.2061
968.627852, 7.559, -141.0244
968.994063, 7.559, -148.8369
969.360274, 7.559, -156.6455
969.726485, 7.559, -164.4502
970.092696, 7.559, -172.2510
970.458907, 7.559, 179.9531
970.825118, 7.559, 172.1611
971.191329, 7.559, 164.3730
971.557540, 7.559, 156.5879
971.923751, 7.559, 148.8076
972.289962, 7.559, 141.0303
972.656172, 7.559, 133.2559
973.022383, 7.559, 125.4854
973.388594, 7.559, 117.7178
973.754805, 7.560, 109.9541
974.121016, 7.560, 102.1934
974.487227, 7.560, 94.4346
974.853438, 7.560, 86.6797
975.219649, 7.560, 78.9277
975.585860, 7.561, 71.1777
975.952071, 7.561, 63.4297
976.318282, 7.561, 55.6855
976.684492, 7.562, 47.9424
977.050703, 7.562, 40.2021
977.416914, 7.562, 32.4639
977.783125, 7.563, 24.7285
978.149336, 7.563, 16.9941
978.515547, 7.563, 9.2617
978.881758, 7.564, 1.5312
979.247969, 7.564, -6.1973
979.614180, 7.565, -13.9248
979.980391, 7.565, -21.6504
980.346602, 7.566, -29.3750
980.712812, 7.566, -37.0986
981.079023, 7.567, -44.8203
981.445234, 7.567, -52.5410
981.811445, 7.568, -60.2607
982.177656, 7.568, -67.9795
982.543867, 7.569, -75.6973
982.910078, 7.569, -83.4150
983.276289, 7.570, -91.1318
983.642500, 7.571, -98.8477
984.008711, 7.571, -106.5635
984.374922, 7.572, -114.2783
984.741132, 7.573, -121.9932
985.107343, 7.573, -129.7080
985.473554, 7.574, -137.4229
985.839765, 7.575, -145.1377
986.205976, 7.575, -152.8516
986.572187, 7.576, -160.5664
986.938398, 7.577, -168.2812
987.304609, 7.578, -175.9961
987.670820, 7.578, 176.2881
988.037031, 7.579, 168.5723
988.403242, 7.580, 160.8555
988.769452, 7.581, 153.1387
989.135663, 7.582, 145.4209
989.501874, 7.583, 137.7031
989.868085, 7.583, 129.9834
990.234296, 7.584, 122.2637
990.600507, 7.585, 114.5420
990.966718, 7.586, 106.8203
991.332929, 7.587, 99.0967
991.699140, 7.588, 91.3730
992.065351, 7.589, 83.6475
992.431561, 7.590, 75.9199
992.797772, 7.591, 68.1924
993.163983, 7.592, 60.4619
993.530194, 7.593, 52.7314
993.896405, 7.594, 44.9980
994.262616, 7.595, 37.2637
994.628827, 7.596, 29.5273
994.995038, 7.597, 21.7900
995.361249, 7.598, 14.0498
995.727460, 7.599, 6.3086
996.093671, 7.600, -1.4355
996.459881, 7.601, -9.1807
996.826092, 7.602, -16.9287
997.192303, 7.603, -24.6787
997.558514, 7.604, -32.4307
997.924725, 7.606, -40.1846
998.290936, 7.607, -47.9404
998.657147, 7.608, -55.6992
999.023358, 7.609, -63.4609
999.389569, 7.610, -71.2246
999.755780, 7.611, -78.9902
1000.121991, 7.613, -86.7588
1000.488201, 7.614, -94.5303
1000.854412, 7.615, -102.3047
1001.220623, 7.616, -110.0811
1001.586834, 7.618, -117.8604
1001.953045, 7.619, -125.6426
1002.319256, 7.620, -133.4268
1002.685467, 7.621, -141.2148
1003.051678, 7.623, -149.0059
1003.417889, 7.624, -156.7988
1003.784100, 7.625, -164.5957
1004.150311, 7.627, -172.3955
1004.516521, 7.628, 179.8018
1004.882732, 7.629, 171.9961
1005.248943, 7.631, 164.1875
1005.615154, 7.632, 156.3760
1005.981365, 7.633, 148.5605
1006.347576, 7.635, 140.7422
1006.713787, 7.636, 132.9199
1007.079998, 7.637, 125.0947
1007.446209, 7.639, 117.2666
1007.812420, 7.640, 109.4346
1008.178631, 7.642, 101.5996
1008.544841, 7.643, 93.7607
1008.911052, 7.644, 85.9189
1009.277263, 7.646, 78.0732
1009.643474, 7.647, 70.2246
1010.009685, 7.649, 62.3721
1010.375896, 7.650, 54.5156
1010.742107, 7.652, 46.6562
1011.108318, 7.653, 38.7930
1011.474529, 7.654, 30.9258
1011.840740, 7.656, 23.0557
1012.206951, 7.657, 15.1807
1012.573161, 7.659, 7.3027
1012.939372, 7.660, -0.5791
1013.305583, 7.662, -8.4639
1013.671794, 7.663, -16.3535
1014.038005, 7.665, -24.2461
1014.404216, 7.666, -32.1426
1014.770427, 7.668, -40.0430
1015.136638, 7.670, -47.9473
1015.502849, 7.671, -55.8555
1015.869060, 7.673, -63.7676
1016.235271, 7.674, -71.6826
1016.601481, 7.676, -79.6025
1016.967692, 7.677, -87.5264
1017.333903, 7.679, -95.4531
1017.700114, 7.680, -103.3848
1018.066325, 7.682, -111.3193
1018.432536, 7.684, -119.2588
1018.798747, 7.685, -127.2012
1019.164958, 7.687, -135.1484
1019.531169, 7.688, -143.0986
1019.897380, 7.690, -151.0537
1020.263590, 7.691, -159.0117
1020.629801, 7.693, -166.9746
1020.996012, 7.695, -174.9404
1021.362223, 7.696, 177.0889
1021.728434, 7.698, 169.1143
1022.094645, 7.700, 161.1357
1022.460856, 7.701, 153.1543
1022.827067, 7.703, 145.1680
1023.193278, 7.704, 137.1777
1023.559489, 7.706, 129.1836
1023.925700, 7.708, 121.1855
1024.291910, 7.709, 113.1855
1024.658121, 7.711, 105.1787
1025.024332, 7.713, 97.1699
1025.390543, 7.714, 89.1562
1025.756754, 7.716, 81.1377
1026.122965, 7.717, 73.1172
1026.489176, 7.719, 65.0918
1026.855387, 7.721, 57.0615
1027.221598, 7.722, 49.0293
1027.587809, 7.724, 40.9922
1027.954020, 7.726, 32.9502
1028.320230, 7.727, 24.9062
1028.686441, 7.729, 16.8584
1029.052652, 7.731, 8.8047
1029.418863, 7.732, 0.7490
1029.785074, 7.734, -7.3105
1030.151285, 7.736, -15.3760
1030.517496, 7.737, -23.4424
1030.883707, 7.739, -31.5137
1031.249918, 7.741, -39.5898
1031.616129, 7.742, -47.6680
1031.982340, 7.744, -55.7510
1032.348550, 7.746, -63.8389
1032.714761, 7.747, -71.9277
1033.080972, 7.749, -80.0215
1033.447183, 7.750, -88.1201
1033.813394, 7.752, -96.2207
1034.179605, 7.754, -104.3262
1034.545816, 7.755, -112.4346
1034.912027, 7.757, -120.5469
1035.278238, 7.759, -128.6621
1035.644449, 7.760, -136.7822
1036.010660, 7.762, -144.9053
1036.376870, 7.764, -153.0312
1036.743081, 7.765, -161.1621
1037.109292, 7.767, -169.2949
1037.475503, 7.769, -177.4326
1037.841714, 7.770, 174.4268
1038.207925, 7.772, 166.2832
1038.574136, 7.773, 158.1348
1038.940347, 7.775, 149.9844
1039.306558, 7.777, 141.8311
1039.672769, 7.778, 133.6729
1040.038980, 7.780, 125.5117
1040.405190, 7.782, 117.3477
1040.771401, 7.783, 109.1807
1041.137612, 7.785, 101.0098
1041.503823, 7.786, 92.8359
1041.870034, 7.788, 84.6582
1042.236245, 7.790, 76.4775
1042.602456, 7.791, 68.2939
1042.968667, 7.793, 60.1074
1043.334878, 7.794, 51.9180
1043.701089, 7.796, 43.7246
1044.067299, 7.798, 35.5283
1044.433510, 7.799, 27.3291
1044.799721, 7.801, 19.1270
1045.165932, 7.802, 10.9219
1045.532143, 7.804, 2.7139
1045.898354, 7.806, -5.4971
1046.264565, 7.807, -13.7109
1046.630776, 7.809, -21.9277
1046.996987, 7.810, -30.1475
1047.363198, 7.812, -38.3691
1047.729409, 7.813, -46.5947
1048.095619, 7.815, -54.8223
1048.461830, 7.816, -63.0537
1048.828041, 7.818, -71.2871
1049.194252, 7.820, -79.5225
1049.560463, 7.821, -87.7617
1049.926674, 7.823, -96.0029
1050.292885, 7.824, -104.2461
1050.659096, 7.826, -112.4932
1051.025307, 7.827, -120.7422
1051.391518, 7.829, -128.9932
1051.757729, 7.830, -137.2471
1052.123939, 7.832, -145.5039
1052.490150, 7.833, -153.7617
1052.856361, 7.835, -162.0234
1053.222572, 7.836, -170.2861
1053.588783, 7.838, -178.5518
1053.954994, 7.839, 173.1797
1054.321205, 7.840, 164.9102
1054.687416, 7.842, 156.6377
1055.053627, 7.843, 148.3633
1055.419838, 7.845, 140.0869
1055.786049, 7.846, 131.8086
1056.152259, 7.848, 123.5273
1056.518470, 7.849, 115.2451
1056.884681, 7.850, 106.9600
1057.250892, 7.852, 98.6738
1057.617103, 7.853, 90.3848
1057.983314, 7.855, 82.0947
1058.349525, 7.856, 73.8027
1058.715736, 7.857, 65.5088
1059.081947, 7.859, 57.2129
1059.448158, 7.860, 48.9150
1059.814369, 7.862, 40.6162
1060.180579, 7.863, 32.3154
1060.546790, 7.864, 24.0127
1060.913001, 7.866, 15.7090
1061.279212, 7.867, 7.4033
1061.645423, 7.868, -0.9043
1062.011634, 7.870, -9.2129
1062.377845, 7.871, -17.5225
1062.744056, 7.872, -25.8340
1063.110267, 7.873, -34.1465
1063.476478, 7.875, -42.4600
1063.842689, 7.876, -50.7754
1064.208899, 7.877, -59.0918
1064.575110, 7.879, -67.4102
1064.941321, 7.880, -75.7285
1065.307532, 7.881, -84.0488
1065.673743, 7.882, -92.3701
1066.039954, 7.884, -100.6914
1066.406165, 7.885, -109.0146
1066.772376, 7.886, -117.3389
1067.138587, 7.887, -125.6641
1067.504798, 7.888, -133.9893
1067.871008, 7.890, -142.3164
1068.237219, 7.891, -150.6436
1068.603430, 7.892, -158.9717
1068.969641, 7.893, -167.3008
1069.335852, 7.894, -175.6299
1069.702063, 7.895, 176.0400
1070.068274, 7.897, 167.7090
1070.434485, 7.898, 159.3779
1070.800696, 7.899, 151.0459
1071.166907, 7.900, 142.7139
1071.533118, 7.901, 134.3809
1071.899328, 7.902, 126.0479
1072.265539, 7.903, 117.7139
1072.631750, 7.904, 109.3809
1072.997961, 7.905, 101.0469
1073.364172, 7.907, 92.7129
1073.730383, 7.908, 84.3779
1074.096594, 7.909, 76.0439
1074.462805, 7.910, 67.7100
1074.829016, 7.911, 59.3750
1075.195227, 7.912, 51.0410
1075.561438, 7.913, 42.7061
1075.927648, 7.914, 34.3721
1076.293859, 7.915, 26.0381
1076.660070, 7.916, 17.7041
1077.026281, 7.917, 9.3701
1077.392492, 7.918, 1.0371
1077.758703, 7.919, -7.2959
1078.124914, 7.920, -15.6289
1078.491125, 7.921, -23.9609
1078.857336, 7.922, -32.2930
1079.223547, 7.923, -40.6240
1079.589758, 7.923, -48.9551
1079.955968, 7.924, -57.2852
1080.322179, 7.925, -65.6143
1080.688390, 7.926, -73.9434
1081.054601, 7.927, -82.2715
1081.420812, 7.928, -90.5986
1081.787023, 7.929, -98.9248
1082.153234, 7.930, -107.2510
1082.519445, 7.931, -115.5752
1082.885656, 7.931, -123.8984
1083.251867, 7.932, -132.2217
1083.618078, 7.933, -140.5430
1083.984288, 7.934, -148.8633
1084.350499, 7.935, -157.1826
1084.716710, 7.935, -165.5000
1085.082921, 7.936, -173.8174
1085.449132, 7.937, 177.8682
1085.815343, 7.938, 169.5537
1086.181554, 7.939, 161.2412
1086.547765, 7.939, 152.9297
1086.913976, 7.940, 144.6201
1087.280187, 7.941, 136.3125
1087.646398, 7.941, 128.0059
1088.012608, 7.942, 119.7012
1088.378819, 7.943, 111.3984
1088.745030, 7.944, 103.0967
1089.111241, 7.944, 94.7969
1089.477452, 7.945, 86.5000
1089.843663, 7.946, 78.2041
1090.209874, 7.946, 69.9102
1090.576085, 7.947, 61.6182
1090.942296, 7.948, 53.3291
1091.308507, 7.948, 45.0410
1091.674717, 7.949, 36.7559
1092.040928, 7.949, 28.4727
1092.407139, 7.950, 20.1914
1092.773350, 7.951, 11.9131
1093.139561, 7.951, 3.6367
1093.505772, 7.952, -4.6367
1093.871983, 7.952, -12.9082
1094.238194, 7.953, -21.1777
1094.604405, 7.953, -29.4434
1094.970616, 7.954, -37.7070
1095.336827, 7.954, -45.9688
1095.703037, 7.955, -54.2266
1096.069248, 7.956, -62.4824
1096.435459, 7.956, -70.7344
1096.801670, 7.956, -78.9844
1097.167881, 7.957, -87.2314
1097.534092, 7.957, -95.4756
1097.900303, 7.958, -103.7158
1098.266514, 7.958, -111.9541
1098.632725, 7.959, -120.1885
1098.998936, 7.959, -128.4199
1099.365147, 7.960, -136.6484
1099.731357, 7.960, -144.8730
1100.097568, 7.960, -153.0947
1100.463779, 7.961, -161.3125
1100.829990, 7.961, -169.5273
1101.196201, 7.962, -177.7383
1101.562412, 7.962, 174.0537
1101.928623, 7.962, 165.8496
1102.294834, 7.963, 157.6494
1102.661045, 7.963, 149.4531
1103.027256, 7.963, 141.2598
1103.393467, 7.964, 133.0703
1103.759677, 7.964, 124.8857
1104.125888, 7.964, 116.7041
1104.492099, 7.965, 108.5273
1104.858310, 7.965, 100.3535
1105.224521, 7.965, 92.1846
1105.590732, 7.965, 84.0195
1105.956943, 7.966, 75.8584
1106.323154, 7.966, 67.7021
1106.689365, 7.966, 59.5498
1107.055576, 7.966, 51.4014
1107.421787, 7.967, 43.2578
1107.787997, 7.967, 35.1191
1108.154208, 7.967, 26.9844
1108.520419, 7.967, 18.8535
1108.886630, 7.967, 10.7285
1109.252841, 7.967, 2.6074
1109.619052, 7.968, -5.5088
1109.985263, 7.968, -13.6201
1110.351474, 7.968, -21.7266
1110.717685, 7.968, -29.8281
1111.083896, 7.968, -37.9258
1111.450107, 7.968, -46.0176
1111.816317, 7.968, -54.1045
1112.182528, 7.969, -62.1855
1112.548739, 7.969, -70.2627
1112.914950, 7.969, -78.3340
1113.281161, 7.969, -86.4004
1113.647372, 7.969, -94.4619
1114.013583, 7.969, -102.5176
1114.379794, 7.969, -110.5684
1114.746005, 7.969, -118.6133
1115.112216, 7.969, -126.6523
1115.478426, 7.969, -134.6865
1115.844637, 7.969, -142.7148
1116.210848, 7.969, -150.7383
1116.577059, 7.969, -158.7559
1116.943270, 7.969, -166.7676
1117.309481, 7.969, -174.7725
1117.675692, 7.969, 177.2266
1118.041903, 7.969, 169.2324
1118.408114, 7.969, 161.2441
1118.774325, 7.969, 153.2617
1119.140536, 7.969, 145.2861
1119.506746, 7.969, 137.3154
1119.872957, 7.968, 129.3506
1120.239168, 7.968, 121.3926
1120.605379, 7.968, 113.4404
1120.971590, 7.968, 105.4951
1121.337801, 7.968, 97.5557
1121.704012, 7.968, 89.6221
1122.070223, 7.968, 81.6953
1122.436434, 7.968, 73.7744
1122.802645, 7.967, 65.8604
1123.168856, 7.967, 57.9531
1123.535066, 7.967, 50.0518
1123.901277, 7.967, 42.1572
1124.267488, 7.967, 34.2695
1124.633699, 7.967, 26.3877
1124.999910, 7.966, 18.5137
1125.366121, 7.966, 10.6455
1125.732332, 7.966, 2.7842
1126.098543, 7.966, -5.0703
1126.464754, 7.965, -12.9170
1126.830965, 7.965, -20.7578
1127.197176, 7.965, -28.5918
1127.563386, 7.965, -36.4189
1127.929597, 7.964, -44.2383
1128.295808, 7.964, -52.0508
1128.662019, 7.964, -59.8564
1129.028230, 7.964, -67.6553
1129.394441, 7.963, -75.4463
1129.760652, 7.963, -83.2305
1130.126863, 7.963, -91.0078
1130.493074, 7.962, -98.7773
1130.859285, 7.962, -106.5400
1131.225496, 7.962, -114.2949
